,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
58,2024-06-11 10:29:00,0.01599,2024-06-21 09:30:00,242,11461.0,2024-07-19 09:30:00,40261.0,5128.6297
59,2024-06-11 10:30:00,0.01599,2024-06-21 09:30:00,242,11460.0,2024-07-19 09:30:00,40260.0,5123.9132
60,2024-06-11 10:31:00,0.01599,2024-06-21 09:30:00,242,11459.0,2024-07-19 09:30:00,40259.0,5121.6338
61,2024-06-11 10:32:00,0.01599,2024-06-21 09:30:00,242,11458.0,2024-07-19 09:30:00,40258.0,5124.0034
62,2024-06-11 10:33:00,0.01599,2024-06-21 09:30:00,242,11457.0,2024-07-19 09:30:00,40257.0,5120.948
63,2024-06-11 10:34:00,0.01599,2024-06-21 09:30:00,242,11456.0,2024-07-19 09:30:00,40256.0,5120.8149
64,2024-06-11 10:35:00,0.01599,2024-06-21 09:30:00,242,11455.0,2024-07-19 09:30:00,40255.0,5125.7544
65,2024-06-11 10:36:00,0.01599,2024-06-21 09:30:00,242,11454.0,2024-07-19 09:30:00,40254.0,5129.6284
66,2024-06-11 10:37:00,0.01599,2024-06-21 09:30:00,242,11453.0,2024-07-19 09:30:00,40253.0,5129.2083
67,2024-06-11 10:38:00,0.01599,2024-06-21 09:30:00,242,11452.0,2024-07-19 09:30:00,40252.0,5127.2924
68,2024-06-11 10:39:00,0.01599,2024-06-21 09:30:00,242,11451.0,2024-07-19 09:30:00,40251.0,5126.0451
69,2024-06-11 10:40:00,0.01599,2024-06-21 09:30:00,242,11450.0,2024-07-19 09:30:00,40250.0,5125.0946
70,2024-06-11 10:41:00,0.01599,2024-06-21 09:30:00,242,11449.0,2024-07-19 09:30:00,40249.0,5128.4952
71,2024-06-11 10:42:00,0.01599,2024-06-21 09:30:00,242,11448.0,2024-07-19 09:30:00,40248.0,5128.1225
72,2024-06-11 10:43:00,0.01599,2024-06-21 09:30:00,242,11447.0,2024-07-19 09:30:00,40247.0,5129.7864
73,2024-06-11 10:44:00,0.01599,2024-06-21 09:30:00,242,11446.0,2024-07-19 09:30:00,40246.0,5128.4489
74,2024-06-11 10:45:00,0.01599,2024-06-21 09:30:00,242,11445.0,2024-07-19 09:30:00,40245.0,5126.1621
75,2024-06-11 10:46:00,0.01599,2024-06-21 09:30:00,242,11444.0,2024-07-19 09:30:00,40244.0,5128.0213
76,2024-06-11 10:47:00,0.01599,2024-06-21 09:30:00,242,11443.0,2024-07-19 09:30:00,40243.0,5130.0663
77,2024-06-11 10:48:00,0.01599,2024-06-21 09:30:00,242,11442.0,2024-07-19 09:30:00,40242.0,5133.6378
78,2024-06-11 10:49:00,0.01599,2024-06-21 09:30:00,242,11441.0,2024-07-19 09:30:00,40241.0,5134.428
79,2024-06-11 10:50:00,0.01599,2024-06-21 09:30:00,242,11440.0,2024-07-19 09:30:00,40240.0,5137.3616
80,2024-06-11 10:51:00,0.01599,2024-06-21 09:30:00,242,11439.0,2024-07-19 09:30:00,40239.0,5139.2649
81,2024-06-11 10:52:00,0.01599,2024-06-21 09:30:00,242,11438.0,2024-07-19 09:30:00,40238.0,5138.9583
82,2024-06-11 10:53:00,0.01599,2024-06-21 09:30:00,242,11437.0,2024-07-19 09:30:00,40237.0,5139.6156
83,2024-06-11 10:54:00,0.01599,2024-06-21 09:30:00,242,11436.0,2024-07-19 09:30:00,40236.0,5139.2113
84,2024-06-11 10:55:00,0.01599,2024-06-21 09:30:00,242,11435.0,2024-07-19 09:30:00,40235.0,5146.9815
85,2024-06-11 10:56:00,0.01599,2024-06-21 09:30:00,242,11434.0,2024-07-19 09:30:00,40234.0,5154.1177
86,2024-06-11 10:57:00,0.01599,2024-06-21 09:30:00,242,11433.0,2024-07-19 09:30:00,40233.0,5159.7555
87,2024-06-11 10:58:00,0.01599,2024-06-21 09:30:00,242,11432.0,2024-07-19 09:30:00,40232.0,5161.6685
88,2024-06-11 10:59:00,0.01599,2024-06-21 09:30:00,242,11431.0,2024-07-19 09:30:00,40231.0,5161.6335
89,2024-06-11 11:00:00,0.01599,2024-06-21 09:30:00,242,11430.0,2024-07-19 09:30:00,40230.0,5170.9576
90,2024-06-11 11:01:00,0.01599,2024-06-21 09:30:00,242,11429.0,2024-07-19 09:30:00,40229.0,5172.2278
91,2024-06-11 11:02:00,0.01599,2024-06-21 09:30:00,242,11428.0,2024-07-19 09:30:00,40228.0,5169.8409
92,2024-06-11 11:03:00,0.01599,2024-06-21 09:30:00,242,11427.0,2024-07-19 09:30:00,40227.0,5168.3797
93,2024-06-11 11:04:00,0.01599,2024-06-21 09:30:00,242,11426.0,2024-07-19 09:30:00,40226.0,5168.2867
94,2024-06-11 11:05:00,0.01599,2024-06-21 09:30:00,242,11425.0,2024-07-19 09:30:00,40225.0,5169.8532
95,2024-06-11 11:06:00,0.01599,2024-06-21 09:30:00,242,11424.0,2024-07-19 09:30:00,40224.0,5176.4071
96,2024-06-11 11:07:00,0.01599,2024-06-21 09:30:00,242,11423.0,2024-07-19 09:30:00,40223.0,5178.7015
97,2024-06-11 11:08:00,0.01599,2024-06-21 09:30:00,242,11422.0,2024-07-19 09:30:00,40222.0,5173.0198
98,2024-06-11 11:09:00,0.01599,2024-06-21 09:30:00,242,11421.0,2024-07-19 09:30:00,40221.0,5164.9753
99,2024-06-11 11:10:00,0.01599,2024-06-21 09:30:00,242,11420.0,2024-07-19 09:30:00,40220.0,5163.8676
100,2024-06-11 11:11:00,0.01599,2024-06-21 09:30:00,242,11419.0,2024-07-19 09:30:00,40219.0,5165.5297
101,2024-06-11 11:12:00,0.01599,2024-06-21 09:30:00,242,11418.0,2024-07-19 09:30:00,40218.0,5162.485
102,2024-06-11 11:13:00,0.01599,2024-06-21 09:30:00,242,11417.0,2024-07-19 09:30:00,40217.0,5160.9641
103,2024-06-11 11:14:00,0.01599,2024-06-21 09:30:00,242,11416.0,2024-07-19 09:30:00,40216.0,5161.4487
104,2024-06-11 11:15:00,0.01599,2024-06-21 09:30:00,242,11415.0,2024-07-19 09:30:00,40215.0,5160.3041
105,2024-06-11 11:16:00,0.01599,2024-06-21 09:30:00,242,11414.0,2024-07-19 09:30:00,40214.0,5156.8855
106,2024-06-11 11:17:00,0.01599,2024-06-21 09:30:00,242,11413.0,2024-07-19 09:30:00,40213.0,5155.93
107,2024-06-11 11:18:00,0.01599,2024-06-21 09:30:00,242,11412.0,2024-07-19 09:30:00,40212.0,5161.9725
108,2024-06-11 11:19:00,0.01599,2024-06-21 09:30:00,242,11411.0,2024-07-19 09:30:00,40211.0,5161.8114
109,2024-06-11 11:20:00,0.01599,2024-06-21 09:30:00,242,11410.0,2024-07-19 09:30:00,40210.0,5165.1451
110,2024-06-11 11:21:00,0.01599,2024-06-21 09:30:00,242,11409.0,2024-07-19 09:30:00,40209.0,5164.5531
111,2024-06-11 11:22:00,0.01599,2024-06-21 09:30:00,242,11408.0,2024-07-19 09:30:00,40208.0,5164.0758
112,2024-06-11 11:23:00,0.01599,2024-06-21 09:30:00,242,11407.0,2024-07-19 09:30:00,40207.0,5160.486
113,2024-06-11 11:24:00,0.01599,2024-06-21 09:30:00,242,11406.0,2024-07-19 09:30:00,40206.0,5161.0671
114,2024-06-11 11:25:00,0.01599,2024-06-21 09:30:00,242,11405.0,2024-07-19 09:30:00,40205.0,5162.6193
115,2024-06-11 11:26:00,0.01599,2024-06-21 09:30:00,242,11404.0,2024-07-19 09:30:00,40204.0,5166.3218
116,2024-06-11 11:27:00,0.01599,2024-06-21 09:30:00,242,11403.0,2024-07-19 09:30:00,40203.0,5167.3617
117,2024-06-11 11:28:00,0.01599,2024-06-21 09:30:00,242,11402.0,2024-07-19 09:30:00,40202.0,5164.4478
118,2024-06-11 11:29:00,0.01599,2024-06-21 09:30:00,242,11401.0,2024-07-19 09:30:00,40201.0,5161.7056
119,2024-06-11 11:30:00,0.01599,2024-06-21 09:30:00,242,11400.0,2024-07-19 09:30:00,40200.0,5161.9054
120,2024-06-11 13:01:00,0.01599,2024-06-21 09:30:00,242,11309.0,2024-07-19 09:30:00,40109.0,5153.4205
121,2024-06-11 13:02:00,0.01599,2024-06-21 09:30:00,242,11308.0,2024-07-19 09:30:00,40108.0,5150.5139
122,2024-06-11 13:03:00,0.01599,2024-06-21 09:30:00,242,11307.0,2024-07-19 09:30:00,40107.0,5149.7057
123,2024-06-11 13:04:00,0.01599,2024-06-21 09:30:00,242,11306.0,2024-07-19 09:30:00,40106.0,5151.7437
124,2024-06-11 13:05:00,0.01599,2024-06-21 09:30:00,242,11305.0,2024-07-19 09:30:00,40105.0,5152.1812
125,2024-06-11 13:06:00,0.01599,2024-06-21 09:30:00,242,11304.0,2024-07-19 09:30:00,40104.0,5149.7867
126,2024-06-11 13:07:00,0.01599,2024-06-21 09:30:00,242,11303.0,2024-07-19 09:30:00,40103.0,5147.5888
127,2024-06-11 13:08:00,0.01599,2024-06-21 09:30:00,242,11302.0,2024-07-19 09:30:00,40102.0,5146.8279
128,2024-06-11 13:09:00,0.01599,2024-06-21 09:30:00,242,11301.0,2024-07-19 09:30:00,40101.0,5144.5545
129,2024-06-11 13:10:00,0.01599,2024-06-21 09:30:00,242,11300.0,2024-07-19 09:30:00,40100.0,5141.4012
130,2024-06-11 13:11:00,0.01599,2024-06-21 09:30:00,242,11299.0,2024-07-19 09:30:00,40099.0,5144.4691
131,2024-06-11 13:12:00,0.01599,2024-06-21 09:30:00,242,11298.0,2024-07-19 09:30:00,40098.0,5144.2579
132,2024-06-11 13:13:00,0.01599,2024-06-21 09:30:00,242,11297.0,2024-07-19 09:30:00,40097.0,5145.6571
133,2024-06-11 13:14:00,0.01599,2024-06-21 09:30:00,242,11296.0,2024-07-19 09:30:00,40096.0,5142.4266
134,2024-06-11 13:15:00,0.01599,2024-06-21 09:30:00,242,11295.0,2024-07-19 09:30:00,40095.0,5141.2853
135,2024-06-11 13:16:00,0.01599,2024-06-21 09:30:00,242,11294.0,2024-07-19 09:30:00,40094.0,5139.8257
136,2024-06-11 13:17:00,0.01599,2024-06-21 09:30:00,242,11293.0,2024-07-19 09:30:00,40093.0,5142.5235
137,2024-06-11 13:18:00,0.01599,2024-06-21 09:30:00,242,11292.0,2024-07-19 09:30:00,40092.0,5142.637
138,2024-06-11 13:19:00,0.01599,2024-06-21 09:30:00,242,11291.0,2024-07-19 09:30:00,40091.0,5142.4235
139,2024-06-11 13:20:00,0.01599,2024-06-21 09:30:00,242,11290.0,2024-07-19 09:30:00,40090.0,5142.9598
140,2024-06-11 13:21:00,0.01599,2024-06-21 09:30:00,242,11289.0,2024-07-19 09:30:00,40089.0,5148.5889
141,2024-06-11 13:22:00,0.01599,2024-06-21 09:30:00,242,11288.0,2024-07-19 09:30:00,40088.0,5151.5996
142,2024-06-11 13:23:00,0.01599,2024-06-21 09:30:00,242,11287.0,2024-07-19 09:30:00,40087.0,5153.3236
143,2024-06-11 13:24:00,0.01599,2024-06-21 09:30:00,242,11286.0,2024-07-19 09:30:00,40086.0,5150.1685
144,2024-06-11 13:25:00,0.01599,2024-06-21 09:30:00,242,11285.0,2024-07-19 09:30:00,40085.0,5148.7267
145,2024-06-11 13:26:00,0.01599,2024-06-21 09:30:00,242,11284.0,2024-07-19 09:30:00,40084.0,5151.5533
146,2024-06-11 13:27:00,0.01599,2024-06-21 09:30:00,242,11283.0,2024-07-19 09:30:00,40083.0,5157.3411
147,2024-06-11 13:28:00,0.01599,2024-06-21 09:30:00,242,11282.0,2024-07-19 09:30:00,40082.0,5157.5544
148,2024-06-11 13:29:00,0.01599,2024-06-21 09:30:00,242,11281.0,2024-07-19 09:30:00,40081.0,5159.5046
149,2024-06-11 13:30:00,0.01599,2024-06-21 09:30:00,242,11280.0,2024-07-19 09:30:00,40080.0,5155.3349
150,2024-06-11 13:31:00,0.01599,2024-06-21 09:30:00,242,11279.0,2024-07-19 09:30:00,40079.0,5158.3943
151,2024-06-11 13:32:00,0.01599,2024-06-21 09:30:00,242,11278.0,2024-07-19 09:30:00,40078.0,5155.6711
152,2024-06-11 13:33:00,0.01599,2024-06-21 09:30:00,242,11277.0,2024-07-19 09:30:00,40077.0,5154.7069
153,2024-06-11 13:34:00,0.01599,2024-06-21 09:30:00,242,11276.0,2024-07-19 09:30:00,40076.0,5154.0479
154,2024-06-11 13:35:00,0.01599,2024-06-21 09:30:00,242,11275.0,2024-07-19 09:30:00,40075.0,5153.729
155,2024-06-11 13:36:00,0.01599,2024-06-21 09:30:00,242,11274.0,2024-07-19 09:30:00,40074.0,5161.2353
156,2024-06-11 13:37:00,0.01599,2024-06-21 09:30:00,242,11273.0,2024-07-19 09:30:00,40073.0,5162.8027
157,2024-06-11 13:38:00,0.01599,2024-06-21 09:30:00,242,11272.0,2024-07-19 09:30:00,40072.0,5163.545
158,2024-06-11 13:39:00,0.01599,2024-06-21 09:30:00,242,11271.0,2024-07-19 09:30:00,40071.0,5166.5691
159,2024-06-11 13:40:00,0.01599,2024-06-21 09:30:00,242,11270.0,2024-07-19 09:30:00,40070.0,5168.1953
160,2024-06-11 13:41:00,0.01599,2024-06-21 09:30:00,242,11269.0,2024-07-19 09:30:00,40069.0,5168.6107
161,2024-06-11 13:42:00,0.01599,2024-06-21 09:30:00,242,11268.0,2024-07-19 09:30:00,40068.0,5168.6665
162,2024-06-11 13:43:00,0.01599,2024-06-21 09:30:00,242,11267.0,2024-07-19 09:30:00,40067.0,5167.9075
163,2024-06-11 13:44:00,0.01599,2024-06-21 09:30:00,242,11266.0,2024-07-19 09:30:00,40066.0,5168.3655
164,2024-06-11 13:45:00,0.01599,2024-06-21 09:30:00,242,11265.0,2024-07-19 09:30:00,40065.0,5164.6169
165,2024-06-11 13:46:00,0.01599,2024-06-21 09:30:00,242,11264.0,2024-07-19 09:30:00,40064.0,5167.0803
166,2024-06-11 13:47:00,0.01599,2024-06-21 09:30:00,242,11263.0,2024-07-19 09:30:00,40063.0,5167.4438
167,2024-06-11 13:48:00,0.01599,2024-06-21 09:30:00,242,11262.0,2024-07-19 09:30:00,40062.0,5161.4282
168,2024-06-11 13:49:00,0.01599,2024-06-21 09:30:00,242,11261.0,2024-07-19 09:30:00,40061.0,5162.6907
169,2024-06-11 13:50:00,0.01599,2024-06-21 09:30:00,242,11260.0,2024-07-19 09:30:00,40060.0,5172.1536
170,2024-06-11 13:51:00,0.01599,2024-06-21 09:30:00,242,11259.0,2024-07-19 09:30:00,40059.0,5172.2057
171,2024-06-11 13:52:00,0.01599,2024-06-21 09:30:00,242,11258.0,2024-07-19 09:30:00,40058.0,5173.1866
172,2024-06-11 13:53:00,0.01599,2024-06-21 09:30:00,242,11257.0,2024-07-19 09:30:00,40057.0,5172.8705
173,2024-06-11 13:54:00,0.01599,2024-06-21 09:30:00,242,11256.0,2024-07-19 09:30:00,40056.0,5172.9527
174,2024-06-11 13:55:00,0.01599,2024-06-21 09:30:00,242,11255.0,2024-07-19 09:30:00,40055.0,5172.4885
175,2024-06-11 13:56:00,0.01599,2024-06-21 09:30:00,242,11254.0,2024-07-19 09:30:00,40054.0,5168.5606
176,2024-06-11 13:57:00,0.01599,2024-06-21 09:30:00,242,11253.0,2024-07-19 09:30:00,40053.0,5166.1476
177,2024-06-11 13:58:00,0.01599,2024-06-21 09:30:00,242,11252.0,2024-07-19 09:30:00,40052.0,5167.7706
178,2024-06-11 13:59:00,0.01599,2024-06-21 09:30:00,242,11251.0,2024-07-19 09:30:00,40051.0,5170.6854
179,2024-06-11 14:00:00,0.01599,2024-06-21 09:30:00,242,11250.0,2024-07-19 09:30:00,40050.0,5170.9654
180,2024-06-11 14:01:00,0.01599,2024-06-21 09:30:00,242,11249.0,2024-07-19 09:30:00,40049.0,5169.2694
181,2024-06-11 14:02:00,0.01599,2024-06-21 09:30:00,242,11248.0,2024-07-19 09:30:00,40048.0,5168.0314
182,2024-06-11 14:03:00,0.01599,2024-06-21 09:30:00,242,11247.0,2024-07-19 09:30:00,40047.0,5171.5195
183,2024-06-11 14:04:00,0.01599,2024-06-21 09:30:00,242,11246.0,2024-07-19 09:30:00,40046.0,5170.6746
184,2024-06-11 14:05:00,0.01599,2024-06-21 09:30:00,242,11245.0,2024-07-19 09:30:00,40045.0,5167.0899
185,2024-06-11 14:06:00,0.01599,2024-06-21 09:30:00,242,11244.0,2024-07-19 09:30:00,40044.0,5167.0521
186,2024-06-11 14:07:00,0.01599,2024-06-21 09:30:00,242,11243.0,2024-07-19 09:30:00,40043.0,5166.8427
187,2024-06-11 14:08:00,0.01599,2024-06-21 09:30:00,242,11242.0,2024-07-19 09:30:00,40042.0,5167.169
188,2024-06-11 14:09:00,0.01599,2024-06-21 09:30:00,242,11241.0,2024-07-19 09:30:00,40041.0,5161.5972
189,2024-06-11 14:10:00,0.01599,2024-06-21 09:30:00,242,11240.0,2024-07-19 09:30:00,40040.0,5161.8336
190,2024-06-11 14:11:00,0.01599,2024-06-21 09:30:00,242,11239.0,2024-07-19 09:30:00,40039.0,5161.4225
191,2024-06-11 14:12:00,0.01599,2024-06-21 09:30:00,242,11238.0,2024-07-19 09:30:00,40038.0,5163.435
192,2024-06-11 14:13:00,0.01599,2024-06-21 09:30:00,242,11237.0,2024-07-19 09:30:00,40037.0,5165.9935
193,2024-06-11 14:14:00,0.01599,2024-06-21 09:30:00,242,11236.0,2024-07-19 09:30:00,40036.0,5172.5914
194,2024-06-11 14:15:00,0.01599,2024-06-21 09:30:00,242,11235.0,2024-07-19 09:30:00,40035.0,5185.0262
195,2024-06-11 14:16:00,0.01599,2024-06-21 09:30:00,242,11234.0,2024-07-19 09:30:00,40034.0,5192.3277
196,2024-06-11 14:17:00,0.01599,2024-06-21 09:30:00,242,11233.0,2024-07-19 09:30:00,40033.0,5193.8822
197,2024-06-11 14:18:00,0.01599,2024-06-21 09:30:00,242,11232.0,2024-07-19 09:30:00,40032.0,5194.1334
198,2024-06-11 14:19:00,0.01599,2024-06-21 09:30:00,242,11231.0,2024-07-19 09:30:00,40031.0,5195.4244
199,2024-06-11 14:20:00,0.01599,2024-06-21 09:30:00,242,11230.0,2024-07-19 09:30:00,40030.0,5199.3557
200,2024-06-11 14:21:00,0.01599,2024-06-21 09:30:00,242,11229.0,2024-07-19 09:30:00,40029.0,5202.7932
201,2024-06-11 14:22:00,0.01599,2024-06-21 09:30:00,242,11228.0,2024-07-19 09:30:00,40028.0,5200.6218
202,2024-06-11 14:23:00,0.01599,2024-06-21 09:30:00,242,11227.0,2024-07-19 09:30:00,40027.0,5201.437
203,2024-06-11 14:24:00,0.01599,2024-06-21 09:30:00,242,11226.0,2024-07-19 09:30:00,40026.0,5201.0446
204,2024-06-11 14:25:00,0.01599,2024-06-21 09:30:00,242,11225.0,2024-07-19 09:30:00,40025.0,5204.5292
205,2024-06-11 14:26:00,0.01599,2024-06-21 09:30:00,242,11224.0,2024-07-19 09:30:00,40024.0,5207.1335
206,2024-06-11 14:27:00,0.01599,2024-06-21 09:30:00,242,11223.0,2024-07-19 09:30:00,40023.0,5205.3497
207,2024-06-11 14:28:00,0.01599,2024-06-21 09:30:00,242,11222.0,2024-07-19 09:30:00,40022.0,5202.4814
208,2024-06-11 14:29:00,0.01599,2024-06-21 09:30:00,242,11221.0,2024-07-19 09:30:00,40021.0,5201.0405
209,2024-06-11 14:30:00,0.01599,2024-06-21 09:30:00,242,11220.0,2024-07-19 09:30:00,40020.0,5206.1766
210,2024-06-11 14:31:00,0.01599,2024-06-21 09:30:00,242,11219.0,2024-07-19 09:30:00,40019.0,5201.4513
211,2024-06-11 14:32:00,0.01599,2024-06-21 09:30:00,242,11218.0,2024-07-19 09:30:00,40018.0,5197.8418
212,2024-06-11 14:33:00,0.01599,2024-06-21 09:30:00,242,11217.0,2024-07-19 09:30:00,40017.0,5197.8898
213,2024-06-11 14:34:00,0.01599,2024-06-21 09:30:00,242,11216.0,2024-07-19 09:30:00,40016.0,5196.2987
214,2024-06-11 14:35:00,0.01599,2024-06-21 09:30:00,242,11215.0,2024-07-19 09:30:00,40015.0,5196.0243
215,2024-06-11 14:36:00,0.01599,2024-06-21 09:30:00,242,11214.0,2024-07-19 09:30:00,40014.0,5196.6587
216,2024-06-11 14:37:00,0.01599,2024-06-21 09:30:00,242,11213.0,2024-07-19 09:30:00,40013.0,5200.2566
