strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2403C4500,MO2403P4500,735.4,21.8,713.6,21.8
4550.0,MO2403C4550,MO2403P4550,688.4,24.8,663.6,24.8
4600.0,MO2403C4600,MO2403P4600,645.6,29.4,616.2,29.4
4650.0,MO2403C4650,MO2403P4650,602.2,34.0,568.2,34.0
4700.0,MO2403C4700,MO2403P4700,559.6,40.0,519.6,40.0
4750.0,MO2403C4750,MO2403P4750,568.0,56.0,512.0,56.0
4800.0,MO2403C4800,MO2403P4800,505.0,60.0,445.0,60.0
4850.0,MO2403C4850,MO2403P4850,485.8,66.2,419.6,66.2
4900.0,MO2403C4900,MO2403P4900,446.4,74.0,372.4,74.0
4950.0,MO2403C4950,MO2403P4950,366.4,94.2,272.2,94.2
5000.0,MO2403C5000,MO2403P5000,373.2,105.0,268.2,105.0
5100.0,MO2403C5100,MO2403P5100,297.0,138.8,158.2,138.8
5200.0,MO2403C5200,MO2403P5200,235.0,172.8,62.19999999999999,172.8
5300.0,MO2403C5300,MO2403P5300,186.0,227.2,41.19999999999999,186.0
5400.0,MO2403C5400,MO2403P5400,141.8,283.8,142.0,141.8
5500.0,MO2403C5500,MO2403P5500,107.0,344.0,237.0,107.0
5600.0,MO2403C5600,MO2403P5600,81.6,413.8,332.20000000000005,81.6
5700.0,MO2403C5700,MO2403P5700,60.6,513.0,452.4,60.6
5800.0,MO2403C5800,MO2403P5800,44.6,573.8,529.1999999999999,44.6
5900.0,MO2403C5900,MO2403P5900,30.0,687.8,657.8,30.0
6000.0,MO2403C6000,MO2403P6000,21.6,794.4,772.8,21.6
6100.0,MO2403C6100,MO2403P6100,15.2,886.8,871.5999999999999,15.2
6200.0,MO2403C6200,MO2403P6200,10.4,988.6,978.2,10.4
6300.0,MO2403C6300,MO2403P6300,8.2,1256.0,1247.8,8.2
6400.0,MO2403C6400,MO2403P6400,5.2,1183.0,1177.8,5.2
6500.0,MO2403C6500,MO2403P6500,4.2,1338.0,1333.8,4.2
6600.0,MO2403C6600,MO2403P6600,3.4,1393.0,1389.6,3.4
6800.0,MO2403C6800,MO2403P6800,2.0,1591.6,1589.6,2.0
7000.0,MO2403C7000,MO2403P7000,2.0,1774.0,1772.0,2.0
7200.0,MO2403C7200,MO2403P7200,1.6,2412.8,2411.2000000000003,1.6
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.4,2595.0,2593.6,1.4
7800.0,MO2403C7800,MO2403P7800,1.8,2540.0,2538.2,1.8
