strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,564.8,18.6,546.1999999999999,18.6
5000.0,MO2402C5000,MO2402P5000,509.0,23.6,485.4,23.6
5100.0,MO2402C5100,MO2402P5100,430.6,34.0,396.6,34.0
5200.0,MO2402C5200,MO2402P5200,337.6,52.2,285.40000000000003,52.2
5300.0,MO2402C5300,MO2402P5300,277.0,78.2,198.8,78.2
5400.0,MO2402C5400,MO2402P5400,206.0,112.0,94.0,112.0
5500.0,MO2402C5500,MO2402P5500,154.0,162.8,8.800000000000011,154.0
5600.0,MO2402C5600,MO2402P5600,110.6,215.6,105.0,110.6
5700.0,MO2402C5700,MO2402P5700,76.4,283.8,207.4,76.4
5800.0,MO2402C5800,MO2402P5800,53.0,362.8,309.8,53.0
5900.0,MO2402C5900,MO2402P5900,35.2,444.4,409.2,35.2
6000.0,MO2402C6000,MO2402P6000,23.8,538.4,514.6,23.8
6100.0,MO2402C6100,MO2402P6100,15.6,627.6,612.0,15.6
6200.0,MO2402C6200,MO2402P6200,10.6,713.4,702.8,10.6
6300.0,MO2402C6300,MO2402P6300,7.6,785.2,777.6,7.6
6400.0,MO2402C6400,MO2402P6400,5.4,817.4,812.0,5.4
6500.0,MO2402C6500,MO2402P6500,3.8,946.0,942.2,3.8
6600.0,MO2402C6600,MO2402P6600,2.8,836.0,833.2,2.8
6700.0,MO2402C6700,MO2402P6700,2.2,863.0,860.8,2.2
6800.0,MO2402C6800,MO2402P6800,1.8,1337.8,1336.0,1.8
6900.0,MO2402C6900,MO2402P6900,1.4,1151.8,1150.3999999999999,1.4
