strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,553.8,19.6,534.1999999999999,19.6
5000.0,MO2402C5000,MO2402P5000,509.0,23.8,485.2,23.8
5100.0,MO2402C5100,MO2402P5100,384.0,35.0,349.0,35.0
5200.0,MO2402C5200,MO2402P5200,337.6,55.0,282.6,55.0
5300.0,MO2402C5300,MO2402P5300,265.0,79.2,185.8,79.2
5400.0,MO2402C5400,MO2402P5400,206.0,112.8,93.2,112.8
5500.0,MO2402C5500,MO2402P5500,153.6,162.8,9.200000000000017,153.6
5600.0,MO2402C5600,MO2402P5600,110.0,214.6,104.6,110.0
5700.0,MO2402C5700,MO2402P5700,74.8,283.8,209.0,74.8
5800.0,MO2402C5800,MO2402P5800,51.8,362.8,311.0,51.8
5900.0,MO2402C5900,MO2402P5900,35.4,444.4,409.0,35.4
6000.0,MO2402C6000,MO2402P6000,23.8,538.4,514.6,23.8
6100.0,MO2402C6100,MO2402P6100,15.6,627.6,612.0,15.6
6200.0,MO2402C6200,MO2402P6200,10.8,713.4,702.6,10.8
6300.0,MO2402C6300,MO2402P6300,7.8,785.2,777.4000000000001,7.8
6400.0,MO2402C6400,MO2402P6400,5.4,817.4,812.0,5.4
6500.0,MO2402C6500,MO2402P6500,4.4,946.0,941.6,4.4
6600.0,MO2402C6600,MO2402P6600,2.8,836.0,833.2,2.8
6700.0,MO2402C6700,MO2402P6700,2.4,863.0,860.6,2.4
6800.0,MO2402C6800,MO2402P6800,1.8,1337.8,1336.0,1.8
6900.0,MO2402C6900,MO2402P6900,1.4,1151.8,1150.3999999999999,1.4
