strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,835.8,10.2,825.5999999999999,10.2
4550.0,MO2405C4550,MO2405P4550,788.8,12.0,776.8,12.0
4600.0,MO2405C4600,MO2405P4600,669.6,14.4,655.2,14.4
4650.0,MO2405C4650,MO2405P4650,694.4,17.2,677.1999999999999,17.2
4700.0,MO2405C4700,MO2405P4700,579.8,20.0,559.8,20.0
4750.0,MO2405C4750,MO2405P4750,542.2,23.8,518.4000000000001,23.8
4800.0,MO2405C4800,MO2405P4800,563.8,28.6,535.1999999999999,28.6
4850.0,MO2405C4850,MO2405P4850,504.4,33.6,470.79999999999995,33.6
4900.0,MO2405C4900,MO2405P4900,480.0,39.2,440.8,39.2
4950.0,MO2405C4950,MO2405P4950,430.0,48.2,381.8,48.2
5000.0,MO2405C5000,MO2405P5000,384.8,57.0,327.8,57.0
5100.0,MO2405C5100,MO2405P5100,310.0,77.8,232.2,77.8
5200.0,MO2405C5200,MO2405P5200,248.4,107.6,140.8,107.6
5300.0,MO2405C5300,MO2405P5300,185.0,148.6,36.400000000000006,148.6
5400.0,MO2405C5400,MO2405P5400,135.0,197.8,62.80000000000001,135.0
5500.0,MO2405C5500,MO2405P5500,97.8,258.2,160.39999999999998,97.8
5600.0,MO2405C5600,MO2405P5600,68.0,326.0,258.0,68.0
5700.0,MO2405C5700,MO2405P5700,46.0,415.4,369.4,46.0
5800.0,MO2405C5800,MO2405P5800,31.0,500.0,469.0,31.0
5900.0,MO2405C5900,MO2405P5900,20.6,578.4,557.8,20.6
6000.0,MO2405C6000,MO2405P6000,13.6,683.0,669.4,13.6
6100.0,MO2405C6100,MO2405P6100,9.6,855.4,845.8,9.6
6200.0,MO2405C6200,MO2405P6200,6.0,953.8,947.8,6.0
6300.0,MO2405C6300,MO2405P6300,4.2,971.8,967.5999999999999,4.2
