strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,835.8,8.6,827.1999999999999,8.6
4550.0,MO2405C4550,MO2405P4550,788.8,10.4,778.4,10.4
4600.0,MO2405C4600,MO2405P4600,669.6,13.0,656.6,13.0
4650.0,MO2405C4650,MO2405P4650,694.4,15.6,678.8,15.6
4700.0,MO2405C4700,MO2405P4700,636.8,18.8,618.0,18.8
4750.0,MO2405C4750,MO2405P4750,590.8,20.8,570.0,20.8
4800.0,MO2405C4800,MO2405P4800,563.8,27.4,536.4,27.4
4850.0,MO2405C4850,MO2405P4850,498.4,30.8,467.59999999999997,30.8
4900.0,MO2405C4900,MO2405P4900,459.4,38.8,420.59999999999997,38.8
4950.0,MO2405C4950,MO2405P4950,421.8,47.4,374.40000000000003,47.4
5000.0,MO2405C5000,MO2405P5000,384.2,57.2,327.0,57.2
5100.0,MO2405C5100,MO2405P5100,308.0,80.0,228.0,80.0
5200.0,MO2405C5200,MO2405P5200,228.8,109.8,119.00000000000001,109.8
5300.0,MO2405C5300,MO2405P5300,170.8,151.2,19.600000000000023,151.2
5400.0,MO2405C5400,MO2405P5400,123.8,203.2,79.39999999999999,123.8
5500.0,MO2405C5500,MO2405P5500,87.6,263.2,175.6,87.6
5600.0,MO2405C5600,MO2405P5600,59.8,342.0,282.2,59.8
5700.0,MO2405C5700,MO2405P5700,40.6,412.0,371.4,40.6
5800.0,MO2405C5800,MO2405P5800,26.6,498.2,471.59999999999997,26.6
5900.0,MO2405C5900,MO2405P5900,17.8,556.0,538.2,17.8
6000.0,MO2405C6000,MO2405P6000,12.0,683.0,671.0,12.0
6100.0,MO2405C6100,MO2405P6100,8.0,760.6,752.6,8.0
6200.0,MO2405C6200,MO2405P6200,5.4,953.8,948.4,5.4
6300.0,MO2405C6300,MO2405P6300,3.6,971.8,968.1999999999999,3.6
