strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,827.0,8.4,818.6,8.4
4550.0,MO2405C4550,MO2405P4550,788.8,10.2,778.5999999999999,10.2
4600.0,MO2405C4600,MO2405P4600,669.6,12.4,657.2,12.4
4650.0,MO2405C4650,MO2405P4650,683.6,15.0,668.6,15.0
4700.0,MO2405C4700,MO2405P4700,636.4,18.2,618.1999999999999,18.2
4750.0,MO2405C4750,MO2405P4750,590.8,22.8,568.0,22.8
4800.0,MO2405C4800,MO2405P4800,563.8,26.4,537.4,26.4
4850.0,MO2405C4850,MO2405P4850,498.4,31.8,466.59999999999997,31.8
4900.0,MO2405C4900,MO2405P4900,459.4,41.2,418.2,41.2
4950.0,MO2405C4950,MO2405P4950,414.8,45.0,369.8,45.0
5000.0,MO2405C5000,MO2405P5000,368.0,59.8,308.2,59.8
5100.0,MO2405C5100,MO2405P5100,292.4,83.6,208.79999999999998,83.6
5200.0,MO2405C5200,MO2405P5200,217.8,117.8,100.00000000000001,117.8
5300.0,MO2405C5300,MO2405P5300,169.6,160.6,9.0,160.6
5400.0,MO2405C5400,MO2405P5400,116.0,216.8,100.80000000000001,116.0
5500.0,MO2405C5500,MO2405P5500,81.0,276.0,195.0,81.0
5600.0,MO2405C5600,MO2405P5600,55.8,342.0,286.2,55.8
5700.0,MO2405C5700,MO2405P5700,37.6,412.0,374.4,37.6
5800.0,MO2405C5800,MO2405P5800,25.0,498.2,473.2,25.0
5900.0,MO2405C5900,MO2405P5900,17.8,598.0,580.2,17.8
6000.0,MO2405C6000,MO2405P6000,11.2,683.0,671.8,11.2
6100.0,MO2405C6100,MO2405P6100,8.0,792.6,784.6,8.0
6200.0,MO2405C6200,MO2405P6200,5.4,953.8,948.4,5.4
6300.0,MO2405C6300,MO2405P6300,3.6,971.8,968.1999999999999,3.6
