strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1459.2,1.6,1457.6000000000001,1.6
3900.0,MO2404C3900,MO2404P3900,1420.0,1.2,1418.8,1.2
3950.0,MO2404C3950,MO2404P3950,1361.4,1.6,1359.8000000000002,1.6
4000.0,MO2404C4000,MO2404P4000,1311.6,2.0,1309.6,2.0
4050.0,MO2404C4050,MO2404P4050,1261.6,2.4,1259.1999999999998,2.4
4100.0,MO2404C4100,MO2404P4100,1220.6,2.6,1218.0,2.6
4150.0,MO2404C4150,MO2404P4150,1163.0,3.0,1160.0,3.0
4200.0,MO2404C4200,MO2404P4200,1118.0,4.0,1114.0,4.0
4250.0,MO2404C4250,MO2404P4250,1065.6,4.2,1061.3999999999999,4.2
4300.0,MO2404C4300,MO2404P4300,1003.0,5.0,998.0,5.0
4350.0,MO2404C4350,MO2404P4350,969.0,6.0,963.0,6.0
4400.0,MO2404C4400,MO2404P4400,926.6,7.0,919.6,7.0
4450.0,MO2404C4450,MO2404P4450,865.0,8.0,857.0,8.0
4500.0,MO2404C4500,MO2404P4500,879.2,9.6,869.6,9.6
4550.0,MO2404C4550,MO2404P4550,788.4,10.2,778.1999999999999,10.2
4600.0,MO2404C4600,MO2404P4600,761.2,12.2,749.0,12.2
4650.0,MO2404C4650,MO2404P4650,720.0,15.0,705.0,15.0
4700.0,MO2404C4700,MO2404P4700,652.8,18.4,634.4,18.4
4750.0,MO2404C4750,MO2404P4750,583.8,21.0,562.8,21.0
4800.0,MO2404C4800,MO2404P4800,583.8,25.6,558.1999999999999,25.6
4850.0,MO2404C4850,MO2404P4850,544.2,32.2,512.0,32.2
4900.0,MO2404C4900,MO2404P4900,534.2,36.6,497.6,36.6
4950.0,MO2404C4950,MO2404P4950,456.4,43.8,412.59999999999997,43.8
5000.0,MO2404C5000,MO2404P5000,446.2,52.4,393.8,52.4
5100.0,MO2404C5100,MO2404P5100,368.0,74.4,293.6,74.4
5200.0,MO2404C5200,MO2404P5200,293.6,102.2,191.40000000000003,102.2
5300.0,MO2404C5300,MO2404P5300,229.6,140.8,88.79999999999998,140.8
5400.0,MO2404C5400,MO2404P5400,177.4,187.6,10.199999999999989,177.4
5500.0,MO2404C5500,MO2404P5500,135.0,242.0,107.0,135.0
5600.0,MO2404C5600,MO2404P5600,97.0,322.2,225.2,97.0
5700.0,MO2404C5700,MO2404P5700,70.0,385.0,315.0,70.0
5800.0,MO2404C5800,MO2404P5800,49.0,500.0,451.0,49.0
5900.0,MO2404C5900,MO2404P5900,34.8,582.4,547.6,34.8
6000.0,MO2404C6000,MO2404P6000,23.6,639.0,615.4,23.6
