strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1459.2,2.2,1457.0,2.2
3900.0,MO2404C3900,MO2404P3900,1420.0,2.4,1417.6,2.4
3950.0,MO2404C3950,MO2404P3950,1361.4,2.6,1358.8000000000002,2.6
4000.0,MO2404C4000,MO2404P4000,1311.6,3.2,1308.3999999999999,3.2
4050.0,MO2404C4050,MO2404P4050,1261.6,3.6,1258.0,3.6
4100.0,MO2404C4100,MO2404P4100,1220.6,4.2,1216.3999999999999,4.2
4150.0,MO2404C4150,MO2404P4150,1163.0,4.8,1158.2,4.8
4200.0,MO2404C4200,MO2404P4200,1118.0,6.4,1111.6,6.4
4250.0,MO2404C4250,MO2404P4250,1065.6,7.0,1058.6,7.0
4300.0,MO2404C4300,MO2404P4300,1003.0,7.8,995.2,7.8
4350.0,MO2404C4350,MO2404P4350,969.0,9.2,959.8,9.2
4400.0,MO2404C4400,MO2404P4400,926.6,10.2,916.4,10.2
4450.0,MO2404C4450,MO2404P4450,865.0,11.2,853.8,11.2
4500.0,MO2404C4500,MO2404P4500,825.0,12.8,812.2,12.8
4550.0,MO2404C4550,MO2404P4550,771.0,15.0,756.0,15.0
4600.0,MO2404C4600,MO2404P4600,722.6,17.8,704.8000000000001,17.8
4650.0,MO2404C4650,MO2404P4650,674.2,21.0,653.2,21.0
4700.0,MO2404C4700,MO2404P4700,659.4,25.2,634.1999999999999,25.2
4750.0,MO2404C4750,MO2404P4750,583.8,29.4,554.4,29.4
4800.0,MO2404C4800,MO2404P4800,560.4,35.0,525.4,35.0
4850.0,MO2404C4850,MO2404P4850,522.8,41.0,481.79999999999995,41.0
4900.0,MO2404C4900,MO2404P4900,480.4,47.0,433.4,47.0
4950.0,MO2404C4950,MO2404P4950,439.0,59.4,379.6,59.4
5000.0,MO2404C5000,MO2404P5000,396.8,69.8,327.0,69.8
5100.0,MO2404C5100,MO2404P5100,323.8,96.2,227.60000000000002,96.2
5200.0,MO2404C5200,MO2404P5200,260.2,129.8,130.39999999999998,129.8
5300.0,MO2404C5300,MO2404P5300,196.2,174.2,22.0,174.2
5400.0,MO2404C5400,MO2404P5400,150.0,223.6,73.6,150.0
5500.0,MO2404C5500,MO2404P5500,115.8,285.0,169.2,115.8
5600.0,MO2404C5600,MO2404P5600,85.0,352.4,267.4,85.0
5700.0,MO2404C5700,MO2404P5700,62.2,439.2,377.0,62.2
5800.0,MO2404C5800,MO2404P5800,45.4,512.0,466.6,45.4
5900.0,MO2404C5900,MO2404P5900,31.4,619.6,588.2,31.4
6000.0,MO2404C6000,MO2404P6000,23.6,700.0,676.4,23.6
