datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-24 10:00:00,0.016375,2024-06-26 09:30:00,366,47490.0,2024-07-24 09:30:00,87810.0,0.777
2024-05-24 10:01:00,0.016375,2024-06-26 09:30:00,366,47489.0,2024-07-24 09:30:00,87809.0,0.775
2024-05-24 10:02:00,0.016375,2024-06-26 09:30:00,366,47488.0,2024-07-24 09:30:00,87808.0,0.775
2024-05-24 10:03:00,0.016375,2024-06-26 09:30:00,366,47487.0,2024-07-24 09:30:00,87807.0,0.774
2024-05-24 10:04:00,0.016375,2024-06-26 09:30:00,366,47486.0,2024-07-24 09:30:00,87806.0,0.775
2024-05-24 10:05:00,0.016375,2024-06-26 09:30:00,366,47485.0,2024-07-24 09:30:00,87805.0,0.774
2024-05-24 10:06:00,0.016375,2024-06-26 09:30:00,366,47484.0,2024-07-24 09:30:00,87804.0,0.774
2024-05-24 10:07:00,0.016375,2024-06-26 09:30:00,366,47483.0,2024-07-24 09:30:00,87803.0,0.773
2024-05-24 10:08:00,0.016375,2024-06-26 09:30:00,366,47482.0,2024-07-24 09:30:00,87802.0,0.773
2024-05-24 10:09:00,0.016375,2024-06-26 09:30:00,366,47481.0,2024-07-24 09:30:00,87801.0,0.774
2024-05-24 10:10:00,0.016375,2024-06-26 09:30:00,366,47480.0,2024-07-24 09:30:00,87800.0,0.774
2024-05-24 10:11:00,0.016375,2024-06-26 09:30:00,366,47479.0,2024-07-24 09:30:00,87799.0,0.773
2024-05-24 10:12:00,0.016375,2024-06-26 09:30:00,366,47478.0,2024-07-24 09:30:00,87798.0,0.773
2024-05-24 10:13:00,0.016375,2024-06-26 09:30:00,366,47477.0,2024-07-24 09:30:00,87797.0,0.772
2024-05-24 10:14:00,0.016375,2024-06-26 09:30:00,366,47476.0,2024-07-24 09:30:00,87796.0,0.773
2024-05-24 10:15:00,0.016375,2024-06-26 09:30:00,366,47475.0,2024-07-24 09:30:00,87795.0,0.772
2024-05-24 10:16:00,0.016375,2024-06-26 09:30:00,366,47474.0,2024-07-24 09:30:00,87794.0,0.772
2024-05-24 10:17:00,0.016375,2024-06-26 09:30:00,366,47473.0,2024-07-24 09:30:00,87793.0,0.773
2024-05-24 10:18:00,0.016375,2024-06-26 09:30:00,366,47472.0,2024-07-24 09:30:00,87792.0,0.772
2024-05-24 10:19:00,0.016375,2024-06-26 09:30:00,366,47471.0,2024-07-24 09:30:00,87791.0,0.772
2024-05-24 10:20:00,0.016375,2024-06-26 09:30:00,366,47470.0,2024-07-24 09:30:00,87790.0,0.772
2024-05-24 10:21:00,0.016375,2024-06-26 09:30:00,366,47469.0,2024-07-24 09:30:00,87789.0,0.772
2024-05-24 10:22:00,0.016375,2024-06-26 09:30:00,366,47468.0,2024-07-24 09:30:00,87788.0,0.771
2024-05-24 10:23:00,0.016375,2024-06-26 09:30:00,366,47467.0,2024-07-24 09:30:00,87787.0,0.771
2024-05-24 10:24:00,0.016375,2024-06-26 09:30:00,366,47466.0,2024-07-24 09:30:00,87786.0,0.772
2024-05-24 10:25:00,0.016375,2024-06-26 09:30:00,366,47465.0,2024-07-24 09:30:00,87785.0,0.772
2024-05-24 10:26:00,0.016375,2024-06-26 09:30:00,366,47464.0,2024-07-24 09:30:00,87784.0,0.772
2024-05-24 10:27:00,0.016375,2024-06-26 09:30:00,366,47463.0,2024-07-24 09:30:00,87783.0,0.772
2024-05-24 10:28:00,0.016375,2024-06-26 09:30:00,366,47462.0,2024-07-24 09:30:00,87782.0,0.771
2024-05-24 10:29:00,0.016375,2024-06-26 09:30:00,366,47461.0,2024-07-24 09:30:00,87781.0,0.772
2024-05-24 10:30:00,0.016375,2024-06-26 09:30:00,366,47460.0,2024-07-24 09:30:00,87780.0,0.772
2024-05-24 10:31:00,0.016375,2024-06-26 09:30:00,366,47459.0,2024-07-24 09:30:00,87779.0,0.772
2024-05-24 10:32:00,0.016375,2024-06-26 09:30:00,366,47458.0,2024-07-24 09:30:00,87778.0,0.772
2024-05-24 10:33:00,0.016375,2024-06-26 09:30:00,366,47457.0,2024-07-24 09:30:00,87777.0,0.771
2024-05-24 10:34:00,0.016375,2024-06-26 09:30:00,366,47456.0,2024-07-24 09:30:00,87776.0,0.772
2024-05-24 10:35:00,0.016375,2024-06-26 09:30:00,366,47455.0,2024-07-24 09:30:00,87775.0,0.772
2024-05-24 10:36:00,0.016375,2024-06-26 09:30:00,366,47454.0,2024-07-24 09:30:00,87774.0,0.771
2024-05-24 10:37:00,0.016375,2024-06-26 09:30:00,366,47453.0,2024-07-24 09:30:00,87773.0,0.771
2024-05-24 10:38:00,0.016375,2024-06-26 09:30:00,366,47452.0,2024-07-24 09:30:00,87772.0,0.771
2024-05-24 10:39:00,0.016375,2024-06-26 09:30:00,366,47451.0,2024-07-24 09:30:00,87771.0,0.771
2024-05-24 10:40:00,0.016375,2024-06-26 09:30:00,366,47450.0,2024-07-24 09:30:00,87770.0,0.77
2024-05-24 10:41:00,0.016375,2024-06-26 09:30:00,366,47449.0,2024-07-24 09:30:00,87769.0,0.77
2024-05-24 10:42:00,0.016375,2024-06-26 09:30:00,366,47448.0,2024-07-24 09:30:00,87768.0,0.77
2024-05-24 10:43:00,0.016375,2024-06-26 09:30:00,366,47447.0,2024-07-24 09:30:00,87767.0,0.77
2024-05-24 10:44:00,0.016375,2024-06-26 09:30:00,366,47446.0,2024-07-24 09:30:00,87766.0,0.77
2024-05-24 10:45:00,0.016375,2024-06-26 09:30:00,366,47445.0,2024-07-24 09:30:00,87765.0,0.771
2024-05-24 10:46:00,0.016375,2024-06-26 09:30:00,366,47444.0,2024-07-24 09:30:00,87764.0,0.771
2024-05-24 10:47:00,0.016375,2024-06-26 09:30:00,366,47443.0,2024-07-24 09:30:00,87763.0,0.771
2024-05-24 10:48:00,0.016375,2024-06-26 09:30:00,366,47442.0,2024-07-24 09:30:00,87762.0,0.771
2024-05-24 10:49:00,0.016375,2024-06-26 09:30:00,366,47441.0,2024-07-24 09:30:00,87761.0,0.772
2024-05-24 10:50:00,0.016375,2024-06-26 09:30:00,366,47440.0,2024-07-24 09:30:00,87760.0,0.771
2024-05-24 10:51:00,0.016375,2024-06-26 09:30:00,366,47439.0,2024-07-24 09:30:00,87759.0,0.771
2024-05-24 10:52:00,0.016375,2024-06-26 09:30:00,366,47438.0,2024-07-24 09:30:00,87758.0,0.771
2024-05-24 10:53:00,0.016375,2024-06-26 09:30:00,366,47437.0,2024-07-24 09:30:00,87757.0,0.771
2024-05-24 10:54:00,0.016375,2024-06-26 09:30:00,366,47436.0,2024-07-24 09:30:00,87756.0,0.771
2024-05-24 10:55:00,0.016375,2024-06-26 09:30:00,366,47435.0,2024-07-24 09:30:00,87755.0,0.771
2024-05-24 10:56:00,0.016375,2024-06-26 09:30:00,366,47434.0,2024-07-24 09:30:00,87754.0,0.771
2024-05-24 10:57:00,0.016375,2024-06-26 09:30:00,366,47433.0,2024-07-24 09:30:00,87753.0,0.771
2024-05-24 10:58:00,0.016375,2024-06-26 09:30:00,366,47432.0,2024-07-24 09:30:00,87752.0,0.771
2024-05-24 10:59:00,0.016375,2024-06-26 09:30:00,366,47431.0,2024-07-24 09:30:00,87751.0,0.771
2024-05-24 11:00:00,0.016375,2024-06-26 09:30:00,366,47430.0,2024-07-24 09:30:00,87750.0,0.77
2024-05-24 11:01:00,0.016375,2024-06-26 09:30:00,366,47429.0,2024-07-24 09:30:00,87749.0,0.77
2024-05-24 11:02:00,0.016375,2024-06-26 09:30:00,366,47428.0,2024-07-24 09:30:00,87748.0,0.771
2024-05-24 11:03:00,0.016375,2024-06-26 09:30:00,366,47427.0,2024-07-24 09:30:00,87747.0,0.771
2024-05-24 11:04:00,0.016375,2024-06-26 09:30:00,366,47426.0,2024-07-24 09:30:00,87746.0,0.771
2024-05-24 11:05:00,0.016375,2024-06-26 09:30:00,366,47425.0,2024-07-24 09:30:00,87745.0,0.77
2024-05-24 11:06:00,0.016375,2024-06-26 09:30:00,366,47424.0,2024-07-24 09:30:00,87744.0,0.771
2024-05-24 11:07:00,0.016375,2024-06-26 09:30:00,366,47423.0,2024-07-24 09:30:00,87743.0,0.77
2024-05-24 11:08:00,0.016375,2024-06-26 09:30:00,366,47422.0,2024-07-24 09:30:00,87742.0,0.77
2024-05-24 11:09:00,0.016375,2024-06-26 09:30:00,366,47421.0,2024-07-24 09:30:00,87741.0,0.771
2024-05-24 11:10:00,0.016375,2024-06-26 09:30:00,366,47420.0,2024-07-24 09:30:00,87740.0,0.77
2024-05-24 11:11:00,0.016375,2024-06-26 09:30:00,366,47419.0,2024-07-24 09:30:00,87739.0,0.77
2024-05-24 11:12:00,0.016375,2024-06-26 09:30:00,366,47418.0,2024-07-24 09:30:00,87738.0,0.771
2024-05-24 11:13:00,0.016375,2024-06-26 09:30:00,366,47417.0,2024-07-24 09:30:00,87737.0,0.771
2024-05-24 11:14:00,0.016375,2024-06-26 09:30:00,366,47416.0,2024-07-24 09:30:00,87736.0,0.77
2024-05-24 11:15:00,0.016375,2024-06-26 09:30:00,366,47415.0,2024-07-24 09:30:00,87735.0,0.771
2024-05-24 11:16:00,0.016375,2024-06-26 09:30:00,366,47414.0,2024-07-24 09:30:00,87734.0,0.771
2024-05-24 11:17:00,0.016375,2024-06-26 09:30:00,366,47413.0,2024-07-24 09:30:00,87733.0,0.771
2024-05-24 11:18:00,0.016375,2024-06-26 09:30:00,366,47412.0,2024-07-24 09:30:00,87732.0,0.773
2024-05-24 11:19:00,0.016375,2024-06-26 09:30:00,366,47411.0,2024-07-24 09:30:00,87731.0,0.772
2024-05-24 11:20:00,0.016375,2024-06-26 09:30:00,366,47410.0,2024-07-24 09:30:00,87730.0,0.773
2024-05-24 11:21:00,0.016375,2024-06-26 09:30:00,366,47409.0,2024-07-24 09:30:00,87729.0,0.773
2024-05-24 11:22:00,0.016375,2024-06-26 09:30:00,366,47408.0,2024-07-24 09:30:00,87728.0,0.771
2024-05-24 11:23:00,0.016375,2024-06-26 09:30:00,366,47407.0,2024-07-24 09:30:00,87727.0,0.772
2024-05-24 11:24:00,0.016375,2024-06-26 09:30:00,366,47406.0,2024-07-24 09:30:00,87726.0,0.772
2024-05-24 11:25:00,0.016375,2024-06-26 09:30:00,366,47405.0,2024-07-24 09:30:00,87725.0,0.771
2024-05-24 11:26:00,0.016375,2024-06-26 09:30:00,366,47404.0,2024-07-24 09:30:00,87724.0,0.771
2024-05-24 11:27:00,0.016375,2024-06-26 09:30:00,366,47403.0,2024-07-24 09:30:00,87723.0,0.771
2024-05-24 11:28:00,0.016375,2024-06-26 09:30:00,366,47402.0,2024-07-24 09:30:00,87722.0,0.771
2024-05-24 11:29:00,0.016375,2024-06-26 09:30:00,366,47401.0,2024-07-24 09:30:00,87721.0,0.77
2024-05-24 11:30:00,0.016375,2024-06-26 09:30:00,366,47400.0,2024-07-24 09:30:00,87720.0,0.771
2024-05-24 13:01:00,0.016375,2024-06-26 09:30:00,366,47309.0,2024-07-24 09:30:00,87629.0,0.77
2024-05-24 13:02:00,0.016375,2024-06-26 09:30:00,366,47308.0,2024-07-24 09:30:00,87628.0,0.771
2024-05-24 13:03:00,0.016375,2024-06-26 09:30:00,366,47307.0,2024-07-24 09:30:00,87627.0,0.771
2024-05-24 13:04:00,0.016375,2024-06-26 09:30:00,366,47306.0,2024-07-24 09:30:00,87626.0,0.771
2024-05-24 13:05:00,0.016375,2024-06-26 09:30:00,366,47305.0,2024-07-24 09:30:00,87625.0,0.77
2024-05-24 13:06:00,0.016375,2024-06-26 09:30:00,366,47304.0,2024-07-24 09:30:00,87624.0,0.77
2024-05-24 13:07:00,0.016375,2024-06-26 09:30:00,366,47303.0,2024-07-24 09:30:00,87623.0,0.769
2024-05-24 13:08:00,0.016375,2024-06-26 09:30:00,366,47302.0,2024-07-24 09:30:00,87622.0,0.768
2024-05-24 13:09:00,0.016375,2024-06-26 09:30:00,366,47301.0,2024-07-24 09:30:00,87621.0,0.769
2024-05-24 13:10:00,0.016375,2024-06-26 09:30:00,366,47300.0,2024-07-24 09:30:00,87620.0,0.769
2024-05-24 13:11:00,0.016375,2024-06-26 09:30:00,366,47299.0,2024-07-24 09:30:00,87619.0,0.768
2024-05-24 13:12:00,0.016375,2024-06-26 09:30:00,366,47298.0,2024-07-24 09:30:00,87618.0,0.769
2024-05-24 13:13:00,0.016375,2024-06-26 09:30:00,366,47297.0,2024-07-24 09:30:00,87617.0,0.768
2024-05-24 13:14:00,0.016375,2024-06-26 09:30:00,366,47296.0,2024-07-24 09:30:00,87616.0,0.768
2024-05-24 13:15:00,0.016375,2024-06-26 09:30:00,366,47295.0,2024-07-24 09:30:00,87615.0,0.768
2024-05-24 13:16:00,0.016375,2024-06-26 09:30:00,366,47294.0,2024-07-24 09:30:00,87614.0,0.767
2024-05-24 13:17:00,0.016375,2024-06-26 09:30:00,366,47293.0,2024-07-24 09:30:00,87613.0,0.767
2024-05-24 13:18:00,0.016375,2024-06-26 09:30:00,366,47292.0,2024-07-24 09:30:00,87612.0,0.766
2024-05-24 13:19:00,0.016375,2024-06-26 09:30:00,366,47291.0,2024-07-24 09:30:00,87611.0,0.767
2024-05-24 13:20:00,0.016375,2024-06-26 09:30:00,366,47290.0,2024-07-24 09:30:00,87610.0,0.768
2024-05-24 13:21:00,0.016375,2024-06-26 09:30:00,366,47289.0,2024-07-24 09:30:00,87609.0,0.768
2024-05-24 13:22:00,0.016375,2024-06-26 09:30:00,366,47288.0,2024-07-24 09:30:00,87608.0,0.767
2024-05-24 13:23:00,0.016375,2024-06-26 09:30:00,366,47287.0,2024-07-24 09:30:00,87607.0,0.768
2024-05-24 13:24:00,0.016375,2024-06-26 09:30:00,366,47286.0,2024-07-24 09:30:00,87606.0,0.768
2024-05-24 13:25:00,0.016375,2024-06-26 09:30:00,366,47285.0,2024-07-24 09:30:00,87605.0,0.768
2024-05-24 13:26:00,0.016375,2024-06-26 09:30:00,366,47284.0,2024-07-24 09:30:00,87604.0,0.767
2024-05-24 13:27:00,0.016375,2024-06-26 09:30:00,366,47283.0,2024-07-24 09:30:00,87603.0,0.768
2024-05-24 13:28:00,0.016375,2024-06-26 09:30:00,366,47282.0,2024-07-24 09:30:00,87602.0,0.767
2024-05-24 13:29:00,0.016375,2024-06-26 09:30:00,366,47281.0,2024-07-24 09:30:00,87601.0,0.767
2024-05-24 13:30:00,0.016375,2024-06-26 09:30:00,366,47280.0,2024-07-24 09:30:00,87600.0,0.766
2024-05-24 13:31:00,0.016375,2024-06-26 09:30:00,366,47279.0,2024-07-24 09:30:00,87599.0,0.768
2024-05-24 13:32:00,0.016375,2024-06-26 09:30:00,366,47278.0,2024-07-24 09:30:00,87598.0,0.766
2024-05-24 13:33:00,0.016375,2024-06-26 09:30:00,366,47277.0,2024-07-24 09:30:00,87597.0,0.767
2024-05-24 13:34:00,0.016375,2024-06-26 09:30:00,366,47276.0,2024-07-24 09:30:00,87596.0,0.766
2024-05-24 13:35:00,0.016375,2024-06-26 09:30:00,366,47275.0,2024-07-24 09:30:00,87595.0,0.767
2024-05-24 13:36:00,0.016375,2024-06-26 09:30:00,366,47274.0,2024-07-24 09:30:00,87594.0,0.768
2024-05-24 13:37:00,0.016375,2024-06-26 09:30:00,366,47273.0,2024-07-24 09:30:00,87593.0,0.768
2024-05-24 13:38:00,0.016375,2024-06-26 09:30:00,366,47272.0,2024-07-24 09:30:00,87592.0,0.768
2024-05-24 13:39:00,0.016375,2024-06-26 09:30:00,366,47271.0,2024-07-24 09:30:00,87591.0,0.768
2024-05-24 13:40:00,0.016375,2024-06-26 09:30:00,366,47270.0,2024-07-24 09:30:00,87590.0,0.767
2024-05-24 13:41:00,0.016375,2024-06-26 09:30:00,366,47269.0,2024-07-24 09:30:00,87589.0,0.767
2024-05-24 13:42:00,0.016375,2024-06-26 09:30:00,366,47268.0,2024-07-24 09:30:00,87588.0,0.767
2024-05-24 13:43:00,0.016375,2024-06-26 09:30:00,366,47267.0,2024-07-24 09:30:00,87587.0,0.767
2024-05-24 13:44:00,0.016375,2024-06-26 09:30:00,366,47266.0,2024-07-24 09:30:00,87586.0,0.767
2024-05-24 13:45:00,0.016375,2024-06-26 09:30:00,366,47265.0,2024-07-24 09:30:00,87585.0,0.767
2024-05-24 13:46:00,0.016375,2024-06-26 09:30:00,366,47264.0,2024-07-24 09:30:00,87584.0,0.766
2024-05-24 13:47:00,0.016375,2024-06-26 09:30:00,366,47263.0,2024-07-24 09:30:00,87583.0,0.766
2024-05-24 13:48:00,0.016375,2024-06-26 09:30:00,366,47262.0,2024-07-24 09:30:00,87582.0,0.766
2024-05-24 13:49:00,0.016375,2024-06-26 09:30:00,366,47261.0,2024-07-24 09:30:00,87581.0,0.767
2024-05-24 13:50:00,0.016375,2024-06-26 09:30:00,366,47260.0,2024-07-24 09:30:00,87580.0,0.767
2024-05-24 13:51:00,0.016375,2024-06-26 09:30:00,366,47259.0,2024-07-24 09:30:00,87579.0,0.766
2024-05-24 13:52:00,0.016375,2024-06-26 09:30:00,366,47258.0,2024-07-24 09:30:00,87578.0,0.766
2024-05-24 13:53:00,0.016375,2024-06-26 09:30:00,366,47257.0,2024-07-24 09:30:00,87577.0,0.767
2024-05-24 13:54:00,0.016375,2024-06-26 09:30:00,366,47256.0,2024-07-24 09:30:00,87576.0,0.767
2024-05-24 13:55:00,0.016375,2024-06-26 09:30:00,366,47255.0,2024-07-24 09:30:00,87575.0,0.767
2024-05-24 13:56:00,0.016375,2024-06-26 09:30:00,366,47254.0,2024-07-24 09:30:00,87574.0,0.767
2024-05-24 13:57:00,0.016375,2024-06-26 09:30:00,366,47253.0,2024-07-24 09:30:00,87573.0,0.766
2024-05-24 13:58:00,0.016375,2024-06-26 09:30:00,366,47252.0,2024-07-24 09:30:00,87572.0,0.766
2024-05-24 13:59:00,0.016375,2024-06-26 09:30:00,366,47251.0,2024-07-24 09:30:00,87571.0,0.766
2024-05-24 14:00:00,0.016375,2024-06-26 09:30:00,366,47250.0,2024-07-24 09:30:00,87570.0,0.766
2024-05-24 14:01:00,0.016375,2024-06-26 09:30:00,366,47249.0,2024-07-24 09:30:00,87569.0,0.766
2024-05-24 14:02:00,0.016375,2024-06-26 09:30:00,366,47248.0,2024-07-24 09:30:00,87568.0,0.767
2024-05-24 14:03:00,0.016375,2024-06-26 09:30:00,366,47247.0,2024-07-24 09:30:00,87567.0,0.766
2024-05-24 14:04:00,0.016375,2024-06-26 09:30:00,366,47246.0,2024-07-24 09:30:00,87566.0,0.765
2024-05-24 14:05:00,0.016375,2024-06-26 09:30:00,366,47245.0,2024-07-24 09:30:00,87565.0,0.766
2024-05-24 14:06:00,0.016375,2024-06-26 09:30:00,366,47244.0,2024-07-24 09:30:00,87564.0,0.766
2024-05-24 14:07:00,0.016375,2024-06-26 09:30:00,366,47243.0,2024-07-24 09:30:00,87563.0,0.765
2024-05-24 14:08:00,0.016375,2024-06-26 09:30:00,366,47242.0,2024-07-24 09:30:00,87562.0,0.766
2024-05-24 14:09:00,0.016375,2024-06-26 09:30:00,366,47241.0,2024-07-24 09:30:00,87561.0,0.767
2024-05-24 14:10:00,0.016375,2024-06-26 09:30:00,366,47240.0,2024-07-24 09:30:00,87560.0,0.767
2024-05-24 14:11:00,0.016375,2024-06-26 09:30:00,366,47239.0,2024-07-24 09:30:00,87559.0,0.766
2024-05-24 14:12:00,0.016375,2024-06-26 09:30:00,366,47238.0,2024-07-24 09:30:00,87558.0,0.766
2024-05-24 14:13:00,0.016375,2024-06-26 09:30:00,366,47237.0,2024-07-24 09:30:00,87557.0,0.766
2024-05-24 14:14:00,0.016375,2024-06-26 09:30:00,366,47236.0,2024-07-24 09:30:00,87556.0,0.766
2024-05-24 14:15:00,0.016375,2024-06-26 09:30:00,366,47235.0,2024-07-24 09:30:00,87555.0,0.767
2024-05-24 14:16:00,0.016375,2024-06-26 09:30:00,366,47234.0,2024-07-24 09:30:00,87554.0,0.766
2024-05-24 14:17:00,0.016375,2024-06-26 09:30:00,366,47233.0,2024-07-24 09:30:00,87553.0,0.766
2024-05-24 14:18:00,0.016375,2024-06-26 09:30:00,366,47232.0,2024-07-24 09:30:00,87552.0,0.766
2024-05-24 14:19:00,0.016375,2024-06-26 09:30:00,366,47231.0,2024-07-24 09:30:00,87551.0,0.765
2024-05-24 14:20:00,0.016375,2024-06-26 09:30:00,366,47230.0,2024-07-24 09:30:00,87550.0,0.765
2024-05-24 14:21:00,0.016375,2024-06-26 09:30:00,366,47229.0,2024-07-24 09:30:00,87549.0,0.765
2024-05-24 14:22:00,0.016375,2024-06-26 09:30:00,366,47228.0,2024-07-24 09:30:00,87548.0,0.765
2024-05-24 14:23:00,0.016375,2024-06-26 09:30:00,366,47227.0,2024-07-24 09:30:00,87547.0,0.765
2024-05-24 14:24:00,0.016375,2024-06-26 09:30:00,366,47226.0,2024-07-24 09:30:00,87546.0,0.765
2024-05-24 14:25:00,0.016375,2024-06-26 09:30:00,366,47225.0,2024-07-24 09:30:00,87545.0,0.764
2024-05-24 14:26:00,0.016375,2024-06-26 09:30:00,366,47224.0,2024-07-24 09:30:00,87544.0,0.763
2024-05-24 14:27:00,0.016375,2024-06-26 09:30:00,366,47223.0,2024-07-24 09:30:00,87543.0,0.764
2024-05-24 14:28:00,0.016375,2024-06-26 09:30:00,366,47222.0,2024-07-24 09:30:00,87542.0,0.764
2024-05-24 14:29:00,0.016375,2024-06-26 09:30:00,366,47221.0,2024-07-24 09:30:00,87541.0,0.763
2024-05-24 14:30:00,0.016375,2024-06-26 09:30:00,366,47220.0,2024-07-24 09:30:00,87540.0,0.764
2024-05-24 14:31:00,0.016375,2024-06-26 09:30:00,366,47219.0,2024-07-24 09:30:00,87539.0,0.763
2024-05-24 14:32:00,0.016375,2024-06-26 09:30:00,366,47218.0,2024-07-24 09:30:00,87538.0,0.763
2024-05-24 14:33:00,0.016375,2024-06-26 09:30:00,366,47217.0,2024-07-24 09:30:00,87537.0,0.763
2024-05-24 14:34:00,0.016375,2024-06-26 09:30:00,366,47216.0,2024-07-24 09:30:00,87536.0,0.762
2024-05-24 14:35:00,0.016375,2024-06-26 09:30:00,366,47215.0,2024-07-24 09:30:00,87535.0,0.763
2024-05-24 14:36:00,0.016375,2024-06-26 09:30:00,366,47214.0,2024-07-24 09:30:00,87534.0,0.763
2024-05-24 14:37:00,0.016375,2024-06-26 09:30:00,366,47213.0,2024-07-24 09:30:00,87533.0,0.762
2024-05-24 14:38:00,0.016375,2024-06-26 09:30:00,366,47212.0,2024-07-24 09:30:00,87532.0,0.762
2024-05-24 14:39:00,0.016375,2024-06-26 09:30:00,366,47211.0,2024-07-24 09:30:00,87531.0,0.761
2024-05-24 14:40:00,0.016375,2024-06-26 09:30:00,366,47210.0,2024-07-24 09:30:00,87530.0,0.763
2024-05-24 14:41:00,0.016375,2024-06-26 09:30:00,366,47209.0,2024-07-24 09:30:00,87529.0,0.763
2024-05-24 14:42:00,0.016375,2024-06-26 09:30:00,366,47208.0,2024-07-24 09:30:00,87528.0,0.762
2024-05-24 14:43:00,0.016375,2024-06-26 09:30:00,366,47207.0,2024-07-24 09:30:00,87527.0,0.762
2024-05-24 14:44:00,0.016375,2024-06-26 09:30:00,366,47206.0,2024-07-24 09:30:00,87526.0,0.762
2024-05-24 14:45:00,0.016375,2024-06-26 09:30:00,366,47205.0,2024-07-24 09:30:00,87525.0,0.762
2024-05-24 14:46:00,0.016375,2024-06-26 09:30:00,366,47204.0,2024-07-24 09:30:00,87524.0,0.762
2024-05-24 14:47:00,0.016375,2024-06-26 09:30:00,366,47203.0,2024-07-24 09:30:00,87523.0,0.761
2024-05-24 14:48:00,0.016375,2024-06-26 09:30:00,366,47202.0,2024-07-24 09:30:00,87522.0,0.761
2024-05-24 14:49:00,0.016375,2024-06-26 09:30:00,366,47201.0,2024-07-24 09:30:00,87521.0,0.761
2024-05-24 14:50:00,0.016375,2024-06-26 09:30:00,366,47200.0,2024-07-24 09:30:00,87520.0,0.761
2024-05-24 14:51:00,0.016375,2024-06-26 09:30:00,366,47199.0,2024-07-24 09:30:00,87519.0,0.762
