strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
5000.0,MO2401C5000,MO2401P5000,833.0,0.8,832.2,0.8
5100.0,MO2401C5100,MO2401P5100,753.0,1.0,752.0,1.0
5200.0,MO2401C5200,MO2401P5200,673.0,1.4,671.6,1.4
5300.0,MO2401C5300,MO2401P5300,578.0,2.6,575.4,2.6
5400.0,MO2401C5400,MO2401P5400,451.6,5.0,446.6,5.0
5500.0,MO2401C5500,MO2401P5500,351.0,10.0,341.0,10.0
5600.0,MO2401C5600,MO2401P5600,243.4,20.0,223.4,20.0
5700.0,MO2401C5700,MO2401P5700,164.8,37.2,127.60000000000001,37.2
5800.0,MO2401C5800,MO2401P5800,99.6,70.4,29.19999999999999,70.4
5900.0,MO2401C5900,MO2401P5900,53.8,125.8,72.0,53.8
6000.0,MO2401C6000,MO2401P6000,27.8,200.0,172.2,27.8
6100.0,MO2401C6100,MO2401P6100,14.0,258.8,244.8,14.0
6200.0,MO2401C6200,MO2401P6200,7.0,366.4,359.4,7.0
6300.0,MO2401C6300,MO2401P6300,3.8,430.8,427.0,3.8
6400.0,MO2401C6400,MO2401P6400,2.2,532.6,530.4,2.2
6500.0,MO2401C6500,MO2401P6500,1.6,656.8,655.1999999999999,1.6
6600.0,MO2401C6600,MO2401P6600,1.2,727.6,726.4,1.2
6700.0,MO2401C6700,MO2401P6700,0.8,829.2,828.4000000000001,0.8
6800.0,MO2401C6800,MO2401P6800,0.8,927.0,926.2,0.8
6900.0,MO2401C6900,MO2401P6900,0.8,1019.0,1018.2,0.8
