strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1695.2,1.8,1693.4,1.8
3900.0,MO2406C3900,MO2406P3900,1589.4,1.6,1587.8000000000002,1.6
4000.0,MO2406C4000,MO2406P4000,1462.0,2.2,1459.8,2.2
4100.0,MO2406C4100,MO2406P4100,1360.0,2.6,1357.4,2.6
4200.0,MO2406C4200,MO2406P4200,1244.4,2.8,1241.6000000000001,2.8
4300.0,MO2406C4300,MO2406P4300,1149.4,3.4,1146.0,3.4
4400.0,MO2406C4400,MO2406P4400,1060.6,5.0,1055.6,5.0
4500.0,MO2406C4500,MO2406P4500,978.0,7.0,971.0,7.0
4550.0,MO2406C4550,MO2406P4550,940.0,8.6,931.4,8.6
4600.0,MO2406C4600,MO2406P4600,856.2,11.0,845.2,11.0
4650.0,MO2406C4650,MO2406P4650,879.4,12.8,866.6,12.8
4700.0,MO2406C4700,MO2406P4700,832.4,15.6,816.8,15.6
4750.0,MO2406C4750,MO2406P4750,774.0,19.0,755.0,19.0
4800.0,MO2406C4800,MO2406P4800,680.0,24.0,656.0,24.0
4850.0,MO2406C4850,MO2406P4850,682.6,28.2,654.4,28.2
4900.0,MO2406C4900,MO2406P4900,583.0,34.4,548.6,34.4
4950.0,MO2406C4950,MO2406P4950,601.2,41.2,560.0,41.2
5000.0,MO2406C5000,MO2406P5000,512.0,49.2,462.8,49.2
5100.0,MO2406C5100,MO2406P5100,426.4,70.0,356.4,70.0
5200.0,MO2406C5200,MO2406P5200,359.6,97.2,262.40000000000003,97.2
5300.0,MO2406C5300,MO2406P5300,290.0,131.0,159.0,131.0
5400.0,MO2406C5400,MO2406P5400,234.8,173.4,61.400000000000006,173.4
5500.0,MO2406C5500,MO2406P5500,184.8,226.4,41.599999999999994,184.8
5600.0,MO2406C5600,MO2406P5600,143.4,283.6,140.20000000000002,143.4
5700.0,MO2406C5700,MO2406P5700,111.2,350.0,238.8,111.2
5800.0,MO2406C5800,MO2406P5800,85.6,424.2,338.6,85.6
5900.0,MO2406C5900,MO2406P5900,64.6,490.0,425.4,64.6
6000.0,MO2406C6000,MO2406P6000,49.8,573.8,524.0,49.8
6100.0,MO2406C6100,MO2406P6100,36.8,863.0,826.2,36.8
6200.0,MO2406C6200,MO2406P6200,26.6,720.4,693.8,26.6
6300.0,MO2406C6300,MO2406P6300,20.8,830.6,809.8000000000001,20.8
6400.0,MO2406C6400,MO2406P6400,15.0,952.2,937.2,15.0
6600.0,MO2406C6600,MO2406P6600,8.8,1161.6,1152.8,8.8
6800.0,MO2406C6800,MO2406P6800,5.8,1316.6,1310.8,5.8
7000.0,MO2406C7000,MO2406P7000,3.8,1532.4,1528.6000000000001,3.8
7200.0,MO2406C7200,MO2406P7200,2.6,1920.4,1917.8000000000002,2.6
7400.0,MO2406C7400,MO2406P7400,2.2,1940.0,1937.8,2.2
