strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1020.0,1.0,1019.0,1.0
4550.0,MO2405C4550,MO2405P4550,965.4,1.0,964.4,1.0
4600.0,MO2405C4600,MO2405P4600,912.2,1.0,911.2,1.0
4650.0,MO2405C4650,MO2405P4650,861.4,1.2,860.1999999999999,1.2
4700.0,MO2405C4700,MO2405P4700,819.0,1.4,817.6,1.4
4750.0,MO2405C4750,MO2405P4750,763.2,1.4,761.8000000000001,1.4
4800.0,MO2405C4800,MO2405P4800,719.4,1.6,717.8,1.6
4850.0,MO2405C4850,MO2405P4850,668.2,1.6,666.6,1.6
4900.0,MO2405C4900,MO2405P4900,619.0,2.0,617.0,2.0
4950.0,MO2405C4950,MO2405P4950,571.2,2.8,568.4000000000001,2.8
5000.0,MO2405C5000,MO2405P5000,521.4,4.4,517.0,4.4
5100.0,MO2405C5100,MO2405P5100,426.8,8.0,418.8,8.0
5200.0,MO2405C5200,MO2405P5200,334.6,16.6,318.0,16.6
5300.0,MO2405C5300,MO2405P5300,253.4,33.4,220.0,33.4
5400.0,MO2405C5400,MO2405P5400,181.0,61.4,119.6,61.4
5500.0,MO2405C5500,MO2405P5500,124.0,104.0,20.0,104.0
5600.0,MO2405C5600,MO2405P5600,80.6,160.0,79.4,80.6
5700.0,MO2405C5700,MO2405P5700,50.4,230.2,179.79999999999998,50.4
5800.0,MO2405C5800,MO2405P5800,30.0,310.8,280.8,30.0
5900.0,MO2405C5900,MO2405P5900,16.4,394.4,378.0,16.4
6000.0,MO2405C6000,MO2405P6000,9.4,517.6,508.20000000000005,9.4
6100.0,MO2405C6100,MO2405P6100,5.0,613.4,608.4,5.0
6200.0,MO2405C6200,MO2405P6200,2.8,689.0,686.2,2.8
6300.0,MO2405C6300,MO2405P6300,1.8,779.2,777.4000000000001,1.8
