strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3800.0,MO2406C3800,MO2406P3800,1695.2,2.0,1693.2,2.0
3900.0,MO2406C3900,MO2406P3900,1589.4,1.6,1587.8000000000002,1.6
4000.0,MO2406C4000,MO2406P4000,1490.4,2.0,1488.4,2.0
4100.0,MO2406C4100,MO2406P4100,1379.0,3.0,1376.0,3.0
4200.0,MO2406C4200,MO2406P4200,1314.2,3.4,1310.8,3.4
4300.0,MO2406C4300,MO2406P4300,1204.2,4.4,1199.8,4.4
4400.0,MO2406C4400,MO2406P4400,1110.0,6.0,1104.0,6.0
4500.0,MO2406C4500,MO2406P4500,1011.0,9.0,1002.0,9.0
4550.0,MO2406C4550,MO2406P4550,940.0,10.6,929.4,10.6
4600.0,MO2406C4600,MO2406P4600,891.2,13.2,878.0,13.2
4650.0,MO2406C4650,MO2406P4650,879.4,15.4,864.0,15.4
4700.0,MO2406C4700,MO2406P4700,832.4,18.0,814.4,18.0
4750.0,MO2406C4750,MO2406P4750,774.0,20.4,753.6,20.4
4800.0,MO2406C4800,MO2406P4800,738.6,27.2,711.4,27.2
4850.0,MO2406C4850,MO2406P4850,682.6,31.4,651.2,31.4
4900.0,MO2406C4900,MO2406P4900,625.0,38.8,586.2,38.8
4950.0,MO2406C4950,MO2406P4950,601.2,45.4,555.8000000000001,45.4
5000.0,MO2406C5000,MO2406P5000,533.4,54.4,479.0,54.4
5100.0,MO2406C5100,MO2406P5100,488.6,74.4,414.20000000000005,74.4
5200.0,MO2406C5200,MO2406P5200,379.0,102.6,276.4,102.6
5300.0,MO2406C5300,MO2406P5300,310.6,135.8,174.8,135.8
5400.0,MO2406C5400,MO2406P5400,254.6,178.4,76.19999999999999,178.4
5500.0,MO2406C5500,MO2406P5500,211.0,224.6,13.599999999999994,211.0
5600.0,MO2406C5600,MO2406P5600,167.0,285.6,118.60000000000002,167.0
5700.0,MO2406C5700,MO2406P5700,129.2,332.6,203.40000000000003,129.2
5800.0,MO2406C5800,MO2406P5800,102.2,409.2,307.0,102.2
5900.0,MO2406C5900,MO2406P5900,76.6,468.0,391.4,76.6
6000.0,MO2406C6000,MO2406P6000,60.6,568.6,508.0,60.6
6100.0,MO2406C6100,MO2406P6100,45.2,863.0,817.8,45.2
6200.0,MO2406C6200,MO2406P6200,32.8,720.4,687.6,32.8
6300.0,MO2406C6300,MO2406P6300,26.0,830.6,804.6,26.0
6400.0,MO2406C6400,MO2406P6400,19.0,967.4,948.4,19.0
6600.0,MO2406C6600,MO2406P6600,11.2,1264.8,1253.6,11.2
6800.0,MO2406C6800,MO2406P6800,6.8,1479.4,1472.6000000000001,6.8
7000.0,MO2406C7000,MO2406P7000,5.2,1525.0,1519.8,5.2
7200.0,MO2406C7200,MO2406P7200,3.6,1920.4,1916.8000000000002,3.6
7400.0,MO2406C7400,MO2406P7400,3.2,1901.2,1898.0,3.2
