strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1037.2,1.2,1036.0,1.2
4550.0,MO2405C4550,MO2405P4550,987.8,1.6,986.1999999999999,1.6
4600.0,MO2405C4600,MO2405P4600,934.0,1.6,932.4,1.6
4650.0,MO2405C4650,MO2405P4650,884.6,1.8,882.8000000000001,1.8
4700.0,MO2405C4700,MO2405P4700,838.6,2.0,836.6,2.0
4750.0,MO2405C4750,MO2405P4750,810.6,2.2,808.4,2.2
4800.0,MO2405C4800,MO2405P4800,739.6,3.0,736.6,3.0
4850.0,MO2405C4850,MO2405P4850,723.2,3.6,719.6,3.6
4900.0,MO2405C4900,MO2405P4900,638.4,4.8,633.6,4.8
4950.0,MO2405C4950,MO2405P4950,595.0,6.6,588.4,6.6
5000.0,MO2405C5000,MO2405P5000,544.8,9.2,535.5999999999999,9.2
5100.0,MO2405C5100,MO2405P5100,452.8,15.2,437.6,15.2
5200.0,MO2405C5200,MO2405P5200,358.4,26.0,332.4,26.0
5300.0,MO2405C5300,MO2405P5300,276.8,44.2,232.60000000000002,44.2
5400.0,MO2405C5400,MO2405P5400,205.0,72.4,132.6,72.4
5500.0,MO2405C5500,MO2405P5500,145.4,112.0,33.400000000000006,112.0
5600.0,MO2405C5600,MO2405P5600,98.4,165.4,67.0,98.4
5700.0,MO2405C5700,MO2405P5700,65.2,232.4,167.2,65.2
5800.0,MO2405C5800,MO2405P5800,40.8,300.2,259.4,40.8
5900.0,MO2405C5900,MO2405P5900,25.4,366.0,340.6,25.4
6000.0,MO2405C6000,MO2405P6000,15.8,481.2,465.4,15.8
6100.0,MO2405C6100,MO2405P6100,9.8,552.8,543.0,9.8
6200.0,MO2405C6200,MO2405P6200,6.0,667.8,661.8,6.0
6300.0,MO2405C6300,MO2405P6300,3.8,772.4,768.6,3.8
