strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1003.8,1.2,1002.5999999999999,1.2
4550.0,MO2405C4550,MO2405P4550,954.0,1.0,953.0,1.0
4600.0,MO2405C4600,MO2405P4600,904.2,1.2,903.0,1.2
4650.0,MO2405C4650,MO2405P4650,853.6,1.2,852.4,1.2
4700.0,MO2405C4700,MO2405P4700,805.8,1.4,804.4,1.4
4750.0,MO2405C4750,MO2405P4750,759.2,1.4,757.8000000000001,1.4
4800.0,MO2405C4800,MO2405P4800,704.4,1.6,702.8,1.6
4850.0,MO2405C4850,MO2405P4850,660.8,1.6,659.1999999999999,1.6
4900.0,MO2405C4900,MO2405P4900,612.6,2.4,610.2,2.4
4950.0,MO2405C4950,MO2405P4950,561.2,3.2,558.0,3.2
5000.0,MO2405C5000,MO2405P5000,514.2,5.0,509.20000000000005,5.0
5100.0,MO2405C5100,MO2405P5100,414.8,9.0,405.8,9.0
5200.0,MO2405C5200,MO2405P5200,329.4,18.2,311.2,18.2
5300.0,MO2405C5300,MO2405P5300,246.0,35.6,210.4,35.6
5400.0,MO2405C5400,MO2405P5400,174.6,64.6,110.0,64.6
5500.0,MO2405C5500,MO2405P5500,117.6,107.6,10.0,107.6
5600.0,MO2405C5600,MO2405P5600,75.6,168.2,92.6,75.6
5700.0,MO2405C5700,MO2405P5700,46.8,241.0,194.2,46.8
5800.0,MO2405C5800,MO2405P5800,27.2,317.0,289.8,27.2
5900.0,MO2405C5900,MO2405P5900,14.0,398.4,384.4,14.0
6000.0,MO2405C6000,MO2405P6000,8.0,517.6,509.6,8.0
6100.0,MO2405C6100,MO2405P6100,4.4,613.4,609.0,4.4
6200.0,MO2405C6200,MO2405P6200,2.4,693.6,691.2,2.4
6300.0,MO2405C6300,MO2405P6300,1.4,793.6,792.2,1.4
