strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1035.4,1.4,1034.0,1.4
4550.0,MO2405C4550,MO2405P4550,980.4,1.4,979.0,1.4
4600.0,MO2405C4600,MO2405P4600,915.0,1.6,913.4,1.6
4650.0,MO2405C4650,MO2405P4650,880.8,1.6,879.1999999999999,1.6
4700.0,MO2405C4700,MO2405P4700,831.0,1.8,829.2,1.8
4750.0,MO2405C4750,MO2405P4750,763.6,2.0,761.6,2.0
4800.0,MO2405C4800,MO2405P4800,741.6,2.4,739.2,2.4
4850.0,MO2405C4850,MO2405P4850,684.4,3.2,681.1999999999999,3.2
4900.0,MO2405C4900,MO2405P4900,614.2,4.4,609.8000000000001,4.4
4950.0,MO2405C4950,MO2405P4950,567.6,5.8,561.8000000000001,5.8
5000.0,MO2405C5000,MO2405P5000,522.4,8.0,514.4,8.0
5100.0,MO2405C5100,MO2405P5100,425.0,13.4,411.6,13.4
5200.0,MO2405C5200,MO2405P5200,340.6,24.2,316.40000000000003,24.2
5300.0,MO2405C5300,MO2405P5300,257.4,42.2,215.2,42.2
5400.0,MO2405C5400,MO2405P5400,186.8,71.8,115.00000000000001,71.8
5500.0,MO2405C5500,MO2405P5500,130.6,115.2,15.399999999999991,115.2
5600.0,MO2405C5600,MO2405P5600,85.8,170.6,84.8,85.8
5700.0,MO2405C5700,MO2405P5700,55.0,241.2,186.2,55.0
5800.0,MO2405C5800,MO2405P5800,33.6,321.8,288.2,33.6
5900.0,MO2405C5900,MO2405P5900,20.8,408.2,387.4,20.8
6000.0,MO2405C6000,MO2405P6000,12.4,478.2,465.8,12.4
6100.0,MO2405C6100,MO2405P6100,7.4,594.2,586.8000000000001,7.4
6200.0,MO2405C6200,MO2405P6200,4.8,691.0,686.2,4.8
6300.0,MO2405C6300,MO2405P6300,3.0,788.8,785.8,3.0
