datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-13 09:51:00,0.016417,2024-05-22 09:30:00,366,12939.0,2024-06-26 09:30:00,63339.0,0.797
2024-05-13 09:52:00,0.016417,2024-05-22 09:30:00,366,12938.0,2024-06-26 09:30:00,63338.0,0.797
2024-05-13 09:53:00,0.016417,2024-05-22 09:30:00,366,12937.0,2024-06-26 09:30:00,63337.0,0.799
2024-05-13 09:54:00,0.016417,2024-05-22 09:30:00,366,12936.0,2024-06-26 09:30:00,63336.0,0.801
2024-05-13 09:55:00,0.016417,2024-05-22 09:30:00,366,12935.0,2024-06-26 09:30:00,63335.0,0.801
2024-05-13 09:56:00,0.016417,2024-05-22 09:30:00,366,12934.0,2024-06-26 09:30:00,63334.0,0.802
2024-05-13 09:57:00,0.016417,2024-05-22 09:30:00,366,12933.0,2024-06-26 09:30:00,63333.0,0.802
2024-05-13 09:58:00,0.016417,2024-05-22 09:30:00,366,12932.0,2024-06-26 09:30:00,63332.0,0.802
2024-05-13 09:59:00,0.016417,2024-05-22 09:30:00,366,12931.0,2024-06-26 09:30:00,63331.0,0.801
2024-05-13 10:00:00,0.016417,2024-05-22 09:30:00,366,12930.0,2024-06-26 09:30:00,63330.0,0.801
2024-05-13 10:01:00,0.016417,2024-05-22 09:30:00,366,12929.0,2024-06-26 09:30:00,63329.0,0.802
2024-05-13 10:02:00,0.016417,2024-05-22 09:30:00,366,12928.0,2024-06-26 09:30:00,63328.0,0.8
2024-05-13 10:03:00,0.016417,2024-05-22 09:30:00,366,12927.0,2024-06-26 09:30:00,63327.0,0.8
2024-05-13 10:04:00,0.016417,2024-05-22 09:30:00,366,12926.0,2024-06-26 09:30:00,63326.0,0.8
2024-05-13 10:05:00,0.016417,2024-05-22 09:30:00,366,12925.0,2024-06-26 09:30:00,63325.0,0.801
2024-05-13 10:06:00,0.016417,2024-05-22 09:30:00,366,12924.0,2024-06-26 09:30:00,63324.0,0.801
2024-05-13 10:07:00,0.016417,2024-05-22 09:30:00,366,12923.0,2024-06-26 09:30:00,63323.0,0.802
2024-05-13 10:08:00,0.016417,2024-05-22 09:30:00,366,12922.0,2024-06-26 09:30:00,63322.0,0.801
2024-05-13 10:09:00,0.016417,2024-05-22 09:30:00,366,12921.0,2024-06-26 09:30:00,63321.0,0.803
2024-05-13 10:10:00,0.016417,2024-05-22 09:30:00,366,12920.0,2024-06-26 09:30:00,63320.0,0.803
2024-05-13 10:11:00,0.016417,2024-05-22 09:30:00,366,12919.0,2024-06-26 09:30:00,63319.0,0.805
2024-05-13 10:12:00,0.016417,2024-05-22 09:30:00,366,12918.0,2024-06-26 09:30:00,63318.0,0.804
2024-05-13 10:13:00,0.016417,2024-05-22 09:30:00,366,12917.0,2024-06-26 09:30:00,63317.0,0.804
2024-05-13 10:14:00,0.016417,2024-05-22 09:30:00,366,12916.0,2024-06-26 09:30:00,63316.0,0.803
2024-05-13 10:15:00,0.016417,2024-05-22 09:30:00,366,12915.0,2024-06-26 09:30:00,63315.0,0.803
2024-05-13 10:16:00,0.016417,2024-05-22 09:30:00,366,12914.0,2024-06-26 09:30:00,63314.0,0.803
2024-05-13 10:17:00,0.016417,2024-05-22 09:30:00,366,12913.0,2024-06-26 09:30:00,63313.0,0.802
2024-05-13 10:18:00,0.016417,2024-05-22 09:30:00,366,12912.0,2024-06-26 09:30:00,63312.0,0.801
2024-05-13 10:19:00,0.016417,2024-05-22 09:30:00,366,12911.0,2024-06-26 09:30:00,63311.0,0.802
2024-05-13 10:20:00,0.016417,2024-05-22 09:30:00,366,12910.0,2024-06-26 09:30:00,63310.0,0.802
2024-05-13 10:21:00,0.016417,2024-05-22 09:30:00,366,12909.0,2024-06-26 09:30:00,63309.0,0.801
2024-05-13 10:22:00,0.016417,2024-05-22 09:30:00,366,12908.0,2024-06-26 09:30:00,63308.0,0.803
2024-05-13 10:23:00,0.016417,2024-05-22 09:30:00,366,12907.0,2024-06-26 09:30:00,63307.0,0.803
2024-05-13 10:24:00,0.016417,2024-05-22 09:30:00,366,12906.0,2024-06-26 09:30:00,63306.0,0.802
2024-05-13 10:25:00,0.016417,2024-05-22 09:30:00,366,12905.0,2024-06-26 09:30:00,63305.0,0.802
2024-05-13 10:26:00,0.016417,2024-05-22 09:30:00,366,12904.0,2024-06-26 09:30:00,63304.0,0.802
2024-05-13 10:27:00,0.016417,2024-05-22 09:30:00,366,12903.0,2024-06-26 09:30:00,63303.0,0.803
2024-05-13 10:28:00,0.016417,2024-05-22 09:30:00,366,12902.0,2024-06-26 09:30:00,63302.0,0.803
2024-05-13 10:29:00,0.016417,2024-05-22 09:30:00,366,12901.0,2024-06-26 09:30:00,63301.0,0.802
2024-05-13 10:30:00,0.016417,2024-05-22 09:30:00,366,12900.0,2024-06-26 09:30:00,63300.0,0.802
2024-05-13 10:31:00,0.016417,2024-05-22 09:30:00,366,12899.0,2024-06-26 09:30:00,63299.0,0.802
2024-05-13 10:32:00,0.016417,2024-05-22 09:30:00,366,12898.0,2024-06-26 09:30:00,63298.0,0.802
2024-05-13 10:33:00,0.016417,2024-05-22 09:30:00,366,12897.0,2024-06-26 09:30:00,63297.0,0.802
2024-05-13 10:34:00,0.016417,2024-05-22 09:30:00,366,12896.0,2024-06-26 09:30:00,63296.0,0.803
2024-05-13 10:35:00,0.016417,2024-05-22 09:30:00,366,12895.0,2024-06-26 09:30:00,63295.0,0.803
2024-05-13 10:36:00,0.016417,2024-05-22 09:30:00,366,12894.0,2024-06-26 09:30:00,63294.0,0.804
2024-05-13 10:37:00,0.016417,2024-05-22 09:30:00,366,12893.0,2024-06-26 09:30:00,63293.0,0.803
2024-05-13 10:38:00,0.016417,2024-05-22 09:30:00,366,12892.0,2024-06-26 09:30:00,63292.0,0.803
2024-05-13 10:39:00,0.016417,2024-05-22 09:30:00,366,12891.0,2024-06-26 09:30:00,63291.0,0.803
2024-05-13 10:40:00,0.016417,2024-05-22 09:30:00,366,12890.0,2024-06-26 09:30:00,63290.0,0.802
2024-05-13 10:41:00,0.016417,2024-05-22 09:30:00,366,12889.0,2024-06-26 09:30:00,63289.0,0.802
2024-05-13 10:42:00,0.016417,2024-05-22 09:30:00,366,12888.0,2024-06-26 09:30:00,63288.0,0.802
2024-05-13 10:43:00,0.016417,2024-05-22 09:30:00,366,12887.0,2024-06-26 09:30:00,63287.0,0.802
2024-05-13 10:44:00,0.016417,2024-05-22 09:30:00,366,12886.0,2024-06-26 09:30:00,63286.0,0.801
2024-05-13 10:45:00,0.016417,2024-05-22 09:30:00,366,12885.0,2024-06-26 09:30:00,63285.0,0.802
2024-05-13 10:46:00,0.016417,2024-05-22 09:30:00,366,12884.0,2024-06-26 09:30:00,63284.0,0.802
2024-05-13 10:47:00,0.016417,2024-05-22 09:30:00,366,12883.0,2024-06-26 09:30:00,63283.0,0.803
2024-05-13 10:48:00,0.016417,2024-05-22 09:30:00,366,12882.0,2024-06-26 09:30:00,63282.0,0.803
2024-05-13 10:49:00,0.016417,2024-05-22 09:30:00,366,12881.0,2024-06-26 09:30:00,63281.0,0.802
2024-05-13 10:50:00,0.016417,2024-05-22 09:30:00,366,12880.0,2024-06-26 09:30:00,63280.0,0.804
2024-05-13 10:51:00,0.016417,2024-05-22 09:30:00,366,12879.0,2024-06-26 09:30:00,63279.0,0.804
2024-05-13 10:52:00,0.016417,2024-05-22 09:30:00,366,12878.0,2024-06-26 09:30:00,63278.0,0.802
2024-05-13 10:53:00,0.016417,2024-05-22 09:30:00,366,12877.0,2024-06-26 09:30:00,63277.0,0.802
2024-05-13 10:54:00,0.016417,2024-05-22 09:30:00,366,12876.0,2024-06-26 09:30:00,63276.0,0.803
2024-05-13 10:55:00,0.016417,2024-05-22 09:30:00,366,12875.0,2024-06-26 09:30:00,63275.0,0.802
2024-05-13 10:56:00,0.016417,2024-05-22 09:30:00,366,12874.0,2024-06-26 09:30:00,63274.0,0.802
2024-05-13 10:57:00,0.016417,2024-05-22 09:30:00,366,12873.0,2024-06-26 09:30:00,63273.0,0.801
2024-05-13 10:58:00,0.016417,2024-05-22 09:30:00,366,12872.0,2024-06-26 09:30:00,63272.0,0.802
2024-05-13 10:59:00,0.016417,2024-05-22 09:30:00,366,12871.0,2024-06-26 09:30:00,63271.0,0.802
2024-05-13 11:00:00,0.016417,2024-05-22 09:30:00,366,12870.0,2024-06-26 09:30:00,63270.0,0.801
2024-05-13 11:01:00,0.016417,2024-05-22 09:30:00,366,12869.0,2024-06-26 09:30:00,63269.0,0.801
2024-05-13 11:02:00,0.016417,2024-05-22 09:30:00,366,12868.0,2024-06-26 09:30:00,63268.0,0.8
2024-05-13 11:03:00,0.016417,2024-05-22 09:30:00,366,12867.0,2024-06-26 09:30:00,63267.0,0.8
2024-05-13 11:04:00,0.016417,2024-05-22 09:30:00,366,12866.0,2024-06-26 09:30:00,63266.0,0.8
2024-05-13 11:05:00,0.016417,2024-05-22 09:30:00,366,12865.0,2024-06-26 09:30:00,63265.0,0.8
2024-05-13 11:06:00,0.016417,2024-05-22 09:30:00,366,12864.0,2024-06-26 09:30:00,63264.0,0.8
2024-05-13 11:07:00,0.016417,2024-05-22 09:30:00,366,12863.0,2024-06-26 09:30:00,63263.0,0.801
2024-05-13 11:08:00,0.016417,2024-05-22 09:30:00,366,12862.0,2024-06-26 09:30:00,63262.0,0.801
2024-05-13 11:09:00,0.016417,2024-05-22 09:30:00,366,12861.0,2024-06-26 09:30:00,63261.0,0.801
2024-05-13 11:10:00,0.016417,2024-05-22 09:30:00,366,12860.0,2024-06-26 09:30:00,63260.0,0.8
2024-05-13 11:11:00,0.016417,2024-05-22 09:30:00,366,12859.0,2024-06-26 09:30:00,63259.0,0.8
2024-05-13 11:12:00,0.016417,2024-05-22 09:30:00,366,12858.0,2024-06-26 09:30:00,63258.0,0.8
2024-05-13 11:13:00,0.016417,2024-05-22 09:30:00,366,12857.0,2024-06-26 09:30:00,63257.0,0.799
2024-05-13 11:14:00,0.016417,2024-05-22 09:30:00,366,12856.0,2024-06-26 09:30:00,63256.0,0.799
2024-05-13 11:15:00,0.016417,2024-05-22 09:30:00,366,12855.0,2024-06-26 09:30:00,63255.0,0.8
2024-05-13 11:16:00,0.016417,2024-05-22 09:30:00,366,12854.0,2024-06-26 09:30:00,63254.0,0.8
2024-05-13 11:17:00,0.016417,2024-05-22 09:30:00,366,12853.0,2024-06-26 09:30:00,63253.0,0.8
2024-05-13 11:18:00,0.016417,2024-05-22 09:30:00,366,12852.0,2024-06-26 09:30:00,63252.0,0.799
2024-05-13 11:19:00,0.016417,2024-05-22 09:30:00,366,12851.0,2024-06-26 09:30:00,63251.0,0.799
2024-05-13 11:20:00,0.016417,2024-05-22 09:30:00,366,12850.0,2024-06-26 09:30:00,63250.0,0.799
2024-05-13 11:21:00,0.016417,2024-05-22 09:30:00,366,12849.0,2024-06-26 09:30:00,63249.0,0.799
2024-05-13 11:22:00,0.016417,2024-05-22 09:30:00,366,12848.0,2024-06-26 09:30:00,63248.0,0.799
2024-05-13 11:23:00,0.016417,2024-05-22 09:30:00,366,12847.0,2024-06-26 09:30:00,63247.0,0.799
2024-05-13 11:24:00,0.016417,2024-05-22 09:30:00,366,12846.0,2024-06-26 09:30:00,63246.0,0.8
2024-05-13 11:25:00,0.016417,2024-05-22 09:30:00,366,12845.0,2024-06-26 09:30:00,63245.0,0.799
2024-05-13 11:26:00,0.016417,2024-05-22 09:30:00,366,12844.0,2024-06-26 09:30:00,63244.0,0.8
2024-05-13 11:27:00,0.016417,2024-05-22 09:30:00,366,12843.0,2024-06-26 09:30:00,63243.0,0.799
2024-05-13 11:28:00,0.016417,2024-05-22 09:30:00,366,12842.0,2024-06-26 09:30:00,63242.0,0.8
2024-05-13 11:29:00,0.016417,2024-05-22 09:30:00,366,12841.0,2024-06-26 09:30:00,63241.0,0.8
2024-05-13 11:30:00,0.016417,2024-05-22 09:30:00,366,12840.0,2024-06-26 09:30:00,63240.0,0.8
2024-05-13 13:01:00,0.016417,2024-05-22 09:30:00,366,12749.0,2024-06-26 09:30:00,63149.0,0.799
2024-05-13 13:02:00,0.016417,2024-05-22 09:30:00,366,12748.0,2024-06-26 09:30:00,63148.0,0.799
2024-05-13 13:03:00,0.016417,2024-05-22 09:30:00,366,12747.0,2024-06-26 09:30:00,63147.0,0.8
2024-05-13 13:04:00,0.016417,2024-05-22 09:30:00,366,12746.0,2024-06-26 09:30:00,63146.0,0.8
2024-05-13 13:05:00,0.016417,2024-05-22 09:30:00,366,12745.0,2024-06-26 09:30:00,63145.0,0.8
2024-05-13 13:06:00,0.016417,2024-05-22 09:30:00,366,12744.0,2024-06-26 09:30:00,63144.0,0.8
2024-05-13 13:07:00,0.016417,2024-05-22 09:30:00,366,12743.0,2024-06-26 09:30:00,63143.0,0.801
2024-05-13 13:08:00,0.016417,2024-05-22 09:30:00,366,12742.0,2024-06-26 09:30:00,63142.0,0.801
2024-05-13 13:09:00,0.016417,2024-05-22 09:30:00,366,12741.0,2024-06-26 09:30:00,63141.0,0.801
2024-05-13 13:10:00,0.016417,2024-05-22 09:30:00,366,12740.0,2024-06-26 09:30:00,63140.0,0.802
2024-05-13 13:11:00,0.016417,2024-05-22 09:30:00,366,12739.0,2024-06-26 09:30:00,63139.0,0.801
2024-05-13 13:12:00,0.016417,2024-05-22 09:30:00,366,12738.0,2024-06-26 09:30:00,63138.0,0.801
2024-05-13 13:13:00,0.016417,2024-05-22 09:30:00,366,12737.0,2024-06-26 09:30:00,63137.0,0.801
2024-05-13 13:14:00,0.016417,2024-05-22 09:30:00,366,12736.0,2024-06-26 09:30:00,63136.0,0.8
2024-05-13 13:15:00,0.016417,2024-05-22 09:30:00,366,12735.0,2024-06-26 09:30:00,63135.0,0.801
2024-05-13 13:16:00,0.016417,2024-05-22 09:30:00,366,12734.0,2024-06-26 09:30:00,63134.0,0.799
2024-05-13 13:17:00,0.016417,2024-05-22 09:30:00,366,12733.0,2024-06-26 09:30:00,63133.0,0.8
2024-05-13 13:18:00,0.016417,2024-05-22 09:30:00,366,12732.0,2024-06-26 09:30:00,63132.0,0.799
2024-05-13 13:19:00,0.016417,2024-05-22 09:30:00,366,12731.0,2024-06-26 09:30:00,63131.0,0.8
2024-05-13 13:20:00,0.016417,2024-05-22 09:30:00,366,12730.0,2024-06-26 09:30:00,63130.0,0.799
2024-05-13 13:21:00,0.016417,2024-05-22 09:30:00,366,12729.0,2024-06-26 09:30:00,63129.0,0.799
2024-05-13 13:22:00,0.016417,2024-05-22 09:30:00,366,12728.0,2024-06-26 09:30:00,63128.0,0.798
2024-05-13 13:23:00,0.016417,2024-05-22 09:30:00,366,12727.0,2024-06-26 09:30:00,63127.0,0.8
2024-05-13 13:24:00,0.016417,2024-05-22 09:30:00,366,12726.0,2024-06-26 09:30:00,63126.0,0.8
2024-05-13 13:25:00,0.016417,2024-05-22 09:30:00,366,12725.0,2024-06-26 09:30:00,63125.0,0.8
2024-05-13 13:26:00,0.016417,2024-05-22 09:30:00,366,12724.0,2024-06-26 09:30:00,63124.0,0.8
2024-05-13 13:27:00,0.016417,2024-05-22 09:30:00,366,12723.0,2024-06-26 09:30:00,63123.0,0.8
2024-05-13 13:28:00,0.016417,2024-05-22 09:30:00,366,12722.0,2024-06-26 09:30:00,63122.0,0.8
2024-05-13 13:29:00,0.016417,2024-05-22 09:30:00,366,12721.0,2024-06-26 09:30:00,63121.0,0.8
2024-05-13 13:30:00,0.016417,2024-05-22 09:30:00,366,12720.0,2024-06-26 09:30:00,63120.0,0.801
2024-05-13 13:31:00,0.016417,2024-05-22 09:30:00,366,12719.0,2024-06-26 09:30:00,63119.0,0.801
2024-05-13 13:32:00,0.016417,2024-05-22 09:30:00,366,12718.0,2024-06-26 09:30:00,63118.0,0.8
2024-05-13 13:33:00,0.016417,2024-05-22 09:30:00,366,12717.0,2024-06-26 09:30:00,63117.0,0.801
2024-05-13 13:34:00,0.016417,2024-05-22 09:30:00,366,12716.0,2024-06-26 09:30:00,63116.0,0.801
2024-05-13 13:35:00,0.016417,2024-05-22 09:30:00,366,12715.0,2024-06-26 09:30:00,63115.0,0.8
2024-05-13 13:36:00,0.016417,2024-05-22 09:30:00,366,12714.0,2024-06-26 09:30:00,63114.0,0.801
2024-05-13 13:37:00,0.016417,2024-05-22 09:30:00,366,12713.0,2024-06-26 09:30:00,63113.0,0.802
2024-05-13 13:38:00,0.016417,2024-05-22 09:30:00,366,12712.0,2024-06-26 09:30:00,63112.0,0.8
2024-05-13 13:39:00,0.016417,2024-05-22 09:30:00,366,12711.0,2024-06-26 09:30:00,63111.0,0.801
2024-05-13 13:40:00,0.016417,2024-05-22 09:30:00,366,12710.0,2024-06-26 09:30:00,63110.0,0.801
2024-05-13 13:41:00,0.016417,2024-05-22 09:30:00,366,12709.0,2024-06-26 09:30:00,63109.0,0.801
2024-05-13 13:42:00,0.016417,2024-05-22 09:30:00,366,12708.0,2024-06-26 09:30:00,63108.0,0.8
2024-05-13 13:43:00,0.016417,2024-05-22 09:30:00,366,12707.0,2024-06-26 09:30:00,63107.0,0.8
2024-05-13 13:44:00,0.016417,2024-05-22 09:30:00,366,12706.0,2024-06-26 09:30:00,63106.0,0.801
2024-05-13 13:45:00,0.016417,2024-05-22 09:30:00,366,12705.0,2024-06-26 09:30:00,63105.0,0.8
2024-05-13 13:46:00,0.016417,2024-05-22 09:30:00,366,12704.0,2024-06-26 09:30:00,63104.0,0.801
2024-05-13 13:47:00,0.016417,2024-05-22 09:30:00,366,12703.0,2024-06-26 09:30:00,63103.0,0.801
2024-05-13 13:48:00,0.016417,2024-05-22 09:30:00,366,12702.0,2024-06-26 09:30:00,63102.0,0.801
2024-05-13 13:49:00,0.016417,2024-05-22 09:30:00,366,12701.0,2024-06-26 09:30:00,63101.0,0.8
2024-05-13 13:50:00,0.016417,2024-05-22 09:30:00,366,12700.0,2024-06-26 09:30:00,63100.0,0.801
2024-05-13 13:51:00,0.016417,2024-05-22 09:30:00,366,12699.0,2024-06-26 09:30:00,63099.0,0.801
2024-05-13 13:52:00,0.016417,2024-05-22 09:30:00,366,12698.0,2024-06-26 09:30:00,63098.0,0.8
2024-05-13 13:53:00,0.016417,2024-05-22 09:30:00,366,12697.0,2024-06-26 09:30:00,63097.0,0.801
2024-05-13 13:54:00,0.016417,2024-05-22 09:30:00,366,12696.0,2024-06-26 09:30:00,63096.0,0.801
2024-05-13 13:55:00,0.016417,2024-05-22 09:30:00,366,12695.0,2024-06-26 09:30:00,63095.0,0.801
2024-05-13 13:56:00,0.016417,2024-05-22 09:30:00,366,12694.0,2024-06-26 09:30:00,63094.0,0.801
2024-05-13 13:57:00,0.016417,2024-05-22 09:30:00,366,12693.0,2024-06-26 09:30:00,63093.0,0.8
2024-05-13 13:58:00,0.016417,2024-05-22 09:30:00,366,12692.0,2024-06-26 09:30:00,63092.0,0.801
2024-05-13 13:59:00,0.016417,2024-05-22 09:30:00,366,12691.0,2024-06-26 09:30:00,63091.0,0.8
2024-05-13 14:00:00,0.016417,2024-05-22 09:30:00,366,12690.0,2024-06-26 09:30:00,63090.0,0.801
2024-05-13 14:01:00,0.016417,2024-05-22 09:30:00,366,12689.0,2024-06-26 09:30:00,63089.0,0.801
2024-05-13 14:02:00,0.016417,2024-05-22 09:30:00,366,12688.0,2024-06-26 09:30:00,63088.0,0.801
2024-05-13 14:03:00,0.016417,2024-05-22 09:30:00,366,12687.0,2024-06-26 09:30:00,63087.0,0.8
2024-05-13 14:04:00,0.016417,2024-05-22 09:30:00,366,12686.0,2024-06-26 09:30:00,63086.0,0.8
2024-05-13 14:05:00,0.016417,2024-05-22 09:30:00,366,12685.0,2024-06-26 09:30:00,63085.0,0.801
2024-05-13 14:06:00,0.016417,2024-05-22 09:30:00,366,12684.0,2024-06-26 09:30:00,63084.0,0.799
2024-05-13 14:07:00,0.016417,2024-05-22 09:30:00,366,12683.0,2024-06-26 09:30:00,63083.0,0.799
2024-05-13 14:08:00,0.016417,2024-05-22 09:30:00,366,12682.0,2024-06-26 09:30:00,63082.0,0.8
2024-05-13 14:09:00,0.016417,2024-05-22 09:30:00,366,12681.0,2024-06-26 09:30:00,63081.0,0.799
2024-05-13 14:10:00,0.016417,2024-05-22 09:30:00,366,12680.0,2024-06-26 09:30:00,63080.0,0.8
2024-05-13 14:11:00,0.016417,2024-05-22 09:30:00,366,12679.0,2024-06-26 09:30:00,63079.0,0.799
2024-05-13 14:12:00,0.016417,2024-05-22 09:30:00,366,12678.0,2024-06-26 09:30:00,63078.0,0.798
2024-05-13 14:13:00,0.016417,2024-05-22 09:30:00,366,12677.0,2024-06-26 09:30:00,63077.0,0.799
2024-05-13 14:14:00,0.016417,2024-05-22 09:30:00,366,12676.0,2024-06-26 09:30:00,63076.0,0.798
2024-05-13 14:15:00,0.016417,2024-05-22 09:30:00,366,12675.0,2024-06-26 09:30:00,63075.0,0.798
2024-05-13 14:16:00,0.016417,2024-05-22 09:30:00,366,12674.0,2024-06-26 09:30:00,63074.0,0.799
2024-05-13 14:17:00,0.016417,2024-05-22 09:30:00,366,12673.0,2024-06-26 09:30:00,63073.0,0.799
2024-05-13 14:18:00,0.016417,2024-05-22 09:30:00,366,12672.0,2024-06-26 09:30:00,63072.0,0.799
2024-05-13 14:19:00,0.016417,2024-05-22 09:30:00,366,12671.0,2024-06-26 09:30:00,63071.0,0.798
2024-05-13 14:20:00,0.016417,2024-05-22 09:30:00,366,12670.0,2024-06-26 09:30:00,63070.0,0.798
2024-05-13 14:21:00,0.016417,2024-05-22 09:30:00,366,12669.0,2024-06-26 09:30:00,63069.0,0.797
2024-05-13 14:22:00,0.016417,2024-05-22 09:30:00,366,12668.0,2024-06-26 09:30:00,63068.0,0.799
2024-05-13 14:23:00,0.016417,2024-05-22 09:30:00,366,12667.0,2024-06-26 09:30:00,63067.0,0.798
2024-05-13 14:24:00,0.016417,2024-05-22 09:30:00,366,12666.0,2024-06-26 09:30:00,63066.0,0.797
2024-05-13 14:25:00,0.016417,2024-05-22 09:30:00,366,12665.0,2024-06-26 09:30:00,63065.0,0.797
2024-05-13 14:26:00,0.016417,2024-05-22 09:30:00,366,12664.0,2024-06-26 09:30:00,63064.0,0.798
2024-05-13 14:27:00,0.016417,2024-05-22 09:30:00,366,12663.0,2024-06-26 09:30:00,63063.0,0.798
2024-05-13 14:28:00,0.016417,2024-05-22 09:30:00,366,12662.0,2024-06-26 09:30:00,63062.0,0.797
2024-05-13 14:29:00,0.016417,2024-05-22 09:30:00,366,12661.0,2024-06-26 09:30:00,63061.0,0.797
2024-05-13 14:30:00,0.016417,2024-05-22 09:30:00,366,12660.0,2024-06-26 09:30:00,63060.0,0.797
2024-05-13 14:31:00,0.016417,2024-05-22 09:30:00,366,12659.0,2024-06-26 09:30:00,63059.0,0.798
2024-05-13 14:32:00,0.016417,2024-05-22 09:30:00,366,12658.0,2024-06-26 09:30:00,63058.0,0.799
2024-05-13 14:33:00,0.016417,2024-05-22 09:30:00,366,12657.0,2024-06-26 09:30:00,63057.0,0.797
2024-05-13 14:34:00,0.016417,2024-05-22 09:30:00,366,12656.0,2024-06-26 09:30:00,63056.0,0.797
2024-05-13 14:35:00,0.016417,2024-05-22 09:30:00,366,12655.0,2024-06-26 09:30:00,63055.0,0.797
2024-05-13 14:36:00,0.016417,2024-05-22 09:30:00,366,12654.0,2024-06-26 09:30:00,63054.0,0.797
2024-05-13 14:37:00,0.016417,2024-05-22 09:30:00,366,12653.0,2024-06-26 09:30:00,63053.0,0.797
2024-05-13 14:38:00,0.016417,2024-05-22 09:30:00,366,12652.0,2024-06-26 09:30:00,63052.0,0.798
2024-05-13 14:39:00,0.016417,2024-05-22 09:30:00,366,12651.0,2024-06-26 09:30:00,63051.0,0.799
2024-05-13 14:40:00,0.016417,2024-05-22 09:30:00,366,12650.0,2024-06-26 09:30:00,63050.0,0.799
2024-05-13 14:41:00,0.016417,2024-05-22 09:30:00,366,12649.0,2024-06-26 09:30:00,63049.0,0.799
2024-05-13 14:42:00,0.016417,2024-05-22 09:30:00,366,12648.0,2024-06-26 09:30:00,63048.0,0.798
2024-05-13 14:43:00,0.016417,2024-05-22 09:30:00,366,12647.0,2024-06-26 09:30:00,63047.0,0.799
2024-05-13 14:44:00,0.016417,2024-05-22 09:30:00,366,12646.0,2024-06-26 09:30:00,63046.0,0.799
2024-05-13 14:45:00,0.016417,2024-05-22 09:30:00,366,12645.0,2024-06-26 09:30:00,63045.0,0.799
2024-05-13 14:46:00,0.016417,2024-05-22 09:30:00,366,12644.0,2024-06-26 09:30:00,63044.0,0.799
2024-05-13 14:47:00,0.016417,2024-05-22 09:30:00,366,12643.0,2024-06-26 09:30:00,63043.0,0.799
2024-05-13 14:48:00,0.016417,2024-05-22 09:30:00,366,12642.0,2024-06-26 09:30:00,63042.0,0.799
2024-05-13 14:49:00,0.016417,2024-05-22 09:30:00,366,12641.0,2024-06-26 09:30:00,63041.0,0.798
2024-05-13 14:50:00,0.016417,2024-05-22 09:30:00,366,12640.0,2024-06-26 09:30:00,63040.0,0.799
2024-05-13 14:51:00,0.016417,2024-05-22 09:30:00,366,12639.0,2024-06-26 09:30:00,63039.0,0.799
