strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1013.8,1.4,1012.4,1.4
4550.0,MO2405C4550,MO2405P4550,962.6,1.4,961.2,1.4
4600.0,MO2405C4600,MO2405P4600,920.0,1.6,918.4,1.6
4650.0,MO2405C4650,MO2405P4650,853.0,1.6,851.4,1.6
4700.0,MO2405C4700,MO2405P4700,809.2,1.6,807.6,1.6
4750.0,MO2405C4750,MO2405P4750,763.2,1.8,761.4000000000001,1.8
4800.0,MO2405C4800,MO2405P4800,728.2,2.6,725.6,2.6
4850.0,MO2405C4850,MO2405P4850,676.2,3.2,673.0,3.2
4900.0,MO2405C4900,MO2405P4900,625.0,4.8,620.2,4.8
4950.0,MO2405C4950,MO2405P4950,582.2,6.6,575.6,6.6
5000.0,MO2405C5000,MO2405P5000,535.0,9.2,525.8,9.2
5100.0,MO2405C5100,MO2405P5100,438.4,16.0,422.4,16.0
5200.0,MO2405C5200,MO2405P5200,352.6,29.0,323.6,29.0
5300.0,MO2405C5300,MO2405P5300,273.0,49.8,223.2,49.8
5400.0,MO2405C5400,MO2405P5400,202.6,79.4,123.19999999999999,79.4
5500.0,MO2405C5500,MO2405P5500,146.0,123.0,23.0,123.0
5600.0,MO2405C5600,MO2405P5600,100.6,177.0,76.4,100.6
5700.0,MO2405C5700,MO2405P5700,66.0,242.0,176.0,66.0
5800.0,MO2405C5800,MO2405P5800,41.0,328.8,287.8,41.0
5900.0,MO2405C5900,MO2405P5900,24.8,401.2,376.4,24.8
6000.0,MO2405C6000,MO2405P6000,15.0,492.0,477.0,15.0
6100.0,MO2405C6100,MO2405P6100,8.8,595.2,586.4000000000001,8.8
6200.0,MO2405C6200,MO2405P6200,5.0,698.4,693.4,5.0
6300.0,MO2405C6300,MO2405P6300,3.0,789.2,786.2,3.0
