strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1034.2,1.2,1033.0,1.2
4550.0,MO2405C4550,MO2405P4550,962.6,1.4,961.2,1.4
4600.0,MO2405C4600,MO2405P4600,920.0,1.2,918.8,1.2
4650.0,MO2405C4650,MO2405P4650,853.0,1.4,851.6,1.4
4700.0,MO2405C4700,MO2405P4700,809.2,1.6,807.6,1.6
4750.0,MO2405C4750,MO2405P4750,774.4,1.8,772.6,1.8
4800.0,MO2405C4800,MO2405P4800,725.2,2.4,722.8000000000001,2.4
4850.0,MO2405C4850,MO2405P4850,677.2,3.0,674.2,3.0
4900.0,MO2405C4900,MO2405P4900,637.0,4.6,632.4,4.6
4950.0,MO2405C4950,MO2405P4950,582.2,6.6,575.6,6.6
5000.0,MO2405C5000,MO2405P5000,538.0,8.8,529.2,8.8
5100.0,MO2405C5100,MO2405P5100,438.4,15.2,423.2,15.2
5200.0,MO2405C5200,MO2405P5200,363.2,27.8,335.4,27.8
5300.0,MO2405C5300,MO2405P5300,281.4,48.0,233.39999999999998,48.0
5400.0,MO2405C5400,MO2405P5400,211.0,77.6,133.4,77.6
5500.0,MO2405C5500,MO2405P5500,153.8,119.6,34.20000000000002,119.6
5600.0,MO2405C5600,MO2405P5600,106.8,171.0,64.2,106.8
5700.0,MO2405C5700,MO2405P5700,71.2,235.0,163.8,71.2
5800.0,MO2405C5800,MO2405P5800,45.0,310.2,265.2,45.0
5900.0,MO2405C5900,MO2405P5900,26.6,401.2,374.59999999999997,26.6
6000.0,MO2405C6000,MO2405P6000,16.6,492.0,475.4,16.6
6100.0,MO2405C6100,MO2405P6100,9.6,595.2,585.6,9.6
6200.0,MO2405C6200,MO2405P6200,5.0,698.4,693.4,5.0
6300.0,MO2405C6300,MO2405P6300,3.4,789.2,785.8000000000001,3.4
