strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,1068.2,1.2,1067.0,1.2
4550.0,MO2405C4550,MO2405P4550,1021.6,1.4,1020.2,1.4
4600.0,MO2405C4600,MO2405P4600,971.0,1.6,969.4,1.6
4650.0,MO2405C4650,MO2405P4650,912.4,1.6,910.8,1.6
4700.0,MO2405C4700,MO2405P4700,863.2,1.8,861.4000000000001,1.8
4750.0,MO2405C4750,MO2405P4750,821.6,1.8,819.8000000000001,1.8
4800.0,MO2405C4800,MO2405P4800,769.6,2.2,767.4,2.2
4850.0,MO2405C4850,MO2405P4850,722.2,2.8,719.4000000000001,2.8
4900.0,MO2405C4900,MO2405P4900,669.4,4.0,665.4,4.0
4950.0,MO2405C4950,MO2405P4950,612.6,5.2,607.4,5.2
5000.0,MO2405C5000,MO2405P5000,567.0,7.2,559.8,7.2
5100.0,MO2405C5100,MO2405P5100,471.6,11.8,459.8,11.8
5200.0,MO2405C5200,MO2405P5200,379.0,20.8,358.2,20.8
5300.0,MO2405C5300,MO2405P5300,297.6,35.8,261.8,35.8
5400.0,MO2405C5400,MO2405P5400,220.6,61.0,159.6,61.0
5500.0,MO2405C5500,MO2405P5500,158.4,97.2,61.2,97.2
5600.0,MO2405C5600,MO2405P5600,108.0,147.0,39.0,108.0
5700.0,MO2405C5700,MO2405P5700,71.2,211.2,140.0,71.2
5800.0,MO2405C5800,MO2405P5800,44.6,278.4,233.79999999999998,44.6
5900.0,MO2405C5900,MO2405P5900,27.0,366.0,339.0,27.0
6000.0,MO2405C6000,MO2405P6000,16.6,453.0,436.4,16.6
6100.0,MO2405C6100,MO2405P6100,10.2,549.2,539.0,10.2
6200.0,MO2405C6200,MO2405P6200,6.6,633.8,627.1999999999999,6.6
6300.0,MO2405C6300,MO2405P6300,4.2,737.8,733.5999999999999,4.2
