strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,979.4,1.2,978.1999999999999,1.2
4550.0,MO2405C4550,MO2405P4550,910.0,1.4,908.6,1.4
4600.0,MO2405C4600,MO2405P4600,860.2,1.6,858.6,1.6
4650.0,MO2405C4650,MO2405P4650,822.2,1.6,820.6,1.6
4700.0,MO2405C4700,MO2405P4700,790.0,1.6,788.4,1.6
4750.0,MO2405C4750,MO2405P4750,743.6,2.2,741.4,2.2
4800.0,MO2405C4800,MO2405P4800,699.8,3.2,696.5999999999999,3.2
4850.0,MO2405C4850,MO2405P4850,646.2,4.2,642.0,4.2
4900.0,MO2405C4900,MO2405P4900,598.0,6.2,591.8,6.2
4950.0,MO2405C4950,MO2405P4950,540.0,8.4,531.6,8.4
5000.0,MO2405C5000,MO2405P5000,510.0,11.2,498.8,11.2
5100.0,MO2405C5100,MO2405P5100,416.0,19.4,396.6,19.4
5200.0,MO2405C5200,MO2405P5200,333.4,33.8,299.59999999999997,33.8
5300.0,MO2405C5300,MO2405P5300,256.4,55.8,200.59999999999997,55.8
5400.0,MO2405C5400,MO2405P5400,188.0,88.0,100.0,88.0
5500.0,MO2405C5500,MO2405P5500,133.6,132.2,1.4000000000000057,132.2
5600.0,MO2405C5600,MO2405P5600,89.6,188.6,99.0,89.6
5700.0,MO2405C5700,MO2405P5700,58.2,261.0,202.8,58.2
5800.0,MO2405C5800,MO2405P5800,35.2,351.0,315.8,35.2
5900.0,MO2405C5900,MO2405P5900,20.8,437.8,417.0,20.8
6000.0,MO2405C6000,MO2405P6000,12.6,519.0,506.4,12.6
6100.0,MO2405C6100,MO2405P6100,7.4,631.6,624.2,7.4
6200.0,MO2405C6200,MO2405P6200,4.2,709.2,705.0,4.2
6300.0,MO2405C6300,MO2405P6300,2.6,808.2,805.6,2.6
