,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
169,2024-04-29 13:50:00,0.017831,2024-05-17 09:30:00,242,15580.0,2024-06-21 09:30:00,50140.0,5523.9616
170,2024-04-29 13:51:00,0.017831,2024-05-17 09:30:00,242,15579.0,2024-06-21 09:30:00,50139.0,5521.1817
171,2024-04-29 13:52:00,0.017831,2024-05-17 09:30:00,242,15578.0,2024-06-21 09:30:00,50138.0,5516.5708
172,2024-04-29 13:53:00,0.017831,2024-05-17 09:30:00,242,15577.0,2024-06-21 09:30:00,50137.0,5514.5835
173,2024-04-29 13:54:00,0.017831,2024-05-17 09:30:00,242,15576.0,2024-06-21 09:30:00,50136.0,5518.6412
174,2024-04-29 13:55:00,0.017831,2024-05-17 09:30:00,242,15575.0,2024-06-21 09:30:00,50135.0,5517.7871
175,2024-04-29 13:56:00,0.017831,2024-05-17 09:30:00,242,15574.0,2024-06-21 09:30:00,50134.0,5522.9455
176,2024-04-29 13:57:00,0.017831,2024-05-17 09:30:00,242,15573.0,2024-06-21 09:30:00,50133.0,5522.4939
177,2024-04-29 13:58:00,0.017831,2024-05-17 09:30:00,242,15572.0,2024-06-21 09:30:00,50132.0,5526.0653
178,2024-04-29 13:59:00,0.017831,2024-05-17 09:30:00,242,15571.0,2024-06-21 09:30:00,50131.0,5524.6229
179,2024-04-29 14:00:00,0.017831,2024-05-17 09:30:00,242,15570.0,2024-06-21 09:30:00,50130.0,5527.0854
180,2024-04-29 14:01:00,0.017831,2024-05-17 09:30:00,242,15569.0,2024-06-21 09:30:00,50129.0,5531.2639
181,2024-04-29 14:02:00,0.017831,2024-05-17 09:30:00,242,15568.0,2024-06-21 09:30:00,50128.0,5529.2997
182,2024-04-29 14:03:00,0.017831,2024-05-17 09:30:00,242,15567.0,2024-06-21 09:30:00,50127.0,5528.3801
183,2024-04-29 14:04:00,0.017831,2024-05-17 09:30:00,242,15566.0,2024-06-21 09:30:00,50126.0,5529.6063
184,2024-04-29 14:05:00,0.017831,2024-05-17 09:30:00,242,15565.0,2024-06-21 09:30:00,50125.0,5528.0294
185,2024-04-29 14:06:00,0.017831,2024-05-17 09:30:00,242,15564.0,2024-06-21 09:30:00,50124.0,5527.5016
186,2024-04-29 14:07:00,0.017831,2024-05-17 09:30:00,242,15563.0,2024-06-21 09:30:00,50123.0,5524.5186
187,2024-04-29 14:08:00,0.017831,2024-05-17 09:30:00,242,15562.0,2024-06-21 09:30:00,50122.0,5526.4822
188,2024-04-29 14:09:00,0.017831,2024-05-17 09:30:00,242,15561.0,2024-06-21 09:30:00,50121.0,5528.8933
189,2024-04-29 14:10:00,0.017831,2024-05-17 09:30:00,242,15560.0,2024-06-21 09:30:00,50120.0,5535.3679
190,2024-04-29 14:11:00,0.017831,2024-05-17 09:30:00,242,15559.0,2024-06-21 09:30:00,50119.0,5538.7321
191,2024-04-29 14:12:00,0.017831,2024-05-17 09:30:00,242,15558.0,2024-06-21 09:30:00,50118.0,5538.5271
192,2024-04-29 14:13:00,0.017831,2024-05-17 09:30:00,242,15557.0,2024-06-21 09:30:00,50117.0,5536.9049
193,2024-04-29 14:14:00,0.017831,2024-05-17 09:30:00,242,15556.0,2024-06-21 09:30:00,50116.0,5535.8584
194,2024-04-29 14:15:00,0.017831,2024-05-17 09:30:00,242,15555.0,2024-06-21 09:30:00,50115.0,5536.2484
195,2024-04-29 14:16:00,0.017831,2024-05-17 09:30:00,242,15554.0,2024-06-21 09:30:00,50114.0,5537.7849
196,2024-04-29 14:17:00,0.017831,2024-05-17 09:30:00,242,15553.0,2024-06-21 09:30:00,50113.0,5534.7498
197,2024-04-29 14:18:00,0.017831,2024-05-17 09:30:00,242,15552.0,2024-06-21 09:30:00,50112.0,5537.0923
198,2024-04-29 14:19:00,0.017831,2024-05-17 09:30:00,242,15551.0,2024-06-21 09:30:00,50111.0,5538.3074
199,2024-04-29 14:20:00,0.017831,2024-05-17 09:30:00,242,15550.0,2024-06-21 09:30:00,50110.0,5536.8207
200,2024-04-29 14:21:00,0.017831,2024-05-17 09:30:00,242,15549.0,2024-06-21 09:30:00,50109.0,5535.3923
201,2024-04-29 14:22:00,0.017831,2024-05-17 09:30:00,242,15548.0,2024-06-21 09:30:00,50108.0,5537.9868
202,2024-04-29 14:23:00,0.017831,2024-05-17 09:30:00,242,15547.0,2024-06-21 09:30:00,50107.0,5537.5512
203,2024-04-29 14:24:00,0.017831,2024-05-17 09:30:00,242,15546.0,2024-06-21 09:30:00,50106.0,5539.2365
204,2024-04-29 14:25:00,0.017831,2024-05-17 09:30:00,242,15545.0,2024-06-21 09:30:00,50105.0,5538.6806
205,2024-04-29 14:26:00,0.017831,2024-05-17 09:30:00,242,15544.0,2024-06-21 09:30:00,50104.0,5538.0977
206,2024-04-29 14:27:00,0.017831,2024-05-17 09:30:00,242,15543.0,2024-06-21 09:30:00,50103.0,5542.2161
207,2024-04-29 14:28:00,0.017831,2024-05-17 09:30:00,242,15542.0,2024-06-21 09:30:00,50102.0,5542.6974
208,2024-04-29 14:29:00,0.017831,2024-05-17 09:30:00,242,15541.0,2024-06-21 09:30:00,50101.0,5542.4192
209,2024-04-29 14:30:00,0.017831,2024-05-17 09:30:00,242,15540.0,2024-06-21 09:30:00,50100.0,5542.9547
210,2024-04-29 14:31:00,0.017831,2024-05-17 09:30:00,242,15539.0,2024-06-21 09:30:00,50099.0,5540.316
211,2024-04-29 14:32:00,0.017831,2024-05-17 09:30:00,242,15538.0,2024-06-21 09:30:00,50098.0,5542.1647
212,2024-04-29 14:33:00,0.017831,2024-05-17 09:30:00,242,15537.0,2024-06-21 09:30:00,50097.0,5545.3082
213,2024-04-29 14:34:00,0.017831,2024-05-17 09:30:00,242,15536.0,2024-06-21 09:30:00,50096.0,5547.1928
214,2024-04-29 14:35:00,0.017831,2024-05-17 09:30:00,242,15535.0,2024-06-21 09:30:00,50095.0,5550.209
215,2024-04-29 14:36:00,0.017831,2024-05-17 09:30:00,242,15534.0,2024-06-21 09:30:00,50094.0,5546.6969
216,2024-04-29 14:37:00,0.017831,2024-05-17 09:30:00,242,15533.0,2024-06-21 09:30:00,50093.0,5546.6031
