,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
49,2024-01-25 10:20:00,0.020342,2024-02-19 09:30:00,242,15790.0,2024-03-15 09:30:00,43150.0,5201.0178
50,2024-01-25 10:21:00,0.020342,2024-02-19 09:30:00,242,15789.0,2024-03-15 09:30:00,43149.0,5200.7954
51,2024-01-25 10:22:00,0.020342,2024-02-19 09:30:00,242,15788.0,2024-03-15 09:30:00,43148.0,5196.8845
52,2024-01-25 10:23:00,0.020342,2024-02-19 09:30:00,242,15787.0,2024-03-15 09:30:00,43147.0,5208.6548
53,2024-01-25 10:24:00,0.020342,2024-02-19 09:30:00,242,15786.0,2024-03-15 09:30:00,43146.0,5209.6956
54,2024-01-25 10:25:00,0.020342,2024-02-19 09:30:00,242,15785.0,2024-03-15 09:30:00,43145.0,5220.6152
55,2024-01-25 10:26:00,0.020342,2024-02-19 09:30:00,242,15784.0,2024-03-15 09:30:00,43144.0,5221.7414
56,2024-01-25 10:27:00,0.020342,2024-02-19 09:30:00,242,15783.0,2024-03-15 09:30:00,43143.0,5221.6122
57,2024-01-25 10:28:00,0.020342,2024-02-19 09:30:00,242,15782.0,2024-03-15 09:30:00,43142.0,5227.0744
58,2024-01-25 10:29:00,0.020342,2024-02-19 09:30:00,242,15781.0,2024-03-15 09:30:00,43141.0,5235.1146
59,2024-01-25 10:30:00,0.020342,2024-02-19 09:30:00,242,15780.0,2024-03-15 09:30:00,43140.0,5239.7652
60,2024-01-25 10:31:00,0.020342,2024-02-19 09:30:00,242,15779.0,2024-03-15 09:30:00,43139.0,5243.6014
61,2024-01-25 10:32:00,0.020342,2024-02-19 09:30:00,242,15778.0,2024-03-15 09:30:00,43138.0,5231.4241
62,2024-01-25 10:33:00,0.020342,2024-02-19 09:30:00,242,15777.0,2024-03-15 09:30:00,43137.0,5224.8554
63,2024-01-25 10:34:00,0.020342,2024-02-19 09:30:00,242,15776.0,2024-03-15 09:30:00,43136.0,5234.7294
64,2024-01-25 10:35:00,0.020342,2024-02-19 09:30:00,242,15775.0,2024-03-15 09:30:00,43135.0,5238.2153
65,2024-01-25 10:36:00,0.020342,2024-02-19 09:30:00,242,15774.0,2024-03-15 09:30:00,43134.0,5242.0159
66,2024-01-25 10:37:00,0.020342,2024-02-19 09:30:00,242,15773.0,2024-03-15 09:30:00,43133.0,5244.1657
67,2024-01-25 10:38:00,0.020342,2024-02-19 09:30:00,242,15772.0,2024-03-15 09:30:00,43132.0,5251.0469
68,2024-01-25 10:39:00,0.020342,2024-02-19 09:30:00,242,15771.0,2024-03-15 09:30:00,43131.0,5249.7845
69,2024-01-25 10:40:00,0.020342,2024-02-19 09:30:00,242,15770.0,2024-03-15 09:30:00,43130.0,5244.1214
70,2024-01-25 10:41:00,0.020342,2024-02-19 09:30:00,242,15769.0,2024-03-15 09:30:00,43129.0,5243.3229
71,2024-01-25 10:42:00,0.020342,2024-02-19 09:30:00,242,15768.0,2024-03-15 09:30:00,43128.0,5238.9841
72,2024-01-25 10:43:00,0.020342,2024-02-19 09:30:00,242,15767.0,2024-03-15 09:30:00,43127.0,5236.7237
73,2024-01-25 10:44:00,0.020342,2024-02-19 09:30:00,242,15766.0,2024-03-15 09:30:00,43126.0,5236.2314
74,2024-01-25 10:45:00,0.020342,2024-02-19 09:30:00,242,15765.0,2024-03-15 09:30:00,43125.0,5236.6464
75,2024-01-25 10:46:00,0.020342,2024-02-19 09:30:00,242,15764.0,2024-03-15 09:30:00,43124.0,5231.3372
76,2024-01-25 10:47:00,0.020342,2024-02-19 09:30:00,242,15763.0,2024-03-15 09:30:00,43123.0,5229.7097
77,2024-01-25 10:48:00,0.020342,2024-02-19 09:30:00,242,15762.0,2024-03-15 09:30:00,43122.0,5230.1904
78,2024-01-25 10:49:00,0.020342,2024-02-19 09:30:00,242,15761.0,2024-03-15 09:30:00,43121.0,5240.1633
79,2024-01-25 10:50:00,0.020342,2024-02-19 09:30:00,242,15760.0,2024-03-15 09:30:00,43120.0,5244.8958
80,2024-01-25 10:51:00,0.020342,2024-02-19 09:30:00,242,15759.0,2024-03-15 09:30:00,43119.0,5247.9088
81,2024-01-25 10:52:00,0.020342,2024-02-19 09:30:00,242,15758.0,2024-03-15 09:30:00,43118.0,5241.9007
82,2024-01-25 10:53:00,0.020342,2024-02-19 09:30:00,242,15757.0,2024-03-15 09:30:00,43117.0,5236.166
83,2024-01-25 10:54:00,0.020342,2024-02-19 09:30:00,242,15756.0,2024-03-15 09:30:00,43116.0,5232.0742
84,2024-01-25 10:55:00,0.020342,2024-02-19 09:30:00,242,15755.0,2024-03-15 09:30:00,43115.0,5231.0877
85,2024-01-25 10:56:00,0.020342,2024-02-19 09:30:00,242,15754.0,2024-03-15 09:30:00,43114.0,5226.5691
86,2024-01-25 10:57:00,0.020342,2024-02-19 09:30:00,242,15753.0,2024-03-15 09:30:00,43113.0,5230.2339
87,2024-01-25 10:58:00,0.020342,2024-02-19 09:30:00,242,15752.0,2024-03-15 09:30:00,43112.0,5230.1685
88,2024-01-25 10:59:00,0.020342,2024-02-19 09:30:00,242,15751.0,2024-03-15 09:30:00,43111.0,5230.3231
89,2024-01-25 11:00:00,0.020342,2024-02-19 09:30:00,242,15750.0,2024-03-15 09:30:00,43110.0,5232.5433
90,2024-01-25 11:01:00,0.020342,2024-02-19 09:30:00,242,15749.0,2024-03-15 09:30:00,43109.0,5236.3812
91,2024-01-25 11:02:00,0.020342,2024-02-19 09:30:00,242,15748.0,2024-03-15 09:30:00,43108.0,5241.9262
92,2024-01-25 11:03:00,0.020342,2024-02-19 09:30:00,242,15747.0,2024-03-15 09:30:00,43107.0,5242.6865
93,2024-01-25 11:04:00,0.020342,2024-02-19 09:30:00,242,15746.0,2024-03-15 09:30:00,43106.0,5242.8882
94,2024-01-25 11:05:00,0.020342,2024-02-19 09:30:00,242,15745.0,2024-03-15 09:30:00,43105.0,5242.0803
95,2024-01-25 11:06:00,0.020342,2024-02-19 09:30:00,242,15744.0,2024-03-15 09:30:00,43104.0,5244.628
96,2024-01-25 11:07:00,0.020342,2024-02-19 09:30:00,242,15743.0,2024-03-15 09:30:00,43103.0,5241.8082
97,2024-01-25 11:08:00,0.020342,2024-02-19 09:30:00,242,15742.0,2024-03-15 09:30:00,43102.0,5248.9128
98,2024-01-25 11:09:00,0.020342,2024-02-19 09:30:00,242,15741.0,2024-03-15 09:30:00,43101.0,5249.1756
99,2024-01-25 11:10:00,0.020342,2024-02-19 09:30:00,242,15740.0,2024-03-15 09:30:00,43100.0,5248.9172
100,2024-01-25 11:11:00,0.020342,2024-02-19 09:30:00,242,15739.0,2024-03-15 09:30:00,43099.0,5248.3066
101,2024-01-25 11:12:00,0.020342,2024-02-19 09:30:00,242,15738.0,2024-03-15 09:30:00,43098.0,5246.8875
102,2024-01-25 11:13:00,0.020342,2024-02-19 09:30:00,242,15737.0,2024-03-15 09:30:00,43097.0,5248.4979
103,2024-01-25 11:14:00,0.020342,2024-02-19 09:30:00,242,15736.0,2024-03-15 09:30:00,43096.0,5250.4215
104,2024-01-25 11:15:00,0.020342,2024-02-19 09:30:00,242,15735.0,2024-03-15 09:30:00,43095.0,5254.3327
105,2024-01-25 11:16:00,0.020342,2024-02-19 09:30:00,242,15734.0,2024-03-15 09:30:00,43094.0,5254.6393
106,2024-01-25 11:17:00,0.020342,2024-02-19 09:30:00,242,15733.0,2024-03-15 09:30:00,43093.0,5262.428
107,2024-01-25 11:18:00,0.020342,2024-02-19 09:30:00,242,15732.0,2024-03-15 09:30:00,43092.0,5266.8031
108,2024-01-25 11:19:00,0.020342,2024-02-19 09:30:00,242,15731.0,2024-03-15 09:30:00,43091.0,5267.0319
109,2024-01-25 11:20:00,0.020342,2024-02-19 09:30:00,242,15730.0,2024-03-15 09:30:00,43090.0,5273.6417
110,2024-01-25 11:21:00,0.020342,2024-02-19 09:30:00,242,15729.0,2024-03-15 09:30:00,43089.0,5266.7001
111,2024-01-25 11:22:00,0.020342,2024-02-19 09:30:00,242,15728.0,2024-03-15 09:30:00,43088.0,5256.9751
112,2024-01-25 11:23:00,0.020342,2024-02-19 09:30:00,242,15727.0,2024-03-15 09:30:00,43087.0,5262.7172
113,2024-01-25 11:24:00,0.020342,2024-02-19 09:30:00,242,15726.0,2024-03-15 09:30:00,43086.0,5265.7207
114,2024-01-25 11:25:00,0.020342,2024-02-19 09:30:00,242,15725.0,2024-03-15 09:30:00,43085.0,5263.8791
115,2024-01-25 11:26:00,0.020342,2024-02-19 09:30:00,242,15724.0,2024-03-15 09:30:00,43084.0,5265.0995
116,2024-01-25 11:27:00,0.020342,2024-02-19 09:30:00,242,15723.0,2024-03-15 09:30:00,43083.0,5265.4562
117,2024-01-25 11:28:00,0.020342,2024-02-19 09:30:00,242,15722.0,2024-03-15 09:30:00,43082.0,5265.6837
118,2024-01-25 11:29:00,0.020342,2024-02-19 09:30:00,242,15721.0,2024-03-15 09:30:00,43081.0,5266.6875
119,2024-01-25 11:30:00,0.020342,2024-02-19 09:30:00,242,15720.0,2024-03-15 09:30:00,43080.0,5266.4232
120,2024-01-25 13:01:00,0.020342,2024-02-19 09:30:00,242,15629.0,2024-03-15 09:30:00,42989.0,5273.4664
121,2024-01-25 13:02:00,0.020342,2024-02-19 09:30:00,242,15628.0,2024-03-15 09:30:00,42988.0,5273.3304
122,2024-01-25 13:03:00,0.020342,2024-02-19 09:30:00,242,15627.0,2024-03-15 09:30:00,42987.0,5275.2239
123,2024-01-25 13:04:00,0.020342,2024-02-19 09:30:00,242,15626.0,2024-03-15 09:30:00,42986.0,5274.8708
124,2024-01-25 13:05:00,0.020342,2024-02-19 09:30:00,242,15625.0,2024-03-15 09:30:00,42985.0,5266.6846
125,2024-01-25 13:06:00,0.020342,2024-02-19 09:30:00,242,15624.0,2024-03-15 09:30:00,42984.0,5267.8347
126,2024-01-25 13:07:00,0.020342,2024-02-19 09:30:00,242,15623.0,2024-03-15 09:30:00,42983.0,5272.875
127,2024-01-25 13:08:00,0.020342,2024-02-19 09:30:00,242,15622.0,2024-03-15 09:30:00,42982.0,5276.8567
128,2024-01-25 13:09:00,0.020342,2024-02-19 09:30:00,242,15621.0,2024-03-15 09:30:00,42981.0,5279.845
129,2024-01-25 13:10:00,0.020342,2024-02-19 09:30:00,242,15620.0,2024-03-15 09:30:00,42980.0,5284.7295
130,2024-01-25 13:11:00,0.020342,2024-02-19 09:30:00,242,15619.0,2024-03-15 09:30:00,42979.0,5287.587
131,2024-01-25 13:12:00,0.020342,2024-02-19 09:30:00,242,15618.0,2024-03-15 09:30:00,42978.0,5287.3899
132,2024-01-25 13:13:00,0.020342,2024-02-19 09:30:00,242,15617.0,2024-03-15 09:30:00,42977.0,5284.2952
133,2024-01-25 13:14:00,0.020342,2024-02-19 09:30:00,242,15616.0,2024-03-15 09:30:00,42976.0,5281.9317
134,2024-01-25 13:15:00,0.020342,2024-02-19 09:30:00,242,15615.0,2024-03-15 09:30:00,42975.0,5284.7821
135,2024-01-25 13:16:00,0.020342,2024-02-19 09:30:00,242,15614.0,2024-03-15 09:30:00,42974.0,5293.2435
136,2024-01-25 13:17:00,0.020342,2024-02-19 09:30:00,242,15613.0,2024-03-15 09:30:00,42973.0,5295.6004
137,2024-01-25 13:18:00,0.020342,2024-02-19 09:30:00,242,15612.0,2024-03-15 09:30:00,42972.0,5295.1609
138,2024-01-25 13:19:00,0.020342,2024-02-19 09:30:00,242,15611.0,2024-03-15 09:30:00,42971.0,5303.0856
139,2024-01-25 13:20:00,0.020342,2024-02-19 09:30:00,242,15610.0,2024-03-15 09:30:00,42970.0,5309.0966
140,2024-01-25 13:21:00,0.020342,2024-02-19 09:30:00,242,15609.0,2024-03-15 09:30:00,42969.0,5303.5182
141,2024-01-25 13:22:00,0.020342,2024-02-19 09:30:00,242,15608.0,2024-03-15 09:30:00,42968.0,5298.533
142,2024-01-25 13:23:00,0.020342,2024-02-19 09:30:00,242,15607.0,2024-03-15 09:30:00,42967.0,5310.5912
143,2024-01-25 13:24:00,0.020342,2024-02-19 09:30:00,242,15606.0,2024-03-15 09:30:00,42966.0,5312.1304
144,2024-01-25 13:25:00,0.020342,2024-02-19 09:30:00,242,15605.0,2024-03-15 09:30:00,42965.0,5310.5493
145,2024-01-25 13:26:00,0.020342,2024-02-19 09:30:00,242,15604.0,2024-03-15 09:30:00,42964.0,5310.3413
146,2024-01-25 13:27:00,0.020342,2024-02-19 09:30:00,242,15603.0,2024-03-15 09:30:00,42963.0,5309.68
147,2024-01-25 13:28:00,0.020342,2024-02-19 09:30:00,242,15602.0,2024-03-15 09:30:00,42962.0,5310.2383
148,2024-01-25 13:29:00,0.020342,2024-02-19 09:30:00,242,15601.0,2024-03-15 09:30:00,42961.0,5307.8113
149,2024-01-25 13:30:00,0.020342,2024-02-19 09:30:00,242,15600.0,2024-03-15 09:30:00,42960.0,5306.7872
150,2024-01-25 13:31:00,0.020342,2024-02-19 09:30:00,242,15599.0,2024-03-15 09:30:00,42959.0,5298.2623
151,2024-01-25 13:32:00,0.020342,2024-02-19 09:30:00,242,15598.0,2024-03-15 09:30:00,42958.0,5290.6993
152,2024-01-25 13:33:00,0.020342,2024-02-19 09:30:00,242,15597.0,2024-03-15 09:30:00,42957.0,5287.0116
153,2024-01-25 13:34:00,0.020342,2024-02-19 09:30:00,242,15596.0,2024-03-15 09:30:00,42956.0,5291.1243
154,2024-01-25 13:35:00,0.020342,2024-02-19 09:30:00,242,15595.0,2024-03-15 09:30:00,42955.0,5292.1873
155,2024-01-25 13:36:00,0.020342,2024-02-19 09:30:00,242,15594.0,2024-03-15 09:30:00,42954.0,5288.3458
156,2024-01-25 13:37:00,0.020342,2024-02-19 09:30:00,242,15593.0,2024-03-15 09:30:00,42953.0,5284.5067
157,2024-01-25 13:38:00,0.020342,2024-02-19 09:30:00,242,15592.0,2024-03-15 09:30:00,42952.0,5282.9031
158,2024-01-25 13:39:00,0.020342,2024-02-19 09:30:00,242,15591.0,2024-03-15 09:30:00,42951.0,5284.5843
159,2024-01-25 13:40:00,0.020342,2024-02-19 09:30:00,242,15590.0,2024-03-15 09:30:00,42950.0,5288.1647
160,2024-01-25 13:41:00,0.020342,2024-02-19 09:30:00,242,15589.0,2024-03-15 09:30:00,42949.0,5288.9012
161,2024-01-25 13:42:00,0.020342,2024-02-19 09:30:00,242,15588.0,2024-03-15 09:30:00,42948.0,5289.1767
162,2024-01-25 13:43:00,0.020342,2024-02-19 09:30:00,242,15587.0,2024-03-15 09:30:00,42947.0,5290.5666
163,2024-01-25 13:44:00,0.020342,2024-02-19 09:30:00,242,15586.0,2024-03-15 09:30:00,42946.0,5287.7156
164,2024-01-25 13:45:00,0.020342,2024-02-19 09:30:00,242,15585.0,2024-03-15 09:30:00,42945.0,5282.5463
165,2024-01-25 13:46:00,0.020342,2024-02-19 09:30:00,242,15584.0,2024-03-15 09:30:00,42944.0,5282.9538
166,2024-01-25 13:47:00,0.020342,2024-02-19 09:30:00,242,15583.0,2024-03-15 09:30:00,42943.0,5283.072
167,2024-01-25 13:48:00,0.020342,2024-02-19 09:30:00,242,15582.0,2024-03-15 09:30:00,42942.0,5282.4203
168,2024-01-25 13:49:00,0.020342,2024-02-19 09:30:00,242,15581.0,2024-03-15 09:30:00,42941.0,5279.5837
169,2024-01-25 13:50:00,0.020342,2024-02-19 09:30:00,242,15580.0,2024-03-15 09:30:00,42940.0,5279.1772
170,2024-01-25 13:51:00,0.020342,2024-02-19 09:30:00,242,15579.0,2024-03-15 09:30:00,42939.0,5276.9986
171,2024-01-25 13:52:00,0.020342,2024-02-19 09:30:00,242,15578.0,2024-03-15 09:30:00,42938.0,5277.1333
172,2024-01-25 13:53:00,0.020342,2024-02-19 09:30:00,242,15577.0,2024-03-15 09:30:00,42937.0,5282.9509
173,2024-01-25 13:54:00,0.020342,2024-02-19 09:30:00,242,15576.0,2024-03-15 09:30:00,42936.0,5289.8792
174,2024-01-25 13:55:00,0.020342,2024-02-19 09:30:00,242,15575.0,2024-03-15 09:30:00,42935.0,5290.7282
175,2024-01-25 13:56:00,0.020342,2024-02-19 09:30:00,242,15574.0,2024-03-15 09:30:00,42934.0,5290.7683
176,2024-01-25 13:57:00,0.020342,2024-02-19 09:30:00,242,15573.0,2024-03-15 09:30:00,42933.0,5292.1397
177,2024-01-25 13:58:00,0.020342,2024-02-19 09:30:00,242,15572.0,2024-03-15 09:30:00,42932.0,5294.1819
178,2024-01-25 13:59:00,0.020342,2024-02-19 09:30:00,242,15571.0,2024-03-15 09:30:00,42931.0,5295.9353
179,2024-01-25 14:00:00,0.020342,2024-02-19 09:30:00,242,15570.0,2024-03-15 09:30:00,42930.0,5295.5278
180,2024-01-25 14:01:00,0.020342,2024-02-19 09:30:00,242,15569.0,2024-03-15 09:30:00,42929.0,5297.1649
181,2024-01-25 14:02:00,0.020342,2024-02-19 09:30:00,242,15568.0,2024-03-15 09:30:00,42928.0,5296.7554
182,2024-01-25 14:03:00,0.020342,2024-02-19 09:30:00,242,15567.0,2024-03-15 09:30:00,42927.0,5293.7275
183,2024-01-25 14:04:00,0.020342,2024-02-19 09:30:00,242,15566.0,2024-03-15 09:30:00,42926.0,5294.8782
184,2024-01-25 14:05:00,0.020342,2024-02-19 09:30:00,242,15565.0,2024-03-15 09:30:00,42925.0,5296.1602
185,2024-01-25 14:06:00,0.020342,2024-02-19 09:30:00,242,15564.0,2024-03-15 09:30:00,42924.0,5297.1818
186,2024-01-25 14:07:00,0.020342,2024-02-19 09:30:00,242,15563.0,2024-03-15 09:30:00,42923.0,5302.2976
187,2024-01-25 14:08:00,0.020342,2024-02-19 09:30:00,242,15562.0,2024-03-15 09:30:00,42922.0,5302.9102
188,2024-01-25 14:09:00,0.020342,2024-02-19 09:30:00,242,15561.0,2024-03-15 09:30:00,42921.0,5304.9541
189,2024-01-25 14:10:00,0.020342,2024-02-19 09:30:00,242,15560.0,2024-03-15 09:30:00,42920.0,5303.9025
190,2024-01-25 14:11:00,0.020342,2024-02-19 09:30:00,242,15559.0,2024-03-15 09:30:00,42919.0,5301.3671
191,2024-01-25 14:12:00,0.020342,2024-02-19 09:30:00,242,15558.0,2024-03-15 09:30:00,42918.0,5298.2973
192,2024-01-25 14:13:00,0.020342,2024-02-19 09:30:00,242,15557.0,2024-03-15 09:30:00,42917.0,5298.7678
193,2024-01-25 14:14:00,0.020342,2024-02-19 09:30:00,242,15556.0,2024-03-15 09:30:00,42916.0,5300.4182
194,2024-01-25 14:15:00,0.020342,2024-02-19 09:30:00,242,15555.0,2024-03-15 09:30:00,42915.0,5301.7728
195,2024-01-25 14:16:00,0.020342,2024-02-19 09:30:00,242,15554.0,2024-03-15 09:30:00,42914.0,5303.6493
196,2024-01-25 14:17:00,0.020342,2024-02-19 09:30:00,242,15553.0,2024-03-15 09:30:00,42913.0,5303.5305
197,2024-01-25 14:18:00,0.020342,2024-02-19 09:30:00,242,15552.0,2024-03-15 09:30:00,42912.0,5303.7251
198,2024-01-25 14:19:00,0.020342,2024-02-19 09:30:00,242,15551.0,2024-03-15 09:30:00,42911.0,5304.9765
199,2024-01-25 14:20:00,0.020342,2024-02-19 09:30:00,242,15550.0,2024-03-15 09:30:00,42910.0,5307.0016
200,2024-01-25 14:21:00,0.020342,2024-02-19 09:30:00,242,15549.0,2024-03-15 09:30:00,42909.0,5307.5816
201,2024-01-25 14:22:00,0.020342,2024-02-19 09:30:00,242,15548.0,2024-03-15 09:30:00,42908.0,5308.205
202,2024-01-25 14:23:00,0.020342,2024-02-19 09:30:00,242,15547.0,2024-03-15 09:30:00,42907.0,5308.4975
203,2024-01-25 14:24:00,0.020342,2024-02-19 09:30:00,242,15546.0,2024-03-15 09:30:00,42906.0,5308.7085
204,2024-01-25 14:25:00,0.020342,2024-02-19 09:30:00,242,15545.0,2024-03-15 09:30:00,42905.0,5306.0302
205,2024-01-25 14:26:00,0.020342,2024-02-19 09:30:00,242,15544.0,2024-03-15 09:30:00,42904.0,5300.6408
206,2024-01-25 14:27:00,0.020342,2024-02-19 09:30:00,242,15543.0,2024-03-15 09:30:00,42903.0,5300.4651
207,2024-01-25 14:28:00,0.020342,2024-02-19 09:30:00,242,15542.0,2024-03-15 09:30:00,42902.0,5299.8074
208,2024-01-25 14:29:00,0.020342,2024-02-19 09:30:00,242,15541.0,2024-03-15 09:30:00,42901.0,5301.0
209,2024-01-25 14:30:00,0.020342,2024-02-19 09:30:00,242,15540.0,2024-03-15 09:30:00,42900.0,5304.4606
210,2024-01-25 14:31:00,0.020342,2024-02-19 09:30:00,242,15539.0,2024-03-15 09:30:00,42899.0,5308.6178
211,2024-01-25 14:32:00,0.020342,2024-02-19 09:30:00,242,15538.0,2024-03-15 09:30:00,42898.0,5306.9462
212,2024-01-25 14:33:00,0.020342,2024-02-19 09:30:00,242,15537.0,2024-03-15 09:30:00,42897.0,5306.612
213,2024-01-25 14:34:00,0.020342,2024-02-19 09:30:00,242,15536.0,2024-03-15 09:30:00,42896.0,5307.4637
214,2024-01-25 14:35:00,0.020342,2024-02-19 09:30:00,242,15535.0,2024-03-15 09:30:00,42895.0,5307.9487
215,2024-01-25 14:36:00,0.020342,2024-02-19 09:30:00,242,15534.0,2024-03-15 09:30:00,42894.0,5309.0127
216,2024-01-25 14:37:00,0.020342,2024-02-19 09:30:00,242,15533.0,2024-03-15 09:30:00,42893.0,5310.3186
