strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2402C4500,MO2402P4500,709.6,7.6,702.0,7.6
4550.0,MO2402C4550,MO2402P4550,664.6,9.8,654.8000000000001,9.8
4600.0,MO2402C4600,MO2402P4600,615.2,11.8,603.4000000000001,11.8
4650.0,MO2402C4650,MO2402P4650,568.8,15.6,553.1999999999999,15.6
4700.0,MO2402C4700,MO2402P4700,525.0,19.4,505.6,19.4
4750.0,MO2402C4750,MO2402P4750,478.6,24.0,454.6,24.0
4800.0,MO2402C4800,MO2402P4800,420.0,30.2,389.8,30.2
4850.0,MO2402C4850,MO2402P4850,378.6,37.6,341.0,37.6
4900.0,MO2402C4900,MO2402P4900,358.0,46.6,311.4,46.6
4950.0,MO2402C4950,MO2402P4950,322.0,57.6,264.4,57.6
5000.0,MO2402C5000,MO2402P5000,283.6,69.8,213.8,69.8
5100.0,MO2402C5100,MO2402P5100,219.0,101.8,117.2,101.8
5200.0,MO2402C5200,MO2402P5200,157.2,143.6,13.599999999999994,143.6
5300.0,MO2402C5300,MO2402P5300,110.0,196.0,86.0,110.0
5400.0,MO2402C5400,MO2402P5400,74.8,259.6,184.8,74.8
5500.0,MO2402C5500,MO2402P5500,49.2,356.4,307.2,49.2
5600.0,MO2402C5600,MO2402P5600,32.2,421.0,388.8,32.2
5700.0,MO2402C5700,MO2402P5700,19.8,585.8,566.0,19.8
5800.0,MO2402C5800,MO2402P5800,12.6,597.4,584.8,12.6
5900.0,MO2402C5900,MO2402P5900,7.2,780.8,773.5999999999999,7.2
6000.0,MO2402C6000,MO2402P6000,5.4,814.0,808.6,5.4
6100.0,MO2402C6100,MO2402P6100,3.0,1039.4,1036.4,3.0
6200.0,MO2402C6200,MO2402P6200,2.4,1112.8,1110.3999999999999,2.4
6300.0,MO2402C6300,MO2402P6300,1.6,1460.0,1458.4,1.6
6400.0,MO2402C6400,MO2402P6400,1.0,1529.0,1528.0,1.0
6500.0,MO2402C6500,MO2402P6500,1.0,1295.8,1294.8,1.0
6600.0,MO2402C6600,MO2402P6600,0.8,1637.6,1636.8,0.8
6700.0,MO2402C6700,MO2402P6700,0.6,1515.6,1515.0,0.6
6800.0,MO2402C6800,MO2402P6800,0.6,1786.4,1785.8000000000002,0.6
6900.0,MO2402C6900,MO2402P6900,0.4,1890.0,1889.6,0.4
