,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
57,2024-05-15 10:28:00,0.016134,2024-05-17 09:30:00,242,2822.0,2024-06-21 09:30:00,37382.0,5538.9684
58,2024-05-15 10:29:00,0.016134,2024-05-17 09:30:00,242,2821.0,2024-06-21 09:30:00,37381.0,5536.6702
59,2024-05-15 10:30:00,0.016134,2024-05-17 09:30:00,242,2820.0,2024-06-21 09:30:00,37380.0,5535.6575
60,2024-05-15 10:31:00,0.016134,2024-05-17 09:30:00,242,2819.0,2024-06-21 09:30:00,37379.0,5534.0604
61,2024-05-15 10:32:00,0.016134,2024-05-17 09:30:00,242,2818.0,2024-06-21 09:30:00,37378.0,5531.9785
62,2024-05-15 10:33:00,0.016134,2024-05-17 09:30:00,242,2817.0,2024-06-21 09:30:00,37377.0,5532.9017
63,2024-05-15 10:34:00,0.016134,2024-05-17 09:30:00,242,2816.0,2024-06-21 09:30:00,37376.0,5533.7311
64,2024-05-15 10:35:00,0.016134,2024-05-17 09:30:00,242,2815.0,2024-06-21 09:30:00,37375.0,5532.2771
65,2024-05-15 10:36:00,0.016134,2024-05-17 09:30:00,242,2814.0,2024-06-21 09:30:00,37374.0,5530.7288
66,2024-05-15 10:37:00,0.016134,2024-05-17 09:30:00,242,2813.0,2024-06-21 09:30:00,37373.0,5529.49
67,2024-05-15 10:38:00,0.016134,2024-05-17 09:30:00,242,2812.0,2024-06-21 09:30:00,37372.0,5527.705
68,2024-05-15 10:39:00,0.016134,2024-05-17 09:30:00,242,2811.0,2024-06-21 09:30:00,37371.0,5528.8968
69,2024-05-15 10:40:00,0.016134,2024-05-17 09:30:00,242,2810.0,2024-06-21 09:30:00,37370.0,5533.4692
70,2024-05-15 10:41:00,0.016134,2024-05-17 09:30:00,242,2809.0,2024-06-21 09:30:00,37369.0,5534.168
71,2024-05-15 10:42:00,0.016134,2024-05-17 09:30:00,242,2808.0,2024-06-21 09:30:00,37368.0,5536.1409
72,2024-05-15 10:43:00,0.016134,2024-05-17 09:30:00,242,2807.0,2024-06-21 09:30:00,37367.0,5538.5089
73,2024-05-15 10:44:00,0.016134,2024-05-17 09:30:00,242,2806.0,2024-06-21 09:30:00,37366.0,5539.7511
74,2024-05-15 10:45:00,0.016134,2024-05-17 09:30:00,242,2805.0,2024-06-21 09:30:00,37365.0,5539.2808
75,2024-05-15 10:46:00,0.016134,2024-05-17 09:30:00,242,2804.0,2024-06-21 09:30:00,37364.0,5538.6977
76,2024-05-15 10:47:00,0.016134,2024-05-17 09:30:00,242,2803.0,2024-06-21 09:30:00,37363.0,5538.561
77,2024-05-15 10:48:00,0.016134,2024-05-17 09:30:00,242,2802.0,2024-06-21 09:30:00,37362.0,5537.1792
78,2024-05-15 10:49:00,0.016134,2024-05-17 09:30:00,242,2801.0,2024-06-21 09:30:00,37361.0,5537.1161
79,2024-05-15 10:50:00,0.016134,2024-05-17 09:30:00,242,2800.0,2024-06-21 09:30:00,37360.0,5536.1576
80,2024-05-15 10:51:00,0.016134,2024-05-17 09:30:00,242,2799.0,2024-06-21 09:30:00,37359.0,5535.191
81,2024-05-15 10:52:00,0.016134,2024-05-17 09:30:00,242,2798.0,2024-06-21 09:30:00,37358.0,5535.8072
82,2024-05-15 10:53:00,0.016134,2024-05-17 09:30:00,242,2797.0,2024-06-21 09:30:00,37357.0,5536.2461
83,2024-05-15 10:54:00,0.016134,2024-05-17 09:30:00,242,2796.0,2024-06-21 09:30:00,37356.0,5536.854
84,2024-05-15 10:55:00,0.016134,2024-05-17 09:30:00,242,2795.0,2024-06-21 09:30:00,37355.0,5535.1394
85,2024-05-15 10:56:00,0.016134,2024-05-17 09:30:00,242,2794.0,2024-06-21 09:30:00,37354.0,5531.1445
86,2024-05-15 10:57:00,0.016134,2024-05-17 09:30:00,242,2793.0,2024-06-21 09:30:00,37353.0,5530.2347
87,2024-05-15 10:58:00,0.016134,2024-05-17 09:30:00,242,2792.0,2024-06-21 09:30:00,37352.0,5531.6712
88,2024-05-15 10:59:00,0.016134,2024-05-17 09:30:00,242,2791.0,2024-06-21 09:30:00,37351.0,5530.8941
89,2024-05-15 11:00:00,0.016134,2024-05-17 09:30:00,242,2790.0,2024-06-21 09:30:00,37350.0,5530.6188
90,2024-05-15 11:01:00,0.016134,2024-05-17 09:30:00,242,2789.0,2024-06-21 09:30:00,37349.0,5530.2184
91,2024-05-15 11:02:00,0.016134,2024-05-17 09:30:00,242,2788.0,2024-06-21 09:30:00,37348.0,5527.8662
92,2024-05-15 11:03:00,0.016134,2024-05-17 09:30:00,242,2787.0,2024-06-21 09:30:00,37347.0,5528.6411
93,2024-05-15 11:04:00,0.016134,2024-05-17 09:30:00,242,2786.0,2024-06-21 09:30:00,37346.0,5531.1082
94,2024-05-15 11:05:00,0.016134,2024-05-17 09:30:00,242,2785.0,2024-06-21 09:30:00,37345.0,5533.2088
95,2024-05-15 11:06:00,0.016134,2024-05-17 09:30:00,242,2784.0,2024-06-21 09:30:00,37344.0,5534.6439
96,2024-05-15 11:07:00,0.016134,2024-05-17 09:30:00,242,2783.0,2024-06-21 09:30:00,37343.0,5533.9208
97,2024-05-15 11:08:00,0.016134,2024-05-17 09:30:00,242,2782.0,2024-06-21 09:30:00,37342.0,5535.0099
98,2024-05-15 11:09:00,0.016134,2024-05-17 09:30:00,242,2781.0,2024-06-21 09:30:00,37341.0,5534.6033
99,2024-05-15 11:10:00,0.016134,2024-05-17 09:30:00,242,2780.0,2024-06-21 09:30:00,37340.0,5534.4537
100,2024-05-15 11:11:00,0.016134,2024-05-17 09:30:00,242,2779.0,2024-06-21 09:30:00,37339.0,5535.3563
101,2024-05-15 11:12:00,0.016134,2024-05-17 09:30:00,242,2778.0,2024-06-21 09:30:00,37338.0,5531.4015
102,2024-05-15 11:13:00,0.016134,2024-05-17 09:30:00,242,2777.0,2024-06-21 09:30:00,37337.0,5530.9834
103,2024-05-15 11:14:00,0.016134,2024-05-17 09:30:00,242,2776.0,2024-06-21 09:30:00,37336.0,5531.464
104,2024-05-15 11:15:00,0.016134,2024-05-17 09:30:00,242,2775.0,2024-06-21 09:30:00,37335.0,5532.2956
105,2024-05-15 11:16:00,0.016134,2024-05-17 09:30:00,242,2774.0,2024-06-21 09:30:00,37334.0,5531.7601
106,2024-05-15 11:17:00,0.016134,2024-05-17 09:30:00,242,2773.0,2024-06-21 09:30:00,37333.0,5533.2464
107,2024-05-15 11:18:00,0.016134,2024-05-17 09:30:00,242,2772.0,2024-06-21 09:30:00,37332.0,5536.5663
108,2024-05-15 11:19:00,0.016134,2024-05-17 09:30:00,242,2771.0,2024-06-21 09:30:00,37331.0,5537.4816
109,2024-05-15 11:20:00,0.016134,2024-05-17 09:30:00,242,2770.0,2024-06-21 09:30:00,37330.0,5536.2384
110,2024-05-15 11:21:00,0.016134,2024-05-17 09:30:00,242,2769.0,2024-06-21 09:30:00,37329.0,5536.6795
111,2024-05-15 11:22:00,0.016134,2024-05-17 09:30:00,242,2768.0,2024-06-21 09:30:00,37328.0,5538.6297
112,2024-05-15 11:23:00,0.016134,2024-05-17 09:30:00,242,2767.0,2024-06-21 09:30:00,37327.0,5538.5875
113,2024-05-15 11:24:00,0.016134,2024-05-17 09:30:00,242,2766.0,2024-06-21 09:30:00,37326.0,5539.2112
114,2024-05-15 11:25:00,0.016134,2024-05-17 09:30:00,242,2765.0,2024-06-21 09:30:00,37325.0,5540.58
115,2024-05-15 11:26:00,0.016134,2024-05-17 09:30:00,242,2764.0,2024-06-21 09:30:00,37324.0,5541.7774
116,2024-05-15 11:27:00,0.016134,2024-05-17 09:30:00,242,2763.0,2024-06-21 09:30:00,37323.0,5542.5873
117,2024-05-15 11:28:00,0.016134,2024-05-17 09:30:00,242,2762.0,2024-06-21 09:30:00,37322.0,5543.0313
118,2024-05-15 11:29:00,0.016134,2024-05-17 09:30:00,242,2761.0,2024-06-21 09:30:00,37321.0,5543.7709
119,2024-05-15 11:30:00,0.016134,2024-05-17 09:30:00,242,2760.0,2024-06-21 09:30:00,37320.0,5546.075
120,2024-05-15 13:01:00,0.016134,2024-05-17 09:30:00,242,2669.0,2024-06-21 09:30:00,37229.0,5543.5652
121,2024-05-15 13:02:00,0.016134,2024-05-17 09:30:00,242,2668.0,2024-06-21 09:30:00,37228.0,5543.6647
122,2024-05-15 13:03:00,0.016134,2024-05-17 09:30:00,242,2667.0,2024-06-21 09:30:00,37227.0,5543.2285
123,2024-05-15 13:04:00,0.016134,2024-05-17 09:30:00,242,2666.0,2024-06-21 09:30:00,37226.0,5541.8996
124,2024-05-15 13:05:00,0.016134,2024-05-17 09:30:00,242,2665.0,2024-06-21 09:30:00,37225.0,5542.4684
125,2024-05-15 13:06:00,0.016134,2024-05-17 09:30:00,242,2664.0,2024-06-21 09:30:00,37224.0,5540.1661
126,2024-05-15 13:07:00,0.016134,2024-05-17 09:30:00,242,2663.0,2024-06-21 09:30:00,37223.0,5540.7452
127,2024-05-15 13:08:00,0.016134,2024-05-17 09:30:00,242,2662.0,2024-06-21 09:30:00,37222.0,5539.2574
128,2024-05-15 13:09:00,0.016134,2024-05-17 09:30:00,242,2661.0,2024-06-21 09:30:00,37221.0,5540.0415
129,2024-05-15 13:10:00,0.016134,2024-05-17 09:30:00,242,2660.0,2024-06-21 09:30:00,37220.0,5539.0351
130,2024-05-15 13:11:00,0.016134,2024-05-17 09:30:00,242,2659.0,2024-06-21 09:30:00,37219.0,5537.4211
131,2024-05-15 13:12:00,0.016134,2024-05-17 09:30:00,242,2658.0,2024-06-21 09:30:00,37218.0,5537.5358
132,2024-05-15 13:13:00,0.016134,2024-05-17 09:30:00,242,2657.0,2024-06-21 09:30:00,37217.0,5538.5571
133,2024-05-15 13:14:00,0.016134,2024-05-17 09:30:00,242,2656.0,2024-06-21 09:30:00,37216.0,5537.9011
134,2024-05-15 13:15:00,0.016134,2024-05-17 09:30:00,242,2655.0,2024-06-21 09:30:00,37215.0,5535.0678
135,2024-05-15 13:16:00,0.016134,2024-05-17 09:30:00,242,2654.0,2024-06-21 09:30:00,37214.0,5535.6566
136,2024-05-15 13:17:00,0.016134,2024-05-17 09:30:00,242,2653.0,2024-06-21 09:30:00,37213.0,5533.8075
137,2024-05-15 13:18:00,0.016134,2024-05-17 09:30:00,242,2652.0,2024-06-21 09:30:00,37212.0,5534.8458
138,2024-05-15 13:19:00,0.016134,2024-05-17 09:30:00,242,2651.0,2024-06-21 09:30:00,37211.0,5536.1848
139,2024-05-15 13:20:00,0.016134,2024-05-17 09:30:00,242,2650.0,2024-06-21 09:30:00,37210.0,5536.3629
140,2024-05-15 13:21:00,0.016134,2024-05-17 09:30:00,242,2649.0,2024-06-21 09:30:00,37209.0,5536.0772
141,2024-05-15 13:22:00,0.016134,2024-05-17 09:30:00,242,2648.0,2024-06-21 09:30:00,37208.0,5536.8866
142,2024-05-15 13:23:00,0.016134,2024-05-17 09:30:00,242,2647.0,2024-06-21 09:30:00,37207.0,5538.8293
143,2024-05-15 13:24:00,0.016134,2024-05-17 09:30:00,242,2646.0,2024-06-21 09:30:00,37206.0,5538.6567
144,2024-05-15 13:25:00,0.016134,2024-05-17 09:30:00,242,2645.0,2024-06-21 09:30:00,37205.0,5538.6185
145,2024-05-15 13:26:00,0.016134,2024-05-17 09:30:00,242,2644.0,2024-06-21 09:30:00,37204.0,5538.6776
146,2024-05-15 13:27:00,0.016134,2024-05-17 09:30:00,242,2643.0,2024-06-21 09:30:00,37203.0,5539.0743
147,2024-05-15 13:28:00,0.016134,2024-05-17 09:30:00,242,2642.0,2024-06-21 09:30:00,37202.0,5538.5376
148,2024-05-15 13:29:00,0.016134,2024-05-17 09:30:00,242,2641.0,2024-06-21 09:30:00,37201.0,5537.274
149,2024-05-15 13:30:00,0.016134,2024-05-17 09:30:00,242,2640.0,2024-06-21 09:30:00,37200.0,5535.8709
150,2024-05-15 13:31:00,0.016134,2024-05-17 09:30:00,242,2639.0,2024-06-21 09:30:00,37199.0,5535.2565
151,2024-05-15 13:32:00,0.016134,2024-05-17 09:30:00,242,2638.0,2024-06-21 09:30:00,37198.0,5534.0944
152,2024-05-15 13:33:00,0.016134,2024-05-17 09:30:00,242,2637.0,2024-06-21 09:30:00,37197.0,5533.986
153,2024-05-15 13:34:00,0.016134,2024-05-17 09:30:00,242,2636.0,2024-06-21 09:30:00,37196.0,5533.8165
154,2024-05-15 13:35:00,0.016134,2024-05-17 09:30:00,242,2635.0,2024-06-21 09:30:00,37195.0,5533.101
155,2024-05-15 13:36:00,0.016134,2024-05-17 09:30:00,242,2634.0,2024-06-21 09:30:00,37194.0,5528.1326
156,2024-05-15 13:37:00,0.016134,2024-05-17 09:30:00,242,2633.0,2024-06-21 09:30:00,37193.0,5527.4846
157,2024-05-15 13:38:00,0.016134,2024-05-17 09:30:00,242,2632.0,2024-06-21 09:30:00,37192.0,5526.9391
158,2024-05-15 13:39:00,0.016134,2024-05-17 09:30:00,242,2631.0,2024-06-21 09:30:00,37191.0,5525.9303
159,2024-05-15 13:40:00,0.016134,2024-05-17 09:30:00,242,2630.0,2024-06-21 09:30:00,37190.0,5526.3325
160,2024-05-15 13:41:00,0.016134,2024-05-17 09:30:00,242,2629.0,2024-06-21 09:30:00,37189.0,5526.77
161,2024-05-15 13:42:00,0.016134,2024-05-17 09:30:00,242,2628.0,2024-06-21 09:30:00,37188.0,5527.3519
162,2024-05-15 13:43:00,0.016134,2024-05-17 09:30:00,242,2627.0,2024-06-21 09:30:00,37187.0,5528.5118
163,2024-05-15 13:44:00,0.016134,2024-05-17 09:30:00,242,2626.0,2024-06-21 09:30:00,37186.0,5526.8335
164,2024-05-15 13:45:00,0.016134,2024-05-17 09:30:00,242,2625.0,2024-06-21 09:30:00,37185.0,5524.7325
165,2024-05-15 13:46:00,0.016134,2024-05-17 09:30:00,242,2624.0,2024-06-21 09:30:00,37184.0,5521.9904
166,2024-05-15 13:47:00,0.016134,2024-05-17 09:30:00,242,2623.0,2024-06-21 09:30:00,37183.0,5519.6906
167,2024-05-15 13:48:00,0.016134,2024-05-17 09:30:00,242,2622.0,2024-06-21 09:30:00,37182.0,5519.0777
168,2024-05-15 13:49:00,0.016134,2024-05-17 09:30:00,242,2621.0,2024-06-21 09:30:00,37181.0,5517.1585
169,2024-05-15 13:50:00,0.016134,2024-05-17 09:30:00,242,2620.0,2024-06-21 09:30:00,37180.0,5516.7149
170,2024-05-15 13:51:00,0.016134,2024-05-17 09:30:00,242,2619.0,2024-06-21 09:30:00,37179.0,5516.7477
171,2024-05-15 13:52:00,0.016134,2024-05-17 09:30:00,242,2618.0,2024-06-21 09:30:00,37178.0,5515.2438
172,2024-05-15 13:53:00,0.016134,2024-05-17 09:30:00,242,2617.0,2024-06-21 09:30:00,37177.0,5514.3615
173,2024-05-15 13:54:00,0.016134,2024-05-17 09:30:00,242,2616.0,2024-06-21 09:30:00,37176.0,5516.0172
174,2024-05-15 13:55:00,0.016134,2024-05-17 09:30:00,242,2615.0,2024-06-21 09:30:00,37175.0,5518.5895
175,2024-05-15 13:56:00,0.016134,2024-05-17 09:30:00,242,2614.0,2024-06-21 09:30:00,37174.0,5519.7486
176,2024-05-15 13:57:00,0.016134,2024-05-17 09:30:00,242,2613.0,2024-06-21 09:30:00,37173.0,5521.0
177,2024-05-15 13:58:00,0.016134,2024-05-17 09:30:00,242,2612.0,2024-06-21 09:30:00,37172.0,5519.3826
178,2024-05-15 13:59:00,0.016134,2024-05-17 09:30:00,242,2611.0,2024-06-21 09:30:00,37171.0,5518.644
179,2024-05-15 14:00:00,0.016134,2024-05-17 09:30:00,242,2610.0,2024-06-21 09:30:00,37170.0,5516.7946
180,2024-05-15 14:01:00,0.016134,2024-05-17 09:30:00,242,2609.0,2024-06-21 09:30:00,37169.0,5513.9359
181,2024-05-15 14:02:00,0.016134,2024-05-17 09:30:00,242,2608.0,2024-06-21 09:30:00,37168.0,5509.8364
182,2024-05-15 14:03:00,0.016134,2024-05-17 09:30:00,242,2607.0,2024-06-21 09:30:00,37167.0,5506.4019
183,2024-05-15 14:04:00,0.016134,2024-05-17 09:30:00,242,2606.0,2024-06-21 09:30:00,37166.0,5510.1322
184,2024-05-15 14:05:00,0.016134,2024-05-17 09:30:00,242,2605.0,2024-06-21 09:30:00,37165.0,5518.687
185,2024-05-15 14:06:00,0.016134,2024-05-17 09:30:00,242,2604.0,2024-06-21 09:30:00,37164.0,5518.0991
186,2024-05-15 14:07:00,0.016134,2024-05-17 09:30:00,242,2603.0,2024-06-21 09:30:00,37163.0,5517.8657
187,2024-05-15 14:08:00,0.016134,2024-05-17 09:30:00,242,2602.0,2024-06-21 09:30:00,37162.0,5517.4101
188,2024-05-15 14:09:00,0.016134,2024-05-17 09:30:00,242,2601.0,2024-06-21 09:30:00,37161.0,5516.7381
189,2024-05-15 14:10:00,0.016134,2024-05-17 09:30:00,242,2600.0,2024-06-21 09:30:00,37160.0,5515.4986
190,2024-05-15 14:11:00,0.016134,2024-05-17 09:30:00,242,2599.0,2024-06-21 09:30:00,37159.0,5514.7306
191,2024-05-15 14:12:00,0.016134,2024-05-17 09:30:00,242,2598.0,2024-06-21 09:30:00,37158.0,5512.6755
192,2024-05-15 14:13:00,0.016134,2024-05-17 09:30:00,242,2597.0,2024-06-21 09:30:00,37157.0,5510.9897
193,2024-05-15 14:14:00,0.016134,2024-05-17 09:30:00,242,2596.0,2024-06-21 09:30:00,37156.0,5511.0549
194,2024-05-15 14:15:00,0.016134,2024-05-17 09:30:00,242,2595.0,2024-06-21 09:30:00,37155.0,5511.0915
195,2024-05-15 14:16:00,0.016134,2024-05-17 09:30:00,242,2594.0,2024-06-21 09:30:00,37154.0,5510.6846
196,2024-05-15 14:17:00,0.016134,2024-05-17 09:30:00,242,2593.0,2024-06-21 09:30:00,37153.0,5510.1537
197,2024-05-15 14:18:00,0.016134,2024-05-17 09:30:00,242,2592.0,2024-06-21 09:30:00,37152.0,5508.6285
198,2024-05-15 14:19:00,0.016134,2024-05-17 09:30:00,242,2591.0,2024-06-21 09:30:00,37151.0,5505.5128
199,2024-05-15 14:20:00,0.016134,2024-05-17 09:30:00,242,2590.0,2024-06-21 09:30:00,37150.0,5511.0036
200,2024-05-15 14:21:00,0.016134,2024-05-17 09:30:00,242,2589.0,2024-06-21 09:30:00,37149.0,5515.1923
201,2024-05-15 14:22:00,0.016134,2024-05-17 09:30:00,242,2588.0,2024-06-21 09:30:00,37148.0,5521.5974
202,2024-05-15 14:23:00,0.016134,2024-05-17 09:30:00,242,2587.0,2024-06-21 09:30:00,37147.0,5522.727
203,2024-05-15 14:24:00,0.016134,2024-05-17 09:30:00,242,2586.0,2024-06-21 09:30:00,37146.0,5522.9961
204,2024-05-15 14:25:00,0.016134,2024-05-17 09:30:00,242,2585.0,2024-06-21 09:30:00,37145.0,5522.8975
205,2024-05-15 14:26:00,0.016134,2024-05-17 09:30:00,242,2584.0,2024-06-21 09:30:00,37144.0,5520.6704
206,2024-05-15 14:27:00,0.016134,2024-05-17 09:30:00,242,2583.0,2024-06-21 09:30:00,37143.0,5519.7811
207,2024-05-15 14:28:00,0.016134,2024-05-17 09:30:00,242,2582.0,2024-06-21 09:30:00,37142.0,5519.33
208,2024-05-15 14:29:00,0.016134,2024-05-17 09:30:00,242,2581.0,2024-06-21 09:30:00,37141.0,5519.2993
209,2024-05-15 14:30:00,0.016134,2024-05-17 09:30:00,242,2580.0,2024-06-21 09:30:00,37140.0,5518.4154
210,2024-05-15 14:31:00,0.016134,2024-05-17 09:30:00,242,2579.0,2024-06-21 09:30:00,37139.0,5520.7915
211,2024-05-15 14:32:00,0.016134,2024-05-17 09:30:00,242,2578.0,2024-06-21 09:30:00,37138.0,5515.0345
212,2024-05-15 14:33:00,0.016134,2024-05-17 09:30:00,242,2577.0,2024-06-21 09:30:00,37137.0,5514.8544
213,2024-05-15 14:34:00,0.016134,2024-05-17 09:30:00,242,2576.0,2024-06-21 09:30:00,37136.0,5513.6671
214,2024-05-15 14:35:00,0.016134,2024-05-17 09:30:00,242,2575.0,2024-06-21 09:30:00,37135.0,5512.5267
215,2024-05-15 14:36:00,0.016134,2024-05-17 09:30:00,242,2574.0,2024-06-21 09:30:00,37134.0,5512.2585
216,2024-05-15 14:37:00,0.016134,2024-05-17 09:30:00,242,2573.0,2024-06-21 09:30:00,37133.0,5511.6722
