strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4950.0,MO2402C4950,MO2402P4950,617.6,15.4,602.2,15.4
5000.0,MO2402C5000,MO2402P5000,571.8,18.8,553.0,18.8
5100.0,MO2402C5100,MO2402P5100,470.6,26.4,444.20000000000005,26.4
5200.0,MO2402C5200,MO2402P5200,384.4,42.2,342.2,42.2
5300.0,MO2402C5300,MO2402P5300,284.4,61.2,223.2,61.2
5400.0,MO2402C5400,MO2402P5400,219.8,91.4,128.4,91.4
5500.0,MO2402C5500,MO2402P5500,160.2,130.0,30.19999999999999,130.0
5600.0,MO2402C5600,MO2402P5600,113.0,181.8,68.80000000000001,113.0
5700.0,MO2402C5700,MO2402P5700,75.8,247.0,171.2,75.8
5800.0,MO2402C5800,MO2402P5800,50.4,322.0,271.6,50.4
5900.0,MO2402C5900,MO2402P5900,32.0,406.8,374.8,32.0
6000.0,MO2402C6000,MO2402P6000,20.2,490.4,470.2,20.2
6100.0,MO2402C6100,MO2402P6100,12.4,514.8,502.4,12.4
6200.0,MO2402C6200,MO2402P6200,8.0,609.8,601.8,8.0
6300.0,MO2402C6300,MO2402P6300,5.6,774.0,768.4,5.6
6400.0,MO2402C6400,MO2402P6400,3.6,863.6,860.0,3.6
6500.0,MO2402C6500,MO2402P6500,2.6,962.0,959.4,2.6
6600.0,MO2402C6600,MO2402P6600,2.0,1021.4,1019.4,2.0
6700.0,MO2402C6700,MO2402P6700,1.8,1105.8,1104.0,1.8
6800.0,MO2402C6800,MO2402P6800,1.4,1209.8,1208.3999999999999,1.4
6900.0,MO2402C6900,MO2402P6900,1.2,1307.8,1306.6,1.2
