,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
74,2024-06-14 10:45:00,0.01594,2024-06-21 09:30:00,242,7125.0,2024-07-19 09:30:00,35925.0,5150.5317
75,2024-06-14 10:46:00,0.01594,2024-06-21 09:30:00,242,7124.0,2024-07-19 09:30:00,35924.0,5144.9181
76,2024-06-14 10:47:00,0.01594,2024-06-21 09:30:00,242,7123.0,2024-07-19 09:30:00,35923.0,5148.1089
77,2024-06-14 10:48:00,0.01594,2024-06-21 09:30:00,242,7122.0,2024-07-19 09:30:00,35922.0,5153.3804
78,2024-06-14 10:49:00,0.01594,2024-06-21 09:30:00,242,7121.0,2024-07-19 09:30:00,35921.0,5153.7708
79,2024-06-14 10:50:00,0.01594,2024-06-21 09:30:00,242,7120.0,2024-07-19 09:30:00,35920.0,5152.1142
80,2024-06-14 10:51:00,0.01594,2024-06-21 09:30:00,242,7119.0,2024-07-19 09:30:00,35919.0,5153.2847
81,2024-06-14 10:52:00,0.01594,2024-06-21 09:30:00,242,7118.0,2024-07-19 09:30:00,35918.0,5152.6916
82,2024-06-14 10:53:00,0.01594,2024-06-21 09:30:00,242,7117.0,2024-07-19 09:30:00,35917.0,5152.4579
83,2024-06-14 10:54:00,0.01594,2024-06-21 09:30:00,242,7116.0,2024-07-19 09:30:00,35916.0,5149.2214
84,2024-06-14 10:55:00,0.01594,2024-06-21 09:30:00,242,7115.0,2024-07-19 09:30:00,35915.0,5151.7776
85,2024-06-14 10:56:00,0.01594,2024-06-21 09:30:00,242,7114.0,2024-07-19 09:30:00,35914.0,5150.4699
86,2024-06-14 10:57:00,0.01594,2024-06-21 09:30:00,242,7113.0,2024-07-19 09:30:00,35913.0,5150.0553
87,2024-06-14 10:58:00,0.01594,2024-06-21 09:30:00,242,7112.0,2024-07-19 09:30:00,35912.0,5148.4141
88,2024-06-14 10:59:00,0.01594,2024-06-21 09:30:00,242,7111.0,2024-07-19 09:30:00,35911.0,5145.4777
89,2024-06-14 11:00:00,0.01594,2024-06-21 09:30:00,242,7110.0,2024-07-19 09:30:00,35910.0,5145.8131
90,2024-06-14 11:01:00,0.01594,2024-06-21 09:30:00,242,7109.0,2024-07-19 09:30:00,35909.0,5148.7771
91,2024-06-14 11:02:00,0.01594,2024-06-21 09:30:00,242,7108.0,2024-07-19 09:30:00,35908.0,5150.3388
92,2024-06-14 11:03:00,0.01594,2024-06-21 09:30:00,242,7107.0,2024-07-19 09:30:00,35907.0,5150.6617
93,2024-06-14 11:04:00,0.01594,2024-06-21 09:30:00,242,7106.0,2024-07-19 09:30:00,35906.0,5149.0793
94,2024-06-14 11:05:00,0.01594,2024-06-21 09:30:00,242,7105.0,2024-07-19 09:30:00,35905.0,5150.0491
95,2024-06-14 11:06:00,0.01594,2024-06-21 09:30:00,242,7104.0,2024-07-19 09:30:00,35904.0,5148.203
96,2024-06-14 11:07:00,0.01594,2024-06-21 09:30:00,242,7103.0,2024-07-19 09:30:00,35903.0,5150.0802
97,2024-06-14 11:08:00,0.01594,2024-06-21 09:30:00,242,7102.0,2024-07-19 09:30:00,35902.0,5150.608
98,2024-06-14 11:09:00,0.01594,2024-06-21 09:30:00,242,7101.0,2024-07-19 09:30:00,35901.0,5144.4583
99,2024-06-14 11:10:00,0.01594,2024-06-21 09:30:00,242,7100.0,2024-07-19 09:30:00,35900.0,5141.7663
100,2024-06-14 11:11:00,0.01594,2024-06-21 09:30:00,242,7099.0,2024-07-19 09:30:00,35899.0,5144.7797
101,2024-06-14 11:12:00,0.01594,2024-06-21 09:30:00,242,7098.0,2024-07-19 09:30:00,35898.0,5145.419
102,2024-06-14 11:13:00,0.01594,2024-06-21 09:30:00,242,7097.0,2024-07-19 09:30:00,35897.0,5148.8785
103,2024-06-14 11:14:00,0.01594,2024-06-21 09:30:00,242,7096.0,2024-07-19 09:30:00,35896.0,5154.2025
104,2024-06-14 11:15:00,0.01594,2024-06-21 09:30:00,242,7095.0,2024-07-19 09:30:00,35895.0,5153.0994
105,2024-06-14 11:16:00,0.01594,2024-06-21 09:30:00,242,7094.0,2024-07-19 09:30:00,35894.0,5163.5236
106,2024-06-14 11:17:00,0.01594,2024-06-21 09:30:00,242,7093.0,2024-07-19 09:30:00,35893.0,5172.5514
107,2024-06-14 11:18:00,0.01594,2024-06-21 09:30:00,242,7092.0,2024-07-19 09:30:00,35892.0,5169.9168
108,2024-06-14 11:19:00,0.01594,2024-06-21 09:30:00,242,7091.0,2024-07-19 09:30:00,35891.0,5165.423
109,2024-06-14 11:20:00,0.01594,2024-06-21 09:30:00,242,7090.0,2024-07-19 09:30:00,35890.0,5165.4256
110,2024-06-14 11:21:00,0.01594,2024-06-21 09:30:00,242,7089.0,2024-07-19 09:30:00,35889.0,5160.2368
111,2024-06-14 11:22:00,0.01594,2024-06-21 09:30:00,242,7088.0,2024-07-19 09:30:00,35888.0,5157.2787
112,2024-06-14 11:23:00,0.01594,2024-06-21 09:30:00,242,7087.0,2024-07-19 09:30:00,35887.0,5156.7961
113,2024-06-14 11:24:00,0.01594,2024-06-21 09:30:00,242,7086.0,2024-07-19 09:30:00,35886.0,5151.2082
114,2024-06-14 11:25:00,0.01594,2024-06-21 09:30:00,242,7085.0,2024-07-19 09:30:00,35885.0,5151.626
115,2024-06-14 11:26:00,0.01594,2024-06-21 09:30:00,242,7084.0,2024-07-19 09:30:00,35884.0,5150.2304
116,2024-06-14 11:27:00,0.01594,2024-06-21 09:30:00,242,7083.0,2024-07-19 09:30:00,35883.0,5149.8292
117,2024-06-14 11:28:00,0.01594,2024-06-21 09:30:00,242,7082.0,2024-07-19 09:30:00,35882.0,5150.1654
118,2024-06-14 11:29:00,0.01594,2024-06-21 09:30:00,242,7081.0,2024-07-19 09:30:00,35881.0,5149.4155
119,2024-06-14 11:30:00,0.01594,2024-06-21 09:30:00,242,7080.0,2024-07-19 09:30:00,35880.0,5149.1367
120,2024-06-14 13:01:00,0.01594,2024-06-21 09:30:00,242,6989.0,2024-07-19 09:30:00,35789.0,5144.2871
121,2024-06-14 13:02:00,0.01594,2024-06-21 09:30:00,242,6988.0,2024-07-19 09:30:00,35788.0,5142.4279
122,2024-06-14 13:03:00,0.01594,2024-06-21 09:30:00,242,6987.0,2024-07-19 09:30:00,35787.0,5142.5138
123,2024-06-14 13:04:00,0.01594,2024-06-21 09:30:00,242,6986.0,2024-07-19 09:30:00,35786.0,5145.2982
124,2024-06-14 13:05:00,0.01594,2024-06-21 09:30:00,242,6985.0,2024-07-19 09:30:00,35785.0,5145.5795
125,2024-06-14 13:06:00,0.01594,2024-06-21 09:30:00,242,6984.0,2024-07-19 09:30:00,35784.0,5140.0704
126,2024-06-14 13:07:00,0.01594,2024-06-21 09:30:00,242,6983.0,2024-07-19 09:30:00,35783.0,5139.4569
127,2024-06-14 13:08:00,0.01594,2024-06-21 09:30:00,242,6982.0,2024-07-19 09:30:00,35782.0,5140.6325
128,2024-06-14 13:09:00,0.01594,2024-06-21 09:30:00,242,6981.0,2024-07-19 09:30:00,35781.0,5145.5628
129,2024-06-14 13:10:00,0.01594,2024-06-21 09:30:00,242,6980.0,2024-07-19 09:30:00,35780.0,5142.1463
130,2024-06-14 13:11:00,0.01594,2024-06-21 09:30:00,242,6979.0,2024-07-19 09:30:00,35779.0,5141.2648
131,2024-06-14 13:12:00,0.01594,2024-06-21 09:30:00,242,6978.0,2024-07-19 09:30:00,35778.0,5139.2755
132,2024-06-14 13:13:00,0.01594,2024-06-21 09:30:00,242,6977.0,2024-07-19 09:30:00,35777.0,5139.9158
133,2024-06-14 13:14:00,0.01594,2024-06-21 09:30:00,242,6976.0,2024-07-19 09:30:00,35776.0,5145.2666
134,2024-06-14 13:15:00,0.01594,2024-06-21 09:30:00,242,6975.0,2024-07-19 09:30:00,35775.0,5146.0378
135,2024-06-14 13:16:00,0.01594,2024-06-21 09:30:00,242,6974.0,2024-07-19 09:30:00,35774.0,5144.8542
136,2024-06-14 13:17:00,0.01594,2024-06-21 09:30:00,242,6973.0,2024-07-19 09:30:00,35773.0,5147.2942
137,2024-06-14 13:18:00,0.01594,2024-06-21 09:30:00,242,6972.0,2024-07-19 09:30:00,35772.0,5149.1123
138,2024-06-14 13:19:00,0.01594,2024-06-21 09:30:00,242,6971.0,2024-07-19 09:30:00,35771.0,5149.8037
139,2024-06-14 13:20:00,0.01594,2024-06-21 09:30:00,242,6970.0,2024-07-19 09:30:00,35770.0,5152.7705
140,2024-06-14 13:21:00,0.01594,2024-06-21 09:30:00,242,6969.0,2024-07-19 09:30:00,35769.0,5156.1556
141,2024-06-14 13:22:00,0.01594,2024-06-21 09:30:00,242,6968.0,2024-07-19 09:30:00,35768.0,5155.1456
142,2024-06-14 13:23:00,0.01594,2024-06-21 09:30:00,242,6967.0,2024-07-19 09:30:00,35767.0,5151.4717
143,2024-06-14 13:24:00,0.01594,2024-06-21 09:30:00,242,6966.0,2024-07-19 09:30:00,35766.0,5150.8279
144,2024-06-14 13:25:00,0.01594,2024-06-21 09:30:00,242,6965.0,2024-07-19 09:30:00,35765.0,5149.8174
145,2024-06-14 13:26:00,0.01594,2024-06-21 09:30:00,242,6964.0,2024-07-19 09:30:00,35764.0,5143.4739
146,2024-06-14 13:27:00,0.01594,2024-06-21 09:30:00,242,6963.0,2024-07-19 09:30:00,35763.0,5149.5474
147,2024-06-14 13:28:00,0.01594,2024-06-21 09:30:00,242,6962.0,2024-07-19 09:30:00,35762.0,5154.8433
148,2024-06-14 13:29:00,0.01594,2024-06-21 09:30:00,242,6961.0,2024-07-19 09:30:00,35761.0,5155.6019
149,2024-06-14 13:30:00,0.01594,2024-06-21 09:30:00,242,6960.0,2024-07-19 09:30:00,35760.0,5155.3874
150,2024-06-14 13:31:00,0.01594,2024-06-21 09:30:00,242,6959.0,2024-07-19 09:30:00,35759.0,5160.3917
151,2024-06-14 13:32:00,0.01594,2024-06-21 09:30:00,242,6958.0,2024-07-19 09:30:00,35758.0,5160.78
152,2024-06-14 13:33:00,0.01594,2024-06-21 09:30:00,242,6957.0,2024-07-19 09:30:00,35757.0,5163.5215
153,2024-06-14 13:34:00,0.01594,2024-06-21 09:30:00,242,6956.0,2024-07-19 09:30:00,35756.0,5158.3247
154,2024-06-14 13:35:00,0.01594,2024-06-21 09:30:00,242,6955.0,2024-07-19 09:30:00,35755.0,5157.2274
155,2024-06-14 13:36:00,0.01594,2024-06-21 09:30:00,242,6954.0,2024-07-19 09:30:00,35754.0,5157.8463
156,2024-06-14 13:37:00,0.01594,2024-06-21 09:30:00,242,6953.0,2024-07-19 09:30:00,35753.0,5166.451
157,2024-06-14 13:38:00,0.01594,2024-06-21 09:30:00,242,6952.0,2024-07-19 09:30:00,35752.0,5166.6267
158,2024-06-14 13:39:00,0.01594,2024-06-21 09:30:00,242,6951.0,2024-07-19 09:30:00,35751.0,5168.1877
159,2024-06-14 13:40:00,0.01594,2024-06-21 09:30:00,242,6950.0,2024-07-19 09:30:00,35750.0,5167.22
160,2024-06-14 13:41:00,0.01594,2024-06-21 09:30:00,242,6949.0,2024-07-19 09:30:00,35749.0,5175.3377
161,2024-06-14 13:42:00,0.01594,2024-06-21 09:30:00,242,6948.0,2024-07-19 09:30:00,35748.0,5173.64
162,2024-06-14 13:43:00,0.01594,2024-06-21 09:30:00,242,6947.0,2024-07-19 09:30:00,35747.0,5175.8961
163,2024-06-14 13:44:00,0.01594,2024-06-21 09:30:00,242,6946.0,2024-07-19 09:30:00,35746.0,5173.7661
164,2024-06-14 13:45:00,0.01594,2024-06-21 09:30:00,242,6945.0,2024-07-19 09:30:00,35745.0,5180.8757
165,2024-06-14 13:46:00,0.01594,2024-06-21 09:30:00,242,6944.0,2024-07-19 09:30:00,35744.0,5187.4528
166,2024-06-14 13:47:00,0.01594,2024-06-21 09:30:00,242,6943.0,2024-07-19 09:30:00,35743.0,5185.2817
167,2024-06-14 13:48:00,0.01594,2024-06-21 09:30:00,242,6942.0,2024-07-19 09:30:00,35742.0,5180.9278
168,2024-06-14 13:49:00,0.01594,2024-06-21 09:30:00,242,6941.0,2024-07-19 09:30:00,35741.0,5182.5038
169,2024-06-14 13:50:00,0.01594,2024-06-21 09:30:00,242,6940.0,2024-07-19 09:30:00,35740.0,5178.5142
170,2024-06-14 13:51:00,0.01594,2024-06-21 09:30:00,242,6939.0,2024-07-19 09:30:00,35739.0,5176.5609
171,2024-06-14 13:52:00,0.01594,2024-06-21 09:30:00,242,6938.0,2024-07-19 09:30:00,35738.0,5172.821
172,2024-06-14 13:53:00,0.01594,2024-06-21 09:30:00,242,6937.0,2024-07-19 09:30:00,35737.0,5166.8954
173,2024-06-14 13:54:00,0.01594,2024-06-21 09:30:00,242,6936.0,2024-07-19 09:30:00,35736.0,5169.3625
174,2024-06-14 13:55:00,0.01594,2024-06-21 09:30:00,242,6935.0,2024-07-19 09:30:00,35735.0,5167.9447
175,2024-06-14 13:56:00,0.01594,2024-06-21 09:30:00,242,6934.0,2024-07-19 09:30:00,35734.0,5165.9906
176,2024-06-14 13:57:00,0.01594,2024-06-21 09:30:00,242,6933.0,2024-07-19 09:30:00,35733.0,5168.1401
177,2024-06-14 13:58:00,0.01594,2024-06-21 09:30:00,242,6932.0,2024-07-19 09:30:00,35732.0,5168.0047
178,2024-06-14 13:59:00,0.01594,2024-06-21 09:30:00,242,6931.0,2024-07-19 09:30:00,35731.0,5168.8492
179,2024-06-14 14:00:00,0.01594,2024-06-21 09:30:00,242,6930.0,2024-07-19 09:30:00,35730.0,5170.8036
180,2024-06-14 14:01:00,0.01594,2024-06-21 09:30:00,242,6929.0,2024-07-19 09:30:00,35729.0,5171.3365
181,2024-06-14 14:02:00,0.01594,2024-06-21 09:30:00,242,6928.0,2024-07-19 09:30:00,35728.0,5170.1248
182,2024-06-14 14:03:00,0.01594,2024-06-21 09:30:00,242,6927.0,2024-07-19 09:30:00,35727.0,5170.455
183,2024-06-14 14:04:00,0.01594,2024-06-21 09:30:00,242,6926.0,2024-07-19 09:30:00,35726.0,5162.5892
184,2024-06-14 14:05:00,0.01594,2024-06-21 09:30:00,242,6925.0,2024-07-19 09:30:00,35725.0,5163.7178
185,2024-06-14 14:06:00,0.01594,2024-06-21 09:30:00,242,6924.0,2024-07-19 09:30:00,35724.0,5165.5125
186,2024-06-14 14:07:00,0.01594,2024-06-21 09:30:00,242,6923.0,2024-07-19 09:30:00,35723.0,5168.6361
187,2024-06-14 14:08:00,0.01594,2024-06-21 09:30:00,242,6922.0,2024-07-19 09:30:00,35722.0,5171.1789
188,2024-06-14 14:09:00,0.01594,2024-06-21 09:30:00,242,6921.0,2024-07-19 09:30:00,35721.0,5171.4214
189,2024-06-14 14:10:00,0.01594,2024-06-21 09:30:00,242,6920.0,2024-07-19 09:30:00,35720.0,5172.0776
190,2024-06-14 14:11:00,0.01594,2024-06-21 09:30:00,242,6919.0,2024-07-19 09:30:00,35719.0,5174.1694
191,2024-06-14 14:12:00,0.01594,2024-06-21 09:30:00,242,6918.0,2024-07-19 09:30:00,35718.0,5175.9355
192,2024-06-14 14:13:00,0.01594,2024-06-21 09:30:00,242,6917.0,2024-07-19 09:30:00,35717.0,5172.7678
193,2024-06-14 14:14:00,0.01594,2024-06-21 09:30:00,242,6916.0,2024-07-19 09:30:00,35716.0,5169.7358
194,2024-06-14 14:15:00,0.01594,2024-06-21 09:30:00,242,6915.0,2024-07-19 09:30:00,35715.0,5169.5571
195,2024-06-14 14:16:00,0.01594,2024-06-21 09:30:00,242,6914.0,2024-07-19 09:30:00,35714.0,5168.9383
196,2024-06-14 14:17:00,0.01594,2024-06-21 09:30:00,242,6913.0,2024-07-19 09:30:00,35713.0,5171.2592
197,2024-06-14 14:18:00,0.01594,2024-06-21 09:30:00,242,6912.0,2024-07-19 09:30:00,35712.0,5171.1834
198,2024-06-14 14:19:00,0.01594,2024-06-21 09:30:00,242,6911.0,2024-07-19 09:30:00,35711.0,5170.4981
199,2024-06-14 14:20:00,0.01594,2024-06-21 09:30:00,242,6910.0,2024-07-19 09:30:00,35710.0,5171.1174
200,2024-06-14 14:21:00,0.01594,2024-06-21 09:30:00,242,6909.0,2024-07-19 09:30:00,35709.0,5170.9432
201,2024-06-14 14:22:00,0.01594,2024-06-21 09:30:00,242,6908.0,2024-07-19 09:30:00,35708.0,5172.3586
202,2024-06-14 14:23:00,0.01594,2024-06-21 09:30:00,242,6907.0,2024-07-19 09:30:00,35707.0,5170.7378
203,2024-06-14 14:24:00,0.01594,2024-06-21 09:30:00,242,6906.0,2024-07-19 09:30:00,35706.0,5170.3296
204,2024-06-14 14:25:00,0.01594,2024-06-21 09:30:00,242,6905.0,2024-07-19 09:30:00,35705.0,5167.1519
205,2024-06-14 14:26:00,0.01594,2024-06-21 09:30:00,242,6904.0,2024-07-19 09:30:00,35704.0,5166.111
206,2024-06-14 14:27:00,0.01594,2024-06-21 09:30:00,242,6903.0,2024-07-19 09:30:00,35703.0,5163.7987
207,2024-06-14 14:28:00,0.01594,2024-06-21 09:30:00,242,6902.0,2024-07-19 09:30:00,35702.0,5165.8591
208,2024-06-14 14:29:00,0.01594,2024-06-21 09:30:00,242,6901.0,2024-07-19 09:30:00,35701.0,5165.4123
209,2024-06-14 14:30:00,0.01594,2024-06-21 09:30:00,242,6900.0,2024-07-19 09:30:00,35700.0,5166.6221
210,2024-06-14 14:31:00,0.01594,2024-06-21 09:30:00,242,6899.0,2024-07-19 09:30:00,35699.0,5169.2073
211,2024-06-14 14:32:00,0.01594,2024-06-21 09:30:00,242,6898.0,2024-07-19 09:30:00,35698.0,5170.0659
212,2024-06-14 14:33:00,0.01594,2024-06-21 09:30:00,242,6897.0,2024-07-19 09:30:00,35697.0,5171.2998
213,2024-06-14 14:34:00,0.01594,2024-06-21 09:30:00,242,6896.0,2024-07-19 09:30:00,35696.0,5171.286
214,2024-06-14 14:35:00,0.01594,2024-06-21 09:30:00,242,6895.0,2024-07-19 09:30:00,35695.0,5174.3482
215,2024-06-14 14:36:00,0.01594,2024-06-21 09:30:00,242,6894.0,2024-07-19 09:30:00,35694.0,5174.3964
216,2024-06-14 14:37:00,0.01594,2024-06-21 09:30:00,242,6893.0,2024-07-19 09:30:00,35693.0,5176.7243
