strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1551.2,0.8,1550.4,0.8
3900.0,MO2404C3900,MO2404P3900,1523.2,0.8,1522.4,0.8
3950.0,MO2404C3950,MO2404P3950,1500.0,0.6,1499.4,0.6
4000.0,MO2404C4000,MO2404P4000,1419.0,0.8,1418.2,0.8
4050.0,MO2404C4050,MO2404P4050,1393.8,0.6,1393.2,0.6
4100.0,MO2404C4100,MO2404P4100,1311.8,1.0,1310.8,1.0
4150.0,MO2404C4150,MO2404P4150,1284.4,0.8,1283.6000000000001,0.8
4200.0,MO2404C4200,MO2404P4200,1212.0,0.8,1211.2,0.8
4250.0,MO2404C4250,MO2404P4250,1157.8,0.8,1157.0,0.8
4300.0,MO2404C4300,MO2404P4300,1113.2,1.0,1112.2,1.0
4350.0,MO2404C4350,MO2404P4350,1071.8,1.2,1070.6,1.2
4400.0,MO2404C4400,MO2404P4400,1021.2,1.4,1019.8000000000001,1.4
4450.0,MO2404C4450,MO2404P4450,961.6,1.6,960.0,1.6
4500.0,MO2404C4500,MO2404P4500,920.2,1.8,918.4000000000001,1.8
4550.0,MO2404C4550,MO2404P4550,840.6,2.0,838.6,2.0
4600.0,MO2404C4600,MO2404P4600,812.0,2.6,809.4,2.6
4650.0,MO2404C4650,MO2404P4650,786.6,3.2,783.4,3.2
4700.0,MO2404C4700,MO2404P4700,736.4,4.6,731.8,4.6
4750.0,MO2404C4750,MO2404P4750,667.6,6.6,661.0,6.6
4800.0,MO2404C4800,MO2404P4800,630.2,8.6,621.6,8.6
4850.0,MO2404C4850,MO2404P4850,583.0,11.8,571.2,11.8
4900.0,MO2404C4900,MO2404P4900,520.2,15.6,504.6,15.6
4950.0,MO2404C4950,MO2404P4950,477.6,20.2,457.40000000000003,20.2
5000.0,MO2404C5000,MO2404P5000,439.6,26.6,413.0,26.6
5100.0,MO2404C5100,MO2404P5100,356.2,42.2,314.0,42.2
5200.0,MO2404C5200,MO2404P5200,280.6,64.4,216.20000000000002,64.4
5300.0,MO2404C5300,MO2404P5300,213.0,96.6,116.4,96.6
5400.0,MO2404C5400,MO2404P5400,153.2,138.2,15.0,138.2
5500.0,MO2404C5500,MO2404P5500,106.4,192.2,85.79999999999998,106.4
5600.0,MO2404C5600,MO2404P5600,71.8,252.0,180.2,71.8
5700.0,MO2404C5700,MO2404P5700,45.6,328.4,282.79999999999995,45.6
5800.0,MO2404C5800,MO2404P5800,27.6,410.8,383.2,27.6
5900.0,MO2404C5900,MO2404P5900,15.0,496.6,481.6,15.0
6000.0,MO2404C6000,MO2404P6000,7.8,591.0,583.2,7.8
6100.0,MO2404C6100,MO2404P6100,4.0,661.8,657.8,4.0
6200.0,MO2404C6200,MO2404P6200,2.0,798.0,796.0,2.0
6300.0,MO2404C6300,MO2404P6300,1.4,898.0,896.6,1.4
