,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
26,2024-03-26 09:57:00,0.0179,2024-04-19 09:30:00,242,23013.0,2024-05-17 09:30:00,47493.0,5470.1439
27,2024-03-26 09:58:00,0.0179,2024-04-19 09:30:00,242,23012.0,2024-05-17 09:30:00,47492.0,5472.5625
28,2024-03-26 09:59:00,0.0179,2024-04-19 09:30:00,242,23011.0,2024-05-17 09:30:00,47491.0,5470.3916
29,2024-03-26 10:00:00,0.0179,2024-04-19 09:30:00,242,23010.0,2024-05-17 09:30:00,47490.0,5465.0905
30,2024-03-26 10:01:00,0.0179,2024-04-19 09:30:00,242,23009.0,2024-05-17 09:30:00,47489.0,5456.6156
31,2024-03-26 10:02:00,0.0179,2024-04-19 09:30:00,242,23008.0,2024-05-17 09:30:00,47488.0,5448.8189
32,2024-03-26 10:03:00,0.0179,2024-04-19 09:30:00,242,23007.0,2024-05-17 09:30:00,47487.0,5441.0003
33,2024-03-26 10:04:00,0.0179,2024-04-19 09:30:00,242,23006.0,2024-05-17 09:30:00,47486.0,5443.9222
34,2024-03-26 10:05:00,0.0179,2024-04-19 09:30:00,242,23005.0,2024-05-17 09:30:00,47485.0,5436.4863
35,2024-03-26 10:06:00,0.0179,2024-04-19 09:30:00,242,23004.0,2024-05-17 09:30:00,47484.0,5436.8545
36,2024-03-26 10:07:00,0.0179,2024-04-19 09:30:00,242,23003.0,2024-05-17 09:30:00,47483.0,5436.6223
37,2024-03-26 10:08:00,0.0179,2024-04-19 09:30:00,242,23002.0,2024-05-17 09:30:00,47482.0,5443.3042
38,2024-03-26 10:09:00,0.0179,2024-04-19 09:30:00,242,23001.0,2024-05-17 09:30:00,47481.0,5447.7689
39,2024-03-26 10:10:00,0.0179,2024-04-19 09:30:00,242,23000.0,2024-05-17 09:30:00,47480.0,5455.2374
40,2024-03-26 10:11:00,0.0179,2024-04-19 09:30:00,242,22999.0,2024-05-17 09:30:00,47479.0,5458.0575
41,2024-03-26 10:12:00,0.0179,2024-04-19 09:30:00,242,22998.0,2024-05-17 09:30:00,47478.0,5455.4196
42,2024-03-26 10:13:00,0.0179,2024-04-19 09:30:00,242,22997.0,2024-05-17 09:30:00,47477.0,5467.1066
43,2024-03-26 10:14:00,0.0179,2024-04-19 09:30:00,242,22996.0,2024-05-17 09:30:00,47476.0,5460.8355
44,2024-03-26 10:15:00,0.0179,2024-04-19 09:30:00,242,22995.0,2024-05-17 09:30:00,47475.0,5456.675
45,2024-03-26 10:16:00,0.0179,2024-04-19 09:30:00,242,22994.0,2024-05-17 09:30:00,47474.0,5456.5092
46,2024-03-26 10:17:00,0.0179,2024-04-19 09:30:00,242,22993.0,2024-05-17 09:30:00,47473.0,5454.7452
47,2024-03-26 10:18:00,0.0179,2024-04-19 09:30:00,242,22992.0,2024-05-17 09:30:00,47472.0,5453.3726
48,2024-03-26 10:19:00,0.0179,2024-04-19 09:30:00,242,22991.0,2024-05-17 09:30:00,47471.0,5449.4437
49,2024-03-26 10:20:00,0.0179,2024-04-19 09:30:00,242,22990.0,2024-05-17 09:30:00,47470.0,5454.862
50,2024-03-26 10:21:00,0.0179,2024-04-19 09:30:00,242,22989.0,2024-05-17 09:30:00,47469.0,5456.1809
51,2024-03-26 10:22:00,0.0179,2024-04-19 09:30:00,242,22988.0,2024-05-17 09:30:00,47468.0,5463.6934
52,2024-03-26 10:23:00,0.0179,2024-04-19 09:30:00,242,22987.0,2024-05-17 09:30:00,47467.0,5471.0652
53,2024-03-26 10:24:00,0.0179,2024-04-19 09:30:00,242,22986.0,2024-05-17 09:30:00,47466.0,5469.3966
54,2024-03-26 10:25:00,0.0179,2024-04-19 09:30:00,242,22985.0,2024-05-17 09:30:00,47465.0,5471.7115
55,2024-03-26 10:26:00,0.0179,2024-04-19 09:30:00,242,22984.0,2024-05-17 09:30:00,47464.0,5469.3024
56,2024-03-26 10:27:00,0.0179,2024-04-19 09:30:00,242,22983.0,2024-05-17 09:30:00,47463.0,5465.4335
57,2024-03-26 10:28:00,0.0179,2024-04-19 09:30:00,242,22982.0,2024-05-17 09:30:00,47462.0,5464.9712
58,2024-03-26 10:29:00,0.0179,2024-04-19 09:30:00,242,22981.0,2024-05-17 09:30:00,47461.0,5464.4346
59,2024-03-26 10:30:00,0.0179,2024-04-19 09:30:00,242,22980.0,2024-05-17 09:30:00,47460.0,5461.032
60,2024-03-26 10:31:00,0.0179,2024-04-19 09:30:00,242,22979.0,2024-05-17 09:30:00,47459.0,5461.8903
61,2024-03-26 10:32:00,0.0179,2024-04-19 09:30:00,242,22978.0,2024-05-17 09:30:00,47458.0,5462.6062
62,2024-03-26 10:33:00,0.0179,2024-04-19 09:30:00,242,22977.0,2024-05-17 09:30:00,47457.0,5462.4923
63,2024-03-26 10:34:00,0.0179,2024-04-19 09:30:00,242,22976.0,2024-05-17 09:30:00,47456.0,5465.1843
64,2024-03-26 10:35:00,0.0179,2024-04-19 09:30:00,242,22975.0,2024-05-17 09:30:00,47455.0,5473.2031
65,2024-03-26 10:36:00,0.0179,2024-04-19 09:30:00,242,22974.0,2024-05-17 09:30:00,47454.0,5472.521
66,2024-03-26 10:37:00,0.0179,2024-04-19 09:30:00,242,22973.0,2024-05-17 09:30:00,47453.0,5472.9728
67,2024-03-26 10:38:00,0.0179,2024-04-19 09:30:00,242,22972.0,2024-05-17 09:30:00,47452.0,5460.9992
68,2024-03-26 10:39:00,0.0179,2024-04-19 09:30:00,242,22971.0,2024-05-17 09:30:00,47451.0,5462.0033
69,2024-03-26 10:40:00,0.0179,2024-04-19 09:30:00,242,22970.0,2024-05-17 09:30:00,47450.0,5475.465
70,2024-03-26 10:41:00,0.0179,2024-04-19 09:30:00,242,22969.0,2024-05-17 09:30:00,47449.0,5471.7229
71,2024-03-26 10:42:00,0.0179,2024-04-19 09:30:00,242,22968.0,2024-05-17 09:30:00,47448.0,5471.4876
72,2024-03-26 10:43:00,0.0179,2024-04-19 09:30:00,242,22967.0,2024-05-17 09:30:00,47447.0,5470.525
73,2024-03-26 10:44:00,0.0179,2024-04-19 09:30:00,242,22966.0,2024-05-17 09:30:00,47446.0,5473.2798
74,2024-03-26 10:45:00,0.0179,2024-04-19 09:30:00,242,22965.0,2024-05-17 09:30:00,47445.0,5472.9499
75,2024-03-26 10:46:00,0.0179,2024-04-19 09:30:00,242,22964.0,2024-05-17 09:30:00,47444.0,5476.412
76,2024-03-26 10:47:00,0.0179,2024-04-19 09:30:00,242,22963.0,2024-05-17 09:30:00,47443.0,5471.1893
77,2024-03-26 10:48:00,0.0179,2024-04-19 09:30:00,242,22962.0,2024-05-17 09:30:00,47442.0,5466.9626
78,2024-03-26 10:49:00,0.0179,2024-04-19 09:30:00,242,22961.0,2024-05-17 09:30:00,47441.0,5458.2831
79,2024-03-26 10:50:00,0.0179,2024-04-19 09:30:00,242,22960.0,2024-05-17 09:30:00,47440.0,5461.8153
80,2024-03-26 10:51:00,0.0179,2024-04-19 09:30:00,242,22959.0,2024-05-17 09:30:00,47439.0,5456.4782
81,2024-03-26 10:52:00,0.0179,2024-04-19 09:30:00,242,22958.0,2024-05-17 09:30:00,47438.0,5457.0437
82,2024-03-26 10:53:00,0.0179,2024-04-19 09:30:00,242,22957.0,2024-05-17 09:30:00,47437.0,5455.1145
83,2024-03-26 10:54:00,0.0179,2024-04-19 09:30:00,242,22956.0,2024-05-17 09:30:00,47436.0,5456.6596
84,2024-03-26 10:55:00,0.0179,2024-04-19 09:30:00,242,22955.0,2024-05-17 09:30:00,47435.0,5454.6924
85,2024-03-26 10:56:00,0.0179,2024-04-19 09:30:00,242,22954.0,2024-05-17 09:30:00,47434.0,5453.8571
86,2024-03-26 10:57:00,0.0179,2024-04-19 09:30:00,242,22953.0,2024-05-17 09:30:00,47433.0,5453.3299
87,2024-03-26 10:58:00,0.0179,2024-04-19 09:30:00,242,22952.0,2024-05-17 09:30:00,47432.0,5450.1723
88,2024-03-26 10:59:00,0.0179,2024-04-19 09:30:00,242,22951.0,2024-05-17 09:30:00,47431.0,5449.9082
89,2024-03-26 11:00:00,0.0179,2024-04-19 09:30:00,242,22950.0,2024-05-17 09:30:00,47430.0,5453.1109
90,2024-03-26 11:01:00,0.0179,2024-04-19 09:30:00,242,22949.0,2024-05-17 09:30:00,47429.0,5452.6607
91,2024-03-26 11:02:00,0.0179,2024-04-19 09:30:00,242,22948.0,2024-05-17 09:30:00,47428.0,5449.9092
92,2024-03-26 11:03:00,0.0179,2024-04-19 09:30:00,242,22947.0,2024-05-17 09:30:00,47427.0,5445.6867
93,2024-03-26 11:04:00,0.0179,2024-04-19 09:30:00,242,22946.0,2024-05-17 09:30:00,47426.0,5440.0592
94,2024-03-26 11:05:00,0.0179,2024-04-19 09:30:00,242,22945.0,2024-05-17 09:30:00,47425.0,5437.7337
95,2024-03-26 11:06:00,0.0179,2024-04-19 09:30:00,242,22944.0,2024-05-17 09:30:00,47424.0,5432.8707
96,2024-03-26 11:07:00,0.0179,2024-04-19 09:30:00,242,22943.0,2024-05-17 09:30:00,47423.0,5432.7427
97,2024-03-26 11:08:00,0.0179,2024-04-19 09:30:00,242,22942.0,2024-05-17 09:30:00,47422.0,5430.2034
98,2024-03-26 11:09:00,0.0179,2024-04-19 09:30:00,242,22941.0,2024-05-17 09:30:00,47421.0,5426.8162
99,2024-03-26 11:10:00,0.0179,2024-04-19 09:30:00,242,22940.0,2024-05-17 09:30:00,47420.0,5431.3623
100,2024-03-26 11:11:00,0.0179,2024-04-19 09:30:00,242,22939.0,2024-05-17 09:30:00,47419.0,5430.517
101,2024-03-26 11:12:00,0.0179,2024-04-19 09:30:00,242,22938.0,2024-05-17 09:30:00,47418.0,5429.0564
102,2024-03-26 11:13:00,0.0179,2024-04-19 09:30:00,242,22937.0,2024-05-17 09:30:00,47417.0,5422.7076
103,2024-03-26 11:14:00,0.0179,2024-04-19 09:30:00,242,22936.0,2024-05-17 09:30:00,47416.0,5419.8109
104,2024-03-26 11:15:00,0.0179,2024-04-19 09:30:00,242,22935.0,2024-05-17 09:30:00,47415.0,5415.5346
105,2024-03-26 11:16:00,0.0179,2024-04-19 09:30:00,242,22934.0,2024-05-17 09:30:00,47414.0,5424.4478
106,2024-03-26 11:17:00,0.0179,2024-04-19 09:30:00,242,22933.0,2024-05-17 09:30:00,47413.0,5419.9713
107,2024-03-26 11:18:00,0.0179,2024-04-19 09:30:00,242,22932.0,2024-05-17 09:30:00,47412.0,5421.0575
108,2024-03-26 11:19:00,0.0179,2024-04-19 09:30:00,242,22931.0,2024-05-17 09:30:00,47411.0,5414.8844
109,2024-03-26 11:20:00,0.0179,2024-04-19 09:30:00,242,22930.0,2024-05-17 09:30:00,47410.0,5419.768
110,2024-03-26 11:21:00,0.0179,2024-04-19 09:30:00,242,22929.0,2024-05-17 09:30:00,47409.0,5424.5144
111,2024-03-26 11:22:00,0.0179,2024-04-19 09:30:00,242,22928.0,2024-05-17 09:30:00,47408.0,5426.4403
112,2024-03-26 11:23:00,0.0179,2024-04-19 09:30:00,242,22927.0,2024-05-17 09:30:00,47407.0,5427.5063
113,2024-03-26 11:24:00,0.0179,2024-04-19 09:30:00,242,22926.0,2024-05-17 09:30:00,47406.0,5428.3109
114,2024-03-26 11:25:00,0.0179,2024-04-19 09:30:00,242,22925.0,2024-05-17 09:30:00,47405.0,5422.27
115,2024-03-26 11:26:00,0.0179,2024-04-19 09:30:00,242,22924.0,2024-05-17 09:30:00,47404.0,5421.9095
116,2024-03-26 11:27:00,0.0179,2024-04-19 09:30:00,242,22923.0,2024-05-17 09:30:00,47403.0,5425.2596
117,2024-03-26 11:28:00,0.0179,2024-04-19 09:30:00,242,22922.0,2024-05-17 09:30:00,47402.0,5423.0359
118,2024-03-26 11:29:00,0.0179,2024-04-19 09:30:00,242,22921.0,2024-05-17 09:30:00,47401.0,5419.8707
119,2024-03-26 11:30:00,0.0179,2024-04-19 09:30:00,242,22920.0,2024-05-17 09:30:00,47400.0,5415.1425
120,2024-03-26 13:01:00,0.0179,2024-04-19 09:30:00,242,22829.0,2024-05-17 09:30:00,47309.0,5410.5742
121,2024-03-26 13:02:00,0.0179,2024-04-19 09:30:00,242,22828.0,2024-05-17 09:30:00,47308.0,5409.3266
122,2024-03-26 13:03:00,0.0179,2024-04-19 09:30:00,242,22827.0,2024-05-17 09:30:00,47307.0,5411.0517
123,2024-03-26 13:04:00,0.0179,2024-04-19 09:30:00,242,22826.0,2024-05-17 09:30:00,47306.0,5411.8182
124,2024-03-26 13:05:00,0.0179,2024-04-19 09:30:00,242,22825.0,2024-05-17 09:30:00,47305.0,5408.9987
125,2024-03-26 13:06:00,0.0179,2024-04-19 09:30:00,242,22824.0,2024-05-17 09:30:00,47304.0,5426.567
126,2024-03-26 13:07:00,0.0179,2024-04-19 09:30:00,242,22823.0,2024-05-17 09:30:00,47303.0,5426.9403
127,2024-03-26 13:08:00,0.0179,2024-04-19 09:30:00,242,22822.0,2024-05-17 09:30:00,47302.0,5432.7039
128,2024-03-26 13:09:00,0.0179,2024-04-19 09:30:00,242,22821.0,2024-05-17 09:30:00,47301.0,5430.934
129,2024-03-26 13:10:00,0.0179,2024-04-19 09:30:00,242,22820.0,2024-05-17 09:30:00,47300.0,5430.3733
130,2024-03-26 13:11:00,0.0179,2024-04-19 09:30:00,242,22819.0,2024-05-17 09:30:00,47299.0,5426.9328
131,2024-03-26 13:12:00,0.0179,2024-04-19 09:30:00,242,22818.0,2024-05-17 09:30:00,47298.0,5423.0459
132,2024-03-26 13:13:00,0.0179,2024-04-19 09:30:00,242,22817.0,2024-05-17 09:30:00,47297.0,5427.2714
133,2024-03-26 13:14:00,0.0179,2024-04-19 09:30:00,242,22816.0,2024-05-17 09:30:00,47296.0,5421.5538
134,2024-03-26 13:15:00,0.0179,2024-04-19 09:30:00,242,22815.0,2024-05-17 09:30:00,47295.0,5419.1119
135,2024-03-26 13:16:00,0.0179,2024-04-19 09:30:00,242,22814.0,2024-05-17 09:30:00,47294.0,5419.1133
136,2024-03-26 13:17:00,0.0179,2024-04-19 09:30:00,242,22813.0,2024-05-17 09:30:00,47293.0,5413.0546
137,2024-03-26 13:18:00,0.0179,2024-04-19 09:30:00,242,22812.0,2024-05-17 09:30:00,47292.0,5407.2239
138,2024-03-26 13:19:00,0.0179,2024-04-19 09:30:00,242,22811.0,2024-05-17 09:30:00,47291.0,5408.316
139,2024-03-26 13:20:00,0.0179,2024-04-19 09:30:00,242,22810.0,2024-05-17 09:30:00,47290.0,5402.6577
140,2024-03-26 13:21:00,0.0179,2024-04-19 09:30:00,242,22809.0,2024-05-17 09:30:00,47289.0,5398.7847
141,2024-03-26 13:22:00,0.0179,2024-04-19 09:30:00,242,22808.0,2024-05-17 09:30:00,47288.0,5397.0676
142,2024-03-26 13:23:00,0.0179,2024-04-19 09:30:00,242,22807.0,2024-05-17 09:30:00,47287.0,5398.7308
143,2024-03-26 13:24:00,0.0179,2024-04-19 09:30:00,242,22806.0,2024-05-17 09:30:00,47286.0,5409.6092
144,2024-03-26 13:25:00,0.0179,2024-04-19 09:30:00,242,22805.0,2024-05-17 09:30:00,47285.0,5410.0119
145,2024-03-26 13:26:00,0.0179,2024-04-19 09:30:00,242,22804.0,2024-05-17 09:30:00,47284.0,5407.8584
146,2024-03-26 13:27:00,0.0179,2024-04-19 09:30:00,242,22803.0,2024-05-17 09:30:00,47283.0,5409.3609
147,2024-03-26 13:28:00,0.0179,2024-04-19 09:30:00,242,22802.0,2024-05-17 09:30:00,47282.0,5407.3069
148,2024-03-26 13:29:00,0.0179,2024-04-19 09:30:00,242,22801.0,2024-05-17 09:30:00,47281.0,5410.2534
149,2024-03-26 13:30:00,0.0179,2024-04-19 09:30:00,242,22800.0,2024-05-17 09:30:00,47280.0,5408.8661
150,2024-03-26 13:31:00,0.0179,2024-04-19 09:30:00,242,22799.0,2024-05-17 09:30:00,47279.0,5406.3089
151,2024-03-26 13:32:00,0.0179,2024-04-19 09:30:00,242,22798.0,2024-05-17 09:30:00,47278.0,5398.8968
152,2024-03-26 13:33:00,0.0179,2024-04-19 09:30:00,242,22797.0,2024-05-17 09:30:00,47277.0,5399.7063
153,2024-03-26 13:34:00,0.0179,2024-04-19 09:30:00,242,22796.0,2024-05-17 09:30:00,47276.0,5395.4778
154,2024-03-26 13:35:00,0.0179,2024-04-19 09:30:00,242,22795.0,2024-05-17 09:30:00,47275.0,5390.4399
155,2024-03-26 13:36:00,0.0179,2024-04-19 09:30:00,242,22794.0,2024-05-17 09:30:00,47274.0,5385.8545
156,2024-03-26 13:37:00,0.0179,2024-04-19 09:30:00,242,22793.0,2024-05-17 09:30:00,47273.0,5387.4968
157,2024-03-26 13:38:00,0.0179,2024-04-19 09:30:00,242,22792.0,2024-05-17 09:30:00,47272.0,5382.3661
158,2024-03-26 13:39:00,0.0179,2024-04-19 09:30:00,242,22791.0,2024-05-17 09:30:00,47271.0,5390.2967
159,2024-03-26 13:40:00,0.0179,2024-04-19 09:30:00,242,22790.0,2024-05-17 09:30:00,47270.0,5396.4742
160,2024-03-26 13:41:00,0.0179,2024-04-19 09:30:00,242,22789.0,2024-05-17 09:30:00,47269.0,5399.9928
161,2024-03-26 13:42:00,0.0179,2024-04-19 09:30:00,242,22788.0,2024-05-17 09:30:00,47268.0,5400.9144
162,2024-03-26 13:43:00,0.0179,2024-04-19 09:30:00,242,22787.0,2024-05-17 09:30:00,47267.0,5407.2898
163,2024-03-26 13:44:00,0.0179,2024-04-19 09:30:00,242,22786.0,2024-05-17 09:30:00,47266.0,5409.8137
164,2024-03-26 13:45:00,0.0179,2024-04-19 09:30:00,242,22785.0,2024-05-17 09:30:00,47265.0,5415.825
165,2024-03-26 13:46:00,0.0179,2024-04-19 09:30:00,242,22784.0,2024-05-17 09:30:00,47264.0,5415.6084
166,2024-03-26 13:47:00,0.0179,2024-04-19 09:30:00,242,22783.0,2024-05-17 09:30:00,47263.0,5416.0542
167,2024-03-26 13:48:00,0.0179,2024-04-19 09:30:00,242,22782.0,2024-05-17 09:30:00,47262.0,5424.4333
168,2024-03-26 13:49:00,0.0179,2024-04-19 09:30:00,242,22781.0,2024-05-17 09:30:00,47261.0,5430.951
169,2024-03-26 13:50:00,0.0179,2024-04-19 09:30:00,242,22780.0,2024-05-17 09:30:00,47260.0,5436.6292
170,2024-03-26 13:51:00,0.0179,2024-04-19 09:30:00,242,22779.0,2024-05-17 09:30:00,47259.0,5444.4824
171,2024-03-26 13:52:00,0.0179,2024-04-19 09:30:00,242,22778.0,2024-05-17 09:30:00,47258.0,5438.4298
172,2024-03-26 13:53:00,0.0179,2024-04-19 09:30:00,242,22777.0,2024-05-17 09:30:00,47257.0,5441.5504
173,2024-03-26 13:54:00,0.0179,2024-04-19 09:30:00,242,22776.0,2024-05-17 09:30:00,47256.0,5449.5152
174,2024-03-26 13:55:00,0.0179,2024-04-19 09:30:00,242,22775.0,2024-05-17 09:30:00,47255.0,5442.346
175,2024-03-26 13:56:00,0.0179,2024-04-19 09:30:00,242,22774.0,2024-05-17 09:30:00,47254.0,5441.1384
176,2024-03-26 13:57:00,0.0179,2024-04-19 09:30:00,242,22773.0,2024-05-17 09:30:00,47253.0,5448.7261
177,2024-03-26 13:58:00,0.0179,2024-04-19 09:30:00,242,22772.0,2024-05-17 09:30:00,47252.0,5448.5003
178,2024-03-26 13:59:00,0.0179,2024-04-19 09:30:00,242,22771.0,2024-05-17 09:30:00,47251.0,5446.7111
179,2024-03-26 14:00:00,0.0179,2024-04-19 09:30:00,242,22770.0,2024-05-17 09:30:00,47250.0,5443.734
180,2024-03-26 14:01:00,0.0179,2024-04-19 09:30:00,242,22769.0,2024-05-17 09:30:00,47249.0,5440.8521
181,2024-03-26 14:02:00,0.0179,2024-04-19 09:30:00,242,22768.0,2024-05-17 09:30:00,47248.0,5434.8967
182,2024-03-26 14:03:00,0.0179,2024-04-19 09:30:00,242,22767.0,2024-05-17 09:30:00,47247.0,5431.3354
183,2024-03-26 14:04:00,0.0179,2024-04-19 09:30:00,242,22766.0,2024-05-17 09:30:00,47246.0,5433.7523
184,2024-03-26 14:05:00,0.0179,2024-04-19 09:30:00,242,22765.0,2024-05-17 09:30:00,47245.0,5430.9047
185,2024-03-26 14:06:00,0.0179,2024-04-19 09:30:00,242,22764.0,2024-05-17 09:30:00,47244.0,5441.5076
186,2024-03-26 14:07:00,0.0179,2024-04-19 09:30:00,242,22763.0,2024-05-17 09:30:00,47243.0,5452.2009
187,2024-03-26 14:08:00,0.0179,2024-04-19 09:30:00,242,22762.0,2024-05-17 09:30:00,47242.0,5459.5488
188,2024-03-26 14:09:00,0.0179,2024-04-19 09:30:00,242,22761.0,2024-05-17 09:30:00,47241.0,5463.1554
189,2024-03-26 14:10:00,0.0179,2024-04-19 09:30:00,242,22760.0,2024-05-17 09:30:00,47240.0,5466.755
190,2024-03-26 14:11:00,0.0179,2024-04-19 09:30:00,242,22759.0,2024-05-17 09:30:00,47239.0,5467.2458
191,2024-03-26 14:12:00,0.0179,2024-04-19 09:30:00,242,22758.0,2024-05-17 09:30:00,47238.0,5470.3652
192,2024-03-26 14:13:00,0.0179,2024-04-19 09:30:00,242,22757.0,2024-05-17 09:30:00,47237.0,5471.2329
193,2024-03-26 14:14:00,0.0179,2024-04-19 09:30:00,242,22756.0,2024-05-17 09:30:00,47236.0,5473.9018
194,2024-03-26 14:15:00,0.0179,2024-04-19 09:30:00,242,22755.0,2024-05-17 09:30:00,47235.0,5469.6251
195,2024-03-26 14:16:00,0.0179,2024-04-19 09:30:00,242,22754.0,2024-05-17 09:30:00,47234.0,5464.5288
196,2024-03-26 14:17:00,0.0179,2024-04-19 09:30:00,242,22753.0,2024-05-17 09:30:00,47233.0,5459.8944
197,2024-03-26 14:18:00,0.0179,2024-04-19 09:30:00,242,22752.0,2024-05-17 09:30:00,47232.0,5459.9519
198,2024-03-26 14:19:00,0.0179,2024-04-19 09:30:00,242,22751.0,2024-05-17 09:30:00,47231.0,5459.3217
199,2024-03-26 14:20:00,0.0179,2024-04-19 09:30:00,242,22750.0,2024-05-17 09:30:00,47230.0,5448.037
200,2024-03-26 14:21:00,0.0179,2024-04-19 09:30:00,242,22749.0,2024-05-17 09:30:00,47229.0,5438.3465
201,2024-03-26 14:22:00,0.0179,2024-04-19 09:30:00,242,22748.0,2024-05-17 09:30:00,47228.0,5433.0266
202,2024-03-26 14:23:00,0.0179,2024-04-19 09:30:00,242,22747.0,2024-05-17 09:30:00,47227.0,5431.9039
203,2024-03-26 14:24:00,0.0179,2024-04-19 09:30:00,242,22746.0,2024-05-17 09:30:00,47226.0,5429.2993
204,2024-03-26 14:25:00,0.0179,2024-04-19 09:30:00,242,22745.0,2024-05-17 09:30:00,47225.0,5436.0211
205,2024-03-26 14:26:00,0.0179,2024-04-19 09:30:00,242,22744.0,2024-05-17 09:30:00,47224.0,5434.5287
206,2024-03-26 14:27:00,0.0179,2024-04-19 09:30:00,242,22743.0,2024-05-17 09:30:00,47223.0,5435.2346
207,2024-03-26 14:28:00,0.0179,2024-04-19 09:30:00,242,22742.0,2024-05-17 09:30:00,47222.0,5431.9316
208,2024-03-26 14:29:00,0.0179,2024-04-19 09:30:00,242,22741.0,2024-05-17 09:30:00,47221.0,5434.0459
209,2024-03-26 14:30:00,0.0179,2024-04-19 09:30:00,242,22740.0,2024-05-17 09:30:00,47220.0,5443.597
210,2024-03-26 14:31:00,0.0179,2024-04-19 09:30:00,242,22739.0,2024-05-17 09:30:00,47219.0,5452.0595
211,2024-03-26 14:32:00,0.0179,2024-04-19 09:30:00,242,22738.0,2024-05-17 09:30:00,47218.0,5454.298
212,2024-03-26 14:33:00,0.0179,2024-04-19 09:30:00,242,22737.0,2024-05-17 09:30:00,47217.0,5457.7078
213,2024-03-26 14:34:00,0.0179,2024-04-19 09:30:00,242,22736.0,2024-05-17 09:30:00,47216.0,5455.7641
214,2024-03-26 14:35:00,0.0179,2024-04-19 09:30:00,242,22735.0,2024-05-17 09:30:00,47215.0,5446.2874
215,2024-03-26 14:36:00,0.0179,2024-04-19 09:30:00,242,22734.0,2024-05-17 09:30:00,47214.0,5443.4503
216,2024-03-26 14:37:00,0.0179,2024-04-19 09:30:00,242,22733.0,2024-05-17 09:30:00,47213.0,5451.4013
