strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,954.0,9.6,944.4,9.6
4550.0,MO2405C4550,MO2405P4550,1027.2,12.0,1015.2,12.0
4600.0,MO2405C4600,MO2405P4600,857.8,13.8,844.0,13.8
4650.0,MO2405C4650,MO2405P4650,810.2,18.0,792.2,18.0
4700.0,MO2405C4700,MO2405P4700,811.8,21.8,790.0,21.8
4750.0,MO2405C4750,MO2405P4750,764.2,22.8,741.4000000000001,22.8
4800.0,MO2405C4800,MO2405P4800,755.6,32.2,723.4,32.2
4850.0,MO2405C4850,MO2405P4850,628.0,36.6,591.4,36.6
4900.0,MO2405C4900,MO2405P4900,534.0,44.4,489.6,44.4
4950.0,MO2405C4950,MO2405P4950,511.4,51.6,459.79999999999995,51.6
5000.0,MO2405C5000,MO2405P5000,457.0,61.0,396.0,61.0
5100.0,MO2405C5100,MO2405P5100,389.2,87.2,302.0,87.2
5200.0,MO2405C5200,MO2405P5200,320.0,120.4,199.6,120.4
5300.0,MO2405C5300,MO2405P5300,258.2,158.0,100.19999999999999,158.0
5400.0,MO2405C5400,MO2405P5400,204.8,195.4,9.400000000000006,195.4
5500.0,MO2405C5500,MO2405P5500,159.2,245.4,86.20000000000002,159.2
5600.0,MO2405C5600,MO2405P5600,122.2,326.6,204.40000000000003,122.2
5700.0,MO2405C5700,MO2405P5700,92.6,295.8,203.20000000000002,92.6
5800.0,MO2405C5800,MO2405P5800,63.0,398.0,335.0,63.0
5900.0,MO2405C5900,MO2405P5900,48.0,461.0,413.0,48.0
6000.0,MO2405C6000,MO2405P6000,35.2,596.4,561.1999999999999,35.2
6100.0,MO2405C6100,MO2405P6100,21.4,679.8,658.4,21.4
6200.0,MO2405C6200,MO2405P6200,16.4,765.2,748.8000000000001,16.4
6300.0,MO2405C6300,MO2405P6300,11.0,787.8,776.8,11.0
