strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,934.8,9.2,925.5999999999999,9.2
4550.0,MO2405C4550,MO2405P4550,1027.2,11.0,1016.2,11.0
4600.0,MO2405C4600,MO2405P4600,840.0,13.8,826.2,13.8
4650.0,MO2405C4650,MO2405P4650,747.0,17.2,729.8,17.2
4700.0,MO2405C4700,MO2405P4700,700.6,20.8,679.8000000000001,20.8
4750.0,MO2405C4750,MO2405P4750,764.2,25.2,739.0,25.2
4800.0,MO2405C4800,MO2405P4800,612.4,28.4,584.0,28.4
4850.0,MO2405C4850,MO2405P4850,582.0,38.0,544.0,38.0
4900.0,MO2405C4900,MO2405P4900,551.8,44.0,507.79999999999995,44.0
4950.0,MO2405C4950,MO2405P4950,511.4,53.4,458.0,53.4
5000.0,MO2405C5000,MO2405P5000,449.0,60.8,388.2,60.8
5100.0,MO2405C5100,MO2405P5100,375.2,82.8,292.4,82.8
5200.0,MO2405C5200,MO2405P5200,306.4,117.4,188.99999999999997,117.4
5300.0,MO2405C5300,MO2405P5300,243.6,155.8,87.79999999999998,155.8
5400.0,MO2405C5400,MO2405P5400,207.4,194.0,13.400000000000006,194.0
5500.0,MO2405C5500,MO2405P5500,158.2,249.2,91.0,158.2
5600.0,MO2405C5600,MO2405P5600,121.8,316.2,194.39999999999998,121.8
5700.0,MO2405C5700,MO2405P5700,91.4,400.6,309.20000000000005,91.4
5800.0,MO2405C5800,MO2405P5800,66.4,477.6,411.20000000000005,66.4
5900.0,MO2405C5900,MO2405P5900,48.0,545.8,497.79999999999995,48.0
6000.0,MO2405C6000,MO2405P6000,31.4,596.4,565.0,31.4
6100.0,MO2405C6100,MO2405P6100,23.6,679.8,656.1999999999999,23.6
6200.0,MO2405C6200,MO2405P6200,15.2,819.0,803.8,15.2
6300.0,MO2405C6300,MO2405P6300,10.2,787.8,777.5999999999999,10.2
