strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,903.4,12.0,891.4,12.0
4550.0,MO2405C4550,MO2405P4550,820.2,15.2,805.0,15.2
4600.0,MO2405C4600,MO2405P4600,807.0,17.6,789.4,17.6
4650.0,MO2405C4650,MO2405P4650,747.0,20.6,726.4,20.6
4700.0,MO2405C4700,MO2405P4700,700.6,25.6,675.0,25.6
4750.0,MO2405C4750,MO2405P4750,764.2,25.2,739.0,25.2
4800.0,MO2405C4800,MO2405P4800,612.4,37.2,575.1999999999999,37.2
4850.0,MO2405C4850,MO2405P4850,582.0,44.4,537.6,44.4
4900.0,MO2405C4900,MO2405P4900,551.8,51.0,500.79999999999995,51.0
4950.0,MO2405C4950,MO2405P4950,511.4,62.6,448.79999999999995,62.6
5000.0,MO2405C5000,MO2405P5000,456.0,72.6,383.4,72.6
5100.0,MO2405C5100,MO2405P5100,367.2,92.6,274.6,92.6
5200.0,MO2405C5200,MO2405P5200,299.4,133.0,166.39999999999998,133.0
5300.0,MO2405C5300,MO2405P5300,232.8,172.8,60.0,172.8
5400.0,MO2405C5400,MO2405P5400,184.6,223.6,39.0,184.6
5500.0,MO2405C5500,MO2405P5500,144.4,274.6,130.20000000000002,144.4
5600.0,MO2405C5600,MO2405P5600,108.0,332.4,224.39999999999998,108.0
5700.0,MO2405C5700,MO2405P5700,80.6,409.6,329.0,80.6
5800.0,MO2405C5800,MO2405P5800,58.2,492.2,434.0,58.2
5900.0,MO2405C5900,MO2405P5900,42.2,558.6,516.4,42.2
6000.0,MO2405C6000,MO2405P6000,29.2,596.4,567.1999999999999,29.2
6100.0,MO2405C6100,MO2405P6100,20.2,679.8,659.5999999999999,20.2
6200.0,MO2405C6200,MO2405P6200,13.6,834.6,821.0,13.6
6300.0,MO2405C6300,MO2405P6300,9.4,787.8,778.4,9.4
