strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,528.4,22.0,506.4,22.0
4700.0,MO2407C4700,MO2407P4700,505.0,28.4,476.6,28.4
4750.0,MO2407C4750,MO2407P4750,461.8,38.6,423.2,38.6
4800.0,MO2407C4800,MO2407P4800,399.4,43.0,356.4,43.0
4850.0,MO2407C4850,MO2407P4850,374.0,51.2,322.8,51.2
4900.0,MO2407C4900,MO2407P4900,317.8,65.4,252.4,65.4
4950.0,MO2407C4950,MO2407P4950,295.2,74.0,221.2,74.0
5000.0,MO2407C5000,MO2407P5000,271.0,87.2,183.8,87.2
5100.0,MO2407C5100,MO2407P5100,207.0,135.0,72.0,135.0
5200.0,MO2407C5200,MO2407P5200,157.8,175.4,17.599999999999994,157.8
5300.0,MO2407C5300,MO2407P5300,115.0,228.8,113.80000000000001,115.0
5400.0,MO2407C5400,MO2407P5400,82.0,293.2,211.2,82.0
5500.0,MO2407C5500,MO2407P5500,58.0,391.0,333.0,58.0
5600.0,MO2407C5600,MO2407P5600,40.0,474.6,434.6,40.0
5700.0,MO2407C5700,MO2407P5700,26.8,529.0,502.2,26.8
5800.0,MO2407C5800,MO2407P5800,19.2,670.2,651.0,19.2
5900.0,MO2407C5900,MO2407P5900,13.2,758.6,745.4,13.2
6000.0,MO2407C6000,MO2407P6000,9.4,837.6,828.2,9.4
6100.0,MO2407C6100,MO2407P6100,7.0,952.2,945.2,7.0
6200.0,MO2407C6200,MO2407P6200,5.2,1034.4,1029.2,5.2
