,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
69,2024-06-04 10:40:00,0.016461,2024-06-21 09:30:00,242,17210.0,2024-07-19 09:30:00,46010.0,5264.0209
70,2024-06-04 10:41:00,0.016461,2024-06-21 09:30:00,242,17209.0,2024-07-19 09:30:00,46009.0,5264.979
71,2024-06-04 10:42:00,0.016461,2024-06-21 09:30:00,242,17208.0,2024-07-19 09:30:00,46008.0,5263.3167
72,2024-06-04 10:43:00,0.016461,2024-06-21 09:30:00,242,17207.0,2024-07-19 09:30:00,46007.0,5263.5597
73,2024-06-04 10:44:00,0.016461,2024-06-21 09:30:00,242,17206.0,2024-07-19 09:30:00,46006.0,5264.505
74,2024-06-04 10:45:00,0.016461,2024-06-21 09:30:00,242,17205.0,2024-07-19 09:30:00,46005.0,5264.099
75,2024-06-04 10:46:00,0.016461,2024-06-21 09:30:00,242,17204.0,2024-07-19 09:30:00,46004.0,5266.561
76,2024-06-04 10:47:00,0.016461,2024-06-21 09:30:00,242,17203.0,2024-07-19 09:30:00,46003.0,5263.9458
77,2024-06-04 10:48:00,0.016461,2024-06-21 09:30:00,242,17202.0,2024-07-19 09:30:00,46002.0,5262.0692
78,2024-06-04 10:49:00,0.016461,2024-06-21 09:30:00,242,17201.0,2024-07-19 09:30:00,46001.0,5264.0409
79,2024-06-04 10:50:00,0.016461,2024-06-21 09:30:00,242,17200.0,2024-07-19 09:30:00,46000.0,5263.0496
80,2024-06-04 10:51:00,0.016461,2024-06-21 09:30:00,242,17199.0,2024-07-19 09:30:00,45999.0,5261.4177
81,2024-06-04 10:52:00,0.016461,2024-06-21 09:30:00,242,17198.0,2024-07-19 09:30:00,45998.0,5261.4397
82,2024-06-04 10:53:00,0.016461,2024-06-21 09:30:00,242,17197.0,2024-07-19 09:30:00,45997.0,5260.8286
83,2024-06-04 10:54:00,0.016461,2024-06-21 09:30:00,242,17196.0,2024-07-19 09:30:00,45996.0,5265.9548
84,2024-06-04 10:55:00,0.016461,2024-06-21 09:30:00,242,17195.0,2024-07-19 09:30:00,45995.0,5271.628
85,2024-06-04 10:56:00,0.016461,2024-06-21 09:30:00,242,17194.0,2024-07-19 09:30:00,45994.0,5272.9484
86,2024-06-04 10:57:00,0.016461,2024-06-21 09:30:00,242,17193.0,2024-07-19 09:30:00,45993.0,5272.3428
87,2024-06-04 10:58:00,0.016461,2024-06-21 09:30:00,242,17192.0,2024-07-19 09:30:00,45992.0,5274.624
88,2024-06-04 10:59:00,0.016461,2024-06-21 09:30:00,242,17191.0,2024-07-19 09:30:00,45991.0,5276.6986
89,2024-06-04 11:00:00,0.016461,2024-06-21 09:30:00,242,17190.0,2024-07-19 09:30:00,45990.0,5284.1777
90,2024-06-04 11:01:00,0.016461,2024-06-21 09:30:00,242,17189.0,2024-07-19 09:30:00,45989.0,5288.157
91,2024-06-04 11:02:00,0.016461,2024-06-21 09:30:00,242,17188.0,2024-07-19 09:30:00,45988.0,5289.518
92,2024-06-04 11:03:00,0.016461,2024-06-21 09:30:00,242,17187.0,2024-07-19 09:30:00,45987.0,5292.3404
93,2024-06-04 11:04:00,0.016461,2024-06-21 09:30:00,242,17186.0,2024-07-19 09:30:00,45986.0,5289.8881
94,2024-06-04 11:05:00,0.016461,2024-06-21 09:30:00,242,17185.0,2024-07-19 09:30:00,45985.0,5294.7122
95,2024-06-04 11:06:00,0.016461,2024-06-21 09:30:00,242,17184.0,2024-07-19 09:30:00,45984.0,5288.8455
96,2024-06-04 11:07:00,0.016461,2024-06-21 09:30:00,242,17183.0,2024-07-19 09:30:00,45983.0,5290.5721
97,2024-06-04 11:08:00,0.016461,2024-06-21 09:30:00,242,17182.0,2024-07-19 09:30:00,45982.0,5289.5915
98,2024-06-04 11:09:00,0.016461,2024-06-21 09:30:00,242,17181.0,2024-07-19 09:30:00,45981.0,5291.8907
99,2024-06-04 11:10:00,0.016461,2024-06-21 09:30:00,242,17180.0,2024-07-19 09:30:00,45980.0,5292.1782
100,2024-06-04 11:11:00,0.016461,2024-06-21 09:30:00,242,17179.0,2024-07-19 09:30:00,45979.0,5292.4147
101,2024-06-04 11:12:00,0.016461,2024-06-21 09:30:00,242,17178.0,2024-07-19 09:30:00,45978.0,5296.0947
102,2024-06-04 11:13:00,0.016461,2024-06-21 09:30:00,242,17177.0,2024-07-19 09:30:00,45977.0,5292.5406
103,2024-06-04 11:14:00,0.016461,2024-06-21 09:30:00,242,17176.0,2024-07-19 09:30:00,45976.0,5291.249
104,2024-06-04 11:15:00,0.016461,2024-06-21 09:30:00,242,17175.0,2024-07-19 09:30:00,45975.0,5287.9287
105,2024-06-04 11:16:00,0.016461,2024-06-21 09:30:00,242,17174.0,2024-07-19 09:30:00,45974.0,5289.2278
106,2024-06-04 11:17:00,0.016461,2024-06-21 09:30:00,242,17173.0,2024-07-19 09:30:00,45973.0,5286.8182
107,2024-06-04 11:18:00,0.016461,2024-06-21 09:30:00,242,17172.0,2024-07-19 09:30:00,45972.0,5289.9756
108,2024-06-04 11:19:00,0.016461,2024-06-21 09:30:00,242,17171.0,2024-07-19 09:30:00,45971.0,5291.0184
109,2024-06-04 11:20:00,0.016461,2024-06-21 09:30:00,242,17170.0,2024-07-19 09:30:00,45970.0,5288.5227
110,2024-06-04 11:21:00,0.016461,2024-06-21 09:30:00,242,17169.0,2024-07-19 09:30:00,45969.0,5287.4059
111,2024-06-04 11:22:00,0.016461,2024-06-21 09:30:00,242,17168.0,2024-07-19 09:30:00,45968.0,5284.1739
112,2024-06-04 11:23:00,0.016461,2024-06-21 09:30:00,242,17167.0,2024-07-19 09:30:00,45967.0,5281.573
113,2024-06-04 11:24:00,0.016461,2024-06-21 09:30:00,242,17166.0,2024-07-19 09:30:00,45966.0,5280.7527
114,2024-06-04 11:25:00,0.016461,2024-06-21 09:30:00,242,17165.0,2024-07-19 09:30:00,45965.0,5279.164
115,2024-06-04 11:26:00,0.016461,2024-06-21 09:30:00,242,17164.0,2024-07-19 09:30:00,45964.0,5278.8253
116,2024-06-04 11:27:00,0.016461,2024-06-21 09:30:00,242,17163.0,2024-07-19 09:30:00,45963.0,5280.867
117,2024-06-04 11:28:00,0.016461,2024-06-21 09:30:00,242,17162.0,2024-07-19 09:30:00,45962.0,5280.7811
118,2024-06-04 11:29:00,0.016461,2024-06-21 09:30:00,242,17161.0,2024-07-19 09:30:00,45961.0,5281.0293
119,2024-06-04 11:30:00,0.016461,2024-06-21 09:30:00,242,17160.0,2024-07-19 09:30:00,45960.0,5279.8885
120,2024-06-04 13:01:00,0.016461,2024-06-21 09:30:00,242,17069.0,2024-07-19 09:30:00,45869.0,5275.2439
121,2024-06-04 13:02:00,0.016461,2024-06-21 09:30:00,242,17068.0,2024-07-19 09:30:00,45868.0,5273.7524
122,2024-06-04 13:03:00,0.016461,2024-06-21 09:30:00,242,17067.0,2024-07-19 09:30:00,45867.0,5273.1862
123,2024-06-04 13:04:00,0.016461,2024-06-21 09:30:00,242,17066.0,2024-07-19 09:30:00,45866.0,5270.2089
124,2024-06-04 13:05:00,0.016461,2024-06-21 09:30:00,242,17065.0,2024-07-19 09:30:00,45865.0,5269.7935
125,2024-06-04 13:06:00,0.016461,2024-06-21 09:30:00,242,17064.0,2024-07-19 09:30:00,45864.0,5272.4801
126,2024-06-04 13:07:00,0.016461,2024-06-21 09:30:00,242,17063.0,2024-07-19 09:30:00,45863.0,5268.8418
127,2024-06-04 13:08:00,0.016461,2024-06-21 09:30:00,242,17062.0,2024-07-19 09:30:00,45862.0,5268.76
128,2024-06-04 13:09:00,0.016461,2024-06-21 09:30:00,242,17061.0,2024-07-19 09:30:00,45861.0,5269.2693
129,2024-06-04 13:10:00,0.016461,2024-06-21 09:30:00,242,17060.0,2024-07-19 09:30:00,45860.0,5267.726
130,2024-06-04 13:11:00,0.016461,2024-06-21 09:30:00,242,17059.0,2024-07-19 09:30:00,45859.0,5267.1582
131,2024-06-04 13:12:00,0.016461,2024-06-21 09:30:00,242,17058.0,2024-07-19 09:30:00,45858.0,5269.0369
132,2024-06-04 13:13:00,0.016461,2024-06-21 09:30:00,242,17057.0,2024-07-19 09:30:00,45857.0,5268.8111
133,2024-06-04 13:14:00,0.016461,2024-06-21 09:30:00,242,17056.0,2024-07-19 09:30:00,45856.0,5268.462
134,2024-06-04 13:15:00,0.016461,2024-06-21 09:30:00,242,17055.0,2024-07-19 09:30:00,45855.0,5267.5985
135,2024-06-04 13:16:00,0.016461,2024-06-21 09:30:00,242,17054.0,2024-07-19 09:30:00,45854.0,5266.7921
136,2024-06-04 13:17:00,0.016461,2024-06-21 09:30:00,242,17053.0,2024-07-19 09:30:00,45853.0,5265.0086
137,2024-06-04 13:18:00,0.016461,2024-06-21 09:30:00,242,17052.0,2024-07-19 09:30:00,45852.0,5263.3285
138,2024-06-04 13:19:00,0.016461,2024-06-21 09:30:00,242,17051.0,2024-07-19 09:30:00,45851.0,5263.1713
139,2024-06-04 13:20:00,0.016461,2024-06-21 09:30:00,242,17050.0,2024-07-19 09:30:00,45850.0,5266.0139
140,2024-06-04 13:21:00,0.016461,2024-06-21 09:30:00,242,17049.0,2024-07-19 09:30:00,45849.0,5265.3181
141,2024-06-04 13:22:00,0.016461,2024-06-21 09:30:00,242,17048.0,2024-07-19 09:30:00,45848.0,5264.3543
142,2024-06-04 13:23:00,0.016461,2024-06-21 09:30:00,242,17047.0,2024-07-19 09:30:00,45847.0,5264.5939
143,2024-06-04 13:24:00,0.016461,2024-06-21 09:30:00,242,17046.0,2024-07-19 09:30:00,45846.0,5264.2043
144,2024-06-04 13:25:00,0.016461,2024-06-21 09:30:00,242,17045.0,2024-07-19 09:30:00,45845.0,5261.3225
145,2024-06-04 13:26:00,0.016461,2024-06-21 09:30:00,242,17044.0,2024-07-19 09:30:00,45844.0,5259.3701
146,2024-06-04 13:27:00,0.016461,2024-06-21 09:30:00,242,17043.0,2024-07-19 09:30:00,45843.0,5261.7781
147,2024-06-04 13:28:00,0.016461,2024-06-21 09:30:00,242,17042.0,2024-07-19 09:30:00,45842.0,5267.46
148,2024-06-04 13:29:00,0.016461,2024-06-21 09:30:00,242,17041.0,2024-07-19 09:30:00,45841.0,5268.6251
149,2024-06-04 13:30:00,0.016461,2024-06-21 09:30:00,242,17040.0,2024-07-19 09:30:00,45840.0,5266.0397
150,2024-06-04 13:31:00,0.016461,2024-06-21 09:30:00,242,17039.0,2024-07-19 09:30:00,45839.0,5263.9672
151,2024-06-04 13:32:00,0.016461,2024-06-21 09:30:00,242,17038.0,2024-07-19 09:30:00,45838.0,5264.0327
152,2024-06-04 13:33:00,0.016461,2024-06-21 09:30:00,242,17037.0,2024-07-19 09:30:00,45837.0,5261.1194
153,2024-06-04 13:34:00,0.016461,2024-06-21 09:30:00,242,17036.0,2024-07-19 09:30:00,45836.0,5261.1422
154,2024-06-04 13:35:00,0.016461,2024-06-21 09:30:00,242,17035.0,2024-07-19 09:30:00,45835.0,5261.5113
155,2024-06-04 13:36:00,0.016461,2024-06-21 09:30:00,242,17034.0,2024-07-19 09:30:00,45834.0,5261.6684
156,2024-06-04 13:37:00,0.016461,2024-06-21 09:30:00,242,17033.0,2024-07-19 09:30:00,45833.0,5260.7994
157,2024-06-04 13:38:00,0.016461,2024-06-21 09:30:00,242,17032.0,2024-07-19 09:30:00,45832.0,5257.988
158,2024-06-04 13:39:00,0.016461,2024-06-21 09:30:00,242,17031.0,2024-07-19 09:30:00,45831.0,5257.8427
159,2024-06-04 13:40:00,0.016461,2024-06-21 09:30:00,242,17030.0,2024-07-19 09:30:00,45830.0,5257.9986
160,2024-06-04 13:41:00,0.016461,2024-06-21 09:30:00,242,17029.0,2024-07-19 09:30:00,45829.0,5259.8224
161,2024-06-04 13:42:00,0.016461,2024-06-21 09:30:00,242,17028.0,2024-07-19 09:30:00,45828.0,5260.6693
162,2024-06-04 13:43:00,0.016461,2024-06-21 09:30:00,242,17027.0,2024-07-19 09:30:00,45827.0,5259.6967
163,2024-06-04 13:44:00,0.016461,2024-06-21 09:30:00,242,17026.0,2024-07-19 09:30:00,45826.0,5258.1257
164,2024-06-04 13:45:00,0.016461,2024-06-21 09:30:00,242,17025.0,2024-07-19 09:30:00,45825.0,5257.7515
165,2024-06-04 13:46:00,0.016461,2024-06-21 09:30:00,242,17024.0,2024-07-19 09:30:00,45824.0,5254.4128
166,2024-06-04 13:47:00,0.016461,2024-06-21 09:30:00,242,17023.0,2024-07-19 09:30:00,45823.0,5252.8848
167,2024-06-04 13:48:00,0.016461,2024-06-21 09:30:00,242,17022.0,2024-07-19 09:30:00,45822.0,5256.4246
168,2024-06-04 13:49:00,0.016461,2024-06-21 09:30:00,242,17021.0,2024-07-19 09:30:00,45821.0,5256.7656
169,2024-06-04 13:50:00,0.016461,2024-06-21 09:30:00,242,17020.0,2024-07-19 09:30:00,45820.0,5256.2601
170,2024-06-04 13:51:00,0.016461,2024-06-21 09:30:00,242,17019.0,2024-07-19 09:30:00,45819.0,5258.9456
171,2024-06-04 13:52:00,0.016461,2024-06-21 09:30:00,242,17018.0,2024-07-19 09:30:00,45818.0,5260.0332
172,2024-06-04 13:53:00,0.016461,2024-06-21 09:30:00,242,17017.0,2024-07-19 09:30:00,45817.0,5259.5731
173,2024-06-04 13:54:00,0.016461,2024-06-21 09:30:00,242,17016.0,2024-07-19 09:30:00,45816.0,5259.0923
174,2024-06-04 13:55:00,0.016461,2024-06-21 09:30:00,242,17015.0,2024-07-19 09:30:00,45815.0,5257.2576
175,2024-06-04 13:56:00,0.016461,2024-06-21 09:30:00,242,17014.0,2024-07-19 09:30:00,45814.0,5256.5163
176,2024-06-04 13:57:00,0.016461,2024-06-21 09:30:00,242,17013.0,2024-07-19 09:30:00,45813.0,5260.1809
177,2024-06-04 13:58:00,0.016461,2024-06-21 09:30:00,242,17012.0,2024-07-19 09:30:00,45812.0,5259.9171
178,2024-06-04 13:59:00,0.016461,2024-06-21 09:30:00,242,17011.0,2024-07-19 09:30:00,45811.0,5264.4106
179,2024-06-04 14:00:00,0.016461,2024-06-21 09:30:00,242,17010.0,2024-07-19 09:30:00,45810.0,5264.423
180,2024-06-04 14:01:00,0.016461,2024-06-21 09:30:00,242,17009.0,2024-07-19 09:30:00,45809.0,5265.3952
181,2024-06-04 14:02:00,0.016461,2024-06-21 09:30:00,242,17008.0,2024-07-19 09:30:00,45808.0,5273.0955
182,2024-06-04 14:03:00,0.016461,2024-06-21 09:30:00,242,17007.0,2024-07-19 09:30:00,45807.0,5274.6936
183,2024-06-04 14:04:00,0.016461,2024-06-21 09:30:00,242,17006.0,2024-07-19 09:30:00,45806.0,5275.4367
184,2024-06-04 14:05:00,0.016461,2024-06-21 09:30:00,242,17005.0,2024-07-19 09:30:00,45805.0,5278.82
185,2024-06-04 14:06:00,0.016461,2024-06-21 09:30:00,242,17004.0,2024-07-19 09:30:00,45804.0,5275.4296
186,2024-06-04 14:07:00,0.016461,2024-06-21 09:30:00,242,17003.0,2024-07-19 09:30:00,45803.0,5273.3415
187,2024-06-04 14:08:00,0.016461,2024-06-21 09:30:00,242,17002.0,2024-07-19 09:30:00,45802.0,5273.1417
188,2024-06-04 14:09:00,0.016461,2024-06-21 09:30:00,242,17001.0,2024-07-19 09:30:00,45801.0,5272.8854
189,2024-06-04 14:10:00,0.016461,2024-06-21 09:30:00,242,17000.0,2024-07-19 09:30:00,45800.0,5275.0089
190,2024-06-04 14:11:00,0.016461,2024-06-21 09:30:00,242,16999.0,2024-07-19 09:30:00,45799.0,5277.7153
191,2024-06-04 14:12:00,0.016461,2024-06-21 09:30:00,242,16998.0,2024-07-19 09:30:00,45798.0,5277.5582
192,2024-06-04 14:13:00,0.016461,2024-06-21 09:30:00,242,16997.0,2024-07-19 09:30:00,45797.0,5282.7926
193,2024-06-04 14:14:00,0.016461,2024-06-21 09:30:00,242,16996.0,2024-07-19 09:30:00,45796.0,5288.6059
194,2024-06-04 14:15:00,0.016461,2024-06-21 09:30:00,242,16995.0,2024-07-19 09:30:00,45795.0,5287.8119
195,2024-06-04 14:16:00,0.016461,2024-06-21 09:30:00,242,16994.0,2024-07-19 09:30:00,45794.0,5292.9999
196,2024-06-04 14:17:00,0.016461,2024-06-21 09:30:00,242,16993.0,2024-07-19 09:30:00,45793.0,5292.6923
197,2024-06-04 14:18:00,0.016461,2024-06-21 09:30:00,242,16992.0,2024-07-19 09:30:00,45792.0,5290.7635
198,2024-06-04 14:19:00,0.016461,2024-06-21 09:30:00,242,16991.0,2024-07-19 09:30:00,45791.0,5291.7402
199,2024-06-04 14:20:00,0.016461,2024-06-21 09:30:00,242,16990.0,2024-07-19 09:30:00,45790.0,5288.7527
200,2024-06-04 14:21:00,0.016461,2024-06-21 09:30:00,242,16989.0,2024-07-19 09:30:00,45789.0,5289.4607
201,2024-06-04 14:22:00,0.016461,2024-06-21 09:30:00,242,16988.0,2024-07-19 09:30:00,45788.0,5295.3717
202,2024-06-04 14:23:00,0.016461,2024-06-21 09:30:00,242,16987.0,2024-07-19 09:30:00,45787.0,5298.3071
203,2024-06-04 14:24:00,0.016461,2024-06-21 09:30:00,242,16986.0,2024-07-19 09:30:00,45786.0,5296.0546
204,2024-06-04 14:25:00,0.016461,2024-06-21 09:30:00,242,16985.0,2024-07-19 09:30:00,45785.0,5300.1396
205,2024-06-04 14:26:00,0.016461,2024-06-21 09:30:00,242,16984.0,2024-07-19 09:30:00,45784.0,5300.8167
206,2024-06-04 14:27:00,0.016461,2024-06-21 09:30:00,242,16983.0,2024-07-19 09:30:00,45783.0,5300.1972
207,2024-06-04 14:28:00,0.016461,2024-06-21 09:30:00,242,16982.0,2024-07-19 09:30:00,45782.0,5296.7357
208,2024-06-04 14:29:00,0.016461,2024-06-21 09:30:00,242,16981.0,2024-07-19 09:30:00,45781.0,5296.8239
209,2024-06-04 14:30:00,0.016461,2024-06-21 09:30:00,242,16980.0,2024-07-19 09:30:00,45780.0,5295.1903
210,2024-06-04 14:31:00,0.016461,2024-06-21 09:30:00,242,16979.0,2024-07-19 09:30:00,45779.0,5297.802
211,2024-06-04 14:32:00,0.016461,2024-06-21 09:30:00,242,16978.0,2024-07-19 09:30:00,45778.0,5301.5767
212,2024-06-04 14:33:00,0.016461,2024-06-21 09:30:00,242,16977.0,2024-07-19 09:30:00,45777.0,5303.5239
213,2024-06-04 14:34:00,0.016461,2024-06-21 09:30:00,242,16976.0,2024-07-19 09:30:00,45776.0,5307.2287
214,2024-06-04 14:35:00,0.016461,2024-06-21 09:30:00,242,16975.0,2024-07-19 09:30:00,45775.0,5314.064
215,2024-06-04 14:36:00,0.016461,2024-06-21 09:30:00,242,16974.0,2024-07-19 09:30:00,45774.0,5313.728
216,2024-06-04 14:37:00,0.016461,2024-06-21 09:30:00,242,16973.0,2024-07-19 09:30:00,45773.0,5313.6839
