strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,528.4,20.2,508.2,20.2
4700.0,MO2407C4700,MO2407P4700,527.0,26.0,501.0,26.0
4750.0,MO2407C4750,MO2407P4750,441.2,30.6,410.59999999999997,30.6
4800.0,MO2407C4800,MO2407P4800,399.4,38.6,360.79999999999995,38.6
4850.0,MO2407C4850,MO2407P4850,373.2,47.4,325.8,47.4
4900.0,MO2407C4900,MO2407P4900,317.8,58.2,259.6,58.2
4950.0,MO2407C4950,MO2407P4950,297.4,71.6,225.79999999999998,71.6
5000.0,MO2407C5000,MO2407P5000,283.0,85.6,197.4,85.6
5100.0,MO2407C5100,MO2407P5100,220.8,122.2,98.60000000000001,122.2
5200.0,MO2407C5200,MO2407P5200,163.4,169.0,5.599999999999994,163.4
5300.0,MO2407C5300,MO2407P5300,120.0,224.4,104.4,120.0
5400.0,MO2407C5400,MO2407P5400,86.4,289.0,202.6,86.4
5500.0,MO2407C5500,MO2407P5500,62.8,391.0,328.2,62.8
5600.0,MO2407C5600,MO2407P5600,42.4,474.6,432.20000000000005,42.4
5700.0,MO2407C5700,MO2407P5700,30.0,556.8,526.8,30.0
5800.0,MO2407C5800,MO2407P5800,20.8,670.2,649.4000000000001,20.8
5900.0,MO2407C5900,MO2407P5900,14.4,758.6,744.2,14.4
6000.0,MO2407C6000,MO2407P6000,10.2,837.6,827.4,10.2
6100.0,MO2407C6100,MO2407P6100,7.6,952.2,944.6,7.6
6200.0,MO2407C6200,MO2407P6200,5.4,1032.8,1027.3999999999999,5.4
