strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
3850.0,MO2404C3850,MO2404P3850,1444.0,3.6,1440.4,3.6
3900.0,MO2404C3900,MO2404P3900,1369.0,5.8,1363.2,5.8
3950.0,MO2404C3950,MO2404P3950,1342.2,5.0,1337.2,5.0
4000.0,MO2404C4000,MO2404P4000,1297.0,7.0,1290.0,7.0
4050.0,MO2404C4050,MO2404P4050,1244.6,8.4,1236.1999999999998,8.4
4100.0,MO2404C4100,MO2404P4100,1195.6,9.2,1186.3999999999999,9.2
4150.0,MO2404C4150,MO2404P4150,1151.4,10.4,1141.0,10.4
4200.0,MO2404C4200,MO2404P4200,1103.2,12.6,1090.6000000000001,12.6
4250.0,MO2404C4250,MO2404P4250,1049.4,14.8,1034.6000000000001,14.8
4300.0,MO2404C4300,MO2404P4300,1021.4,16.4,1005.0,16.4
4350.0,MO2404C4350,MO2404P4350,956.6,21.6,935.0,21.6
4400.0,MO2404C4400,MO2404P4400,911.4,21.0,890.4,21.0
4450.0,MO2404C4450,MO2404P4450,864.2,28.0,836.2,28.0
4500.0,MO2404C4500,MO2404P4500,837.0,28.0,809.0,28.0
4550.0,MO2404C4550,MO2404P4550,773.6,35.0,738.6,35.0
4600.0,MO2404C4600,MO2404P4600,729.8,39.0,690.8,39.0
4650.0,MO2404C4650,MO2404P4650,688.8,50.0,638.8,50.0
4700.0,MO2404C4700,MO2404P4700,644.6,52.6,592.0,52.6
4750.0,MO2404C4750,MO2404P4750,577.0,60.0,517.0,60.0
4800.0,MO2404C4800,MO2404P4800,578.0,69.0,509.0,69.0
4850.0,MO2404C4850,MO2404P4850,497.2,74.0,423.2,74.0
4900.0,MO2404C4900,MO2404P4900,497.0,84.0,413.0,84.0
4950.0,MO2404C4950,MO2404P4950,453.6,110.4,343.20000000000005,110.4
5000.0,MO2404C5000,MO2404P5000,435.4,109.6,325.79999999999995,109.6
5100.0,MO2404C5100,MO2404P5100,340.6,140.8,199.8,140.8
5200.0,MO2404C5200,MO2404P5200,287.8,187.8,100.0,187.8
5300.0,MO2404C5300,MO2404P5300,243.0,224.2,18.80000000000001,224.2
5400.0,MO2404C5400,MO2404P5400,195.2,280.0,84.80000000000001,195.2
5500.0,MO2404C5500,MO2404P5500,150.0,358.2,208.2,150.0
5600.0,MO2404C5600,MO2404P5600,118.8,406.0,287.2,118.8
5700.0,MO2404C5700,MO2404P5700,89.0,500.0,411.0,89.0
5800.0,MO2404C5800,MO2404P5800,65.0,580.8,515.8,65.0
5900.0,MO2404C5900,MO2404P5900,48.0,678.0,630.0,48.0
6000.0,MO2404C6000,MO2404P6000,34.8,733.8,699.0,34.8
