,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
46,2024-06-24 10:17:00,0.015915,2024-07-19 09:30:00,242,27313.0,2024-08-16 09:30:00,56113.0,4965.9667
47,2024-06-24 10:18:00,0.015915,2024-07-19 09:30:00,242,27312.0,2024-08-16 09:30:00,56112.0,4957.0766
48,2024-06-24 10:19:00,0.015915,2024-07-19 09:30:00,242,27311.0,2024-08-16 09:30:00,56111.0,4951.9565
49,2024-06-24 10:20:00,0.015915,2024-07-19 09:30:00,242,27310.0,2024-08-16 09:30:00,56110.0,4948.3419
50,2024-06-24 10:21:00,0.015915,2024-07-19 09:30:00,242,27309.0,2024-08-16 09:30:00,56109.0,4954.5765
51,2024-06-24 10:22:00,0.015915,2024-07-19 09:30:00,242,27308.0,2024-08-16 09:30:00,56108.0,4963.8703
52,2024-06-24 10:23:00,0.015915,2024-07-19 09:30:00,242,27307.0,2024-08-16 09:30:00,56107.0,4964.7853
53,2024-06-24 10:24:00,0.015915,2024-07-19 09:30:00,242,27306.0,2024-08-16 09:30:00,56106.0,4961.3268
54,2024-06-24 10:25:00,0.015915,2024-07-19 09:30:00,242,27305.0,2024-08-16 09:30:00,56105.0,4954.5505
55,2024-06-24 10:26:00,0.015915,2024-07-19 09:30:00,242,27304.0,2024-08-16 09:30:00,56104.0,4956.1583
56,2024-06-24 10:27:00,0.015915,2024-07-19 09:30:00,242,27303.0,2024-08-16 09:30:00,56103.0,4952.8019
57,2024-06-24 10:28:00,0.015915,2024-07-19 09:30:00,242,27302.0,2024-08-16 09:30:00,56102.0,4952.9201
58,2024-06-24 10:29:00,0.015915,2024-07-19 09:30:00,242,27301.0,2024-08-16 09:30:00,56101.0,4956.5415
59,2024-06-24 10:30:00,0.015915,2024-07-19 09:30:00,242,27300.0,2024-08-16 09:30:00,56100.0,4956.7034
60,2024-06-24 10:31:00,0.015915,2024-07-19 09:30:00,242,27299.0,2024-08-16 09:30:00,56099.0,4952.9842
61,2024-06-24 10:32:00,0.015915,2024-07-19 09:30:00,242,27298.0,2024-08-16 09:30:00,56098.0,4945.0428
62,2024-06-24 10:33:00,0.015915,2024-07-19 09:30:00,242,27297.0,2024-08-16 09:30:00,56097.0,4940.1475
63,2024-06-24 10:34:00,0.015915,2024-07-19 09:30:00,242,27296.0,2024-08-16 09:30:00,56096.0,4938.0185
64,2024-06-24 10:35:00,0.015915,2024-07-19 09:30:00,242,27295.0,2024-08-16 09:30:00,56095.0,4938.041
65,2024-06-24 10:36:00,0.015915,2024-07-19 09:30:00,242,27294.0,2024-08-16 09:30:00,56094.0,4936.2136
66,2024-06-24 10:37:00,0.015915,2024-07-19 09:30:00,242,27293.0,2024-08-16 09:30:00,56093.0,4932.6285
67,2024-06-24 10:38:00,0.015915,2024-07-19 09:30:00,242,27292.0,2024-08-16 09:30:00,56092.0,4929.8434
68,2024-06-24 10:39:00,0.015915,2024-07-19 09:30:00,242,27291.0,2024-08-16 09:30:00,56091.0,4927.7552
69,2024-06-24 10:40:00,0.015915,2024-07-19 09:30:00,242,27290.0,2024-08-16 09:30:00,56090.0,4933.831
70,2024-06-24 10:41:00,0.015915,2024-07-19 09:30:00,242,27289.0,2024-08-16 09:30:00,56089.0,4930.5956
71,2024-06-24 10:42:00,0.015915,2024-07-19 09:30:00,242,27288.0,2024-08-16 09:30:00,56088.0,4933.4395
72,2024-06-24 10:43:00,0.015915,2024-07-19 09:30:00,242,27287.0,2024-08-16 09:30:00,56087.0,4930.8298
73,2024-06-24 10:44:00,0.015915,2024-07-19 09:30:00,242,27286.0,2024-08-16 09:30:00,56086.0,4930.2544
74,2024-06-24 10:45:00,0.015915,2024-07-19 09:30:00,242,27285.0,2024-08-16 09:30:00,56085.0,4929.5688
75,2024-06-24 10:46:00,0.015915,2024-07-19 09:30:00,242,27284.0,2024-08-16 09:30:00,56084.0,4923.7241
76,2024-06-24 10:47:00,0.015915,2024-07-19 09:30:00,242,27283.0,2024-08-16 09:30:00,56083.0,4921.3235
77,2024-06-24 10:48:00,0.015915,2024-07-19 09:30:00,242,27282.0,2024-08-16 09:30:00,56082.0,4916.8854
78,2024-06-24 10:49:00,0.015915,2024-07-19 09:30:00,242,27281.0,2024-08-16 09:30:00,56081.0,4912.9029
79,2024-06-24 10:50:00,0.015915,2024-07-19 09:30:00,242,27280.0,2024-08-16 09:30:00,56080.0,4918.1929
80,2024-06-24 10:51:00,0.015915,2024-07-19 09:30:00,242,27279.0,2024-08-16 09:30:00,56079.0,4910.4296
81,2024-06-24 10:52:00,0.015915,2024-07-19 09:30:00,242,27278.0,2024-08-16 09:30:00,56078.0,4907.7707
82,2024-06-24 10:53:00,0.015915,2024-07-19 09:30:00,242,27277.0,2024-08-16 09:30:00,56077.0,4922.7745
83,2024-06-24 10:54:00,0.015915,2024-07-19 09:30:00,242,27276.0,2024-08-16 09:30:00,56076.0,4924.1111
84,2024-06-24 10:55:00,0.015915,2024-07-19 09:30:00,242,27275.0,2024-08-16 09:30:00,56075.0,4921.6302
85,2024-06-24 10:56:00,0.015915,2024-07-19 09:30:00,242,27274.0,2024-08-16 09:30:00,56074.0,4925.3234
86,2024-06-24 10:57:00,0.015915,2024-07-19 09:30:00,242,27273.0,2024-08-16 09:30:00,56073.0,4927.0934
87,2024-06-24 10:58:00,0.015915,2024-07-19 09:30:00,242,27272.0,2024-08-16 09:30:00,56072.0,4928.4427
88,2024-06-24 10:59:00,0.015915,2024-07-19 09:30:00,242,27271.0,2024-08-16 09:30:00,56071.0,4926.9612
89,2024-06-24 11:00:00,0.015915,2024-07-19 09:30:00,242,27270.0,2024-08-16 09:30:00,56070.0,4927.677
90,2024-06-24 11:01:00,0.015915,2024-07-19 09:30:00,242,27269.0,2024-08-16 09:30:00,56069.0,4925.6238
91,2024-06-24 11:02:00,0.015915,2024-07-19 09:30:00,242,27268.0,2024-08-16 09:30:00,56068.0,4920.3755
92,2024-06-24 11:03:00,0.015915,2024-07-19 09:30:00,242,27267.0,2024-08-16 09:30:00,56067.0,4920.7028
93,2024-06-24 11:04:00,0.015915,2024-07-19 09:30:00,242,27266.0,2024-08-16 09:30:00,56066.0,4918.5659
94,2024-06-24 11:05:00,0.015915,2024-07-19 09:30:00,242,27265.0,2024-08-16 09:30:00,56065.0,4916.0795
95,2024-06-24 11:06:00,0.015915,2024-07-19 09:30:00,242,27264.0,2024-08-16 09:30:00,56064.0,4920.9911
96,2024-06-24 11:07:00,0.015915,2024-07-19 09:30:00,242,27263.0,2024-08-16 09:30:00,56063.0,4922.3876
97,2024-06-24 11:08:00,0.015915,2024-07-19 09:30:00,242,27262.0,2024-08-16 09:30:00,56062.0,4922.5603
98,2024-06-24 11:09:00,0.015915,2024-07-19 09:30:00,242,27261.0,2024-08-16 09:30:00,56061.0,4919.9973
99,2024-06-24 11:10:00,0.015915,2024-07-19 09:30:00,242,27260.0,2024-08-16 09:30:00,56060.0,4922.4669
100,2024-06-24 11:11:00,0.015915,2024-07-19 09:30:00,242,27259.0,2024-08-16 09:30:00,56059.0,4926.1577
101,2024-06-24 11:12:00,0.015915,2024-07-19 09:30:00,242,27258.0,2024-08-16 09:30:00,56058.0,4926.1071
102,2024-06-24 11:13:00,0.015915,2024-07-19 09:30:00,242,27257.0,2024-08-16 09:30:00,56057.0,4928.5464
103,2024-06-24 11:14:00,0.015915,2024-07-19 09:30:00,242,27256.0,2024-08-16 09:30:00,56056.0,4929.0133
104,2024-06-24 11:15:00,0.015915,2024-07-19 09:30:00,242,27255.0,2024-08-16 09:30:00,56055.0,4929.2958
105,2024-06-24 11:16:00,0.015915,2024-07-19 09:30:00,242,27254.0,2024-08-16 09:30:00,56054.0,4930.0062
106,2024-06-24 11:17:00,0.015915,2024-07-19 09:30:00,242,27253.0,2024-08-16 09:30:00,56053.0,4928.4096
107,2024-06-24 11:18:00,0.015915,2024-07-19 09:30:00,242,27252.0,2024-08-16 09:30:00,56052.0,4922.7655
108,2024-06-24 11:19:00,0.015915,2024-07-19 09:30:00,242,27251.0,2024-08-16 09:30:00,56051.0,4919.5091
109,2024-06-24 11:20:00,0.015915,2024-07-19 09:30:00,242,27250.0,2024-08-16 09:30:00,56050.0,4922.2235
110,2024-06-24 11:21:00,0.015915,2024-07-19 09:30:00,242,27249.0,2024-08-16 09:30:00,56049.0,4921.4653
111,2024-06-24 11:22:00,0.015915,2024-07-19 09:30:00,242,27248.0,2024-08-16 09:30:00,56048.0,4922.7245
112,2024-06-24 11:23:00,0.015915,2024-07-19 09:30:00,242,27247.0,2024-08-16 09:30:00,56047.0,4923.88
113,2024-06-24 11:24:00,0.015915,2024-07-19 09:30:00,242,27246.0,2024-08-16 09:30:00,56046.0,4928.5052
114,2024-06-24 11:25:00,0.015915,2024-07-19 09:30:00,242,27245.0,2024-08-16 09:30:00,56045.0,4931.5114
115,2024-06-24 11:26:00,0.015915,2024-07-19 09:30:00,242,27244.0,2024-08-16 09:30:00,56044.0,4936.9363
116,2024-06-24 11:27:00,0.015915,2024-07-19 09:30:00,242,27243.0,2024-08-16 09:30:00,56043.0,4944.5648
117,2024-06-24 11:28:00,0.015915,2024-07-19 09:30:00,242,27242.0,2024-08-16 09:30:00,56042.0,4945.0474
118,2024-06-24 11:29:00,0.015915,2024-07-19 09:30:00,242,27241.0,2024-08-16 09:30:00,56041.0,4945.9278
119,2024-06-24 11:30:00,0.015915,2024-07-19 09:30:00,242,27240.0,2024-08-16 09:30:00,56040.0,4943.6024
120,2024-06-24 13:01:00,0.015915,2024-07-19 09:30:00,242,27149.0,2024-08-16 09:30:00,55949.0,4940.8075
121,2024-06-24 13:02:00,0.015915,2024-07-19 09:30:00,242,27148.0,2024-08-16 09:30:00,55948.0,4941.8634
122,2024-06-24 13:03:00,0.015915,2024-07-19 09:30:00,242,27147.0,2024-08-16 09:30:00,55947.0,4939.9286
123,2024-06-24 13:04:00,0.015915,2024-07-19 09:30:00,242,27146.0,2024-08-16 09:30:00,55946.0,4933.3095
124,2024-06-24 13:05:00,0.015915,2024-07-19 09:30:00,242,27145.0,2024-08-16 09:30:00,55945.0,4931.0773
125,2024-06-24 13:06:00,0.015915,2024-07-19 09:30:00,242,27144.0,2024-08-16 09:30:00,55944.0,4931.8138
126,2024-06-24 13:07:00,0.015915,2024-07-19 09:30:00,242,27143.0,2024-08-16 09:30:00,55943.0,4933.3599
127,2024-06-24 13:08:00,0.015915,2024-07-19 09:30:00,242,27142.0,2024-08-16 09:30:00,55942.0,4938.8798
128,2024-06-24 13:09:00,0.015915,2024-07-19 09:30:00,242,27141.0,2024-08-16 09:30:00,55941.0,4950.5935
129,2024-06-24 13:10:00,0.015915,2024-07-19 09:30:00,242,27140.0,2024-08-16 09:30:00,55940.0,4956.8775
130,2024-06-24 13:11:00,0.015915,2024-07-19 09:30:00,242,27139.0,2024-08-16 09:30:00,55939.0,4956.6482
131,2024-06-24 13:12:00,0.015915,2024-07-19 09:30:00,242,27138.0,2024-08-16 09:30:00,55938.0,4960.9721
132,2024-06-24 13:13:00,0.015915,2024-07-19 09:30:00,242,27137.0,2024-08-16 09:30:00,55937.0,4964.1366
133,2024-06-24 13:14:00,0.015915,2024-07-19 09:30:00,242,27136.0,2024-08-16 09:30:00,55936.0,4960.8427
134,2024-06-24 13:15:00,0.015915,2024-07-19 09:30:00,242,27135.0,2024-08-16 09:30:00,55935.0,4961.0947
135,2024-06-24 13:16:00,0.015915,2024-07-19 09:30:00,242,27134.0,2024-08-16 09:30:00,55934.0,4967.0497
136,2024-06-24 13:17:00,0.015915,2024-07-19 09:30:00,242,27133.0,2024-08-16 09:30:00,55933.0,4959.498
137,2024-06-24 13:18:00,0.015915,2024-07-19 09:30:00,242,27132.0,2024-08-16 09:30:00,55932.0,4959.9421
138,2024-06-24 13:19:00,0.015915,2024-07-19 09:30:00,242,27131.0,2024-08-16 09:30:00,55931.0,4966.9312
139,2024-06-24 13:20:00,0.015915,2024-07-19 09:30:00,242,27130.0,2024-08-16 09:30:00,55930.0,4963.3382
140,2024-06-24 13:21:00,0.015915,2024-07-19 09:30:00,242,27129.0,2024-08-16 09:30:00,55929.0,4962.9254
141,2024-06-24 13:22:00,0.015915,2024-07-19 09:30:00,242,27128.0,2024-08-16 09:30:00,55928.0,4962.3633
142,2024-06-24 13:23:00,0.015915,2024-07-19 09:30:00,242,27127.0,2024-08-16 09:30:00,55927.0,4957.7225
143,2024-06-24 13:24:00,0.015915,2024-07-19 09:30:00,242,27126.0,2024-08-16 09:30:00,55926.0,4958.975
144,2024-06-24 13:25:00,0.015915,2024-07-19 09:30:00,242,27125.0,2024-08-16 09:30:00,55925.0,4960.3375
145,2024-06-24 13:26:00,0.015915,2024-07-19 09:30:00,242,27124.0,2024-08-16 09:30:00,55924.0,4954.9832
146,2024-06-24 13:27:00,0.015915,2024-07-19 09:30:00,242,27123.0,2024-08-16 09:30:00,55923.0,4955.171
147,2024-06-24 13:28:00,0.015915,2024-07-19 09:30:00,242,27122.0,2024-08-16 09:30:00,55922.0,4955.3642
148,2024-06-24 13:29:00,0.015915,2024-07-19 09:30:00,242,27121.0,2024-08-16 09:30:00,55921.0,4958.9848
149,2024-06-24 13:30:00,0.015915,2024-07-19 09:30:00,242,27120.0,2024-08-16 09:30:00,55920.0,4959.389
150,2024-06-24 13:31:00,0.015915,2024-07-19 09:30:00,242,27119.0,2024-08-16 09:30:00,55919.0,4957.0414
151,2024-06-24 13:32:00,0.015915,2024-07-19 09:30:00,242,27118.0,2024-08-16 09:30:00,55918.0,4957.9237
152,2024-06-24 13:33:00,0.015915,2024-07-19 09:30:00,242,27117.0,2024-08-16 09:30:00,55917.0,4958.7237
153,2024-06-24 13:34:00,0.015915,2024-07-19 09:30:00,242,27116.0,2024-08-16 09:30:00,55916.0,4955.9023
154,2024-06-24 13:35:00,0.015915,2024-07-19 09:30:00,242,27115.0,2024-08-16 09:30:00,55915.0,4954.7269
155,2024-06-24 13:36:00,0.015915,2024-07-19 09:30:00,242,27114.0,2024-08-16 09:30:00,55914.0,4954.066
156,2024-06-24 13:37:00,0.015915,2024-07-19 09:30:00,242,27113.0,2024-08-16 09:30:00,55913.0,4949.0265
157,2024-06-24 13:38:00,0.015915,2024-07-19 09:30:00,242,27112.0,2024-08-16 09:30:00,55912.0,4948.6584
158,2024-06-24 13:39:00,0.015915,2024-07-19 09:30:00,242,27111.0,2024-08-16 09:30:00,55911.0,4945.8873
159,2024-06-24 13:40:00,0.015915,2024-07-19 09:30:00,242,27110.0,2024-08-16 09:30:00,55910.0,4943.4643
160,2024-06-24 13:41:00,0.015915,2024-07-19 09:30:00,242,27109.0,2024-08-16 09:30:00,55909.0,4942.0375
161,2024-06-24 13:42:00,0.015915,2024-07-19 09:30:00,242,27108.0,2024-08-16 09:30:00,55908.0,4940.9544
162,2024-06-24 13:43:00,0.015915,2024-07-19 09:30:00,242,27107.0,2024-08-16 09:30:00,55907.0,4940.9559
163,2024-06-24 13:44:00,0.015915,2024-07-19 09:30:00,242,27106.0,2024-08-16 09:30:00,55906.0,4940.0536
164,2024-06-24 13:45:00,0.015915,2024-07-19 09:30:00,242,27105.0,2024-08-16 09:30:00,55905.0,4938.6124
165,2024-06-24 13:46:00,0.015915,2024-07-19 09:30:00,242,27104.0,2024-08-16 09:30:00,55904.0,4939.6841
166,2024-06-24 13:47:00,0.015915,2024-07-19 09:30:00,242,27103.0,2024-08-16 09:30:00,55903.0,4936.248
167,2024-06-24 13:48:00,0.015915,2024-07-19 09:30:00,242,27102.0,2024-08-16 09:30:00,55902.0,4934.4926
168,2024-06-24 13:49:00,0.015915,2024-07-19 09:30:00,242,27101.0,2024-08-16 09:30:00,55901.0,4933.8085
169,2024-06-24 13:50:00,0.015915,2024-07-19 09:30:00,242,27100.0,2024-08-16 09:30:00,55900.0,4939.0753
170,2024-06-24 13:51:00,0.015915,2024-07-19 09:30:00,242,27099.0,2024-08-16 09:30:00,55899.0,4935.3135
171,2024-06-24 13:52:00,0.015915,2024-07-19 09:30:00,242,27098.0,2024-08-16 09:30:00,55898.0,4935.4331
172,2024-06-24 13:53:00,0.015915,2024-07-19 09:30:00,242,27097.0,2024-08-16 09:30:00,55897.0,4934.2341
173,2024-06-24 13:54:00,0.015915,2024-07-19 09:30:00,242,27096.0,2024-08-16 09:30:00,55896.0,4931.8932
174,2024-06-24 13:55:00,0.015915,2024-07-19 09:30:00,242,27095.0,2024-08-16 09:30:00,55895.0,4931.0734
175,2024-06-24 13:56:00,0.015915,2024-07-19 09:30:00,242,27094.0,2024-08-16 09:30:00,55894.0,4931.5164
176,2024-06-24 13:57:00,0.015915,2024-07-19 09:30:00,242,27093.0,2024-08-16 09:30:00,55893.0,4929.9717
177,2024-06-24 13:58:00,0.015915,2024-07-19 09:30:00,242,27092.0,2024-08-16 09:30:00,55892.0,4929.777
178,2024-06-24 13:59:00,0.015915,2024-07-19 09:30:00,242,27091.0,2024-08-16 09:30:00,55891.0,4930.342
179,2024-06-24 14:00:00,0.015915,2024-07-19 09:30:00,242,27090.0,2024-08-16 09:30:00,55890.0,4929.4051
180,2024-06-24 14:01:00,0.015915,2024-07-19 09:30:00,242,27089.0,2024-08-16 09:30:00,55889.0,4932.3155
181,2024-06-24 14:02:00,0.015915,2024-07-19 09:30:00,242,27088.0,2024-08-16 09:30:00,55888.0,4932.7234
182,2024-06-24 14:03:00,0.015915,2024-07-19 09:30:00,242,27087.0,2024-08-16 09:30:00,55887.0,4933.8262
183,2024-06-24 14:04:00,0.015915,2024-07-19 09:30:00,242,27086.0,2024-08-16 09:30:00,55886.0,4933.5642
184,2024-06-24 14:05:00,0.015915,2024-07-19 09:30:00,242,27085.0,2024-08-16 09:30:00,55885.0,4935.7165
185,2024-06-24 14:06:00,0.015915,2024-07-19 09:30:00,242,27084.0,2024-08-16 09:30:00,55884.0,4936.5293
186,2024-06-24 14:07:00,0.015915,2024-07-19 09:30:00,242,27083.0,2024-08-16 09:30:00,55883.0,4943.1762
187,2024-06-24 14:08:00,0.015915,2024-07-19 09:30:00,242,27082.0,2024-08-16 09:30:00,55882.0,4943.0956
188,2024-06-24 14:09:00,0.015915,2024-07-19 09:30:00,242,27081.0,2024-08-16 09:30:00,55881.0,4944.321
189,2024-06-24 14:10:00,0.015915,2024-07-19 09:30:00,242,27080.0,2024-08-16 09:30:00,55880.0,4944.9672
190,2024-06-24 14:11:00,0.015915,2024-07-19 09:30:00,242,27079.0,2024-08-16 09:30:00,55879.0,4940.3215
191,2024-06-24 14:12:00,0.015915,2024-07-19 09:30:00,242,27078.0,2024-08-16 09:30:00,55878.0,4939.7318
192,2024-06-24 14:13:00,0.015915,2024-07-19 09:30:00,242,27077.0,2024-08-16 09:30:00,55877.0,4937.2123
193,2024-06-24 14:14:00,0.015915,2024-07-19 09:30:00,242,27076.0,2024-08-16 09:30:00,55876.0,4929.8404
194,2024-06-24 14:15:00,0.015915,2024-07-19 09:30:00,242,27075.0,2024-08-16 09:30:00,55875.0,4928.8059
195,2024-06-24 14:16:00,0.015915,2024-07-19 09:30:00,242,27074.0,2024-08-16 09:30:00,55874.0,4927.1236
196,2024-06-24 14:17:00,0.015915,2024-07-19 09:30:00,242,27073.0,2024-08-16 09:30:00,55873.0,4930.3319
197,2024-06-24 14:18:00,0.015915,2024-07-19 09:30:00,242,27072.0,2024-08-16 09:30:00,55872.0,4933.2891
198,2024-06-24 14:19:00,0.015915,2024-07-19 09:30:00,242,27071.0,2024-08-16 09:30:00,55871.0,4931.9333
199,2024-06-24 14:20:00,0.015915,2024-07-19 09:30:00,242,27070.0,2024-08-16 09:30:00,55870.0,4929.1251
200,2024-06-24 14:21:00,0.015915,2024-07-19 09:30:00,242,27069.0,2024-08-16 09:30:00,55869.0,4928.4396
201,2024-06-24 14:22:00,0.015915,2024-07-19 09:30:00,242,27068.0,2024-08-16 09:30:00,55868.0,4927.3941
202,2024-06-24 14:23:00,0.015915,2024-07-19 09:30:00,242,27067.0,2024-08-16 09:30:00,55867.0,4927.0215
203,2024-06-24 14:24:00,0.015915,2024-07-19 09:30:00,242,27066.0,2024-08-16 09:30:00,55866.0,4924.3545
204,2024-06-24 14:25:00,0.015915,2024-07-19 09:30:00,242,27065.0,2024-08-16 09:30:00,55865.0,4924.3287
205,2024-06-24 14:26:00,0.015915,2024-07-19 09:30:00,242,27064.0,2024-08-16 09:30:00,55864.0,4923.6237
206,2024-06-24 14:27:00,0.015915,2024-07-19 09:30:00,242,27063.0,2024-08-16 09:30:00,55863.0,4919.3896
207,2024-06-24 14:28:00,0.015915,2024-07-19 09:30:00,242,27062.0,2024-08-16 09:30:00,55862.0,4921.2568
208,2024-06-24 14:29:00,0.015915,2024-07-19 09:30:00,242,27061.0,2024-08-16 09:30:00,55861.0,4919.2484
209,2024-06-24 14:30:00,0.015915,2024-07-19 09:30:00,242,27060.0,2024-08-16 09:30:00,55860.0,4918.6952
210,2024-06-24 14:31:00,0.015915,2024-07-19 09:30:00,242,27059.0,2024-08-16 09:30:00,55859.0,4913.1295
211,2024-06-24 14:32:00,0.015915,2024-07-19 09:30:00,242,27058.0,2024-08-16 09:30:00,55858.0,4911.7534
212,2024-06-24 14:33:00,0.015915,2024-07-19 09:30:00,242,27057.0,2024-08-16 09:30:00,55857.0,4911.9402
213,2024-06-24 14:34:00,0.015915,2024-07-19 09:30:00,242,27056.0,2024-08-16 09:30:00,55856.0,4912.6364
214,2024-06-24 14:35:00,0.015915,2024-07-19 09:30:00,242,27055.0,2024-08-16 09:30:00,55855.0,4913.8427
215,2024-06-24 14:36:00,0.015915,2024-07-19 09:30:00,242,27054.0,2024-08-16 09:30:00,55854.0,4918.5177
216,2024-06-24 14:37:00,0.015915,2024-07-19 09:30:00,242,27053.0,2024-08-16 09:30:00,55853.0,4915.4883
