datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-08 10:07:00,0.017071,2024-05-22 09:30:00,366,20123.0,2024-06-26 09:30:00,70523.0,0.804
2024-05-08 10:08:00,0.017071,2024-05-22 09:30:00,366,20122.0,2024-06-26 09:30:00,70522.0,0.804
2024-05-08 10:09:00,0.017071,2024-05-22 09:30:00,366,20121.0,2024-06-26 09:30:00,70521.0,0.802
2024-05-08 10:10:00,0.017071,2024-05-22 09:30:00,366,20120.0,2024-06-26 09:30:00,70520.0,0.803
2024-05-08 10:11:00,0.017071,2024-05-22 09:30:00,366,20119.0,2024-06-26 09:30:00,70519.0,0.802
2024-05-08 10:12:00,0.017071,2024-05-22 09:30:00,366,20118.0,2024-06-26 09:30:00,70518.0,0.803
2024-05-08 10:13:00,0.017071,2024-05-22 09:30:00,366,20117.0,2024-06-26 09:30:00,70517.0,0.803
2024-05-08 10:14:00,0.017071,2024-05-22 09:30:00,366,20116.0,2024-06-26 09:30:00,70516.0,0.803
2024-05-08 10:15:00,0.017071,2024-05-22 09:30:00,366,20115.0,2024-06-26 09:30:00,70515.0,0.803
2024-05-08 10:16:00,0.017071,2024-05-22 09:30:00,366,20114.0,2024-06-26 09:30:00,70514.0,0.804
2024-05-08 10:17:00,0.017071,2024-05-22 09:30:00,366,20113.0,2024-06-26 09:30:00,70513.0,0.804
2024-05-08 10:18:00,0.017071,2024-05-22 09:30:00,366,20112.0,2024-06-26 09:30:00,70512.0,0.803
2024-05-08 10:19:00,0.017071,2024-05-22 09:30:00,366,20111.0,2024-06-26 09:30:00,70511.0,0.802
2024-05-08 10:20:00,0.017071,2024-05-22 09:30:00,366,20110.0,2024-06-26 09:30:00,70510.0,0.802
2024-05-08 10:21:00,0.017071,2024-05-22 09:30:00,366,20109.0,2024-06-26 09:30:00,70509.0,0.803
2024-05-08 10:22:00,0.017071,2024-05-22 09:30:00,366,20108.0,2024-06-26 09:30:00,70508.0,0.802
2024-05-08 10:23:00,0.017071,2024-05-22 09:30:00,366,20107.0,2024-06-26 09:30:00,70507.0,0.802
2024-05-08 10:24:00,0.017071,2024-05-22 09:30:00,366,20106.0,2024-06-26 09:30:00,70506.0,0.801
2024-05-08 10:25:00,0.017071,2024-05-22 09:30:00,366,20105.0,2024-06-26 09:30:00,70505.0,0.802
2024-05-08 10:26:00,0.017071,2024-05-22 09:30:00,366,20104.0,2024-06-26 09:30:00,70504.0,0.801
2024-05-08 10:27:00,0.017071,2024-05-22 09:30:00,366,20103.0,2024-06-26 09:30:00,70503.0,0.801
2024-05-08 10:28:00,0.017071,2024-05-22 09:30:00,366,20102.0,2024-06-26 09:30:00,70502.0,0.802
2024-05-08 10:29:00,0.017071,2024-05-22 09:30:00,366,20101.0,2024-06-26 09:30:00,70501.0,0.802
2024-05-08 10:30:00,0.017071,2024-05-22 09:30:00,366,20100.0,2024-06-26 09:30:00,70500.0,0.802
2024-05-08 10:31:00,0.017071,2024-05-22 09:30:00,366,20099.0,2024-06-26 09:30:00,70499.0,0.8
2024-05-08 10:32:00,0.017071,2024-05-22 09:30:00,366,20098.0,2024-06-26 09:30:00,70498.0,0.801
2024-05-08 10:33:00,0.017071,2024-05-22 09:30:00,366,20097.0,2024-06-26 09:30:00,70497.0,0.802
2024-05-08 10:34:00,0.017071,2024-05-22 09:30:00,366,20096.0,2024-06-26 09:30:00,70496.0,0.801
2024-05-08 10:35:00,0.017071,2024-05-22 09:30:00,366,20095.0,2024-06-26 09:30:00,70495.0,0.801
2024-05-08 10:36:00,0.017071,2024-05-22 09:30:00,366,20094.0,2024-06-26 09:30:00,70494.0,0.801
2024-05-08 10:37:00,0.017071,2024-05-22 09:30:00,366,20093.0,2024-06-26 09:30:00,70493.0,0.801
2024-05-08 10:38:00,0.017071,2024-05-22 09:30:00,366,20092.0,2024-06-26 09:30:00,70492.0,0.8
2024-05-08 10:39:00,0.017071,2024-05-22 09:30:00,366,20091.0,2024-06-26 09:30:00,70491.0,0.8
2024-05-08 10:40:00,0.017071,2024-05-22 09:30:00,366,20090.0,2024-06-26 09:30:00,70490.0,0.801
2024-05-08 10:41:00,0.017071,2024-05-22 09:30:00,366,20089.0,2024-06-26 09:30:00,70489.0,0.799
2024-05-08 10:42:00,0.017071,2024-05-22 09:30:00,366,20088.0,2024-06-26 09:30:00,70488.0,0.8
2024-05-08 10:43:00,0.017071,2024-05-22 09:30:00,366,20087.0,2024-06-26 09:30:00,70487.0,0.799
2024-05-08 10:44:00,0.017071,2024-05-22 09:30:00,366,20086.0,2024-06-26 09:30:00,70486.0,0.799
2024-05-08 10:45:00,0.017071,2024-05-22 09:30:00,366,20085.0,2024-06-26 09:30:00,70485.0,0.8
2024-05-08 10:46:00,0.017071,2024-05-22 09:30:00,366,20084.0,2024-06-26 09:30:00,70484.0,0.801
2024-05-08 10:47:00,0.017071,2024-05-22 09:30:00,366,20083.0,2024-06-26 09:30:00,70483.0,0.8
2024-05-08 10:48:00,0.017071,2024-05-22 09:30:00,366,20082.0,2024-06-26 09:30:00,70482.0,0.8
2024-05-08 10:49:00,0.017071,2024-05-22 09:30:00,366,20081.0,2024-06-26 09:30:00,70481.0,0.799
2024-05-08 10:50:00,0.017071,2024-05-22 09:30:00,366,20080.0,2024-06-26 09:30:00,70480.0,0.8
2024-05-08 10:51:00,0.017071,2024-05-22 09:30:00,366,20079.0,2024-06-26 09:30:00,70479.0,0.801
2024-05-08 10:52:00,0.017071,2024-05-22 09:30:00,366,20078.0,2024-06-26 09:30:00,70478.0,0.8
2024-05-08 10:53:00,0.017071,2024-05-22 09:30:00,366,20077.0,2024-06-26 09:30:00,70477.0,0.8
2024-05-08 10:54:00,0.017071,2024-05-22 09:30:00,366,20076.0,2024-06-26 09:30:00,70476.0,0.8
2024-05-08 10:55:00,0.017071,2024-05-22 09:30:00,366,20075.0,2024-06-26 09:30:00,70475.0,0.8
2024-05-08 10:56:00,0.017071,2024-05-22 09:30:00,366,20074.0,2024-06-26 09:30:00,70474.0,0.8
2024-05-08 10:57:00,0.017071,2024-05-22 09:30:00,366,20073.0,2024-06-26 09:30:00,70473.0,0.8
2024-05-08 10:58:00,0.017071,2024-05-22 09:30:00,366,20072.0,2024-06-26 09:30:00,70472.0,0.801
2024-05-08 10:59:00,0.017071,2024-05-22 09:30:00,366,20071.0,2024-06-26 09:30:00,70471.0,0.801
2024-05-08 11:00:00,0.017071,2024-05-22 09:30:00,366,20070.0,2024-06-26 09:30:00,70470.0,0.801
2024-05-08 11:01:00,0.017071,2024-05-22 09:30:00,366,20069.0,2024-06-26 09:30:00,70469.0,0.8
2024-05-08 11:02:00,0.017071,2024-05-22 09:30:00,366,20068.0,2024-06-26 09:30:00,70468.0,0.801
2024-05-08 11:03:00,0.017071,2024-05-22 09:30:00,366,20067.0,2024-06-26 09:30:00,70467.0,0.801
2024-05-08 11:04:00,0.017071,2024-05-22 09:30:00,366,20066.0,2024-06-26 09:30:00,70466.0,0.8
2024-05-08 11:05:00,0.017071,2024-05-22 09:30:00,366,20065.0,2024-06-26 09:30:00,70465.0,0.8
2024-05-08 11:06:00,0.017071,2024-05-22 09:30:00,366,20064.0,2024-06-26 09:30:00,70464.0,0.799
2024-05-08 11:07:00,0.017071,2024-05-22 09:30:00,366,20063.0,2024-06-26 09:30:00,70463.0,0.8
2024-05-08 11:08:00,0.017071,2024-05-22 09:30:00,366,20062.0,2024-06-26 09:30:00,70462.0,0.8
2024-05-08 11:09:00,0.017071,2024-05-22 09:30:00,366,20061.0,2024-06-26 09:30:00,70461.0,0.799
2024-05-08 11:10:00,0.017071,2024-05-22 09:30:00,366,20060.0,2024-06-26 09:30:00,70460.0,0.8
2024-05-08 11:11:00,0.017071,2024-05-22 09:30:00,366,20059.0,2024-06-26 09:30:00,70459.0,0.799
2024-05-08 11:12:00,0.017071,2024-05-22 09:30:00,366,20058.0,2024-06-26 09:30:00,70458.0,0.798
2024-05-08 11:13:00,0.017071,2024-05-22 09:30:00,366,20057.0,2024-06-26 09:30:00,70457.0,0.798
2024-05-08 11:14:00,0.017071,2024-05-22 09:30:00,366,20056.0,2024-06-26 09:30:00,70456.0,0.799
2024-05-08 11:15:00,0.017071,2024-05-22 09:30:00,366,20055.0,2024-06-26 09:30:00,70455.0,0.799
2024-05-08 11:16:00,0.017071,2024-05-22 09:30:00,366,20054.0,2024-06-26 09:30:00,70454.0,0.8
2024-05-08 11:17:00,0.017071,2024-05-22 09:30:00,366,20053.0,2024-06-26 09:30:00,70453.0,0.799
2024-05-08 11:18:00,0.017071,2024-05-22 09:30:00,366,20052.0,2024-06-26 09:30:00,70452.0,0.799
2024-05-08 11:19:00,0.017071,2024-05-22 09:30:00,366,20051.0,2024-06-26 09:30:00,70451.0,0.798
2024-05-08 11:20:00,0.017071,2024-05-22 09:30:00,366,20050.0,2024-06-26 09:30:00,70450.0,0.798
2024-05-08 11:21:00,0.017071,2024-05-22 09:30:00,366,20049.0,2024-06-26 09:30:00,70449.0,0.799
2024-05-08 11:22:00,0.017071,2024-05-22 09:30:00,366,20048.0,2024-06-26 09:30:00,70448.0,0.798
2024-05-08 11:23:00,0.017071,2024-05-22 09:30:00,366,20047.0,2024-06-26 09:30:00,70447.0,0.799
2024-05-08 11:24:00,0.017071,2024-05-22 09:30:00,366,20046.0,2024-06-26 09:30:00,70446.0,0.798
2024-05-08 11:25:00,0.017071,2024-05-22 09:30:00,366,20045.0,2024-06-26 09:30:00,70445.0,0.798
2024-05-08 11:26:00,0.017071,2024-05-22 09:30:00,366,20044.0,2024-06-26 09:30:00,70444.0,0.798
2024-05-08 11:27:00,0.017071,2024-05-22 09:30:00,366,20043.0,2024-06-26 09:30:00,70443.0,0.798
2024-05-08 11:28:00,0.017071,2024-05-22 09:30:00,366,20042.0,2024-06-26 09:30:00,70442.0,0.797
2024-05-08 11:29:00,0.017071,2024-05-22 09:30:00,366,20041.0,2024-06-26 09:30:00,70441.0,0.798
2024-05-08 11:30:00,0.017071,2024-05-22 09:30:00,366,20040.0,2024-06-26 09:30:00,70440.0,0.798
2024-05-08 13:01:00,0.017071,2024-05-22 09:30:00,366,19949.0,2024-06-26 09:30:00,70349.0,0.797
2024-05-08 13:02:00,0.017071,2024-05-22 09:30:00,366,19948.0,2024-06-26 09:30:00,70348.0,0.797
2024-05-08 13:03:00,0.017071,2024-05-22 09:30:00,366,19947.0,2024-06-26 09:30:00,70347.0,0.796
2024-05-08 13:04:00,0.017071,2024-05-22 09:30:00,366,19946.0,2024-06-26 09:30:00,70346.0,0.797
2024-05-08 13:05:00,0.017071,2024-05-22 09:30:00,366,19945.0,2024-06-26 09:30:00,70345.0,0.798
2024-05-08 13:06:00,0.017071,2024-05-22 09:30:00,366,19944.0,2024-06-26 09:30:00,70344.0,0.798
2024-05-08 13:07:00,0.017071,2024-05-22 09:30:00,366,19943.0,2024-06-26 09:30:00,70343.0,0.797
2024-05-08 13:08:00,0.017071,2024-05-22 09:30:00,366,19942.0,2024-06-26 09:30:00,70342.0,0.798
2024-05-08 13:09:00,0.017071,2024-05-22 09:30:00,366,19941.0,2024-06-26 09:30:00,70341.0,0.797
2024-05-08 13:10:00,0.017071,2024-05-22 09:30:00,366,19940.0,2024-06-26 09:30:00,70340.0,0.797
2024-05-08 13:11:00,0.017071,2024-05-22 09:30:00,366,19939.0,2024-06-26 09:30:00,70339.0,0.798
2024-05-08 13:12:00,0.017071,2024-05-22 09:30:00,366,19938.0,2024-06-26 09:30:00,70338.0,0.797
2024-05-08 13:13:00,0.017071,2024-05-22 09:30:00,366,19937.0,2024-06-26 09:30:00,70337.0,0.797
2024-05-08 13:14:00,0.017071,2024-05-22 09:30:00,366,19936.0,2024-06-26 09:30:00,70336.0,0.797
2024-05-08 13:15:00,0.017071,2024-05-22 09:30:00,366,19935.0,2024-06-26 09:30:00,70335.0,0.797
2024-05-08 13:16:00,0.017071,2024-05-22 09:30:00,366,19934.0,2024-06-26 09:30:00,70334.0,0.797
2024-05-08 13:17:00,0.017071,2024-05-22 09:30:00,366,19933.0,2024-06-26 09:30:00,70333.0,0.797
2024-05-08 13:18:00,0.017071,2024-05-22 09:30:00,366,19932.0,2024-06-26 09:30:00,70332.0,0.797
2024-05-08 13:19:00,0.017071,2024-05-22 09:30:00,366,19931.0,2024-06-26 09:30:00,70331.0,0.798
2024-05-08 13:20:00,0.017071,2024-05-22 09:30:00,366,19930.0,2024-06-26 09:30:00,70330.0,0.797
2024-05-08 13:21:00,0.017071,2024-05-22 09:30:00,366,19929.0,2024-06-26 09:30:00,70329.0,0.797
2024-05-08 13:22:00,0.017071,2024-05-22 09:30:00,366,19928.0,2024-06-26 09:30:00,70328.0,0.797
2024-05-08 13:23:00,0.017071,2024-05-22 09:30:00,366,19927.0,2024-06-26 09:30:00,70327.0,0.796
2024-05-08 13:24:00,0.017071,2024-05-22 09:30:00,366,19926.0,2024-06-26 09:30:00,70326.0,0.796
2024-05-08 13:25:00,0.017071,2024-05-22 09:30:00,366,19925.0,2024-06-26 09:30:00,70325.0,0.797
2024-05-08 13:26:00,0.017071,2024-05-22 09:30:00,366,19924.0,2024-06-26 09:30:00,70324.0,0.796
2024-05-08 13:27:00,0.017071,2024-05-22 09:30:00,366,19923.0,2024-06-26 09:30:00,70323.0,0.796
2024-05-08 13:28:00,0.017071,2024-05-22 09:30:00,366,19922.0,2024-06-26 09:30:00,70322.0,0.797
2024-05-08 13:29:00,0.017071,2024-05-22 09:30:00,366,19921.0,2024-06-26 09:30:00,70321.0,0.797
2024-05-08 13:30:00,0.017071,2024-05-22 09:30:00,366,19920.0,2024-06-26 09:30:00,70320.0,0.797
2024-05-08 13:31:00,0.017071,2024-05-22 09:30:00,366,19919.0,2024-06-26 09:30:00,70319.0,0.798
2024-05-08 13:32:00,0.017071,2024-05-22 09:30:00,366,19918.0,2024-06-26 09:30:00,70318.0,0.797
2024-05-08 13:33:00,0.017071,2024-05-22 09:30:00,366,19917.0,2024-06-26 09:30:00,70317.0,0.797
2024-05-08 13:34:00,0.017071,2024-05-22 09:30:00,366,19916.0,2024-06-26 09:30:00,70316.0,0.798
2024-05-08 13:35:00,0.017071,2024-05-22 09:30:00,366,19915.0,2024-06-26 09:30:00,70315.0,0.798
2024-05-08 13:36:00,0.017071,2024-05-22 09:30:00,366,19914.0,2024-06-26 09:30:00,70314.0,0.797
2024-05-08 13:37:00,0.017071,2024-05-22 09:30:00,366,19913.0,2024-06-26 09:30:00,70313.0,0.798
2024-05-08 13:38:00,0.017071,2024-05-22 09:30:00,366,19912.0,2024-06-26 09:30:00,70312.0,0.798
2024-05-08 13:39:00,0.017071,2024-05-22 09:30:00,366,19911.0,2024-06-26 09:30:00,70311.0,0.797
2024-05-08 13:40:00,0.017071,2024-05-22 09:30:00,366,19910.0,2024-06-26 09:30:00,70310.0,0.798
2024-05-08 13:41:00,0.017071,2024-05-22 09:30:00,366,19909.0,2024-06-26 09:30:00,70309.0,0.798
2024-05-08 13:42:00,0.017071,2024-05-22 09:30:00,366,19908.0,2024-06-26 09:30:00,70308.0,0.798
2024-05-08 13:43:00,0.017071,2024-05-22 09:30:00,366,19907.0,2024-06-26 09:30:00,70307.0,0.798
2024-05-08 13:44:00,0.017071,2024-05-22 09:30:00,366,19906.0,2024-06-26 09:30:00,70306.0,0.798
2024-05-08 13:45:00,0.017071,2024-05-22 09:30:00,366,19905.0,2024-06-26 09:30:00,70305.0,0.799
2024-05-08 13:46:00,0.017071,2024-05-22 09:30:00,366,19904.0,2024-06-26 09:30:00,70304.0,0.8
2024-05-08 13:47:00,0.017071,2024-05-22 09:30:00,366,19903.0,2024-06-26 09:30:00,70303.0,0.799
2024-05-08 13:48:00,0.017071,2024-05-22 09:30:00,366,19902.0,2024-06-26 09:30:00,70302.0,0.799
2024-05-08 13:49:00,0.017071,2024-05-22 09:30:00,366,19901.0,2024-06-26 09:30:00,70301.0,0.798
2024-05-08 13:50:00,0.017071,2024-05-22 09:30:00,366,19900.0,2024-06-26 09:30:00,70300.0,0.798
2024-05-08 13:51:00,0.017071,2024-05-22 09:30:00,366,19899.0,2024-06-26 09:30:00,70299.0,0.799
2024-05-08 13:52:00,0.017071,2024-05-22 09:30:00,366,19898.0,2024-06-26 09:30:00,70298.0,0.798
2024-05-08 13:53:00,0.017071,2024-05-22 09:30:00,366,19897.0,2024-06-26 09:30:00,70297.0,0.799
2024-05-08 13:54:00,0.017071,2024-05-22 09:30:00,366,19896.0,2024-06-26 09:30:00,70296.0,0.798
2024-05-08 13:55:00,0.017071,2024-05-22 09:30:00,366,19895.0,2024-06-26 09:30:00,70295.0,0.798
2024-05-08 13:56:00,0.017071,2024-05-22 09:30:00,366,19894.0,2024-06-26 09:30:00,70294.0,0.798
2024-05-08 13:57:00,0.017071,2024-05-22 09:30:00,366,19893.0,2024-06-26 09:30:00,70293.0,0.798
2024-05-08 13:58:00,0.017071,2024-05-22 09:30:00,366,19892.0,2024-06-26 09:30:00,70292.0,0.798
2024-05-08 13:59:00,0.017071,2024-05-22 09:30:00,366,19891.0,2024-06-26 09:30:00,70291.0,0.798
2024-05-08 14:00:00,0.017071,2024-05-22 09:30:00,366,19890.0,2024-06-26 09:30:00,70290.0,0.798
2024-05-08 14:01:00,0.017071,2024-05-22 09:30:00,366,19889.0,2024-06-26 09:30:00,70289.0,0.798
2024-05-08 14:02:00,0.017071,2024-05-22 09:30:00,366,19888.0,2024-06-26 09:30:00,70288.0,0.799
2024-05-08 14:03:00,0.017071,2024-05-22 09:30:00,366,19887.0,2024-06-26 09:30:00,70287.0,0.799
2024-05-08 14:04:00,0.017071,2024-05-22 09:30:00,366,19886.0,2024-06-26 09:30:00,70286.0,0.8
2024-05-08 14:05:00,0.017071,2024-05-22 09:30:00,366,19885.0,2024-06-26 09:30:00,70285.0,0.8
2024-05-08 14:06:00,0.017071,2024-05-22 09:30:00,366,19884.0,2024-06-26 09:30:00,70284.0,0.8
2024-05-08 14:07:00,0.017071,2024-05-22 09:30:00,366,19883.0,2024-06-26 09:30:00,70283.0,0.801
2024-05-08 14:08:00,0.017071,2024-05-22 09:30:00,366,19882.0,2024-06-26 09:30:00,70282.0,0.799
2024-05-08 14:09:00,0.017071,2024-05-22 09:30:00,366,19881.0,2024-06-26 09:30:00,70281.0,0.8
2024-05-08 14:10:00,0.017071,2024-05-22 09:30:00,366,19880.0,2024-06-26 09:30:00,70280.0,0.799
2024-05-08 14:11:00,0.017071,2024-05-22 09:30:00,366,19879.0,2024-06-26 09:30:00,70279.0,0.799
2024-05-08 14:12:00,0.017071,2024-05-22 09:30:00,366,19878.0,2024-06-26 09:30:00,70278.0,0.798
2024-05-08 14:13:00,0.017071,2024-05-22 09:30:00,366,19877.0,2024-06-26 09:30:00,70277.0,0.799
2024-05-08 14:14:00,0.017071,2024-05-22 09:30:00,366,19876.0,2024-06-26 09:30:00,70276.0,0.799
2024-05-08 14:15:00,0.017071,2024-05-22 09:30:00,366,19875.0,2024-06-26 09:30:00,70275.0,0.799
2024-05-08 14:16:00,0.017071,2024-05-22 09:30:00,366,19874.0,2024-06-26 09:30:00,70274.0,0.798
2024-05-08 14:17:00,0.017071,2024-05-22 09:30:00,366,19873.0,2024-06-26 09:30:00,70273.0,0.798
2024-05-08 14:18:00,0.017071,2024-05-22 09:30:00,366,19872.0,2024-06-26 09:30:00,70272.0,0.798
2024-05-08 14:19:00,0.017071,2024-05-22 09:30:00,366,19871.0,2024-06-26 09:30:00,70271.0,0.799
2024-05-08 14:20:00,0.017071,2024-05-22 09:30:00,366,19870.0,2024-06-26 09:30:00,70270.0,0.799
2024-05-08 14:21:00,0.017071,2024-05-22 09:30:00,366,19869.0,2024-06-26 09:30:00,70269.0,0.799
2024-05-08 14:22:00,0.017071,2024-05-22 09:30:00,366,19868.0,2024-06-26 09:30:00,70268.0,0.798
2024-05-08 14:23:00,0.017071,2024-05-22 09:30:00,366,19867.0,2024-06-26 09:30:00,70267.0,0.798
2024-05-08 14:24:00,0.017071,2024-05-22 09:30:00,366,19866.0,2024-06-26 09:30:00,70266.0,0.797
2024-05-08 14:25:00,0.017071,2024-05-22 09:30:00,366,19865.0,2024-06-26 09:30:00,70265.0,0.797
2024-05-08 14:26:00,0.017071,2024-05-22 09:30:00,366,19864.0,2024-06-26 09:30:00,70264.0,0.797
2024-05-08 14:27:00,0.017071,2024-05-22 09:30:00,366,19863.0,2024-06-26 09:30:00,70263.0,0.798
2024-05-08 14:28:00,0.017071,2024-05-22 09:30:00,366,19862.0,2024-06-26 09:30:00,70262.0,0.798
2024-05-08 14:29:00,0.017071,2024-05-22 09:30:00,366,19861.0,2024-06-26 09:30:00,70261.0,0.797
2024-05-08 14:30:00,0.017071,2024-05-22 09:30:00,366,19860.0,2024-06-26 09:30:00,70260.0,0.798
2024-05-08 14:31:00,0.017071,2024-05-22 09:30:00,366,19859.0,2024-06-26 09:30:00,70259.0,0.798
2024-05-08 14:32:00,0.017071,2024-05-22 09:30:00,366,19858.0,2024-06-26 09:30:00,70258.0,0.799
2024-05-08 14:33:00,0.017071,2024-05-22 09:30:00,366,19857.0,2024-06-26 09:30:00,70257.0,0.799
2024-05-08 14:34:00,0.017071,2024-05-22 09:30:00,366,19856.0,2024-06-26 09:30:00,70256.0,0.799
2024-05-08 14:35:00,0.017071,2024-05-22 09:30:00,366,19855.0,2024-06-26 09:30:00,70255.0,0.798
2024-05-08 14:36:00,0.017071,2024-05-22 09:30:00,366,19854.0,2024-06-26 09:30:00,70254.0,0.797
2024-05-08 14:37:00,0.017071,2024-05-22 09:30:00,366,19853.0,2024-06-26 09:30:00,70253.0,0.797
2024-05-08 14:38:00,0.017071,2024-05-22 09:30:00,366,19852.0,2024-06-26 09:30:00,70252.0,0.797
2024-05-08 14:39:00,0.017071,2024-05-22 09:30:00,366,19851.0,2024-06-26 09:30:00,70251.0,0.798
2024-05-08 14:40:00,0.017071,2024-05-22 09:30:00,366,19850.0,2024-06-26 09:30:00,70250.0,0.797
2024-05-08 14:41:00,0.017071,2024-05-22 09:30:00,366,19849.0,2024-06-26 09:30:00,70249.0,0.798
2024-05-08 14:42:00,0.017071,2024-05-22 09:30:00,366,19848.0,2024-06-26 09:30:00,70248.0,0.798
2024-05-08 14:43:00,0.017071,2024-05-22 09:30:00,366,19847.0,2024-06-26 09:30:00,70247.0,0.798
2024-05-08 14:44:00,0.017071,2024-05-22 09:30:00,366,19846.0,2024-06-26 09:30:00,70246.0,0.797
2024-05-08 14:45:00,0.017071,2024-05-22 09:30:00,366,19845.0,2024-06-26 09:30:00,70245.0,0.798
2024-05-08 14:46:00,0.017071,2024-05-22 09:30:00,366,19844.0,2024-06-26 09:30:00,70244.0,0.797
2024-05-08 14:47:00,0.017071,2024-05-22 09:30:00,366,19843.0,2024-06-26 09:30:00,70243.0,0.797
2024-05-08 14:48:00,0.017071,2024-05-22 09:30:00,366,19842.0,2024-06-26 09:30:00,70242.0,0.797
2024-05-08 14:49:00,0.017071,2024-05-22 09:30:00,366,19841.0,2024-06-26 09:30:00,70241.0,0.797
2024-05-08 14:50:00,0.017071,2024-05-22 09:30:00,366,19840.0,2024-06-26 09:30:00,70240.0,0.798
2024-05-08 14:51:00,0.017071,2024-05-22 09:30:00,366,19839.0,2024-06-26 09:30:00,70239.0,0.797
