strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,500.0,35.4,464.6,35.4
4700.0,MO2407C4700,MO2407P4700,436.0,46.0,390.0,46.0
4750.0,MO2407C4750,MO2407P4750,461.8,53.8,408.0,53.8
4800.0,MO2407C4800,MO2407P4800,357.6,66.8,290.8,66.8
4850.0,MO2407C4850,MO2407P4850,318.2,81.0,237.2,81.0
4900.0,MO2407C4900,MO2407P4900,279.8,93.2,186.60000000000002,93.2
4950.0,MO2407C4950,MO2407P4950,243.0,113.2,129.8,113.2
5000.0,MO2407C5000,MO2407P5000,215.0,130.0,85.0,130.0
5100.0,MO2407C5100,MO2407P5100,173.8,176.6,2.799999999999983,173.8
5200.0,MO2407C5200,MO2407P5200,127.8,233.0,105.2,127.8
5300.0,MO2407C5300,MO2407P5300,95.0,300.8,205.8,95.0
5400.0,MO2407C5400,MO2407P5400,68.8,378.6,309.8,68.8
5500.0,MO2407C5500,MO2407P5500,49.2,458.0,408.8,49.2
5600.0,MO2407C5600,MO2407P5600,34.2,544.4,510.2,34.2
5700.0,MO2407C5700,MO2407P5700,25.0,623.4,598.4,25.0
5800.0,MO2407C5800,MO2407P5800,17.6,714.2,696.6,17.6
5900.0,MO2407C5900,MO2407P5900,12.4,816.2,803.8000000000001,12.4
6000.0,MO2407C6000,MO2407P6000,8.8,909.8,901.0,8.8
6100.0,MO2407C6100,MO2407P6100,6.8,1008.8,1002.0,6.8
6200.0,MO2407C6200,MO2407P6200,4.8,961.6,956.8000000000001,4.8
