strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,450.8,42.8,408.0,42.8
4700.0,MO2407C4700,MO2407P4700,436.0,55.2,380.8,55.2
4750.0,MO2407C4750,MO2407P4750,461.8,62.6,399.2,62.6
4800.0,MO2407C4800,MO2407P4800,326.2,77.2,249.0,77.2
4850.0,MO2407C4850,MO2407P4850,292.4,96.0,196.39999999999998,96.0
4900.0,MO2407C4900,MO2407P4900,273.8,110.8,163.0,110.8
4950.0,MO2407C4950,MO2407P4950,233.8,130.2,103.60000000000002,130.2
5000.0,MO2407C5000,MO2407P5000,215.2,156.0,59.19999999999999,156.0
5100.0,MO2407C5100,MO2407P5100,162.8,200.2,37.39999999999998,162.8
5200.0,MO2407C5200,MO2407P5200,124.2,264.6,140.40000000000003,124.2
5300.0,MO2407C5300,MO2407P5300,91.0,325.0,234.0,91.0
5400.0,MO2407C5400,MO2407P5400,66.6,378.6,312.0,66.6
5500.0,MO2407C5500,MO2407P5500,47.4,483.0,435.6,47.4
5600.0,MO2407C5600,MO2407P5600,34.4,584.0,549.6,34.4
5700.0,MO2407C5700,MO2407P5700,24.2,657.4,633.1999999999999,24.2
5800.0,MO2407C5800,MO2407P5800,16.8,762.4,745.6,16.8
5900.0,MO2407C5900,MO2407P5900,11.8,843.0,831.2,11.8
6000.0,MO2407C6000,MO2407P6000,8.6,909.8,901.1999999999999,8.6
6100.0,MO2407C6100,MO2407P6100,6.6,1049.6,1043.0,6.6
6200.0,MO2407C6200,MO2407P6200,4.8,1136.8,1132.0,4.8
