strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,431.2,46.8,384.4,46.8
4700.0,MO2407C4700,MO2407P4700,396.4,57.6,338.79999999999995,57.6
4750.0,MO2407C4750,MO2407P4750,358.2,68.4,289.79999999999995,68.4
4800.0,MO2407C4800,MO2407P4800,315.4,84.8,230.59999999999997,84.8
4850.0,MO2407C4850,MO2407P4850,292.4,98.8,193.59999999999997,98.8
4900.0,MO2407C4900,MO2407P4900,249.0,116.0,133.0,116.0
4950.0,MO2407C4950,MO2407P4950,228.6,138.0,90.6,138.0
5000.0,MO2407C5000,MO2407P5000,197.2,161.6,35.599999999999994,161.6
5100.0,MO2407C5100,MO2407P5100,150.4,214.4,64.0,150.4
5200.0,MO2407C5200,MO2407P5200,112.8,284.0,171.2,112.8
5300.0,MO2407C5300,MO2407P5300,84.0,344.6,260.6,84.0
5400.0,MO2407C5400,MO2407P5400,60.6,414.2,353.59999999999997,60.6
5500.0,MO2407C5500,MO2407P5500,42.6,503.0,460.4,42.6
5600.0,MO2407C5600,MO2407P5600,30.4,589.8,559.4,30.4
5700.0,MO2407C5700,MO2407P5700,22.2,683.0,660.8,22.2
5800.0,MO2407C5800,MO2407P5800,16.2,773.6,757.4,16.2
5900.0,MO2407C5900,MO2407P5900,11.4,868.4,857.0,11.4
6000.0,MO2407C6000,MO2407P6000,8.2,964.8,956.5999999999999,8.2
6100.0,MO2407C6100,MO2407P6100,6.4,1062.2,1055.8,6.4
6200.0,MO2407C6200,MO2407P6200,4.8,1160.6,1155.8,4.8
