strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,570.8,40.0,530.8,40.0
4700.0,MO2407C4700,MO2407P4700,438.6,50.2,388.40000000000003,50.2
4750.0,MO2407C4750,MO2407P4750,461.8,58.6,403.2,58.6
4800.0,MO2407C4800,MO2407P4800,360.4,71.6,288.79999999999995,71.6
4850.0,MO2407C4850,MO2407P4850,421.2,83.4,337.79999999999995,83.4
4900.0,MO2407C4900,MO2407P4900,290.0,102.0,188.0,102.0
4950.0,MO2407C4950,MO2407P4950,271.4,119.4,151.99999999999997,119.4
5000.0,MO2407C5000,MO2407P5000,239.2,139.8,99.39999999999998,139.8
5100.0,MO2407C5100,MO2407P5100,176.0,187.6,11.599999999999994,176.0
5200.0,MO2407C5200,MO2407P5200,131.8,243.6,111.79999999999998,131.8
5300.0,MO2407C5300,MO2407P5300,96.8,302.2,205.39999999999998,96.8
5400.0,MO2407C5400,MO2407P5400,70.2,350.6,280.40000000000003,70.2
5500.0,MO2407C5500,MO2407P5500,50.0,454.0,404.0,50.0
5600.0,MO2407C5600,MO2407P5600,35.6,547.8,512.1999999999999,35.6
5700.0,MO2407C5700,MO2407P5700,26.0,561.8,535.8,26.0
5800.0,MO2407C5800,MO2407P5800,18.0,618.4,600.4,18.0
5900.0,MO2407C5900,MO2407P5900,13.4,707.6,694.2,13.4
6000.0,MO2407C6000,MO2407P6000,9.6,787.8,778.1999999999999,9.6
6100.0,MO2407C6100,MO2407P6100,7.2,871.8,864.5999999999999,7.2
6200.0,MO2407C6200,MO2407P6200,5.2,961.6,956.4,5.2
