strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,500.0,38.8,461.2,38.8
4700.0,MO2407C4700,MO2407P4700,436.0,48.6,387.4,48.6
4750.0,MO2407C4750,MO2407P4750,461.8,55.8,406.0,55.8
4800.0,MO2407C4800,MO2407P4800,372.2,70.0,302.2,70.0
4850.0,MO2407C4850,MO2407P4850,312.8,84.6,228.20000000000002,84.6
4900.0,MO2407C4900,MO2407P4900,279.8,100.0,179.8,100.0
4950.0,MO2407C4950,MO2407P4950,262.0,117.4,144.6,117.4
5000.0,MO2407C5000,MO2407P5000,229.8,138.0,91.80000000000001,138.0
5100.0,MO2407C5100,MO2407P5100,166.6,185.4,18.80000000000001,166.6
5200.0,MO2407C5200,MO2407P5200,123.6,236.6,113.0,123.6
5300.0,MO2407C5300,MO2407P5300,91.4,306.0,214.6,91.4
5400.0,MO2407C5400,MO2407P5400,67.0,361.0,294.0,67.0
5500.0,MO2407C5500,MO2407P5500,46.4,460.0,413.6,46.4
5600.0,MO2407C5600,MO2407P5600,32.8,544.4,511.59999999999997,32.8
5700.0,MO2407C5700,MO2407P5700,23.4,623.4,600.0,23.4
5800.0,MO2407C5800,MO2407P5800,16.6,714.2,697.6,16.6
5900.0,MO2407C5900,MO2407P5900,11.8,816.2,804.4000000000001,11.8
6000.0,MO2407C6000,MO2407P6000,8.2,909.8,901.5999999999999,8.2
6100.0,MO2407C6100,MO2407P6100,6.8,1008.8,1002.0,6.8
6200.0,MO2407C6200,MO2407P6200,4.8,961.6,956.8000000000001,4.8
