strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,450.8,39.6,411.2,39.6
4700.0,MO2407C4700,MO2407P4700,436.0,52.0,384.0,52.0
4750.0,MO2407C4750,MO2407P4750,461.8,57.2,404.6,57.2
4800.0,MO2407C4800,MO2407P4800,326.2,75.6,250.6,75.6
4850.0,MO2407C4850,MO2407P4850,292.4,86.0,206.39999999999998,86.0
4900.0,MO2407C4900,MO2407P4900,273.8,103.6,170.20000000000002,103.6
4950.0,MO2407C4950,MO2407P4950,243.4,129.0,114.4,129.0
5000.0,MO2407C5000,MO2407P5000,210.2,148.0,62.19999999999999,148.0
5100.0,MO2407C5100,MO2407P5100,155.2,202.4,47.20000000000002,155.2
5200.0,MO2407C5200,MO2407P5200,118.6,255.2,136.6,118.6
5300.0,MO2407C5300,MO2407P5300,85.4,329.4,243.99999999999997,85.4
5400.0,MO2407C5400,MO2407P5400,63.2,385.0,321.8,63.2
5500.0,MO2407C5500,MO2407P5500,44.2,478.8,434.6,44.2
5600.0,MO2407C5600,MO2407P5600,31.2,553.8,522.5999999999999,31.2
5700.0,MO2407C5700,MO2407P5700,22.2,657.4,635.1999999999999,22.2
5800.0,MO2407C5800,MO2407P5800,16.2,762.4,746.1999999999999,16.2
5900.0,MO2407C5900,MO2407P5900,11.2,843.0,831.8,11.2
6000.0,MO2407C6000,MO2407P6000,8.6,909.8,901.1999999999999,8.6
6100.0,MO2407C6100,MO2407P6100,6.6,1049.6,1043.0,6.6
6200.0,MO2407C6200,MO2407P6200,4.8,1136.8,1132.0,4.8
