datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-01-03 13:10:00,0.021416,2024-01-24 09:30:00,366,30020.0,2024-02-28 09:30:00,80420.0,0.872
2024-01-03 13:11:00,0.021416,2024-01-24 09:30:00,366,30019.0,2024-02-28 09:30:00,80419.0,0.872
2024-01-03 13:12:00,0.021416,2024-01-24 09:30:00,366,30018.0,2024-02-28 09:30:00,80418.0,0.872
2024-01-03 13:13:00,0.021416,2024-01-24 09:30:00,366,30017.0,2024-02-28 09:30:00,80417.0,0.871
2024-01-03 13:14:00,0.021416,2024-01-24 09:30:00,366,30016.0,2024-02-28 09:30:00,80416.0,0.87
2024-01-03 13:15:00,0.021416,2024-01-24 09:30:00,366,30015.0,2024-02-28 09:30:00,80415.0,0.871
2024-01-03 13:16:00,0.021416,2024-01-24 09:30:00,366,30014.0,2024-02-28 09:30:00,80414.0,0.871
2024-01-03 13:17:00,0.021416,2024-01-24 09:30:00,366,30013.0,2024-02-28 09:30:00,80413.0,0.871
2024-01-03 13:18:00,0.021416,2024-01-24 09:30:00,366,30012.0,2024-02-28 09:30:00,80412.0,0.871
2024-01-03 13:19:00,0.021416,2024-01-24 09:30:00,366,30011.0,2024-02-28 09:30:00,80411.0,0.872
2024-01-03 13:20:00,0.021416,2024-01-24 09:30:00,366,30010.0,2024-02-28 09:30:00,80410.0,0.872
2024-01-03 13:21:00,0.021416,2024-01-24 09:30:00,366,30009.0,2024-02-28 09:30:00,80409.0,0.872
2024-01-03 13:22:00,0.021416,2024-01-24 09:30:00,366,30008.0,2024-02-28 09:30:00,80408.0,0.872
2024-01-03 13:23:00,0.021416,2024-01-24 09:30:00,366,30007.0,2024-02-28 09:30:00,80407.0,0.872
2024-01-03 13:24:00,0.021416,2024-01-24 09:30:00,366,30006.0,2024-02-28 09:30:00,80406.0,0.872
2024-01-03 13:25:00,0.021416,2024-01-24 09:30:00,366,30005.0,2024-02-28 09:30:00,80405.0,0.872
2024-01-03 13:26:00,0.021416,2024-01-24 09:30:00,366,30004.0,2024-02-28 09:30:00,80404.0,0.871
2024-01-03 13:27:00,0.021416,2024-01-24 09:30:00,366,30003.0,2024-02-28 09:30:00,80403.0,0.872
2024-01-03 13:28:00,0.021416,2024-01-24 09:30:00,366,30002.0,2024-02-28 09:30:00,80402.0,0.872
2024-01-03 13:29:00,0.021416,2024-01-24 09:30:00,366,30001.0,2024-02-28 09:30:00,80401.0,0.871
2024-01-03 13:30:00,0.021416,2024-01-24 09:30:00,366,30000.0,2024-02-28 09:30:00,80400.0,0.872
2024-01-03 13:31:00,0.021416,2024-01-24 09:30:00,366,29999.0,2024-02-28 09:30:00,80399.0,0.872
2024-01-03 13:32:00,0.021416,2024-01-24 09:30:00,366,29998.0,2024-02-28 09:30:00,80398.0,0.873
2024-01-03 13:33:00,0.021416,2024-01-24 09:30:00,366,29997.0,2024-02-28 09:30:00,80397.0,0.872
2024-01-03 13:34:00,0.021416,2024-01-24 09:30:00,366,29996.0,2024-02-28 09:30:00,80396.0,0.872
2024-01-03 13:35:00,0.021416,2024-01-24 09:30:00,366,29995.0,2024-02-28 09:30:00,80395.0,0.872
2024-01-03 13:36:00,0.021416,2024-01-24 09:30:00,366,29994.0,2024-02-28 09:30:00,80394.0,0.873
2024-01-03 13:37:00,0.021416,2024-01-24 09:30:00,366,29993.0,2024-02-28 09:30:00,80393.0,0.873
2024-01-03 13:38:00,0.021416,2024-01-24 09:30:00,366,29992.0,2024-02-28 09:30:00,80392.0,0.874
2024-01-03 13:39:00,0.021416,2024-01-24 09:30:00,366,29991.0,2024-02-28 09:30:00,80391.0,0.873
2024-01-03 13:40:00,0.021416,2024-01-24 09:30:00,366,29990.0,2024-02-28 09:30:00,80390.0,0.873
2024-01-03 13:41:00,0.021416,2024-01-24 09:30:00,366,29989.0,2024-02-28 09:30:00,80389.0,0.872
2024-01-03 13:42:00,0.021416,2024-01-24 09:30:00,366,29988.0,2024-02-28 09:30:00,80388.0,0.872
2024-01-03 13:43:00,0.021416,2024-01-24 09:30:00,366,29987.0,2024-02-28 09:30:00,80387.0,0.871
2024-01-03 13:44:00,0.021416,2024-01-24 09:30:00,366,29986.0,2024-02-28 09:30:00,80386.0,0.872
2024-01-03 13:45:00,0.021416,2024-01-24 09:30:00,366,29985.0,2024-02-28 09:30:00,80385.0,0.872
2024-01-03 13:46:00,0.021416,2024-01-24 09:30:00,366,29984.0,2024-02-28 09:30:00,80384.0,0.872
2024-01-03 13:47:00,0.021416,2024-01-24 09:30:00,366,29983.0,2024-02-28 09:30:00,80383.0,0.872
2024-01-03 13:48:00,0.021416,2024-01-24 09:30:00,366,29982.0,2024-02-28 09:30:00,80382.0,0.872
2024-01-03 13:49:00,0.021416,2024-01-24 09:30:00,366,29981.0,2024-02-28 09:30:00,80381.0,0.872
2024-01-03 13:50:00,0.021416,2024-01-24 09:30:00,366,29980.0,2024-02-28 09:30:00,80380.0,0.872
2024-01-03 13:51:00,0.021416,2024-01-24 09:30:00,366,29979.0,2024-02-28 09:30:00,80379.0,0.871
2024-01-03 13:52:00,0.021416,2024-01-24 09:30:00,366,29978.0,2024-02-28 09:30:00,80378.0,0.872
2024-01-03 13:53:00,0.021416,2024-01-24 09:30:00,366,29977.0,2024-02-28 09:30:00,80377.0,0.872
2024-01-03 13:54:00,0.021416,2024-01-24 09:30:00,366,29976.0,2024-02-28 09:30:00,80376.0,0.872
2024-01-03 13:55:00,0.021416,2024-01-24 09:30:00,366,29975.0,2024-02-28 09:30:00,80375.0,0.871
2024-01-03 13:56:00,0.021416,2024-01-24 09:30:00,366,29974.0,2024-02-28 09:30:00,80374.0,0.871
2024-01-03 13:57:00,0.021416,2024-01-24 09:30:00,366,29973.0,2024-02-28 09:30:00,80373.0,0.871
2024-01-03 13:58:00,0.021416,2024-01-24 09:30:00,366,29972.0,2024-02-28 09:30:00,80372.0,0.871
2024-01-03 13:59:00,0.021416,2024-01-24 09:30:00,366,29971.0,2024-02-28 09:30:00,80371.0,0.872
2024-01-03 14:00:00,0.021416,2024-01-24 09:30:00,366,29970.0,2024-02-28 09:30:00,80370.0,0.872
2024-01-03 14:01:00,0.021416,2024-01-24 09:30:00,366,29969.0,2024-02-28 09:30:00,80369.0,0.871
2024-01-03 14:02:00,0.021416,2024-01-24 09:30:00,366,29968.0,2024-02-28 09:30:00,80368.0,0.871
2024-01-03 14:03:00,0.021416,2024-01-24 09:30:00,366,29967.0,2024-02-28 09:30:00,80367.0,0.872
2024-01-03 14:04:00,0.021416,2024-01-24 09:30:00,366,29966.0,2024-02-28 09:30:00,80366.0,0.871
2024-01-03 14:05:00,0.021416,2024-01-24 09:30:00,366,29965.0,2024-02-28 09:30:00,80365.0,0.871
2024-01-03 14:06:00,0.021416,2024-01-24 09:30:00,366,29964.0,2024-02-28 09:30:00,80364.0,0.872
2024-01-03 14:07:00,0.021416,2024-01-24 09:30:00,366,29963.0,2024-02-28 09:30:00,80363.0,0.871
2024-01-03 14:08:00,0.021416,2024-01-24 09:30:00,366,29962.0,2024-02-28 09:30:00,80362.0,0.871
2024-01-03 14:09:00,0.021416,2024-01-24 09:30:00,366,29961.0,2024-02-28 09:30:00,80361.0,0.872
2024-01-03 14:10:00,0.021416,2024-01-24 09:30:00,366,29960.0,2024-02-28 09:30:00,80360.0,0.872
2024-01-03 14:11:00,0.021416,2024-01-24 09:30:00,366,29959.0,2024-02-28 09:30:00,80359.0,0.873
2024-01-03 14:12:00,0.021416,2024-01-24 09:30:00,366,29958.0,2024-02-28 09:30:00,80358.0,0.873
2024-01-03 14:13:00,0.021416,2024-01-24 09:30:00,366,29957.0,2024-02-28 09:30:00,80357.0,0.873
2024-01-03 14:14:00,0.021416,2024-01-24 09:30:00,366,29956.0,2024-02-28 09:30:00,80356.0,0.873
2024-01-03 14:15:00,0.021416,2024-01-24 09:30:00,366,29955.0,2024-02-28 09:30:00,80355.0,0.873
2024-01-03 14:16:00,0.021416,2024-01-24 09:30:00,366,29954.0,2024-02-28 09:30:00,80354.0,0.873
2024-01-03 14:17:00,0.021416,2024-01-24 09:30:00,366,29953.0,2024-02-28 09:30:00,80353.0,0.873
2024-01-03 14:18:00,0.021416,2024-01-24 09:30:00,366,29952.0,2024-02-28 09:30:00,80352.0,0.872
2024-01-03 14:19:00,0.021416,2024-01-24 09:30:00,366,29951.0,2024-02-28 09:30:00,80351.0,0.874
2024-01-03 14:20:00,0.021416,2024-01-24 09:30:00,366,29950.0,2024-02-28 09:30:00,80350.0,0.874
2024-01-03 14:21:00,0.021416,2024-01-24 09:30:00,366,29949.0,2024-02-28 09:30:00,80349.0,0.874
2024-01-03 14:22:00,0.021416,2024-01-24 09:30:00,366,29948.0,2024-02-28 09:30:00,80348.0,0.875
2024-01-03 14:23:00,0.021416,2024-01-24 09:30:00,366,29947.0,2024-02-28 09:30:00,80347.0,0.875
2024-01-03 14:24:00,0.021416,2024-01-24 09:30:00,366,29946.0,2024-02-28 09:30:00,80346.0,0.874
2024-01-03 14:25:00,0.021416,2024-01-24 09:30:00,366,29945.0,2024-02-28 09:30:00,80345.0,0.874
2024-01-03 14:26:00,0.021416,2024-01-24 09:30:00,366,29944.0,2024-02-28 09:30:00,80344.0,0.875
2024-01-03 14:27:00,0.021416,2024-01-24 09:30:00,366,29943.0,2024-02-28 09:30:00,80343.0,0.876
2024-01-03 14:28:00,0.021416,2024-01-24 09:30:00,366,29942.0,2024-02-28 09:30:00,80342.0,0.876
2024-01-03 14:29:00,0.021416,2024-01-24 09:30:00,366,29941.0,2024-02-28 09:30:00,80341.0,0.876
2024-01-03 14:30:00,0.021416,2024-01-24 09:30:00,366,29940.0,2024-02-28 09:30:00,80340.0,0.875
2024-01-03 14:31:00,0.021416,2024-01-24 09:30:00,366,29939.0,2024-02-28 09:30:00,80339.0,0.876
2024-01-03 14:32:00,0.021416,2024-01-24 09:30:00,366,29938.0,2024-02-28 09:30:00,80338.0,0.876
2024-01-03 14:33:00,0.021416,2024-01-24 09:30:00,366,29937.0,2024-02-28 09:30:00,80337.0,0.876
2024-01-03 14:34:00,0.021416,2024-01-24 09:30:00,366,29936.0,2024-02-28 09:30:00,80336.0,0.875
2024-01-03 14:35:00,0.021416,2024-01-24 09:30:00,366,29935.0,2024-02-28 09:30:00,80335.0,0.875
2024-01-03 14:36:00,0.021416,2024-01-24 09:30:00,366,29934.0,2024-02-28 09:30:00,80334.0,0.875
2024-01-03 14:37:00,0.021416,2024-01-24 09:30:00,366,29933.0,2024-02-28 09:30:00,80333.0,0.875
2024-01-03 14:38:00,0.021416,2024-01-24 09:30:00,366,29932.0,2024-02-28 09:30:00,80332.0,0.875
2024-01-03 14:39:00,0.021416,2024-01-24 09:30:00,366,29931.0,2024-02-28 09:30:00,80331.0,0.874
2024-01-03 14:40:00,0.021416,2024-01-24 09:30:00,366,29930.0,2024-02-28 09:30:00,80330.0,0.874
2024-01-03 14:41:00,0.021416,2024-01-24 09:30:00,366,29929.0,2024-02-28 09:30:00,80329.0,0.873
2024-01-03 14:42:00,0.021416,2024-01-24 09:30:00,366,29928.0,2024-02-28 09:30:00,80328.0,0.874
2024-01-03 14:43:00,0.021416,2024-01-24 09:30:00,366,29927.0,2024-02-28 09:30:00,80327.0,0.874
2024-01-03 14:44:00,0.021416,2024-01-24 09:30:00,366,29926.0,2024-02-28 09:30:00,80326.0,0.874
2024-01-03 14:45:00,0.021416,2024-01-24 09:30:00,366,29925.0,2024-02-28 09:30:00,80325.0,0.874
2024-01-03 14:46:00,0.021416,2024-01-24 09:30:00,366,29924.0,2024-02-28 09:30:00,80324.0,0.874
2024-01-03 14:47:00,0.021416,2024-01-24 09:30:00,366,29923.0,2024-02-28 09:30:00,80323.0,0.874
2024-01-03 14:48:00,0.021416,2024-01-24 09:30:00,366,29922.0,2024-02-28 09:30:00,80322.0,0.874
2024-01-03 14:49:00,0.021416,2024-01-24 09:30:00,366,29921.0,2024-02-28 09:30:00,80321.0,0.874
2024-01-03 14:50:00,0.021416,2024-01-24 09:30:00,366,29920.0,2024-02-28 09:30:00,80320.0,0.874
2024-01-03 14:51:00,0.021416,2024-01-24 09:30:00,366,29919.0,2024-02-28 09:30:00,80319.0,0.874
