strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2402C4500,MO2402P4500,513.0,27.0,486.0,27.0
4550.0,MO2402C4550,MO2402P4550,502.2,34.0,468.2,34.0
4600.0,MO2402C4600,MO2402P4600,455.6,42.2,413.40000000000003,42.2
4650.0,MO2402C4650,MO2402P4650,405.8,51.2,354.6,51.2
4700.0,MO2402C4700,MO2402P4700,370.0,62.4,307.6,62.4
4750.0,MO2402C4750,MO2402P4750,329.0,74.4,254.6,74.4
4800.0,MO2402C4800,MO2402P4800,298.2,89.4,208.79999999999998,89.4
4850.0,MO2402C4850,MO2402P4850,263.2,105.4,157.79999999999998,105.4
4900.0,MO2402C4900,MO2402P4900,232.0,127.8,104.2,127.8
4950.0,MO2402C4950,MO2402P4950,206.0,145.8,60.19999999999999,145.8
5000.0,MO2402C5000,MO2402P5000,179.6,169.0,10.599999999999994,169.0
5100.0,MO2402C5100,MO2402P5100,135.0,225.4,90.4,135.0
5200.0,MO2402C5200,MO2402P5200,98.4,288.6,190.20000000000002,98.4
5300.0,MO2402C5300,MO2402P5300,70.4,359.6,289.20000000000005,70.4
5400.0,MO2402C5400,MO2402P5400,47.0,436.8,389.8,47.0
5500.0,MO2402C5500,MO2402P5500,32.2,523.4,491.2,32.2
5600.0,MO2402C5600,MO2402P5600,21.6,617.6,596.0,21.6
5700.0,MO2402C5700,MO2402P5700,13.4,711.0,697.6,13.4
5800.0,MO2402C5800,MO2402P5800,8.6,803.0,794.4,8.6
5900.0,MO2402C5900,MO2402P5900,5.4,903.6,898.2,5.4
6000.0,MO2402C6000,MO2402P6000,4.0,998.8,994.8,4.0
6100.0,MO2402C6100,MO2402P6100,2.4,1110.0,1107.6,2.4
6200.0,MO2402C6200,MO2402P6200,1.6,1186.2,1184.6000000000001,1.6
6300.0,MO2402C6300,MO2402P6300,1.4,1399.4,1398.0,1.4
6400.0,MO2402C6400,MO2402P6400,1.0,1430.2,1429.2,1.0
6500.0,MO2402C6500,MO2402P6500,1.0,1631.2,1630.2,1.0
6600.0,MO2402C6600,MO2402P6600,0.8,1630.0,1629.2,0.8
6700.0,MO2402C6700,MO2402P6700,0.8,1711.4,1710.6000000000001,0.8
6800.0,MO2402C6800,MO2402P6800,0.8,1786.4,1785.6000000000001,0.8
6900.0,MO2402C6900,MO2402P6900,0.8,1886.6,1885.8,0.8
