strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4650.0,MO2407C4650,MO2407P4650,777.4,12.0,765.4,12.0
4700.0,MO2407C4700,MO2407P4700,763.6,14.6,749.0,14.6
4750.0,MO2407C4750,MO2407P4750,685.6,18.2,667.4,18.2
4800.0,MO2407C4800,MO2407P4800,639.2,22.8,616.4000000000001,22.8
4850.0,MO2407C4850,MO2407P4850,594.4,25.8,568.6,25.8
4900.0,MO2407C4900,MO2407P4900,585.2,33.6,551.6,33.6
4950.0,MO2407C4950,MO2407P4950,577.8,41.8,536.0,41.8
5000.0,MO2407C5000,MO2407P5000,500.8,50.0,450.8,50.0
5100.0,MO2407C5100,MO2407P5100,414.6,75.8,338.8,75.8
5200.0,MO2407C5200,MO2407P5200,326.0,101.0,225.0,101.0
5300.0,MO2407C5300,MO2407P5300,263.0,136.4,126.6,136.4
5400.0,MO2407C5400,MO2407P5400,212.0,182.4,29.599999999999994,182.4
5500.0,MO2407C5500,MO2407P5500,164.6,236.4,71.80000000000001,164.6
5600.0,MO2407C5600,MO2407P5600,126.8,297.4,170.59999999999997,126.8
5700.0,MO2407C5700,MO2407P5700,94.8,353.0,258.2,94.8
5800.0,MO2407C5800,MO2407P5800,71.0,438.6,367.6,71.0
5900.0,MO2407C5900,MO2407P5900,52.2,510.6,458.40000000000003,52.2
6000.0,MO2407C6000,MO2407P6000,38.6,612.2,573.6,38.6
6100.0,MO2407C6100,MO2407P6100,28.2,621.0,592.8,28.2
6200.0,MO2407C6200,MO2407P6200,20.8,797.8,777.0,20.8
