datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2023-12-13 10:06:00,0.023526,2023-12-27 09:30:00,365,20124.0,2024-01-24 09:30:00,60444.0,0.917
2023-12-13 10:07:00,0.023526,2023-12-27 09:30:00,365,20123.0,2024-01-24 09:30:00,60443.0,0.917
2023-12-13 10:08:00,0.023526,2023-12-27 09:30:00,365,20122.0,2024-01-24 09:30:00,60442.0,0.916
2023-12-13 10:09:00,0.023526,2023-12-27 09:30:00,365,20121.0,2024-01-24 09:30:00,60441.0,0.916
2023-12-13 10:10:00,0.023526,2023-12-27 09:30:00,365,20120.0,2024-01-24 09:30:00,60440.0,0.916
2023-12-13 10:11:00,0.023526,2023-12-27 09:30:00,365,20119.0,2024-01-24 09:30:00,60439.0,0.915
2023-12-13 10:12:00,0.023526,2023-12-27 09:30:00,365,20118.0,2024-01-24 09:30:00,60438.0,0.915
2023-12-13 10:13:00,0.023526,2023-12-27 09:30:00,365,20117.0,2024-01-24 09:30:00,60437.0,0.914
2023-12-13 10:14:00,0.023526,2023-12-27 09:30:00,365,20116.0,2024-01-24 09:30:00,60436.0,0.914
2023-12-13 10:15:00,0.023526,2023-12-27 09:30:00,365,20115.0,2024-01-24 09:30:00,60435.0,0.915
2023-12-13 10:16:00,0.023526,2023-12-27 09:30:00,365,20114.0,2024-01-24 09:30:00,60434.0,0.915
2023-12-13 10:17:00,0.023526,2023-12-27 09:30:00,365,20113.0,2024-01-24 09:30:00,60433.0,0.914
2023-12-13 10:18:00,0.023526,2023-12-27 09:30:00,365,20112.0,2024-01-24 09:30:00,60432.0,0.916
2023-12-13 10:19:00,0.023526,2023-12-27 09:30:00,365,20111.0,2024-01-24 09:30:00,60431.0,0.915
2023-12-13 10:20:00,0.023526,2023-12-27 09:30:00,365,20110.0,2024-01-24 09:30:00,60430.0,0.915
2023-12-13 10:21:00,0.023526,2023-12-27 09:30:00,365,20109.0,2024-01-24 09:30:00,60429.0,0.914
2023-12-13 10:22:00,0.023526,2023-12-27 09:30:00,365,20108.0,2024-01-24 09:30:00,60428.0,0.916
2023-12-13 10:23:00,0.023526,2023-12-27 09:30:00,365,20107.0,2024-01-24 09:30:00,60427.0,0.915
2023-12-13 10:24:00,0.023526,2023-12-27 09:30:00,365,20106.0,2024-01-24 09:30:00,60426.0,0.915
2023-12-13 10:25:00,0.023526,2023-12-27 09:30:00,365,20105.0,2024-01-24 09:30:00,60425.0,0.916
2023-12-13 10:26:00,0.023526,2023-12-27 09:30:00,365,20104.0,2024-01-24 09:30:00,60424.0,0.915
2023-12-13 10:27:00,0.023526,2023-12-27 09:30:00,365,20103.0,2024-01-24 09:30:00,60423.0,0.915
2023-12-13 10:28:00,0.023526,2023-12-27 09:30:00,365,20102.0,2024-01-24 09:30:00,60422.0,0.914
2023-12-13 10:29:00,0.023526,2023-12-27 09:30:00,365,20101.0,2024-01-24 09:30:00,60421.0,0.915
2023-12-13 10:30:00,0.023526,2023-12-27 09:30:00,365,20100.0,2024-01-24 09:30:00,60420.0,0.915
2023-12-13 10:31:00,0.023526,2023-12-27 09:30:00,365,20099.0,2024-01-24 09:30:00,60419.0,0.914
2023-12-13 10:32:00,0.023526,2023-12-27 09:30:00,365,20098.0,2024-01-24 09:30:00,60418.0,0.914
2023-12-13 10:33:00,0.023526,2023-12-27 09:30:00,365,20097.0,2024-01-24 09:30:00,60417.0,0.914
2023-12-13 10:34:00,0.023526,2023-12-27 09:30:00,365,20096.0,2024-01-24 09:30:00,60416.0,0.913
2023-12-13 10:35:00,0.023526,2023-12-27 09:30:00,365,20095.0,2024-01-24 09:30:00,60415.0,0.914
2023-12-13 10:36:00,0.023526,2023-12-27 09:30:00,365,20094.0,2024-01-24 09:30:00,60414.0,0.914
2023-12-13 10:37:00,0.023526,2023-12-27 09:30:00,365,20093.0,2024-01-24 09:30:00,60413.0,0.914
2023-12-13 10:38:00,0.023526,2023-12-27 09:30:00,365,20092.0,2024-01-24 09:30:00,60412.0,0.913
2023-12-13 10:39:00,0.023526,2023-12-27 09:30:00,365,20091.0,2024-01-24 09:30:00,60411.0,0.914
2023-12-13 10:40:00,0.023526,2023-12-27 09:30:00,365,20090.0,2024-01-24 09:30:00,60410.0,0.913
2023-12-13 10:41:00,0.023526,2023-12-27 09:30:00,365,20089.0,2024-01-24 09:30:00,60409.0,0.914
2023-12-13 10:42:00,0.023526,2023-12-27 09:30:00,365,20088.0,2024-01-24 09:30:00,60408.0,0.914
2023-12-13 10:43:00,0.023526,2023-12-27 09:30:00,365,20087.0,2024-01-24 09:30:00,60407.0,0.914
2023-12-13 10:44:00,0.023526,2023-12-27 09:30:00,365,20086.0,2024-01-24 09:30:00,60406.0,0.914
2023-12-13 10:45:00,0.023526,2023-12-27 09:30:00,365,20085.0,2024-01-24 09:30:00,60405.0,0.914
2023-12-13 10:46:00,0.023526,2023-12-27 09:30:00,365,20084.0,2024-01-24 09:30:00,60404.0,0.914
2023-12-13 10:47:00,0.023526,2023-12-27 09:30:00,365,20083.0,2024-01-24 09:30:00,60403.0,0.914
2023-12-13 10:48:00,0.023526,2023-12-27 09:30:00,365,20082.0,2024-01-24 09:30:00,60402.0,0.914
2023-12-13 10:49:00,0.023526,2023-12-27 09:30:00,365,20081.0,2024-01-24 09:30:00,60401.0,0.914
2023-12-13 10:50:00,0.023526,2023-12-27 09:30:00,365,20080.0,2024-01-24 09:30:00,60400.0,0.914
2023-12-13 10:51:00,0.023526,2023-12-27 09:30:00,365,20079.0,2024-01-24 09:30:00,60399.0,0.914
2023-12-13 10:52:00,0.023526,2023-12-27 09:30:00,365,20078.0,2024-01-24 09:30:00,60398.0,0.914
2023-12-13 10:53:00,0.023526,2023-12-27 09:30:00,365,20077.0,2024-01-24 09:30:00,60397.0,0.914
2023-12-13 10:54:00,0.023526,2023-12-27 09:30:00,365,20076.0,2024-01-24 09:30:00,60396.0,0.914
2023-12-13 10:55:00,0.023526,2023-12-27 09:30:00,365,20075.0,2024-01-24 09:30:00,60395.0,0.915
2023-12-13 10:56:00,0.023526,2023-12-27 09:30:00,365,20074.0,2024-01-24 09:30:00,60394.0,0.916
2023-12-13 10:57:00,0.023526,2023-12-27 09:30:00,365,20073.0,2024-01-24 09:30:00,60393.0,0.915
2023-12-13 10:58:00,0.023526,2023-12-27 09:30:00,365,20072.0,2024-01-24 09:30:00,60392.0,0.914
2023-12-13 10:59:00,0.023526,2023-12-27 09:30:00,365,20071.0,2024-01-24 09:30:00,60391.0,0.915
2023-12-13 11:00:00,0.023526,2023-12-27 09:30:00,365,20070.0,2024-01-24 09:30:00,60390.0,0.914
2023-12-13 11:01:00,0.023526,2023-12-27 09:30:00,365,20069.0,2024-01-24 09:30:00,60389.0,0.914
2023-12-13 11:02:00,0.023526,2023-12-27 09:30:00,365,20068.0,2024-01-24 09:30:00,60388.0,0.914
2023-12-13 11:03:00,0.023526,2023-12-27 09:30:00,365,20067.0,2024-01-24 09:30:00,60387.0,0.913
2023-12-13 11:04:00,0.023526,2023-12-27 09:30:00,365,20066.0,2024-01-24 09:30:00,60386.0,0.914
2023-12-13 11:05:00,0.023526,2023-12-27 09:30:00,365,20065.0,2024-01-24 09:30:00,60385.0,0.914
2023-12-13 11:06:00,0.023526,2023-12-27 09:30:00,365,20064.0,2024-01-24 09:30:00,60384.0,0.915
2023-12-13 11:07:00,0.023526,2023-12-27 09:30:00,365,20063.0,2024-01-24 09:30:00,60383.0,0.915
2023-12-13 11:08:00,0.023526,2023-12-27 09:30:00,365,20062.0,2024-01-24 09:30:00,60382.0,0.915
2023-12-13 11:09:00,0.023526,2023-12-27 09:30:00,365,20061.0,2024-01-24 09:30:00,60381.0,0.915
2023-12-13 11:10:00,0.023526,2023-12-27 09:30:00,365,20060.0,2024-01-24 09:30:00,60380.0,0.915
2023-12-13 11:11:00,0.023526,2023-12-27 09:30:00,365,20059.0,2024-01-24 09:30:00,60379.0,0.915
2023-12-13 11:12:00,0.023526,2023-12-27 09:30:00,365,20058.0,2024-01-24 09:30:00,60378.0,0.915
2023-12-13 11:13:00,0.023526,2023-12-27 09:30:00,365,20057.0,2024-01-24 09:30:00,60377.0,0.915
2023-12-13 11:14:00,0.023526,2023-12-27 09:30:00,365,20056.0,2024-01-24 09:30:00,60376.0,0.916
2023-12-13 11:15:00,0.023526,2023-12-27 09:30:00,365,20055.0,2024-01-24 09:30:00,60375.0,0.914
2023-12-13 11:16:00,0.023526,2023-12-27 09:30:00,365,20054.0,2024-01-24 09:30:00,60374.0,0.914
2023-12-13 11:17:00,0.023526,2023-12-27 09:30:00,365,20053.0,2024-01-24 09:30:00,60373.0,0.915
2023-12-13 11:18:00,0.023526,2023-12-27 09:30:00,365,20052.0,2024-01-24 09:30:00,60372.0,0.915
2023-12-13 11:19:00,0.023526,2023-12-27 09:30:00,365,20051.0,2024-01-24 09:30:00,60371.0,0.915
2023-12-13 11:20:00,0.023526,2023-12-27 09:30:00,365,20050.0,2024-01-24 09:30:00,60370.0,0.915
2023-12-13 11:21:00,0.023526,2023-12-27 09:30:00,365,20049.0,2024-01-24 09:30:00,60369.0,0.915
2023-12-13 11:22:00,0.023526,2023-12-27 09:30:00,365,20048.0,2024-01-24 09:30:00,60368.0,0.914
2023-12-13 11:23:00,0.023526,2023-12-27 09:30:00,365,20047.0,2024-01-24 09:30:00,60367.0,0.915
2023-12-13 11:24:00,0.023526,2023-12-27 09:30:00,365,20046.0,2024-01-24 09:30:00,60366.0,0.915
2023-12-13 11:25:00,0.023526,2023-12-27 09:30:00,365,20045.0,2024-01-24 09:30:00,60365.0,0.915
2023-12-13 11:26:00,0.023526,2023-12-27 09:30:00,365,20044.0,2024-01-24 09:30:00,60364.0,0.914
2023-12-13 11:27:00,0.023526,2023-12-27 09:30:00,365,20043.0,2024-01-24 09:30:00,60363.0,0.915
2023-12-13 11:28:00,0.023526,2023-12-27 09:30:00,365,20042.0,2024-01-24 09:30:00,60362.0,0.915
2023-12-13 11:29:00,0.023526,2023-12-27 09:30:00,365,20041.0,2024-01-24 09:30:00,60361.0,0.915
2023-12-13 11:30:00,0.023526,2023-12-27 09:30:00,365,20040.0,2024-01-24 09:30:00,60360.0,0.916
2023-12-13 13:01:00,0.023526,2023-12-27 09:30:00,365,19949.0,2024-01-24 09:30:00,60269.0,0.915
2023-12-13 13:02:00,0.023526,2023-12-27 09:30:00,365,19948.0,2024-01-24 09:30:00,60268.0,0.914
2023-12-13 13:03:00,0.023526,2023-12-27 09:30:00,365,19947.0,2024-01-24 09:30:00,60267.0,0.915
2023-12-13 13:04:00,0.023526,2023-12-27 09:30:00,365,19946.0,2024-01-24 09:30:00,60266.0,0.915
2023-12-13 13:05:00,0.023526,2023-12-27 09:30:00,365,19945.0,2024-01-24 09:30:00,60265.0,0.915
2023-12-13 13:06:00,0.023526,2023-12-27 09:30:00,365,19944.0,2024-01-24 09:30:00,60264.0,0.915
2023-12-13 13:07:00,0.023526,2023-12-27 09:30:00,365,19943.0,2024-01-24 09:30:00,60263.0,0.915
2023-12-13 13:08:00,0.023526,2023-12-27 09:30:00,365,19942.0,2024-01-24 09:30:00,60262.0,0.914
2023-12-13 13:09:00,0.023526,2023-12-27 09:30:00,365,19941.0,2024-01-24 09:30:00,60261.0,0.913
2023-12-13 13:10:00,0.023526,2023-12-27 09:30:00,365,19940.0,2024-01-24 09:30:00,60260.0,0.914
2023-12-13 13:11:00,0.023526,2023-12-27 09:30:00,365,19939.0,2024-01-24 09:30:00,60259.0,0.914
2023-12-13 13:12:00,0.023526,2023-12-27 09:30:00,365,19938.0,2024-01-24 09:30:00,60258.0,0.914
2023-12-13 13:13:00,0.023526,2023-12-27 09:30:00,365,19937.0,2024-01-24 09:30:00,60257.0,0.913
2023-12-13 13:14:00,0.023526,2023-12-27 09:30:00,365,19936.0,2024-01-24 09:30:00,60256.0,0.914
2023-12-13 13:15:00,0.023526,2023-12-27 09:30:00,365,19935.0,2024-01-24 09:30:00,60255.0,0.914
2023-12-13 13:16:00,0.023526,2023-12-27 09:30:00,365,19934.0,2024-01-24 09:30:00,60254.0,0.914
2023-12-13 13:17:00,0.023526,2023-12-27 09:30:00,365,19933.0,2024-01-24 09:30:00,60253.0,0.913
2023-12-13 13:18:00,0.023526,2023-12-27 09:30:00,365,19932.0,2024-01-24 09:30:00,60252.0,0.913
2023-12-13 13:19:00,0.023526,2023-12-27 09:30:00,365,19931.0,2024-01-24 09:30:00,60251.0,0.914
2023-12-13 13:20:00,0.023526,2023-12-27 09:30:00,365,19930.0,2024-01-24 09:30:00,60250.0,0.913
2023-12-13 13:21:00,0.023526,2023-12-27 09:30:00,365,19929.0,2024-01-24 09:30:00,60249.0,0.914
2023-12-13 13:22:00,0.023526,2023-12-27 09:30:00,365,19928.0,2024-01-24 09:30:00,60248.0,0.914
2023-12-13 13:23:00,0.023526,2023-12-27 09:30:00,365,19927.0,2024-01-24 09:30:00,60247.0,0.914
2023-12-13 13:24:00,0.023526,2023-12-27 09:30:00,365,19926.0,2024-01-24 09:30:00,60246.0,0.914
2023-12-13 13:25:00,0.023526,2023-12-27 09:30:00,365,19925.0,2024-01-24 09:30:00,60245.0,0.913
2023-12-13 13:26:00,0.023526,2023-12-27 09:30:00,365,19924.0,2024-01-24 09:30:00,60244.0,0.913
2023-12-13 13:27:00,0.023526,2023-12-27 09:30:00,365,19923.0,2024-01-24 09:30:00,60243.0,0.912
2023-12-13 13:28:00,0.023526,2023-12-27 09:30:00,365,19922.0,2024-01-24 09:30:00,60242.0,0.912
2023-12-13 13:29:00,0.023526,2023-12-27 09:30:00,365,19921.0,2024-01-24 09:30:00,60241.0,0.912
2023-12-13 13:30:00,0.023526,2023-12-27 09:30:00,365,19920.0,2024-01-24 09:30:00,60240.0,0.912
2023-12-13 13:31:00,0.023526,2023-12-27 09:30:00,365,19919.0,2024-01-24 09:30:00,60239.0,0.912
2023-12-13 13:32:00,0.023526,2023-12-27 09:30:00,365,19918.0,2024-01-24 09:30:00,60238.0,0.912
2023-12-13 13:33:00,0.023526,2023-12-27 09:30:00,365,19917.0,2024-01-24 09:30:00,60237.0,0.913
2023-12-13 13:34:00,0.023526,2023-12-27 09:30:00,365,19916.0,2024-01-24 09:30:00,60236.0,0.912
2023-12-13 13:35:00,0.023526,2023-12-27 09:30:00,365,19915.0,2024-01-24 09:30:00,60235.0,0.912
2023-12-13 13:36:00,0.023526,2023-12-27 09:30:00,365,19914.0,2024-01-24 09:30:00,60234.0,0.913
2023-12-13 13:37:00,0.023526,2023-12-27 09:30:00,365,19913.0,2024-01-24 09:30:00,60233.0,0.911
2023-12-13 13:38:00,0.023526,2023-12-27 09:30:00,365,19912.0,2024-01-24 09:30:00,60232.0,0.913
2023-12-13 13:39:00,0.023526,2023-12-27 09:30:00,365,19911.0,2024-01-24 09:30:00,60231.0,0.912
2023-12-13 13:40:00,0.023526,2023-12-27 09:30:00,365,19910.0,2024-01-24 09:30:00,60230.0,0.911
2023-12-13 13:41:00,0.023526,2023-12-27 09:30:00,365,19909.0,2024-01-24 09:30:00,60229.0,0.911
2023-12-13 13:42:00,0.023526,2023-12-27 09:30:00,365,19908.0,2024-01-24 09:30:00,60228.0,0.911
2023-12-13 13:43:00,0.023526,2023-12-27 09:30:00,365,19907.0,2024-01-24 09:30:00,60227.0,0.912
2023-12-13 13:44:00,0.023526,2023-12-27 09:30:00,365,19906.0,2024-01-24 09:30:00,60226.0,0.911
2023-12-13 13:45:00,0.023526,2023-12-27 09:30:00,365,19905.0,2024-01-24 09:30:00,60225.0,0.912
2023-12-13 13:46:00,0.023526,2023-12-27 09:30:00,365,19904.0,2024-01-24 09:30:00,60224.0,0.912
2023-12-13 13:47:00,0.023526,2023-12-27 09:30:00,365,19903.0,2024-01-24 09:30:00,60223.0,0.912
2023-12-13 13:48:00,0.023526,2023-12-27 09:30:00,365,19902.0,2024-01-24 09:30:00,60222.0,0.912
2023-12-13 13:49:00,0.023526,2023-12-27 09:30:00,365,19901.0,2024-01-24 09:30:00,60221.0,0.912
2023-12-13 13:50:00,0.023526,2023-12-27 09:30:00,365,19900.0,2024-01-24 09:30:00,60220.0,0.913
2023-12-13 13:51:00,0.023526,2023-12-27 09:30:00,365,19899.0,2024-01-24 09:30:00,60219.0,0.913
2023-12-13 13:52:00,0.023526,2023-12-27 09:30:00,365,19898.0,2024-01-24 09:30:00,60218.0,0.912
2023-12-13 13:53:00,0.023526,2023-12-27 09:30:00,365,19897.0,2024-01-24 09:30:00,60217.0,0.913
2023-12-13 13:54:00,0.023526,2023-12-27 09:30:00,365,19896.0,2024-01-24 09:30:00,60216.0,0.913
2023-12-13 13:55:00,0.023526,2023-12-27 09:30:00,365,19895.0,2024-01-24 09:30:00,60215.0,0.913
2023-12-13 13:56:00,0.023526,2023-12-27 09:30:00,365,19894.0,2024-01-24 09:30:00,60214.0,0.914
2023-12-13 13:57:00,0.023526,2023-12-27 09:30:00,365,19893.0,2024-01-24 09:30:00,60213.0,0.915
2023-12-13 13:58:00,0.023526,2023-12-27 09:30:00,365,19892.0,2024-01-24 09:30:00,60212.0,0.914
2023-12-13 13:59:00,0.023526,2023-12-27 09:30:00,365,19891.0,2024-01-24 09:30:00,60211.0,0.912
2023-12-13 14:00:00,0.023526,2023-12-27 09:30:00,365,19890.0,2024-01-24 09:30:00,60210.0,0.913
2023-12-13 14:01:00,0.023526,2023-12-27 09:30:00,365,19889.0,2024-01-24 09:30:00,60209.0,0.914
2023-12-13 14:02:00,0.023526,2023-12-27 09:30:00,365,19888.0,2024-01-24 09:30:00,60208.0,0.912
2023-12-13 14:03:00,0.023526,2023-12-27 09:30:00,365,19887.0,2024-01-24 09:30:00,60207.0,0.912
2023-12-13 14:04:00,0.023526,2023-12-27 09:30:00,365,19886.0,2024-01-24 09:30:00,60206.0,0.913
2023-12-13 14:05:00,0.023526,2023-12-27 09:30:00,365,19885.0,2024-01-24 09:30:00,60205.0,0.913
2023-12-13 14:06:00,0.023526,2023-12-27 09:30:00,365,19884.0,2024-01-24 09:30:00,60204.0,0.912
2023-12-13 14:07:00,0.023526,2023-12-27 09:30:00,365,19883.0,2024-01-24 09:30:00,60203.0,0.911
2023-12-13 14:08:00,0.023526,2023-12-27 09:30:00,365,19882.0,2024-01-24 09:30:00,60202.0,0.912
2023-12-13 14:09:00,0.023526,2023-12-27 09:30:00,365,19881.0,2024-01-24 09:30:00,60201.0,0.912
2023-12-13 14:10:00,0.023526,2023-12-27 09:30:00,365,19880.0,2024-01-24 09:30:00,60200.0,0.912
2023-12-13 14:11:00,0.023526,2023-12-27 09:30:00,365,19879.0,2024-01-24 09:30:00,60199.0,0.911
2023-12-13 14:12:00,0.023526,2023-12-27 09:30:00,365,19878.0,2024-01-24 09:30:00,60198.0,0.911
2023-12-13 14:13:00,0.023526,2023-12-27 09:30:00,365,19877.0,2024-01-24 09:30:00,60197.0,0.912
2023-12-13 14:14:00,0.023526,2023-12-27 09:30:00,365,19876.0,2024-01-24 09:30:00,60196.0,0.912
2023-12-13 14:15:00,0.023526,2023-12-27 09:30:00,365,19875.0,2024-01-24 09:30:00,60195.0,0.912
2023-12-13 14:16:00,0.023526,2023-12-27 09:30:00,365,19874.0,2024-01-24 09:30:00,60194.0,0.911
2023-12-13 14:17:00,0.023526,2023-12-27 09:30:00,365,19873.0,2024-01-24 09:30:00,60193.0,0.912
2023-12-13 14:18:00,0.023526,2023-12-27 09:30:00,365,19872.0,2024-01-24 09:30:00,60192.0,0.912
2023-12-13 14:19:00,0.023526,2023-12-27 09:30:00,365,19871.0,2024-01-24 09:30:00,60191.0,0.912
2023-12-13 14:20:00,0.023526,2023-12-27 09:30:00,365,19870.0,2024-01-24 09:30:00,60190.0,0.911
2023-12-13 14:21:00,0.023526,2023-12-27 09:30:00,365,19869.0,2024-01-24 09:30:00,60189.0,0.911
2023-12-13 14:22:00,0.023526,2023-12-27 09:30:00,365,19868.0,2024-01-24 09:30:00,60188.0,0.911
2023-12-13 14:23:00,0.023526,2023-12-27 09:30:00,365,19867.0,2024-01-24 09:30:00,60187.0,0.911
2023-12-13 14:24:00,0.023526,2023-12-27 09:30:00,365,19866.0,2024-01-24 09:30:00,60186.0,0.911
2023-12-13 14:25:00,0.023526,2023-12-27 09:30:00,365,19865.0,2024-01-24 09:30:00,60185.0,0.911
2023-12-13 14:26:00,0.023526,2023-12-27 09:30:00,365,19864.0,2024-01-24 09:30:00,60184.0,0.911
2023-12-13 14:27:00,0.023526,2023-12-27 09:30:00,365,19863.0,2024-01-24 09:30:00,60183.0,0.911
2023-12-13 14:28:00,0.023526,2023-12-27 09:30:00,365,19862.0,2024-01-24 09:30:00,60182.0,0.911
2023-12-13 14:29:00,0.023526,2023-12-27 09:30:00,365,19861.0,2024-01-24 09:30:00,60181.0,0.911
2023-12-13 14:30:00,0.023526,2023-12-27 09:30:00,365,19860.0,2024-01-24 09:30:00,60180.0,0.911
2023-12-13 14:31:00,0.023526,2023-12-27 09:30:00,365,19859.0,2024-01-24 09:30:00,60179.0,0.911
2023-12-13 14:32:00,0.023526,2023-12-27 09:30:00,365,19858.0,2024-01-24 09:30:00,60178.0,0.911
2023-12-13 14:33:00,0.023526,2023-12-27 09:30:00,365,19857.0,2024-01-24 09:30:00,60177.0,0.912
2023-12-13 14:34:00,0.023526,2023-12-27 09:30:00,365,19856.0,2024-01-24 09:30:00,60176.0,0.912
2023-12-13 14:35:00,0.023526,2023-12-27 09:30:00,365,19855.0,2024-01-24 09:30:00,60175.0,0.911
2023-12-13 14:36:00,0.023526,2023-12-27 09:30:00,365,19854.0,2024-01-24 09:30:00,60174.0,0.912
2023-12-13 14:37:00,0.023526,2023-12-27 09:30:00,365,19853.0,2024-01-24 09:30:00,60173.0,0.911
2023-12-13 14:38:00,0.023526,2023-12-27 09:30:00,365,19852.0,2024-01-24 09:30:00,60172.0,0.911
2023-12-13 14:39:00,0.023526,2023-12-27 09:30:00,365,19851.0,2024-01-24 09:30:00,60171.0,0.91
2023-12-13 14:40:00,0.023526,2023-12-27 09:30:00,365,19850.0,2024-01-24 09:30:00,60170.0,0.91
2023-12-13 14:41:00,0.023526,2023-12-27 09:30:00,365,19849.0,2024-01-24 09:30:00,60169.0,0.911
2023-12-13 14:42:00,0.023526,2023-12-27 09:30:00,365,19848.0,2024-01-24 09:30:00,60168.0,0.91
2023-12-13 14:43:00,0.023526,2023-12-27 09:30:00,365,19847.0,2024-01-24 09:30:00,60167.0,0.91
2023-12-13 14:44:00,0.023526,2023-12-27 09:30:00,365,19846.0,2024-01-24 09:30:00,60166.0,0.909
2023-12-13 14:45:00,0.023526,2023-12-27 09:30:00,365,19845.0,2024-01-24 09:30:00,60165.0,0.907
2023-12-13 14:46:00,0.023526,2023-12-27 09:30:00,365,19844.0,2024-01-24 09:30:00,60164.0,0.909
2023-12-13 14:47:00,0.023526,2023-12-27 09:30:00,365,19843.0,2024-01-24 09:30:00,60163.0,0.908
2023-12-13 14:48:00,0.023526,2023-12-27 09:30:00,365,19842.0,2024-01-24 09:30:00,60162.0,0.908
2023-12-13 14:49:00,0.023526,2023-12-27 09:30:00,365,19841.0,2024-01-24 09:30:00,60161.0,0.907
2023-12-13 14:50:00,0.023526,2023-12-27 09:30:00,365,19840.0,2024-01-24 09:30:00,60160.0,0.907
2023-12-13 14:51:00,0.023526,2023-12-27 09:30:00,365,19839.0,2024-01-24 09:30:00,60159.0,0.907
