strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2407C4350,MO2407P4350,540.0,3.4,536.6,3.4
4400.0,MO2407C4400,MO2407P4400,524.0,4.8,519.2,4.8
4450.0,MO2407C4450,MO2407P4450,449.2,7.6,441.59999999999997,7.6
4500.0,MO2407C4500,MO2407P4500,421.4,11.0,410.4,11.0
4550.0,MO2407C4550,MO2407P4550,356.4,15.2,341.2,15.2
4600.0,MO2407C4600,MO2407P4600,314.0,22.2,291.8,22.2
4650.0,MO2407C4650,MO2407P4650,277.0,29.4,247.6,29.4
4700.0,MO2407C4700,MO2407P4700,233.6,41.0,192.6,41.0
4750.0,MO2407C4750,MO2407P4750,198.0,54.4,143.6,54.4
4800.0,MO2407C4800,MO2407P4800,165.4,70.4,95.0,70.4
4850.0,MO2407C4850,MO2407P4850,135.0,90.0,45.0,90.0
4900.0,MO2407C4900,MO2407P4900,107.6,113.6,6.0,107.6
4950.0,MO2407C4950,MO2407P4950,85.6,140.0,54.400000000000006,85.6
5000.0,MO2407C5000,MO2407P5000,67.2,173.0,105.8,67.2
5100.0,MO2407C5100,MO2407P5100,38.8,242.0,203.2,38.8
5200.0,MO2407C5200,MO2407P5200,21.0,325.0,304.0,21.0
5300.0,MO2407C5300,MO2407P5300,11.2,406.0,394.8,11.2
5400.0,MO2407C5400,MO2407P5400,5.2,510.0,504.8,5.2
5500.0,MO2407C5500,MO2407P5500,3.2,573.6,570.4,3.2
5600.0,MO2407C5600,MO2407P5600,2.2,709.8,707.5999999999999,2.2
5700.0,MO2407C5700,MO2407P5700,1.8,809.8,808.0,1.8
5800.0,MO2407C5800,MO2407P5800,1.4,900.0,898.6,1.4
5900.0,MO2407C5900,MO2407P5900,1.2,1008.8,1007.5999999999999,1.2
6000.0,MO2407C6000,MO2407P6000,1.0,1104.0,1103.0,1.0
6100.0,MO2407C6100,MO2407P6100,1.2,1208.8,1207.6,1.2
6200.0,MO2407C6200,MO2407P6200,1.0,1301.2,1300.2,1.0
