strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,511.6,29.2,482.40000000000003,29.2
4400.0,MO2408C4400,MO2408P4400,476.6,34.2,442.40000000000003,34.2
4450.0,MO2408C4450,MO2408P4450,422.6,42.6,380.0,42.6
4500.0,MO2408C4500,MO2408P4500,392.6,49.0,343.6,49.0
4550.0,MO2408C4550,MO2408P4550,360.6,63.4,297.20000000000005,63.4
4600.0,MO2408C4600,MO2408P4600,332.6,73.2,259.40000000000003,73.2
4650.0,MO2408C4650,MO2408P4650,296.0,88.8,207.2,88.8
4700.0,MO2408C4700,MO2408P4700,253.0,106.2,146.8,106.2
4750.0,MO2408C4750,MO2408P4750,223.2,126.8,96.39999999999999,126.8
4800.0,MO2408C4800,MO2408P4800,193.4,150.8,42.599999999999994,150.8
4850.0,MO2408C4850,MO2408P4850,173.6,169.0,4.599999999999994,169.0
4900.0,MO2408C4900,MO2408P4900,143.2,191.0,47.80000000000001,143.2
4950.0,MO2408C4950,MO2408P4950,128.6,222.2,93.6,128.6
5000.0,MO2408C5000,MO2408P5000,107.2,252.8,145.60000000000002,107.2
5100.0,MO2408C5100,MO2408P5100,77.8,322.8,245.0,77.8
5200.0,MO2408C5200,MO2408P5200,54.2,405.0,350.8,54.2
5300.0,MO2408C5300,MO2408P5300,36.4,536.0,499.6,36.4
5400.0,MO2408C5400,MO2408P5400,25.2,600.8,575.5999999999999,25.2
5500.0,MO2408C5500,MO2408P5500,17.2,664.6,647.4,17.2
5600.0,MO2408C5600,MO2408P5600,12.8,814.6,801.8000000000001,12.8
5700.0,MO2408C5700,MO2408P5700,8.8,941.4,932.6,8.8
5800.0,MO2408C5800,MO2408P5800,6.8,824.2,817.4000000000001,6.8
5900.0,MO2408C5900,MO2408P5900,4.8,1038.0,1033.2,4.8
6000.0,MO2408C6000,MO2408P6000,3.4,1147.4,1144.0,3.4
6100.0,MO2408C6100,MO2408P6100,3.0,1303.8,1300.8,3.0
6200.0,MO2408C6200,MO2408P6200,2.4,1391.4,1389.0,2.4
