strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4350.0,MO2408C4350,MO2408P4350,511.6,27.0,484.6,27.0
4400.0,MO2408C4400,MO2408P4400,476.6,33.8,442.8,33.8
4450.0,MO2408C4450,MO2408P4450,422.6,44.2,378.40000000000003,44.2
4500.0,MO2408C4500,MO2408P4500,392.6,48.4,344.20000000000005,48.4
4550.0,MO2408C4550,MO2408P4550,370.6,59.2,311.40000000000003,59.2
4600.0,MO2408C4600,MO2408P4600,332.6,71.2,261.40000000000003,71.2
4650.0,MO2408C4650,MO2408P4650,296.0,88.0,208.0,88.0
4700.0,MO2408C4700,MO2408P4700,262.2,103.6,158.6,103.6
4750.0,MO2408C4750,MO2408P4750,231.2,121.4,109.79999999999998,121.4
4800.0,MO2408C4800,MO2408P4800,204.4,144.6,59.80000000000001,144.6
4850.0,MO2408C4850,MO2408P4850,175.8,168.2,7.600000000000023,168.2
4900.0,MO2408C4900,MO2408P4900,149.6,189.4,39.80000000000001,149.6
4950.0,MO2408C4950,MO2408P4950,129.0,222.2,93.19999999999999,129.0
5000.0,MO2408C5000,MO2408P5000,109.0,253.8,144.8,109.0
5100.0,MO2408C5100,MO2408P5100,79.2,322.8,243.60000000000002,79.2
5200.0,MO2408C5200,MO2408P5200,56.0,392.4,336.4,56.0
5300.0,MO2408C5300,MO2408P5300,38.0,536.0,498.0,38.0
5400.0,MO2408C5400,MO2408P5400,26.2,600.8,574.5999999999999,26.2
5500.0,MO2408C5500,MO2408P5500,19.0,696.2,677.2,19.0
5600.0,MO2408C5600,MO2408P5600,13.6,814.6,801.0,13.6
5700.0,MO2408C5700,MO2408P5700,9.6,941.4,931.8,9.6
5800.0,MO2408C5800,MO2408P5800,6.6,824.2,817.6,6.6
5900.0,MO2408C5900,MO2408P5900,4.4,823.0,818.6,4.4
6000.0,MO2408C6000,MO2408P6000,3.4,1208.0,1204.6,3.4
6100.0,MO2408C6100,MO2408P6100,3.2,1303.8,1300.6,3.2
6200.0,MO2408C6200,MO2408P6200,2.4,1391.4,1389.0,2.4
