,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
31,2024-07-01 10:02:00,0.015565,2024-07-19 09:30:00,242,20128.0,2024-08-16 09:30:00,48928.0,4868.9993
32,2024-07-01 10:03:00,0.015565,2024-07-19 09:30:00,242,20127.0,2024-08-16 09:30:00,48927.0,4864.7364
33,2024-07-01 10:04:00,0.015565,2024-07-19 09:30:00,242,20126.0,2024-08-16 09:30:00,48926.0,4856.7383
34,2024-07-01 10:05:00,0.015565,2024-07-19 09:30:00,242,20125.0,2024-08-16 09:30:00,48925.0,4856.7695
35,2024-07-01 10:06:00,0.015565,2024-07-19 09:30:00,242,20124.0,2024-08-16 09:30:00,48924.0,4857.46
36,2024-07-01 10:07:00,0.015565,2024-07-19 09:30:00,242,20123.0,2024-08-16 09:30:00,48923.0,4849.1074
37,2024-07-01 10:08:00,0.015565,2024-07-19 09:30:00,242,20122.0,2024-08-16 09:30:00,48922.0,4848.0098
38,2024-07-01 10:09:00,0.015565,2024-07-19 09:30:00,242,20121.0,2024-08-16 09:30:00,48921.0,4844.4452
39,2024-07-01 10:10:00,0.015565,2024-07-19 09:30:00,242,20120.0,2024-08-16 09:30:00,48920.0,4849.6338
40,2024-07-01 10:11:00,0.015565,2024-07-19 09:30:00,242,20119.0,2024-08-16 09:30:00,48919.0,4843.1028
41,2024-07-01 10:12:00,0.015565,2024-07-19 09:30:00,242,20118.0,2024-08-16 09:30:00,48918.0,4844.6908
42,2024-07-01 10:13:00,0.015565,2024-07-19 09:30:00,242,20117.0,2024-08-16 09:30:00,48917.0,4846.5598
43,2024-07-01 10:14:00,0.015565,2024-07-19 09:30:00,242,20116.0,2024-08-16 09:30:00,48916.0,4840.6731
44,2024-07-01 10:15:00,0.015565,2024-07-19 09:30:00,242,20115.0,2024-08-16 09:30:00,48915.0,4841.6481
45,2024-07-01 10:16:00,0.015565,2024-07-19 09:30:00,242,20114.0,2024-08-16 09:30:00,48914.0,4841.5023
46,2024-07-01 10:17:00,0.015565,2024-07-19 09:30:00,242,20113.0,2024-08-16 09:30:00,48913.0,4845.3438
47,2024-07-01 10:18:00,0.015565,2024-07-19 09:30:00,242,20112.0,2024-08-16 09:30:00,48912.0,4848.5599
48,2024-07-01 10:19:00,0.015565,2024-07-19 09:30:00,242,20111.0,2024-08-16 09:30:00,48911.0,4846.7806
49,2024-07-01 10:20:00,0.015565,2024-07-19 09:30:00,242,20110.0,2024-08-16 09:30:00,48910.0,4847.0613
50,2024-07-01 10:21:00,0.015565,2024-07-19 09:30:00,242,20109.0,2024-08-16 09:30:00,48909.0,4843.6942
51,2024-07-01 10:22:00,0.015565,2024-07-19 09:30:00,242,20108.0,2024-08-16 09:30:00,48908.0,4846.6454
52,2024-07-01 10:23:00,0.015565,2024-07-19 09:30:00,242,20107.0,2024-08-16 09:30:00,48907.0,4844.5163
53,2024-07-01 10:24:00,0.015565,2024-07-19 09:30:00,242,20106.0,2024-08-16 09:30:00,48906.0,4846.8161
54,2024-07-01 10:25:00,0.015565,2024-07-19 09:30:00,242,20105.0,2024-08-16 09:30:00,48905.0,4843.9931
55,2024-07-01 10:26:00,0.015565,2024-07-19 09:30:00,242,20104.0,2024-08-16 09:30:00,48904.0,4844.866
56,2024-07-01 10:27:00,0.015565,2024-07-19 09:30:00,242,20103.0,2024-08-16 09:30:00,48903.0,4848.7754
57,2024-07-01 10:28:00,0.015565,2024-07-19 09:30:00,242,20102.0,2024-08-16 09:30:00,48902.0,4849.7813
58,2024-07-01 10:29:00,0.015565,2024-07-19 09:30:00,242,20101.0,2024-08-16 09:30:00,48901.0,4850.7752
59,2024-07-01 10:30:00,0.015565,2024-07-19 09:30:00,242,20100.0,2024-08-16 09:30:00,48900.0,4856.0368
60,2024-07-01 10:31:00,0.015565,2024-07-19 09:30:00,242,20099.0,2024-08-16 09:30:00,48899.0,4855.2583
61,2024-07-01 10:32:00,0.015565,2024-07-19 09:30:00,242,20098.0,2024-08-16 09:30:00,48898.0,4853.0215
62,2024-07-01 10:33:00,0.015565,2024-07-19 09:30:00,242,20097.0,2024-08-16 09:30:00,48897.0,4855.4325
63,2024-07-01 10:34:00,0.015565,2024-07-19 09:30:00,242,20096.0,2024-08-16 09:30:00,48896.0,4856.0535
64,2024-07-01 10:35:00,0.015565,2024-07-19 09:30:00,242,20095.0,2024-08-16 09:30:00,48895.0,4854.2618
65,2024-07-01 10:36:00,0.015565,2024-07-19 09:30:00,242,20094.0,2024-08-16 09:30:00,48894.0,4857.0057
66,2024-07-01 10:37:00,0.015565,2024-07-19 09:30:00,242,20093.0,2024-08-16 09:30:00,48893.0,4855.4827
67,2024-07-01 10:38:00,0.015565,2024-07-19 09:30:00,242,20092.0,2024-08-16 09:30:00,48892.0,4858.0287
68,2024-07-01 10:39:00,0.015565,2024-07-19 09:30:00,242,20091.0,2024-08-16 09:30:00,48891.0,4854.1166
69,2024-07-01 10:40:00,0.015565,2024-07-19 09:30:00,242,20090.0,2024-08-16 09:30:00,48890.0,4858.0026
70,2024-07-01 10:41:00,0.015565,2024-07-19 09:30:00,242,20089.0,2024-08-16 09:30:00,48889.0,4861.1884
71,2024-07-01 10:42:00,0.015565,2024-07-19 09:30:00,242,20088.0,2024-08-16 09:30:00,48888.0,4863.6012
72,2024-07-01 10:43:00,0.015565,2024-07-19 09:30:00,242,20087.0,2024-08-16 09:30:00,48887.0,4868.136
73,2024-07-01 10:44:00,0.015565,2024-07-19 09:30:00,242,20086.0,2024-08-16 09:30:00,48886.0,4866.1562
74,2024-07-01 10:45:00,0.015565,2024-07-19 09:30:00,242,20085.0,2024-08-16 09:30:00,48885.0,4866.8755
75,2024-07-01 10:46:00,0.015565,2024-07-19 09:30:00,242,20084.0,2024-08-16 09:30:00,48884.0,4863.402
76,2024-07-01 10:47:00,0.015565,2024-07-19 09:30:00,242,20083.0,2024-08-16 09:30:00,48883.0,4859.8715
77,2024-07-01 10:48:00,0.015565,2024-07-19 09:30:00,242,20082.0,2024-08-16 09:30:00,48882.0,4858.246
78,2024-07-01 10:49:00,0.015565,2024-07-19 09:30:00,242,20081.0,2024-08-16 09:30:00,48881.0,4857.2795
79,2024-07-01 10:50:00,0.015565,2024-07-19 09:30:00,242,20080.0,2024-08-16 09:30:00,48880.0,4859.4425
80,2024-07-01 10:51:00,0.015565,2024-07-19 09:30:00,242,20079.0,2024-08-16 09:30:00,48879.0,4850.5669
81,2024-07-01 10:52:00,0.015565,2024-07-19 09:30:00,242,20078.0,2024-08-16 09:30:00,48878.0,4852.9082
82,2024-07-01 10:53:00,0.015565,2024-07-19 09:30:00,242,20077.0,2024-08-16 09:30:00,48877.0,4859.7786
83,2024-07-01 10:54:00,0.015565,2024-07-19 09:30:00,242,20076.0,2024-08-16 09:30:00,48876.0,4864.3596
84,2024-07-01 10:55:00,0.015565,2024-07-19 09:30:00,242,20075.0,2024-08-16 09:30:00,48875.0,4862.8955
85,2024-07-01 10:56:00,0.015565,2024-07-19 09:30:00,242,20074.0,2024-08-16 09:30:00,48874.0,4860.4138
86,2024-07-01 10:57:00,0.015565,2024-07-19 09:30:00,242,20073.0,2024-08-16 09:30:00,48873.0,4861.4103
87,2024-07-01 10:58:00,0.015565,2024-07-19 09:30:00,242,20072.0,2024-08-16 09:30:00,48872.0,4857.7525
88,2024-07-01 10:59:00,0.015565,2024-07-19 09:30:00,242,20071.0,2024-08-16 09:30:00,48871.0,4858.9371
89,2024-07-01 11:00:00,0.015565,2024-07-19 09:30:00,242,20070.0,2024-08-16 09:30:00,48870.0,4859.5885
90,2024-07-01 11:01:00,0.015565,2024-07-19 09:30:00,242,20069.0,2024-08-16 09:30:00,48869.0,4857.1439
91,2024-07-01 11:02:00,0.015565,2024-07-19 09:30:00,242,20068.0,2024-08-16 09:30:00,48868.0,4854.6075
92,2024-07-01 11:03:00,0.015565,2024-07-19 09:30:00,242,20067.0,2024-08-16 09:30:00,48867.0,4857.0806
93,2024-07-01 11:04:00,0.015565,2024-07-19 09:30:00,242,20066.0,2024-08-16 09:30:00,48866.0,4854.8064
94,2024-07-01 11:05:00,0.015565,2024-07-19 09:30:00,242,20065.0,2024-08-16 09:30:00,48865.0,4851.6524
95,2024-07-01 11:06:00,0.015565,2024-07-19 09:30:00,242,20064.0,2024-08-16 09:30:00,48864.0,4851.7515
96,2024-07-01 11:07:00,0.015565,2024-07-19 09:30:00,242,20063.0,2024-08-16 09:30:00,48863.0,4848.4566
97,2024-07-01 11:08:00,0.015565,2024-07-19 09:30:00,242,20062.0,2024-08-16 09:30:00,48862.0,4849.0158
98,2024-07-01 11:09:00,0.015565,2024-07-19 09:30:00,242,20061.0,2024-08-16 09:30:00,48861.0,4851.0861
99,2024-07-01 11:10:00,0.015565,2024-07-19 09:30:00,242,20060.0,2024-08-16 09:30:00,48860.0,4851.6434
100,2024-07-01 11:11:00,0.015565,2024-07-19 09:30:00,242,20059.0,2024-08-16 09:30:00,48859.0,4853.9929
101,2024-07-01 11:12:00,0.015565,2024-07-19 09:30:00,242,20058.0,2024-08-16 09:30:00,48858.0,4857.1523
102,2024-07-01 11:13:00,0.015565,2024-07-19 09:30:00,242,20057.0,2024-08-16 09:30:00,48857.0,4860.3831
103,2024-07-01 11:14:00,0.015565,2024-07-19 09:30:00,242,20056.0,2024-08-16 09:30:00,48856.0,4863.2685
104,2024-07-01 11:15:00,0.015565,2024-07-19 09:30:00,242,20055.0,2024-08-16 09:30:00,48855.0,4861.5147
105,2024-07-01 11:16:00,0.015565,2024-07-19 09:30:00,242,20054.0,2024-08-16 09:30:00,48854.0,4862.5415
106,2024-07-01 11:17:00,0.015565,2024-07-19 09:30:00,242,20053.0,2024-08-16 09:30:00,48853.0,4863.0607
107,2024-07-01 11:18:00,0.015565,2024-07-19 09:30:00,242,20052.0,2024-08-16 09:30:00,48852.0,4863.4331
108,2024-07-01 11:19:00,0.015565,2024-07-19 09:30:00,242,20051.0,2024-08-16 09:30:00,48851.0,4867.4956
109,2024-07-01 11:20:00,0.015565,2024-07-19 09:30:00,242,20050.0,2024-08-16 09:30:00,48850.0,4871.546
110,2024-07-01 11:21:00,0.015565,2024-07-19 09:30:00,242,20049.0,2024-08-16 09:30:00,48849.0,4870.8598
111,2024-07-01 11:22:00,0.015565,2024-07-19 09:30:00,242,20048.0,2024-08-16 09:30:00,48848.0,4871.95
112,2024-07-01 11:23:00,0.015565,2024-07-19 09:30:00,242,20047.0,2024-08-16 09:30:00,48847.0,4873.2674
113,2024-07-01 11:24:00,0.015565,2024-07-19 09:30:00,242,20046.0,2024-08-16 09:30:00,48846.0,4870.8945
114,2024-07-01 11:25:00,0.015565,2024-07-19 09:30:00,242,20045.0,2024-08-16 09:30:00,48845.0,4871.2705
115,2024-07-01 11:26:00,0.015565,2024-07-19 09:30:00,242,20044.0,2024-08-16 09:30:00,48844.0,4875.2533
116,2024-07-01 11:27:00,0.015565,2024-07-19 09:30:00,242,20043.0,2024-08-16 09:30:00,48843.0,4874.1727
117,2024-07-01 11:28:00,0.015565,2024-07-19 09:30:00,242,20042.0,2024-08-16 09:30:00,48842.0,4870.8827
118,2024-07-01 11:29:00,0.015565,2024-07-19 09:30:00,242,20041.0,2024-08-16 09:30:00,48841.0,4870.6212
119,2024-07-01 11:30:00,0.015565,2024-07-19 09:30:00,242,20040.0,2024-08-16 09:30:00,48840.0,4872.8859
120,2024-07-01 13:01:00,0.015565,2024-07-19 09:30:00,242,19949.0,2024-08-16 09:30:00,48749.0,4870.5457
121,2024-07-01 13:02:00,0.015565,2024-07-19 09:30:00,242,19948.0,2024-08-16 09:30:00,48748.0,4866.9299
122,2024-07-01 13:03:00,0.015565,2024-07-19 09:30:00,242,19947.0,2024-08-16 09:30:00,48747.0,4867.4754
123,2024-07-01 13:04:00,0.015565,2024-07-19 09:30:00,242,19946.0,2024-08-16 09:30:00,48746.0,4889.932
124,2024-07-01 13:05:00,0.015565,2024-07-19 09:30:00,242,19945.0,2024-08-16 09:30:00,48745.0,4896.2103
125,2024-07-01 13:06:00,0.015565,2024-07-19 09:30:00,242,19944.0,2024-08-16 09:30:00,48744.0,4901.4012
126,2024-07-01 13:07:00,0.015565,2024-07-19 09:30:00,242,19943.0,2024-08-16 09:30:00,48743.0,4899.8898
127,2024-07-01 13:08:00,0.015565,2024-07-19 09:30:00,242,19942.0,2024-08-16 09:30:00,48742.0,4899.9628
128,2024-07-01 13:09:00,0.015565,2024-07-19 09:30:00,242,19941.0,2024-08-16 09:30:00,48741.0,4894.6941
129,2024-07-01 13:10:00,0.015565,2024-07-19 09:30:00,242,19940.0,2024-08-16 09:30:00,48740.0,4891.1889
130,2024-07-01 13:11:00,0.015565,2024-07-19 09:30:00,242,19939.0,2024-08-16 09:30:00,48739.0,4888.1225
131,2024-07-01 13:12:00,0.015565,2024-07-19 09:30:00,242,19938.0,2024-08-16 09:30:00,48738.0,4887.5181
132,2024-07-01 13:13:00,0.015565,2024-07-19 09:30:00,242,19937.0,2024-08-16 09:30:00,48737.0,4893.3211
133,2024-07-01 13:14:00,0.015565,2024-07-19 09:30:00,242,19936.0,2024-08-16 09:30:00,48736.0,4891.1708
134,2024-07-01 13:15:00,0.015565,2024-07-19 09:30:00,242,19935.0,2024-08-16 09:30:00,48735.0,4891.9711
135,2024-07-01 13:16:00,0.015565,2024-07-19 09:30:00,242,19934.0,2024-08-16 09:30:00,48734.0,4895.3487
136,2024-07-01 13:17:00,0.015565,2024-07-19 09:30:00,242,19933.0,2024-08-16 09:30:00,48733.0,4902.8163
137,2024-07-01 13:18:00,0.015565,2024-07-19 09:30:00,242,19932.0,2024-08-16 09:30:00,48732.0,4919.7535
138,2024-07-01 13:19:00,0.015565,2024-07-19 09:30:00,242,19931.0,2024-08-16 09:30:00,48731.0,4924.4825
139,2024-07-01 13:20:00,0.015565,2024-07-19 09:30:00,242,19930.0,2024-08-16 09:30:00,48730.0,4924.7939
140,2024-07-01 13:21:00,0.015565,2024-07-19 09:30:00,242,19929.0,2024-08-16 09:30:00,48729.0,4925.2494
141,2024-07-01 13:22:00,0.015565,2024-07-19 09:30:00,242,19928.0,2024-08-16 09:30:00,48728.0,4922.0723
142,2024-07-01 13:23:00,0.015565,2024-07-19 09:30:00,242,19927.0,2024-08-16 09:30:00,48727.0,4918.6409
143,2024-07-01 13:24:00,0.015565,2024-07-19 09:30:00,242,19926.0,2024-08-16 09:30:00,48726.0,4919.1766
144,2024-07-01 13:25:00,0.015565,2024-07-19 09:30:00,242,19925.0,2024-08-16 09:30:00,48725.0,4924.5067
145,2024-07-01 13:26:00,0.015565,2024-07-19 09:30:00,242,19924.0,2024-08-16 09:30:00,48724.0,4921.4155
146,2024-07-01 13:27:00,0.015565,2024-07-19 09:30:00,242,19923.0,2024-08-16 09:30:00,48723.0,4922.2196
147,2024-07-01 13:28:00,0.015565,2024-07-19 09:30:00,242,19922.0,2024-08-16 09:30:00,48722.0,4923.2078
148,2024-07-01 13:29:00,0.015565,2024-07-19 09:30:00,242,19921.0,2024-08-16 09:30:00,48721.0,4920.6371
149,2024-07-01 13:30:00,0.015565,2024-07-19 09:30:00,242,19920.0,2024-08-16 09:30:00,48720.0,4922.8836
150,2024-07-01 13:31:00,0.015565,2024-07-19 09:30:00,242,19919.0,2024-08-16 09:30:00,48719.0,4936.479
151,2024-07-01 13:32:00,0.015565,2024-07-19 09:30:00,242,19918.0,2024-08-16 09:30:00,48718.0,4931.4849
152,2024-07-01 13:33:00,0.015565,2024-07-19 09:30:00,242,19917.0,2024-08-16 09:30:00,48717.0,4931.7624
153,2024-07-01 13:34:00,0.015565,2024-07-19 09:30:00,242,19916.0,2024-08-16 09:30:00,48716.0,4929.3347
154,2024-07-01 13:35:00,0.015565,2024-07-19 09:30:00,242,19915.0,2024-08-16 09:30:00,48715.0,4929.9851
155,2024-07-01 13:36:00,0.015565,2024-07-19 09:30:00,242,19914.0,2024-08-16 09:30:00,48714.0,4923.037
156,2024-07-01 13:37:00,0.015565,2024-07-19 09:30:00,242,19913.0,2024-08-16 09:30:00,48713.0,4919.7606
157,2024-07-01 13:38:00,0.015565,2024-07-19 09:30:00,242,19912.0,2024-08-16 09:30:00,48712.0,4920.966
158,2024-07-01 13:39:00,0.015565,2024-07-19 09:30:00,242,19911.0,2024-08-16 09:30:00,48711.0,4915.7776
159,2024-07-01 13:40:00,0.015565,2024-07-19 09:30:00,242,19910.0,2024-08-16 09:30:00,48710.0,4918.2798
160,2024-07-01 13:41:00,0.015565,2024-07-19 09:30:00,242,19909.0,2024-08-16 09:30:00,48709.0,4921.2623
161,2024-07-01 13:42:00,0.015565,2024-07-19 09:30:00,242,19908.0,2024-08-16 09:30:00,48708.0,4920.455
162,2024-07-01 13:43:00,0.015565,2024-07-19 09:30:00,242,19907.0,2024-08-16 09:30:00,48707.0,4919.802
163,2024-07-01 13:44:00,0.015565,2024-07-19 09:30:00,242,19906.0,2024-08-16 09:30:00,48706.0,4919.669
164,2024-07-01 13:45:00,0.015565,2024-07-19 09:30:00,242,19905.0,2024-08-16 09:30:00,48705.0,4921.6925
165,2024-07-01 13:46:00,0.015565,2024-07-19 09:30:00,242,19904.0,2024-08-16 09:30:00,48704.0,4920.5321
166,2024-07-01 13:47:00,0.015565,2024-07-19 09:30:00,242,19903.0,2024-08-16 09:30:00,48703.0,4915.7903
167,2024-07-01 13:48:00,0.015565,2024-07-19 09:30:00,242,19902.0,2024-08-16 09:30:00,48702.0,4917.176
168,2024-07-01 13:49:00,0.015565,2024-07-19 09:30:00,242,19901.0,2024-08-16 09:30:00,48701.0,4918.0182
169,2024-07-01 13:50:00,0.015565,2024-07-19 09:30:00,242,19900.0,2024-08-16 09:30:00,48700.0,4926.1323
170,2024-07-01 13:51:00,0.015565,2024-07-19 09:30:00,242,19899.0,2024-08-16 09:30:00,48699.0,4928.6084
171,2024-07-01 13:52:00,0.015565,2024-07-19 09:30:00,242,19898.0,2024-08-16 09:30:00,48698.0,4925.601
172,2024-07-01 13:53:00,0.015565,2024-07-19 09:30:00,242,19897.0,2024-08-16 09:30:00,48697.0,4926.8531
173,2024-07-01 13:54:00,0.015565,2024-07-19 09:30:00,242,19896.0,2024-08-16 09:30:00,48696.0,4928.2086
174,2024-07-01 13:55:00,0.015565,2024-07-19 09:30:00,242,19895.0,2024-08-16 09:30:00,48695.0,4928.6575
175,2024-07-01 13:56:00,0.015565,2024-07-19 09:30:00,242,19894.0,2024-08-16 09:30:00,48694.0,4929.374
176,2024-07-01 13:57:00,0.015565,2024-07-19 09:30:00,242,19893.0,2024-08-16 09:30:00,48693.0,4927.4324
177,2024-07-01 13:58:00,0.015565,2024-07-19 09:30:00,242,19892.0,2024-08-16 09:30:00,48692.0,4927.2622
178,2024-07-01 13:59:00,0.015565,2024-07-19 09:30:00,242,19891.0,2024-08-16 09:30:00,48691.0,4930.0386
179,2024-07-01 14:00:00,0.015565,2024-07-19 09:30:00,242,19890.0,2024-08-16 09:30:00,48690.0,4931.7143
180,2024-07-01 14:01:00,0.015565,2024-07-19 09:30:00,242,19889.0,2024-08-16 09:30:00,48689.0,4932.2265
181,2024-07-01 14:02:00,0.015565,2024-07-19 09:30:00,242,19888.0,2024-08-16 09:30:00,48688.0,4936.3671
182,2024-07-01 14:03:00,0.015565,2024-07-19 09:30:00,242,19887.0,2024-08-16 09:30:00,48687.0,4939.856
183,2024-07-01 14:04:00,0.015565,2024-07-19 09:30:00,242,19886.0,2024-08-16 09:30:00,48686.0,4943.5664
184,2024-07-01 14:05:00,0.015565,2024-07-19 09:30:00,242,19885.0,2024-08-16 09:30:00,48685.0,4939.9484
185,2024-07-01 14:06:00,0.015565,2024-07-19 09:30:00,242,19884.0,2024-08-16 09:30:00,48684.0,4940.7267
186,2024-07-01 14:07:00,0.015565,2024-07-19 09:30:00,242,19883.0,2024-08-16 09:30:00,48683.0,4950.8904
187,2024-07-01 14:08:00,0.015565,2024-07-19 09:30:00,242,19882.0,2024-08-16 09:30:00,48682.0,4950.8111
188,2024-07-01 14:09:00,0.015565,2024-07-19 09:30:00,242,19881.0,2024-08-16 09:30:00,48681.0,4953.1483
189,2024-07-01 14:10:00,0.015565,2024-07-19 09:30:00,242,19880.0,2024-08-16 09:30:00,48680.0,4950.1793
190,2024-07-01 14:11:00,0.015565,2024-07-19 09:30:00,242,19879.0,2024-08-16 09:30:00,48679.0,4948.8041
191,2024-07-01 14:12:00,0.015565,2024-07-19 09:30:00,242,19878.0,2024-08-16 09:30:00,48678.0,4943.7932
192,2024-07-01 14:13:00,0.015565,2024-07-19 09:30:00,242,19877.0,2024-08-16 09:30:00,48677.0,4942.5474
193,2024-07-01 14:14:00,0.015565,2024-07-19 09:30:00,242,19876.0,2024-08-16 09:30:00,48676.0,4944.4373
194,2024-07-01 14:15:00,0.015565,2024-07-19 09:30:00,242,19875.0,2024-08-16 09:30:00,48675.0,4947.1846
195,2024-07-01 14:16:00,0.015565,2024-07-19 09:30:00,242,19874.0,2024-08-16 09:30:00,48674.0,4945.3082
196,2024-07-01 14:17:00,0.015565,2024-07-19 09:30:00,242,19873.0,2024-08-16 09:30:00,48673.0,4945.4375
197,2024-07-01 14:18:00,0.015565,2024-07-19 09:30:00,242,19872.0,2024-08-16 09:30:00,48672.0,4942.4126
198,2024-07-01 14:19:00,0.015565,2024-07-19 09:30:00,242,19871.0,2024-08-16 09:30:00,48671.0,4940.2789
199,2024-07-01 14:20:00,0.015565,2024-07-19 09:30:00,242,19870.0,2024-08-16 09:30:00,48670.0,4934.1234
200,2024-07-01 14:21:00,0.015565,2024-07-19 09:30:00,242,19869.0,2024-08-16 09:30:00,48669.0,4934.0302
201,2024-07-01 14:22:00,0.015565,2024-07-19 09:30:00,242,19868.0,2024-08-16 09:30:00,48668.0,4933.5014
202,2024-07-01 14:23:00,0.015565,2024-07-19 09:30:00,242,19867.0,2024-08-16 09:30:00,48667.0,4934.0048
203,2024-07-01 14:24:00,0.015565,2024-07-19 09:30:00,242,19866.0,2024-08-16 09:30:00,48666.0,4930.538
204,2024-07-01 14:25:00,0.015565,2024-07-19 09:30:00,242,19865.0,2024-08-16 09:30:00,48665.0,4932.2275
205,2024-07-01 14:26:00,0.015565,2024-07-19 09:30:00,242,19864.0,2024-08-16 09:30:00,48664.0,4933.4585
206,2024-07-01 14:27:00,0.015565,2024-07-19 09:30:00,242,19863.0,2024-08-16 09:30:00,48663.0,4932.8206
207,2024-07-01 14:28:00,0.015565,2024-07-19 09:30:00,242,19862.0,2024-08-16 09:30:00,48662.0,4932.5381
208,2024-07-01 14:29:00,0.015565,2024-07-19 09:30:00,242,19861.0,2024-08-16 09:30:00,48661.0,4933.6011
209,2024-07-01 14:30:00,0.015565,2024-07-19 09:30:00,242,19860.0,2024-08-16 09:30:00,48660.0,4934.824
210,2024-07-01 14:31:00,0.015565,2024-07-19 09:30:00,242,19859.0,2024-08-16 09:30:00,48659.0,4934.2175
211,2024-07-01 14:32:00,0.015565,2024-07-19 09:30:00,242,19858.0,2024-08-16 09:30:00,48658.0,4931.8451
212,2024-07-01 14:33:00,0.015565,2024-07-19 09:30:00,242,19857.0,2024-08-16 09:30:00,48657.0,4934.2079
213,2024-07-01 14:34:00,0.015565,2024-07-19 09:30:00,242,19856.0,2024-08-16 09:30:00,48656.0,4935.5297
214,2024-07-01 14:35:00,0.015565,2024-07-19 09:30:00,242,19855.0,2024-08-16 09:30:00,48655.0,4935.6603
215,2024-07-01 14:36:00,0.015565,2024-07-19 09:30:00,242,19854.0,2024-08-16 09:30:00,48654.0,4935.4078
216,2024-07-01 14:37:00,0.015565,2024-07-19 09:30:00,242,19853.0,2024-08-16 09:30:00,48653.0,4931.7693
