strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,971.6,12.4,959.2,12.4
4550.0,MO2405C4550,MO2405P4550,883.0,14.4,868.6,14.4
4600.0,MO2405C4600,MO2405P4600,873.4,17.0,856.4,17.0
4650.0,MO2405C4650,MO2405P4650,827.8,17.6,810.1999999999999,17.6
4700.0,MO2405C4700,MO2405P4700,781.4,20.8,760.6,20.8
4750.0,MO2405C4750,MO2405P4750,696.2,25.0,671.2,25.0
4800.0,MO2405C4800,MO2405P4800,648.8,33.0,615.8,33.0
4850.0,MO2405C4850,MO2405P4850,637.4,36.6,600.8,36.6
4900.0,MO2405C4900,MO2405P4900,561.8,42.6,519.1999999999999,42.6
4950.0,MO2405C4950,MO2405P4950,518.6,50.0,468.6,50.0
5000.0,MO2405C5000,MO2405P5000,469.6,61.6,408.0,61.6
5100.0,MO2405C5100,MO2405P5100,430.0,80.6,349.4,80.6
5200.0,MO2405C5200,MO2405P5200,319.2,109.0,210.2,109.0
5300.0,MO2405C5300,MO2405P5300,258.0,146.4,111.6,146.4
5400.0,MO2405C5400,MO2405P5400,192.2,189.6,2.5999999999999943,189.6
5500.0,MO2405C5500,MO2405P5500,146.2,243.8,97.60000000000002,146.2
5600.0,MO2405C5600,MO2405P5600,109.8,300.0,190.2,109.8
5700.0,MO2405C5700,MO2405P5700,81.6,364.2,282.6,81.6
5800.0,MO2405C5800,MO2405P5800,58.8,440.0,381.2,58.8
5900.0,MO2405C5900,MO2405P5900,41.2,521.6,480.40000000000003,41.2
6000.0,MO2405C6000,MO2405P6000,30.6,567.2,536.6,30.6
6100.0,MO2405C6100,MO2405P6100,21.8,650.8,629.0,21.8
6200.0,MO2405C6200,MO2405P6200,16.0,748.2,732.2,16.0
6300.0,MO2405C6300,MO2405P6300,11.0,843.0,832.0,11.0
