strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2405C4500,MO2405P4500,937.0,11.4,925.6,11.4
4550.0,MO2405C4550,MO2405P4550,883.0,14.2,868.8,14.2
4600.0,MO2405C4600,MO2405P4600,873.4,16.0,857.4,16.0
4650.0,MO2405C4650,MO2405P4650,827.8,19.4,808.4,19.4
4700.0,MO2405C4700,MO2405P4700,733.8,22.0,711.8,22.0
4750.0,MO2405C4750,MO2405P4750,694.8,24.6,670.1999999999999,24.6
4800.0,MO2405C4800,MO2405P4800,635.2,29.6,605.6,29.6
4850.0,MO2405C4850,MO2405P4850,637.4,36.8,600.6,36.8
4900.0,MO2405C4900,MO2405P4900,561.8,39.4,522.4,39.4
4950.0,MO2405C4950,MO2405P4950,519.6,47.6,472.0,47.6
5000.0,MO2405C5000,MO2405P5000,469.8,55.4,414.40000000000003,55.4
5100.0,MO2405C5100,MO2405P5100,382.8,72.0,310.8,72.0
5200.0,MO2405C5200,MO2405P5200,323.2,102.2,221.0,102.2
5300.0,MO2405C5300,MO2405P5300,257.6,134.2,123.40000000000003,134.2
5400.0,MO2405C5400,MO2405P5400,197.6,176.8,20.799999999999983,176.8
5500.0,MO2405C5500,MO2405P5500,151.8,227.6,75.79999999999998,151.8
5600.0,MO2405C5600,MO2405P5600,115.2,294.0,178.8,115.2
5700.0,MO2405C5700,MO2405P5700,82.8,354.4,271.59999999999997,82.8
5800.0,MO2405C5800,MO2405P5800,60.0,464.8,404.8,60.0
5900.0,MO2405C5900,MO2405P5900,42.2,521.6,479.40000000000003,42.2
6000.0,MO2405C6000,MO2405P6000,31.2,567.2,536.0,31.2
6100.0,MO2405C6100,MO2405P6100,20.8,650.8,630.0,20.8
6200.0,MO2405C6200,MO2405P6200,15.4,748.2,732.8000000000001,15.4
6300.0,MO2405C6300,MO2405P6300,10.6,843.0,832.4,10.6
