datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-05-17 11:00:00,0.016073,2024-05-22 09:30:00,366,7110.0,2024-06-26 09:30:00,57510.0,0.783
2024-05-17 11:01:00,0.016073,2024-05-22 09:30:00,366,7109.0,2024-06-26 09:30:00,57509.0,0.784
2024-05-17 11:02:00,0.016073,2024-05-22 09:30:00,366,7108.0,2024-06-26 09:30:00,57508.0,0.783
2024-05-17 11:03:00,0.016073,2024-05-22 09:30:00,366,7107.0,2024-06-26 09:30:00,57507.0,0.784
2024-05-17 11:04:00,0.016073,2024-05-22 09:30:00,366,7106.0,2024-06-26 09:30:00,57506.0,0.785
2024-05-17 11:05:00,0.016073,2024-05-22 09:30:00,366,7105.0,2024-06-26 09:30:00,57505.0,0.785
2024-05-17 11:06:00,0.016073,2024-05-22 09:30:00,366,7104.0,2024-06-26 09:30:00,57504.0,0.785
2024-05-17 11:07:00,0.016073,2024-05-22 09:30:00,366,7103.0,2024-06-26 09:30:00,57503.0,0.784
2024-05-17 11:08:00,0.016073,2024-05-22 09:30:00,366,7102.0,2024-06-26 09:30:00,57502.0,0.784
2024-05-17 11:09:00,0.016073,2024-05-22 09:30:00,366,7101.0,2024-06-26 09:30:00,57501.0,0.784
2024-05-17 11:10:00,0.016073,2024-05-22 09:30:00,366,7100.0,2024-06-26 09:30:00,57500.0,0.783
2024-05-17 11:11:00,0.016073,2024-05-22 09:30:00,366,7099.0,2024-06-26 09:30:00,57499.0,0.784
2024-05-17 11:12:00,0.016073,2024-05-22 09:30:00,366,7098.0,2024-06-26 09:30:00,57498.0,0.783
2024-05-17 11:13:00,0.016073,2024-05-22 09:30:00,366,7097.0,2024-06-26 09:30:00,57497.0,0.783
2024-05-17 11:14:00,0.016073,2024-05-22 09:30:00,366,7096.0,2024-06-26 09:30:00,57496.0,0.784
2024-05-17 11:15:00,0.016073,2024-05-22 09:30:00,366,7095.0,2024-06-26 09:30:00,57495.0,0.783
2024-05-17 11:16:00,0.016073,2024-05-22 09:30:00,366,7094.0,2024-06-26 09:30:00,57494.0,0.784
2024-05-17 11:17:00,0.016073,2024-05-22 09:30:00,366,7093.0,2024-06-26 09:30:00,57493.0,0.783
2024-05-17 11:18:00,0.016073,2024-05-22 09:30:00,366,7092.0,2024-06-26 09:30:00,57492.0,0.783
2024-05-17 11:19:00,0.016073,2024-05-22 09:30:00,366,7091.0,2024-06-26 09:30:00,57491.0,0.783
2024-05-17 11:20:00,0.016073,2024-05-22 09:30:00,366,7090.0,2024-06-26 09:30:00,57490.0,0.782
2024-05-17 11:21:00,0.016073,2024-05-22 09:30:00,366,7089.0,2024-06-26 09:30:00,57489.0,0.783
2024-05-17 11:22:00,0.016073,2024-05-22 09:30:00,366,7088.0,2024-06-26 09:30:00,57488.0,0.784
2024-05-17 11:23:00,0.016073,2024-05-22 09:30:00,366,7087.0,2024-06-26 09:30:00,57487.0,0.783
2024-05-17 11:24:00,0.016073,2024-05-22 09:30:00,366,7086.0,2024-06-26 09:30:00,57486.0,0.782
2024-05-17 11:25:00,0.016073,2024-05-22 09:30:00,366,7085.0,2024-06-26 09:30:00,57485.0,0.783
2024-05-17 11:26:00,0.016073,2024-05-22 09:30:00,366,7084.0,2024-06-26 09:30:00,57484.0,0.782
2024-05-17 11:27:00,0.016073,2024-05-22 09:30:00,366,7083.0,2024-06-26 09:30:00,57483.0,0.782
2024-05-17 11:28:00,0.016073,2024-05-22 09:30:00,366,7082.0,2024-06-26 09:30:00,57482.0,0.782
2024-05-17 11:29:00,0.016073,2024-05-22 09:30:00,366,7081.0,2024-06-26 09:30:00,57481.0,0.783
2024-05-17 11:30:00,0.016073,2024-05-22 09:30:00,366,7080.0,2024-06-26 09:30:00,57480.0,0.782
2024-05-17 13:01:00,0.016073,2024-05-22 09:30:00,366,6989.0,2024-06-26 09:30:00,57389.0,0.783
2024-05-17 13:02:00,0.016073,2024-05-22 09:30:00,366,6988.0,2024-06-26 09:30:00,57388.0,0.784
2024-05-17 13:03:00,0.016073,2024-05-22 09:30:00,366,6987.0,2024-06-26 09:30:00,57387.0,0.784
2024-05-17 13:04:00,0.016073,2024-05-22 09:30:00,366,6986.0,2024-06-26 09:30:00,57386.0,0.784
2024-05-17 13:05:00,0.016073,2024-05-22 09:30:00,366,6985.0,2024-06-26 09:30:00,57385.0,0.784
2024-05-17 13:06:00,0.016073,2024-05-22 09:30:00,366,6984.0,2024-06-26 09:30:00,57384.0,0.784
2024-05-17 13:07:00,0.016073,2024-05-22 09:30:00,366,6983.0,2024-06-26 09:30:00,57383.0,0.784
2024-05-17 13:08:00,0.016073,2024-05-22 09:30:00,366,6982.0,2024-06-26 09:30:00,57382.0,0.783
2024-05-17 13:09:00,0.016073,2024-05-22 09:30:00,366,6981.0,2024-06-26 09:30:00,57381.0,0.782
2024-05-17 13:10:00,0.016073,2024-05-22 09:30:00,366,6980.0,2024-06-26 09:30:00,57380.0,0.783
2024-05-17 13:11:00,0.016073,2024-05-22 09:30:00,366,6979.0,2024-06-26 09:30:00,57379.0,0.782
2024-05-17 13:12:00,0.016073,2024-05-22 09:30:00,366,6978.0,2024-06-26 09:30:00,57378.0,0.782
2024-05-17 13:13:00,0.016073,2024-05-22 09:30:00,366,6977.0,2024-06-26 09:30:00,57377.0,0.782
2024-05-17 13:14:00,0.016073,2024-05-22 09:30:00,366,6976.0,2024-06-26 09:30:00,57376.0,0.781
2024-05-17 13:15:00,0.016073,2024-05-22 09:30:00,366,6975.0,2024-06-26 09:30:00,57375.0,0.782
2024-05-17 13:16:00,0.016073,2024-05-22 09:30:00,366,6974.0,2024-06-26 09:30:00,57374.0,0.782
2024-05-17 13:17:00,0.016073,2024-05-22 09:30:00,366,6973.0,2024-06-26 09:30:00,57373.0,0.783
2024-05-17 13:18:00,0.016073,2024-05-22 09:30:00,366,6972.0,2024-06-26 09:30:00,57372.0,0.783
2024-05-17 13:19:00,0.016073,2024-05-22 09:30:00,366,6971.0,2024-06-26 09:30:00,57371.0,0.782
2024-05-17 13:20:00,0.016073,2024-05-22 09:30:00,366,6970.0,2024-06-26 09:30:00,57370.0,0.782
2024-05-17 13:21:00,0.016073,2024-05-22 09:30:00,366,6969.0,2024-06-26 09:30:00,57369.0,0.782
2024-05-17 13:22:00,0.016073,2024-05-22 09:30:00,366,6968.0,2024-06-26 09:30:00,57368.0,0.782
2024-05-17 13:23:00,0.016073,2024-05-22 09:30:00,366,6967.0,2024-06-26 09:30:00,57367.0,0.782
2024-05-17 13:24:00,0.016073,2024-05-22 09:30:00,366,6966.0,2024-06-26 09:30:00,57366.0,0.783
2024-05-17 13:25:00,0.016073,2024-05-22 09:30:00,366,6965.0,2024-06-26 09:30:00,57365.0,0.782
2024-05-17 13:26:00,0.016073,2024-05-22 09:30:00,366,6964.0,2024-06-26 09:30:00,57364.0,0.783
2024-05-17 13:27:00,0.016073,2024-05-22 09:30:00,366,6963.0,2024-06-26 09:30:00,57363.0,0.783
2024-05-17 13:28:00,0.016073,2024-05-22 09:30:00,366,6962.0,2024-06-26 09:30:00,57362.0,0.783
2024-05-17 13:29:00,0.016073,2024-05-22 09:30:00,366,6961.0,2024-06-26 09:30:00,57361.0,0.782
2024-05-17 13:30:00,0.016073,2024-05-22 09:30:00,366,6960.0,2024-06-26 09:30:00,57360.0,0.783
2024-05-17 13:31:00,0.016073,2024-05-22 09:30:00,366,6959.0,2024-06-26 09:30:00,57359.0,0.783
2024-05-17 13:32:00,0.016073,2024-05-22 09:30:00,366,6958.0,2024-06-26 09:30:00,57358.0,0.784
2024-05-17 13:33:00,0.016073,2024-05-22 09:30:00,366,6957.0,2024-06-26 09:30:00,57357.0,0.783
2024-05-17 13:34:00,0.016073,2024-05-22 09:30:00,366,6956.0,2024-06-26 09:30:00,57356.0,0.784
2024-05-17 13:35:00,0.016073,2024-05-22 09:30:00,366,6955.0,2024-06-26 09:30:00,57355.0,0.783
2024-05-17 13:36:00,0.016073,2024-05-22 09:30:00,366,6954.0,2024-06-26 09:30:00,57354.0,0.784
2024-05-17 13:37:00,0.016073,2024-05-22 09:30:00,366,6953.0,2024-06-26 09:30:00,57353.0,0.784
2024-05-17 13:38:00,0.016073,2024-05-22 09:30:00,366,6952.0,2024-06-26 09:30:00,57352.0,0.784
2024-05-17 13:39:00,0.016073,2024-05-22 09:30:00,366,6951.0,2024-06-26 09:30:00,57351.0,0.785
2024-05-17 13:40:00,0.016073,2024-05-22 09:30:00,366,6950.0,2024-06-26 09:30:00,57350.0,0.785
2024-05-17 13:41:00,0.016073,2024-05-22 09:30:00,366,6949.0,2024-06-26 09:30:00,57349.0,0.786
2024-05-17 13:42:00,0.016073,2024-05-22 09:30:00,366,6948.0,2024-06-26 09:30:00,57348.0,0.785
2024-05-17 13:43:00,0.016073,2024-05-22 09:30:00,366,6947.0,2024-06-26 09:30:00,57347.0,0.785
2024-05-17 13:44:00,0.016073,2024-05-22 09:30:00,366,6946.0,2024-06-26 09:30:00,57346.0,0.786
2024-05-17 13:45:00,0.016073,2024-05-22 09:30:00,366,6945.0,2024-06-26 09:30:00,57345.0,0.786
2024-05-17 13:46:00,0.016073,2024-05-22 09:30:00,366,6944.0,2024-06-26 09:30:00,57344.0,0.785
2024-05-17 13:47:00,0.016073,2024-05-22 09:30:00,366,6943.0,2024-06-26 09:30:00,57343.0,0.786
2024-05-17 13:48:00,0.016073,2024-05-22 09:30:00,366,6942.0,2024-06-26 09:30:00,57342.0,0.785
2024-05-17 13:49:00,0.016073,2024-05-22 09:30:00,366,6941.0,2024-06-26 09:30:00,57341.0,0.785
2024-05-17 13:50:00,0.016073,2024-05-22 09:30:00,366,6940.0,2024-06-26 09:30:00,57340.0,0.786
2024-05-17 13:51:00,0.016073,2024-05-22 09:30:00,366,6939.0,2024-06-26 09:30:00,57339.0,0.786
2024-05-17 13:52:00,0.016073,2024-05-22 09:30:00,366,6938.0,2024-06-26 09:30:00,57338.0,0.786
2024-05-17 13:53:00,0.016073,2024-05-22 09:30:00,366,6937.0,2024-06-26 09:30:00,57337.0,0.786
2024-05-17 13:54:00,0.016073,2024-05-22 09:30:00,366,6936.0,2024-06-26 09:30:00,57336.0,0.785
2024-05-17 13:55:00,0.016073,2024-05-22 09:30:00,366,6935.0,2024-06-26 09:30:00,57335.0,0.786
2024-05-17 13:56:00,0.016073,2024-05-22 09:30:00,366,6934.0,2024-06-26 09:30:00,57334.0,0.786
2024-05-17 13:57:00,0.016073,2024-05-22 09:30:00,366,6933.0,2024-06-26 09:30:00,57333.0,0.787
2024-05-17 13:58:00,0.016073,2024-05-22 09:30:00,366,6932.0,2024-06-26 09:30:00,57332.0,0.785
2024-05-17 13:59:00,0.016073,2024-05-22 09:30:00,366,6931.0,2024-06-26 09:30:00,57331.0,0.786
2024-05-17 14:00:00,0.016073,2024-05-22 09:30:00,366,6930.0,2024-06-26 09:30:00,57330.0,0.785
2024-05-17 14:01:00,0.016073,2024-05-22 09:30:00,366,6929.0,2024-06-26 09:30:00,57329.0,0.784
2024-05-17 14:02:00,0.016073,2024-05-22 09:30:00,366,6928.0,2024-06-26 09:30:00,57328.0,0.784
2024-05-17 14:03:00,0.016073,2024-05-22 09:30:00,366,6927.0,2024-06-26 09:30:00,57327.0,0.786
2024-05-17 14:04:00,0.016073,2024-05-22 09:30:00,366,6926.0,2024-06-26 09:30:00,57326.0,0.785
2024-05-17 14:05:00,0.016073,2024-05-22 09:30:00,366,6925.0,2024-06-26 09:30:00,57325.0,0.785
2024-05-17 14:06:00,0.016073,2024-05-22 09:30:00,366,6924.0,2024-06-26 09:30:00,57324.0,0.785
2024-05-17 14:07:00,0.016073,2024-05-22 09:30:00,366,6923.0,2024-06-26 09:30:00,57323.0,0.785
2024-05-17 14:08:00,0.016073,2024-05-22 09:30:00,366,6922.0,2024-06-26 09:30:00,57322.0,0.785
2024-05-17 14:09:00,0.016073,2024-05-22 09:30:00,366,6921.0,2024-06-26 09:30:00,57321.0,0.785
2024-05-17 14:10:00,0.016073,2024-05-22 09:30:00,366,6920.0,2024-06-26 09:30:00,57320.0,0.786
2024-05-17 14:11:00,0.016073,2024-05-22 09:30:00,366,6919.0,2024-06-26 09:30:00,57319.0,0.785
2024-05-17 14:12:00,0.016073,2024-05-22 09:30:00,366,6918.0,2024-06-26 09:30:00,57318.0,0.785
2024-05-17 14:13:00,0.016073,2024-05-22 09:30:00,366,6917.0,2024-06-26 09:30:00,57317.0,0.786
2024-05-17 14:14:00,0.016073,2024-05-22 09:30:00,366,6916.0,2024-06-26 09:30:00,57316.0,0.785
2024-05-17 14:15:00,0.016073,2024-05-22 09:30:00,366,6915.0,2024-06-26 09:30:00,57315.0,0.785
2024-05-17 14:16:00,0.016073,2024-05-22 09:30:00,366,6914.0,2024-06-26 09:30:00,57314.0,0.784
2024-05-17 14:17:00,0.016073,2024-05-22 09:30:00,366,6913.0,2024-06-26 09:30:00,57313.0,0.784
2024-05-17 14:18:00,0.016073,2024-05-22 09:30:00,366,6912.0,2024-06-26 09:30:00,57312.0,0.784
2024-05-17 14:19:00,0.016073,2024-05-22 09:30:00,366,6911.0,2024-06-26 09:30:00,57311.0,0.783
2024-05-17 14:20:00,0.016073,2024-05-22 09:30:00,366,6910.0,2024-06-26 09:30:00,57310.0,0.785
2024-05-17 14:21:00,0.016073,2024-05-22 09:30:00,366,6909.0,2024-06-26 09:30:00,57309.0,0.784
2024-05-17 14:22:00,0.016073,2024-05-22 09:30:00,366,6908.0,2024-06-26 09:30:00,57308.0,0.784
2024-05-17 14:23:00,0.016073,2024-05-22 09:30:00,366,6907.0,2024-06-26 09:30:00,57307.0,0.786
2024-05-17 14:24:00,0.016073,2024-05-22 09:30:00,366,6906.0,2024-06-26 09:30:00,57306.0,0.785
2024-05-17 14:25:00,0.016073,2024-05-22 09:30:00,366,6905.0,2024-06-26 09:30:00,57305.0,0.784
2024-05-17 14:26:00,0.016073,2024-05-22 09:30:00,366,6904.0,2024-06-26 09:30:00,57304.0,0.784
2024-05-17 14:27:00,0.016073,2024-05-22 09:30:00,366,6903.0,2024-06-26 09:30:00,57303.0,0.785
2024-05-17 14:28:00,0.016073,2024-05-22 09:30:00,366,6902.0,2024-06-26 09:30:00,57302.0,0.786
2024-05-17 14:29:00,0.016073,2024-05-22 09:30:00,366,6901.0,2024-06-26 09:30:00,57301.0,0.785
2024-05-17 14:30:00,0.016073,2024-05-22 09:30:00,366,6900.0,2024-06-26 09:30:00,57300.0,0.785
2024-05-17 14:31:00,0.016073,2024-05-22 09:30:00,366,6899.0,2024-06-26 09:30:00,57299.0,0.785
2024-05-17 14:32:00,0.016073,2024-05-22 09:30:00,366,6898.0,2024-06-26 09:30:00,57298.0,0.785
2024-05-17 14:33:00,0.016073,2024-05-22 09:30:00,366,6897.0,2024-06-26 09:30:00,57297.0,0.786
2024-05-17 14:34:00,0.016073,2024-05-22 09:30:00,366,6896.0,2024-06-26 09:30:00,57296.0,0.786
2024-05-17 14:35:00,0.016073,2024-05-22 09:30:00,366,6895.0,2024-06-26 09:30:00,57295.0,0.786
2024-05-17 14:36:00,0.016073,2024-05-22 09:30:00,366,6894.0,2024-06-26 09:30:00,57294.0,0.786
2024-05-17 14:37:00,0.016073,2024-05-22 09:30:00,366,6893.0,2024-06-26 09:30:00,57293.0,0.786
2024-05-17 14:38:00,0.016073,2024-05-22 09:30:00,366,6892.0,2024-06-26 09:30:00,57292.0,0.787
2024-05-17 14:39:00,0.016073,2024-05-22 09:30:00,366,6891.0,2024-06-26 09:30:00,57291.0,0.787
2024-05-17 14:40:00,0.016073,2024-05-22 09:30:00,366,6890.0,2024-06-26 09:30:00,57290.0,0.787
2024-05-17 14:41:00,0.016073,2024-05-22 09:30:00,366,6889.0,2024-06-26 09:30:00,57289.0,0.788
2024-05-17 14:42:00,0.016073,2024-05-22 09:30:00,366,6888.0,2024-06-26 09:30:00,57288.0,0.788
2024-05-17 14:43:00,0.016073,2024-05-22 09:30:00,366,6887.0,2024-06-26 09:30:00,57287.0,0.788
2024-05-17 14:44:00,0.016073,2024-05-22 09:30:00,366,6886.0,2024-06-26 09:30:00,57286.0,0.789
2024-05-17 14:45:00,0.016073,2024-05-22 09:30:00,366,6885.0,2024-06-26 09:30:00,57285.0,0.787
2024-05-17 14:46:00,0.016073,2024-05-22 09:30:00,366,6884.0,2024-06-26 09:30:00,57284.0,0.788
2024-05-17 14:47:00,0.016073,2024-05-22 09:30:00,366,6883.0,2024-06-26 09:30:00,57283.0,0.787
2024-05-17 14:48:00,0.016073,2024-05-22 09:30:00,366,6882.0,2024-06-26 09:30:00,57282.0,0.788
2024-05-17 14:49:00,0.016073,2024-05-22 09:30:00,366,6881.0,2024-06-26 09:30:00,57281.0,0.788
2024-05-17 14:50:00,0.016073,2024-05-22 09:30:00,366,6880.0,2024-06-26 09:30:00,57280.0,0.789
2024-05-17 14:51:00,0.016073,2024-05-22 09:30:00,366,6879.0,2024-06-26 09:30:00,57279.0,0.788
