strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4250.0,MO2403C4250,MO2403P4250,382.0,112.0,270.0,112.0
4300.0,MO2403C4300,MO2403P4300,345.0,126.4,218.6,126.4
4350.0,MO2403C4350,MO2403P4350,396.4,146.0,250.39999999999998,146.0
4400.0,MO2403C4400,MO2403P4400,284.8,164.8,120.0,164.8
4450.0,MO2403C4450,MO2403P4450,272.2,184.6,87.6,184.6
4500.0,MO2403C4500,MO2403P4500,232.4,208.4,24.0,208.4
4550.0,MO2403C4550,MO2403P4550,203.2,234.2,31.0,203.2
4600.0,MO2403C4600,MO2403P4600,183.0,261.4,78.39999999999998,183.0
4650.0,MO2403C4650,MO2403P4650,160.6,290.0,129.4,160.6
4700.0,MO2403C4700,MO2403P4700,142.4,321.6,179.20000000000002,142.4
4750.0,MO2403C4750,MO2403P4750,125.0,355.0,230.0,125.0
4800.0,MO2403C4800,MO2403P4800,109.8,387.4,277.59999999999997,109.8
4850.0,MO2403C4850,MO2403P4850,97.6,427.2,329.6,97.6
4900.0,MO2403C4900,MO2403P4900,84.6,421.6,337.0,84.6
4950.0,MO2403C4950,MO2403P4950,73.6,479.2,405.6,73.6
5000.0,MO2403C5000,MO2403P5000,63.6,539.2,475.6,63.6
5100.0,MO2403C5100,MO2403P5100,49.0,629.0,580.0,49.0
5200.0,MO2403C5200,MO2403P5200,38.8,695.4,656.6,38.8
5300.0,MO2403C5300,MO2403P5300,29.2,806.0,776.8,29.2
5400.0,MO2403C5400,MO2403P5400,22.2,825.4,803.1999999999999,22.2
5500.0,MO2403C5500,MO2403P5500,15.2,976.6,961.4,15.2
5600.0,MO2403C5600,MO2403P5600,13.4,916.2,902.8000000000001,13.4
5700.0,MO2403C5700,MO2403P5700,10.6,1165.4,1154.8000000000002,10.6
5800.0,MO2403C5800,MO2403P5800,7.8,1215.2,1207.4,7.8
5900.0,MO2403C5900,MO2403P5900,6.2,1311.0,1304.8,6.2
6000.0,MO2403C6000,MO2403P6000,5.0,1407.8,1402.8,5.0
6100.0,MO2403C6100,MO2403P6100,3.8,1481.8,1478.0,3.8
6200.0,MO2403C6200,MO2403P6200,3.6,1669.2,1665.6000000000001,3.6
6300.0,MO2403C6300,MO2403P6300,3.2,1551.8,1548.6,3.2
6400.0,MO2403C6400,MO2403P6400,2.6,1825.0,1822.4,2.6
6500.0,MO2403C6500,MO2403P6500,2.6,1915.0,1912.4,2.6
6600.0,MO2403C6600,MO2403P6600,2.0,1997.2,1995.2,2.0
6800.0,MO2403C6800,MO2403P6800,2.6,2213.8,2211.2000000000003,2.6
7000.0,MO2403C7000,MO2403P7000,1.8,2000.0,1998.2,1.8
7200.0,MO2403C7200,MO2403P7200,1.4,2514.6,2513.2,1.4
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.4,2917.2,2915.7999999999997,1.4
7800.0,MO2403C7800,MO2403P7800,1.4,3063.6,3062.2,1.4
