strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4250.0,MO2402C4250,MO2402P4250,458.0,18.0,440.0,18.0
4300.0,MO2402C4300,MO2402P4300,440.4,23.0,417.4,23.0
4350.0,MO2402C4350,MO2402P4350,370.0,29.8,340.2,29.8
4400.0,MO2402C4400,MO2402P4400,298.6,38.4,260.20000000000005,38.4
4450.0,MO2402C4450,MO2402P4450,260.0,50.0,210.0,50.0
4500.0,MO2402C4500,MO2402P4500,220.0,63.6,156.4,63.6
4550.0,MO2402C4550,MO2402P4550,206.0,79.6,126.4,79.6
4600.0,MO2402C4600,MO2402P4600,155.6,98.0,57.599999999999994,98.0
4650.0,MO2402C4650,MO2402P4650,139.2,121.6,17.599999999999994,121.6
4700.0,MO2402C4700,MO2402P4700,104.8,148.0,43.2,104.8
4750.0,MO2402C4750,MO2402P4750,84.0,177.0,93.0,84.0
4800.0,MO2402C4800,MO2402P4800,67.4,210.0,142.6,67.4
4850.0,MO2402C4850,MO2402P4850,52.2,246.0,193.8,52.2
4900.0,MO2402C4900,MO2402P4900,41.0,268.8,227.8,41.0
4950.0,MO2402C4950,MO2402P4950,32.4,311.2,278.8,32.4
5000.0,MO2402C5000,MO2402P5000,25.6,370.0,344.4,25.6
5100.0,MO2402C5100,MO2402P5100,15.0,452.4,437.4,15.0
5200.0,MO2402C5200,MO2402P5200,9.4,550.8,541.4,9.4
5300.0,MO2402C5300,MO2402P5300,6.0,607.0,601.0,6.0
5400.0,MO2402C5400,MO2402P5400,3.4,706.4,703.0,3.4
5500.0,MO2402C5500,MO2402P5500,2.6,823.2,820.6,2.6
5600.0,MO2402C5600,MO2402P5600,2.0,925.0,923.0,2.0
5700.0,MO2402C5700,MO2402P5700,1.6,1003.2,1001.6,1.6
5800.0,MO2402C5800,MO2402P5800,1.2,1106.0,1104.8,1.2
5900.0,MO2402C5900,MO2402P5900,0.8,1221.4,1220.6000000000001,0.8
6000.0,MO2402C6000,MO2402P6000,1.0,1247.0,1246.0,1.0
6100.0,MO2402C6100,MO2402P6100,0.6,1387.4,1386.8000000000002,0.6
6200.0,MO2402C6200,MO2402P6200,1.0,1486.2,1485.2,1.0
6300.0,MO2402C6300,MO2402P6300,0.6,1595.4,1594.8000000000002,0.6
6400.0,MO2402C6400,MO2402P6400,0.6,1683.6,1683.0,0.6
6500.0,MO2402C6500,MO2402P6500,0.4,1738.0,1737.6,0.4
6600.0,MO2402C6600,MO2402P6600,0.4,1928.8,1928.3999999999999,0.4
6700.0,MO2402C6700,MO2402P6700,0.4,1978.0,1977.6,0.4
6800.0,MO2402C6800,MO2402P6800,0.2,2118.6,2118.4,0.2
6900.0,MO2402C6900,MO2402P6900,0.4,2230.0,2229.6,0.4
