strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4250.0,MO2402C4250,MO2402P4250,318.4,49.4,269.0,49.4
4300.0,MO2402C4300,MO2402P4300,283.2,61.6,221.6,61.6
4350.0,MO2402C4350,MO2402P4350,255.2,76.6,178.6,76.6
4400.0,MO2402C4400,MO2402P4400,219.4,94.2,125.2,94.2
4450.0,MO2402C4450,MO2402P4450,184.8,117.0,67.80000000000001,117.0
4500.0,MO2402C4500,MO2402P4500,163.0,138.8,24.19999999999999,138.8
4550.0,MO2402C4550,MO2402P4550,137.8,162.6,24.799999999999983,137.8
4600.0,MO2402C4600,MO2402P4600,112.8,185.8,73.00000000000001,112.8
4650.0,MO2402C4650,MO2402P4650,96.6,222.4,125.80000000000001,96.6
4700.0,MO2402C4700,MO2402P4700,79.8,254.0,174.2,79.8
4750.0,MO2402C4750,MO2402P4750,65.0,311.8,246.8,65.0
4800.0,MO2402C4800,MO2402P4800,54.2,328.8,274.6,54.2
4850.0,MO2402C4850,MO2402P4850,44.2,408.6,364.40000000000003,44.2
4900.0,MO2402C4900,MO2402P4900,36.4,424.0,387.6,36.4
4950.0,MO2402C4950,MO2402P4950,29.2,483.0,453.8,29.2
5000.0,MO2402C5000,MO2402P5000,24.6,506.0,481.4,24.6
5100.0,MO2402C5100,MO2402P5100,15.4,591.6,576.2,15.4
5200.0,MO2402C5200,MO2402P5200,11.0,715.2,704.2,11.0
5300.0,MO2402C5300,MO2402P5300,7.4,800.0,792.6,7.4
5400.0,MO2402C5400,MO2402P5400,5.0,913.4,908.4,5.0
5500.0,MO2402C5500,MO2402P5500,4.4,1007.8,1003.4,4.4
5600.0,MO2402C5600,MO2402P5600,2.8,1132.4,1129.6000000000001,2.8
5700.0,MO2402C5700,MO2402P5700,2.0,1250.8,1248.8,2.0
5800.0,MO2402C5800,MO2402P5800,1.8,1281.0,1279.2,1.8
5900.0,MO2402C5900,MO2402P5900,1.2,1360.0,1358.8,1.2
6000.0,MO2402C6000,MO2402P6000,1.2,1612.4,1611.2,1.2
6100.0,MO2402C6100,MO2402P6100,1.0,1642.2,1641.2,1.0
6200.0,MO2402C6200,MO2402P6200,1.0,1766.0,1765.0,1.0
6300.0,MO2402C6300,MO2402P6300,0.6,1851.0,1850.4,0.6
6400.0,MO2402C6400,MO2402P6400,0.4,1950.0,1949.6,0.4
6500.0,MO2402C6500,MO2402P6500,0.4,2101.0,2100.6,0.4
6600.0,MO2402C6600,MO2402P6600,0.4,2187.0,2186.6,0.4
6700.0,MO2402C6700,MO2402P6700,0.4,1978.0,1977.6,0.4
6800.0,MO2402C6800,MO2402P6800,0.4,2118.6,2118.2,0.4
6900.0,MO2402C6900,MO2402P6900,0.6,2527.8,2527.2000000000003,0.6
