strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4250.0,MO2402C4250,MO2402P4250,458.0,20.8,437.2,20.8
4300.0,MO2402C4300,MO2402P4300,440.4,27.6,412.79999999999995,27.6
4350.0,MO2402C4350,MO2402P4350,335.0,34.8,300.2,34.8
4400.0,MO2402C4400,MO2402P4400,286.0,45.0,241.0,45.0
4450.0,MO2402C4450,MO2402P4450,250.0,57.4,192.6,57.4
4500.0,MO2402C4500,MO2402P4500,200.0,72.6,127.4,72.6
4550.0,MO2402C4550,MO2402P4550,169.2,91.0,78.19999999999999,91.0
4600.0,MO2402C4600,MO2402P4600,138.6,111.0,27.599999999999994,111.0
4650.0,MO2402C4650,MO2402P4650,114.0,136.8,22.80000000000001,114.0
4700.0,MO2402C4700,MO2402P4700,91.8,164.2,72.39999999999999,91.8
4750.0,MO2402C4750,MO2402P4750,73.8,195.8,122.00000000000001,73.8
4800.0,MO2402C4800,MO2402P4800,58.0,230.0,172.0,58.0
4850.0,MO2402C4850,MO2402P4850,46.2,264.4,218.2,46.2
4900.0,MO2402C4900,MO2402P4900,35.2,292.2,257.0,35.2
4950.0,MO2402C4950,MO2402P4950,28.2,339.0,310.8,28.2
5000.0,MO2402C5000,MO2402P5000,21.8,396.0,374.2,21.8
5100.0,MO2402C5100,MO2402P5100,13.0,468.0,455.0,13.0
5200.0,MO2402C5200,MO2402P5200,8.2,582.0,573.8,8.2
5300.0,MO2402C5300,MO2402P5300,5.0,665.6,660.6,5.0
5400.0,MO2402C5400,MO2402P5400,3.0,769.6,766.6,3.0
5500.0,MO2402C5500,MO2402P5500,2.6,873.4,870.8,2.6
5600.0,MO2402C5600,MO2402P5600,2.0,968.4,966.4,2.0
5700.0,MO2402C5700,MO2402P5700,1.4,1072.6,1071.1999999999998,1.4
5800.0,MO2402C5800,MO2402P5800,1.0,1171.4,1170.4,1.0
5900.0,MO2402C5900,MO2402P5900,0.8,1264.2,1263.4,0.8
6000.0,MO2402C6000,MO2402P6000,0.8,1374.6,1373.8,0.8
6100.0,MO2402C6100,MO2402P6100,0.8,1459.2,1458.4,0.8
6200.0,MO2402C6200,MO2402P6200,0.8,1562.0,1561.2,0.8
6300.0,MO2402C6300,MO2402P6300,0.6,1595.4,1594.8000000000002,0.6
6400.0,MO2402C6400,MO2402P6400,0.6,1683.6,1683.0,0.6
6500.0,MO2402C6500,MO2402P6500,0.4,1738.0,1737.6,0.4
6600.0,MO2402C6600,MO2402P6600,0.4,1971.2,1970.8,0.4
6700.0,MO2402C6700,MO2402P6700,0.4,1978.0,1977.6,0.4
6800.0,MO2402C6800,MO2402P6800,0.2,2118.6,2118.4,0.2
6900.0,MO2402C6900,MO2402P6900,0.4,2230.0,2229.6,0.4
