strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4250.0,MO2402C4250,MO2402P4250,458.0,14.2,443.8,14.2
4300.0,MO2402C4300,MO2402P4300,440.4,19.4,421.0,19.4
4350.0,MO2402C4350,MO2402P4350,357.2,26.2,331.0,26.2
4400.0,MO2402C4400,MO2402P4400,309.0,32.8,276.2,32.8
4450.0,MO2402C4450,MO2402P4450,282.0,43.0,239.0,43.0
4500.0,MO2402C4500,MO2402P4500,233.2,53.8,179.39999999999998,53.8
4550.0,MO2402C4550,MO2402P4550,204.4,68.8,135.60000000000002,68.8
4600.0,MO2402C4600,MO2402P4600,165.2,87.0,78.19999999999999,87.0
4650.0,MO2402C4650,MO2402P4650,141.4,108.4,33.0,108.4
4700.0,MO2402C4700,MO2402P4700,110.8,132.8,22.000000000000014,110.8
4750.0,MO2402C4750,MO2402P4750,91.4,160.8,69.4,91.4
4800.0,MO2402C4800,MO2402P4800,72.2,193.2,120.99999999999999,72.2
4850.0,MO2402C4850,MO2402P4850,56.8,231.8,175.0,56.8
4900.0,MO2402C4900,MO2402P4900,45.2,268.0,222.8,45.2
4950.0,MO2402C4950,MO2402P4950,34.2,292.6,258.40000000000003,34.2
5000.0,MO2402C5000,MO2402P5000,27.6,348.0,320.4,27.6
5100.0,MO2402C5100,MO2402P5100,16.6,439.8,423.2,16.6
5200.0,MO2402C5200,MO2402P5200,10.2,537.6,527.4,10.2
5300.0,MO2402C5300,MO2402P5300,6.2,633.0,626.8,6.2
5400.0,MO2402C5400,MO2402P5400,3.6,650.0,646.4,3.6
5500.0,MO2402C5500,MO2402P5500,2.4,809.8,807.4,2.4
5600.0,MO2402C5600,MO2402P5600,2.0,925.0,923.0,2.0
5700.0,MO2402C5700,MO2402P5700,1.6,982.4,980.8,1.6
5800.0,MO2402C5800,MO2402P5800,1.0,1114.2,1113.2,1.0
5900.0,MO2402C5900,MO2402P5900,0.8,1221.4,1220.6000000000001,0.8
6000.0,MO2402C6000,MO2402P6000,1.0,1247.0,1246.0,1.0
6100.0,MO2402C6100,MO2402P6100,0.6,1387.4,1386.8000000000002,0.6
6200.0,MO2402C6200,MO2402P6200,1.0,1486.2,1485.2,1.0
6300.0,MO2402C6300,MO2402P6300,0.6,1595.4,1594.8000000000002,0.6
6400.0,MO2402C6400,MO2402P6400,0.6,1683.6,1683.0,0.6
6500.0,MO2402C6500,MO2402P6500,0.4,1738.0,1737.6,0.4
6600.0,MO2402C6600,MO2402P6600,0.4,1928.8,1928.3999999999999,0.4
6700.0,MO2402C6700,MO2402P6700,0.4,1978.0,1977.6,0.4
6800.0,MO2402C6800,MO2402P6800,0.2,2118.6,2118.4,0.2
6900.0,MO2402C6900,MO2402P6900,0.4,2230.0,2229.6,0.4
