,datetime,r_f,near_maturity_time,days_in_year,T1_min,next_maturity_time,T2_min,close
34,2024-02-02 10:05:00,0.018903,2024-02-19 09:30:00,242,7165.0,2024-03-15 09:30:00,34525.0,4776.0918
35,2024-02-02 10:06:00,0.018903,2024-02-19 09:30:00,242,7164.0,2024-03-15 09:30:00,34524.0,4774.9731
36,2024-02-02 10:07:00,0.018903,2024-02-19 09:30:00,242,7163.0,2024-03-15 09:30:00,34523.0,4772.4141
37,2024-02-02 10:08:00,0.018903,2024-02-19 09:30:00,242,7162.0,2024-03-15 09:30:00,34522.0,4772.307
38,2024-02-02 10:09:00,0.018903,2024-02-19 09:30:00,242,7161.0,2024-03-15 09:30:00,34521.0,4765.5622
39,2024-02-02 10:10:00,0.018903,2024-02-19 09:30:00,242,7160.0,2024-03-15 09:30:00,34520.0,4760.5147
40,2024-02-02 10:11:00,0.018903,2024-02-19 09:30:00,242,7159.0,2024-03-15 09:30:00,34519.0,4760.0973
41,2024-02-02 10:12:00,0.018903,2024-02-19 09:30:00,242,7158.0,2024-03-15 09:30:00,34518.0,4755.3548
42,2024-02-02 10:13:00,0.018903,2024-02-19 09:30:00,242,7157.0,2024-03-15 09:30:00,34517.0,4747.0548
43,2024-02-02 10:14:00,0.018903,2024-02-19 09:30:00,242,7156.0,2024-03-15 09:30:00,34516.0,4740.3612
44,2024-02-02 10:15:00,0.018903,2024-02-19 09:30:00,242,7155.0,2024-03-15 09:30:00,34515.0,4734.4881
45,2024-02-02 10:16:00,0.018903,2024-02-19 09:30:00,242,7154.0,2024-03-15 09:30:00,34514.0,4739.5051
46,2024-02-02 10:17:00,0.018903,2024-02-19 09:30:00,242,7153.0,2024-03-15 09:30:00,34513.0,4738.2705
47,2024-02-02 10:18:00,0.018903,2024-02-19 09:30:00,242,7152.0,2024-03-15 09:30:00,34512.0,4741.1414
48,2024-02-02 10:19:00,0.018903,2024-02-19 09:30:00,242,7151.0,2024-03-15 09:30:00,34511.0,4743.3175
49,2024-02-02 10:20:00,0.018903,2024-02-19 09:30:00,242,7150.0,2024-03-15 09:30:00,34510.0,4739.4723
50,2024-02-02 10:21:00,0.018903,2024-02-19 09:30:00,242,7149.0,2024-03-15 09:30:00,34509.0,4745.0973
51,2024-02-02 10:22:00,0.018903,2024-02-19 09:30:00,242,7148.0,2024-03-15 09:30:00,34508.0,4745.3368
52,2024-02-02 10:23:00,0.018903,2024-02-19 09:30:00,242,7147.0,2024-03-15 09:30:00,34507.0,4734.6183
53,2024-02-02 10:24:00,0.018903,2024-02-19 09:30:00,242,7146.0,2024-03-15 09:30:00,34506.0,4726.011
54,2024-02-02 10:25:00,0.018903,2024-02-19 09:30:00,242,7145.0,2024-03-15 09:30:00,34505.0,4723.7248
55,2024-02-02 10:26:00,0.018903,2024-02-19 09:30:00,242,7144.0,2024-03-15 09:30:00,34504.0,4722.1784
56,2024-02-02 10:27:00,0.018903,2024-02-19 09:30:00,242,7143.0,2024-03-15 09:30:00,34503.0,4718.0658
57,2024-02-02 10:28:00,0.018903,2024-02-19 09:30:00,242,7142.0,2024-03-15 09:30:00,34502.0,4718.4542
58,2024-02-02 10:29:00,0.018903,2024-02-19 09:30:00,242,7141.0,2024-03-15 09:30:00,34501.0,4718.8405
59,2024-02-02 10:30:00,0.018903,2024-02-19 09:30:00,242,7140.0,2024-03-15 09:30:00,34500.0,4721.4656
60,2024-02-02 10:31:00,0.018903,2024-02-19 09:30:00,242,7139.0,2024-03-15 09:30:00,34499.0,4723.6563
61,2024-02-02 10:32:00,0.018903,2024-02-19 09:30:00,242,7138.0,2024-03-15 09:30:00,34498.0,4721.494
62,2024-02-02 10:33:00,0.018903,2024-02-19 09:30:00,242,7137.0,2024-03-15 09:30:00,34497.0,4717.8765
63,2024-02-02 10:34:00,0.018903,2024-02-19 09:30:00,242,7136.0,2024-03-15 09:30:00,34496.0,4708.268
64,2024-02-02 10:35:00,0.018903,2024-02-19 09:30:00,242,7135.0,2024-03-15 09:30:00,34495.0,4706.3306
65,2024-02-02 10:36:00,0.018903,2024-02-19 09:30:00,242,7134.0,2024-03-15 09:30:00,34494.0,4704.9079
66,2024-02-02 10:37:00,0.018903,2024-02-19 09:30:00,242,7133.0,2024-03-15 09:30:00,34493.0,4712.1612
67,2024-02-02 10:38:00,0.018903,2024-02-19 09:30:00,242,7132.0,2024-03-15 09:30:00,34492.0,4710.115
68,2024-02-02 10:39:00,0.018903,2024-02-19 09:30:00,242,7131.0,2024-03-15 09:30:00,34491.0,4709.6167
69,2024-02-02 10:40:00,0.018903,2024-02-19 09:30:00,242,7130.0,2024-03-15 09:30:00,34490.0,4704.5794
70,2024-02-02 10:41:00,0.018903,2024-02-19 09:30:00,242,7129.0,2024-03-15 09:30:00,34489.0,4703.8948
71,2024-02-02 10:42:00,0.018903,2024-02-19 09:30:00,242,7128.0,2024-03-15 09:30:00,34488.0,4697.4734
72,2024-02-02 10:43:00,0.018903,2024-02-19 09:30:00,242,7127.0,2024-03-15 09:30:00,34487.0,4699.4581
73,2024-02-02 10:44:00,0.018903,2024-02-19 09:30:00,242,7126.0,2024-03-15 09:30:00,34486.0,4704.6326
74,2024-02-02 10:45:00,0.018903,2024-02-19 09:30:00,242,7125.0,2024-03-15 09:30:00,34485.0,4703.742
75,2024-02-02 10:46:00,0.018903,2024-02-19 09:30:00,242,7124.0,2024-03-15 09:30:00,34484.0,4704.3245
76,2024-02-02 10:47:00,0.018903,2024-02-19 09:30:00,242,7123.0,2024-03-15 09:30:00,34483.0,4718.981
77,2024-02-02 10:48:00,0.018903,2024-02-19 09:30:00,242,7122.0,2024-03-15 09:30:00,34482.0,4721.7383
78,2024-02-02 10:49:00,0.018903,2024-02-19 09:30:00,242,7121.0,2024-03-15 09:30:00,34481.0,4718.55
79,2024-02-02 10:50:00,0.018903,2024-02-19 09:30:00,242,7120.0,2024-03-15 09:30:00,34480.0,4721.1742
80,2024-02-02 10:51:00,0.018903,2024-02-19 09:30:00,242,7119.0,2024-03-15 09:30:00,34479.0,4718.666
81,2024-02-02 10:52:00,0.018903,2024-02-19 09:30:00,242,7118.0,2024-03-15 09:30:00,34478.0,4708.2442
82,2024-02-02 10:53:00,0.018903,2024-02-19 09:30:00,242,7117.0,2024-03-15 09:30:00,34477.0,4705.5407
83,2024-02-02 10:54:00,0.018903,2024-02-19 09:30:00,242,7116.0,2024-03-15 09:30:00,34476.0,4700.1434
84,2024-02-02 10:55:00,0.018903,2024-02-19 09:30:00,242,7115.0,2024-03-15 09:30:00,34475.0,4702.1154
85,2024-02-02 10:56:00,0.018903,2024-02-19 09:30:00,242,7114.0,2024-03-15 09:30:00,34474.0,4707.8926
86,2024-02-02 10:57:00,0.018903,2024-02-19 09:30:00,242,7113.0,2024-03-15 09:30:00,34473.0,4712.1716
87,2024-02-02 10:58:00,0.018903,2024-02-19 09:30:00,242,7112.0,2024-03-15 09:30:00,34472.0,4712.8918
88,2024-02-02 10:59:00,0.018903,2024-02-19 09:30:00,242,7111.0,2024-03-15 09:30:00,34471.0,4718.6412
89,2024-02-02 11:00:00,0.018903,2024-02-19 09:30:00,242,7110.0,2024-03-15 09:30:00,34470.0,4715.6073
90,2024-02-02 11:01:00,0.018903,2024-02-19 09:30:00,242,7109.0,2024-03-15 09:30:00,34469.0,4722.9253
91,2024-02-02 11:02:00,0.018903,2024-02-19 09:30:00,242,7108.0,2024-03-15 09:30:00,34468.0,4719.8922
92,2024-02-02 11:03:00,0.018903,2024-02-19 09:30:00,242,7107.0,2024-03-15 09:30:00,34467.0,4710.505
93,2024-02-02 11:04:00,0.018903,2024-02-19 09:30:00,242,7106.0,2024-03-15 09:30:00,34466.0,4704.0724
94,2024-02-02 11:05:00,0.018903,2024-02-19 09:30:00,242,7105.0,2024-03-15 09:30:00,34465.0,4707.6128
95,2024-02-02 11:06:00,0.018903,2024-02-19 09:30:00,242,7104.0,2024-03-15 09:30:00,34464.0,4703.0247
96,2024-02-02 11:07:00,0.018903,2024-02-19 09:30:00,242,7103.0,2024-03-15 09:30:00,34463.0,4701.7542
97,2024-02-02 11:08:00,0.018903,2024-02-19 09:30:00,242,7102.0,2024-03-15 09:30:00,34462.0,4694.3783
98,2024-02-02 11:09:00,0.018903,2024-02-19 09:30:00,242,7101.0,2024-03-15 09:30:00,34461.0,4689.3769
99,2024-02-02 11:10:00,0.018903,2024-02-19 09:30:00,242,7100.0,2024-03-15 09:30:00,34460.0,4685.0932
100,2024-02-02 11:11:00,0.018903,2024-02-19 09:30:00,242,7099.0,2024-03-15 09:30:00,34459.0,4682.7866
101,2024-02-02 11:12:00,0.018903,2024-02-19 09:30:00,242,7098.0,2024-03-15 09:30:00,34458.0,4681.0826
102,2024-02-02 11:13:00,0.018903,2024-02-19 09:30:00,242,7097.0,2024-03-15 09:30:00,34457.0,4676.9275
103,2024-02-02 11:14:00,0.018903,2024-02-19 09:30:00,242,7096.0,2024-03-15 09:30:00,34456.0,4672.3631
104,2024-02-02 11:15:00,0.018903,2024-02-19 09:30:00,242,7095.0,2024-03-15 09:30:00,34455.0,4669.9083
105,2024-02-02 11:16:00,0.018903,2024-02-19 09:30:00,242,7094.0,2024-03-15 09:30:00,34454.0,4672.8767
106,2024-02-02 11:17:00,0.018903,2024-02-19 09:30:00,242,7093.0,2024-03-15 09:30:00,34453.0,4665.6456
107,2024-02-02 11:18:00,0.018903,2024-02-19 09:30:00,242,7092.0,2024-03-15 09:30:00,34452.0,4660.6551
108,2024-02-02 11:19:00,0.018903,2024-02-19 09:30:00,242,7091.0,2024-03-15 09:30:00,34451.0,4663.2665
109,2024-02-02 11:20:00,0.018903,2024-02-19 09:30:00,242,7090.0,2024-03-15 09:30:00,34450.0,4665.237
110,2024-02-02 11:21:00,0.018903,2024-02-19 09:30:00,242,7089.0,2024-03-15 09:30:00,34449.0,4673.8486
111,2024-02-02 11:22:00,0.018903,2024-02-19 09:30:00,242,7088.0,2024-03-15 09:30:00,34448.0,4672.9601
112,2024-02-02 11:23:00,0.018903,2024-02-19 09:30:00,242,7087.0,2024-03-15 09:30:00,34447.0,4669.5371
113,2024-02-02 11:24:00,0.018903,2024-02-19 09:30:00,242,7086.0,2024-03-15 09:30:00,34446.0,4664.5567
114,2024-02-02 11:25:00,0.018903,2024-02-19 09:30:00,242,7085.0,2024-03-15 09:30:00,34445.0,4663.144
115,2024-02-02 11:26:00,0.018903,2024-02-19 09:30:00,242,7084.0,2024-03-15 09:30:00,34444.0,4659.6709
116,2024-02-02 11:27:00,0.018903,2024-02-19 09:30:00,242,7083.0,2024-03-15 09:30:00,34443.0,4653.4364
117,2024-02-02 11:28:00,0.018903,2024-02-19 09:30:00,242,7082.0,2024-03-15 09:30:00,34442.0,4652.4974
118,2024-02-02 11:29:00,0.018903,2024-02-19 09:30:00,242,7081.0,2024-03-15 09:30:00,34441.0,4650.7278
119,2024-02-02 11:30:00,0.018903,2024-02-19 09:30:00,242,7080.0,2024-03-15 09:30:00,34440.0,4645.7572
120,2024-02-02 13:01:00,0.018903,2024-02-19 09:30:00,242,6989.0,2024-03-15 09:30:00,34349.0,4633.0906
121,2024-02-02 13:02:00,0.018903,2024-02-19 09:30:00,242,6988.0,2024-03-15 09:30:00,34348.0,4624.4597
122,2024-02-02 13:03:00,0.018903,2024-02-19 09:30:00,242,6987.0,2024-03-15 09:30:00,34347.0,4619.4927
123,2024-02-02 13:04:00,0.018903,2024-02-19 09:30:00,242,6986.0,2024-03-15 09:30:00,34346.0,4623.9176
124,2024-02-02 13:05:00,0.018903,2024-02-19 09:30:00,242,6985.0,2024-03-15 09:30:00,34345.0,4623.0785
125,2024-02-02 13:06:00,0.018903,2024-02-19 09:30:00,242,6984.0,2024-03-15 09:30:00,34344.0,4620.9026
126,2024-02-02 13:07:00,0.018903,2024-02-19 09:30:00,242,6983.0,2024-03-15 09:30:00,34343.0,4609.6885
127,2024-02-02 13:08:00,0.018903,2024-02-19 09:30:00,242,6982.0,2024-03-15 09:30:00,34342.0,4604.84
128,2024-02-02 13:09:00,0.018903,2024-02-19 09:30:00,242,6981.0,2024-03-15 09:30:00,34341.0,4603.4976
129,2024-02-02 13:10:00,0.018903,2024-02-19 09:30:00,242,6980.0,2024-03-15 09:30:00,34340.0,4597.2915
130,2024-02-02 13:11:00,0.018903,2024-02-19 09:30:00,242,6979.0,2024-03-15 09:30:00,34339.0,4595.9421
131,2024-02-02 13:12:00,0.018903,2024-02-19 09:30:00,242,6978.0,2024-03-15 09:30:00,34338.0,4602.972
132,2024-02-02 13:13:00,0.018903,2024-02-19 09:30:00,242,6977.0,2024-03-15 09:30:00,34337.0,4609.9547
133,2024-02-02 13:14:00,0.018903,2024-02-19 09:30:00,242,6976.0,2024-03-15 09:30:00,34336.0,4610.0857
134,2024-02-02 13:15:00,0.018903,2024-02-19 09:30:00,242,6975.0,2024-03-15 09:30:00,34335.0,4607.3011
135,2024-02-02 13:16:00,0.018903,2024-02-19 09:30:00,242,6974.0,2024-03-15 09:30:00,34334.0,4620.1257
136,2024-02-02 13:17:00,0.018903,2024-02-19 09:30:00,242,6973.0,2024-03-15 09:30:00,34333.0,4613.5166
137,2024-02-02 13:18:00,0.018903,2024-02-19 09:30:00,242,6972.0,2024-03-15 09:30:00,34332.0,4617.3122
138,2024-02-02 13:19:00,0.018903,2024-02-19 09:30:00,242,6971.0,2024-03-15 09:30:00,34331.0,4630.125
139,2024-02-02 13:20:00,0.018903,2024-02-19 09:30:00,242,6970.0,2024-03-15 09:30:00,34330.0,4619.7571
140,2024-02-02 13:21:00,0.018903,2024-02-19 09:30:00,242,6969.0,2024-03-15 09:30:00,34329.0,4611.6402
141,2024-02-02 13:22:00,0.018903,2024-02-19 09:30:00,242,6968.0,2024-03-15 09:30:00,34328.0,4612.4071
142,2024-02-02 13:23:00,0.018903,2024-02-19 09:30:00,242,6967.0,2024-03-15 09:30:00,34327.0,4611.5648
143,2024-02-02 13:24:00,0.018903,2024-02-19 09:30:00,242,6966.0,2024-03-15 09:30:00,34326.0,4603.0656
144,2024-02-02 13:25:00,0.018903,2024-02-19 09:30:00,242,6965.0,2024-03-15 09:30:00,34325.0,4598.7981
145,2024-02-02 13:26:00,0.018903,2024-02-19 09:30:00,242,6964.0,2024-03-15 09:30:00,34324.0,4590.1738
146,2024-02-02 13:27:00,0.018903,2024-02-19 09:30:00,242,6963.0,2024-03-15 09:30:00,34323.0,4583.2508
147,2024-02-02 13:28:00,0.018903,2024-02-19 09:30:00,242,6962.0,2024-03-15 09:30:00,34322.0,4594.8068
148,2024-02-02 13:29:00,0.018903,2024-02-19 09:30:00,242,6961.0,2024-03-15 09:30:00,34321.0,4601.2762
149,2024-02-02 13:30:00,0.018903,2024-02-19 09:30:00,242,6960.0,2024-03-15 09:30:00,34320.0,4604.0309
150,2024-02-02 13:31:00,0.018903,2024-02-19 09:30:00,242,6959.0,2024-03-15 09:30:00,34319.0,4596.0901
151,2024-02-02 13:32:00,0.018903,2024-02-19 09:30:00,242,6958.0,2024-03-15 09:30:00,34318.0,4600.4375
152,2024-02-02 13:33:00,0.018903,2024-02-19 09:30:00,242,6957.0,2024-03-15 09:30:00,34317.0,4590.9097
153,2024-02-02 13:34:00,0.018903,2024-02-19 09:30:00,242,6956.0,2024-03-15 09:30:00,34316.0,4585.9105
154,2024-02-02 13:35:00,0.018903,2024-02-19 09:30:00,242,6955.0,2024-03-15 09:30:00,34315.0,4582.8739
155,2024-02-02 13:36:00,0.018903,2024-02-19 09:30:00,242,6954.0,2024-03-15 09:30:00,34314.0,4572.5268
156,2024-02-02 13:37:00,0.018903,2024-02-19 09:30:00,242,6953.0,2024-03-15 09:30:00,34313.0,4570.4771
157,2024-02-02 13:38:00,0.018903,2024-02-19 09:30:00,242,6952.0,2024-03-15 09:30:00,34312.0,4583.3397
158,2024-02-02 13:39:00,0.018903,2024-02-19 09:30:00,242,6951.0,2024-03-15 09:30:00,34311.0,4578.2751
159,2024-02-02 13:40:00,0.018903,2024-02-19 09:30:00,242,6950.0,2024-03-15 09:30:00,34310.0,4573.8353
160,2024-02-02 13:41:00,0.018903,2024-02-19 09:30:00,242,6949.0,2024-03-15 09:30:00,34309.0,4570.7141
161,2024-02-02 13:42:00,0.018903,2024-02-19 09:30:00,242,6948.0,2024-03-15 09:30:00,34308.0,4560.2996
162,2024-02-02 13:43:00,0.018903,2024-02-19 09:30:00,242,6947.0,2024-03-15 09:30:00,34307.0,4554.6497
163,2024-02-02 13:44:00,0.018903,2024-02-19 09:30:00,242,6946.0,2024-03-15 09:30:00,34306.0,4542.1186
164,2024-02-02 13:45:00,0.018903,2024-02-19 09:30:00,242,6945.0,2024-03-15 09:30:00,34305.0,4556.0107
165,2024-02-02 13:46:00,0.018903,2024-02-19 09:30:00,242,6944.0,2024-03-15 09:30:00,34304.0,4561.9826
166,2024-02-02 13:47:00,0.018903,2024-02-19 09:30:00,242,6943.0,2024-03-15 09:30:00,34303.0,4555.8655
167,2024-02-02 13:48:00,0.018903,2024-02-19 09:30:00,242,6942.0,2024-03-15 09:30:00,34302.0,4553.2801
168,2024-02-02 13:49:00,0.018903,2024-02-19 09:30:00,242,6941.0,2024-03-15 09:30:00,34301.0,4562.7835
169,2024-02-02 13:50:00,0.018903,2024-02-19 09:30:00,242,6940.0,2024-03-15 09:30:00,34300.0,4576.5437
170,2024-02-02 13:51:00,0.018903,2024-02-19 09:30:00,242,6939.0,2024-03-15 09:30:00,34299.0,4579.3159
171,2024-02-02 13:52:00,0.018903,2024-02-19 09:30:00,242,6938.0,2024-03-15 09:30:00,34298.0,4579.2873
172,2024-02-02 13:53:00,0.018903,2024-02-19 09:30:00,242,6937.0,2024-03-15 09:30:00,34297.0,4578.3922
173,2024-02-02 13:54:00,0.018903,2024-02-19 09:30:00,242,6936.0,2024-03-15 09:30:00,34296.0,4560.0526
174,2024-02-02 13:55:00,0.018903,2024-02-19 09:30:00,242,6935.0,2024-03-15 09:30:00,34295.0,4553.2944
175,2024-02-02 13:56:00,0.018903,2024-02-19 09:30:00,242,6934.0,2024-03-15 09:30:00,34294.0,4557.1748
176,2024-02-02 13:57:00,0.018903,2024-02-19 09:30:00,242,6933.0,2024-03-15 09:30:00,34293.0,4558.7031
177,2024-02-02 13:58:00,0.018903,2024-02-19 09:30:00,242,6932.0,2024-03-15 09:30:00,34292.0,4553.9441
178,2024-02-02 13:59:00,0.018903,2024-02-19 09:30:00,242,6931.0,2024-03-15 09:30:00,34291.0,4547.1935
179,2024-02-02 14:00:00,0.018903,2024-02-19 09:30:00,242,6930.0,2024-03-15 09:30:00,34290.0,4538.1796
180,2024-02-02 14:01:00,0.018903,2024-02-19 09:30:00,242,6929.0,2024-03-15 09:30:00,34289.0,4531.4311
181,2024-02-02 14:02:00,0.018903,2024-02-19 09:30:00,242,6928.0,2024-03-15 09:30:00,34288.0,4521.0954
182,2024-02-02 14:03:00,0.018903,2024-02-19 09:30:00,242,6927.0,2024-03-15 09:30:00,34287.0,4524.6632
183,2024-02-02 14:04:00,0.018903,2024-02-19 09:30:00,242,6926.0,2024-03-15 09:30:00,34286.0,4517.7316
184,2024-02-02 14:05:00,0.018903,2024-02-19 09:30:00,242,6925.0,2024-03-15 09:30:00,34285.0,4509.7534
185,2024-02-02 14:06:00,0.018903,2024-02-19 09:30:00,242,6924.0,2024-03-15 09:30:00,34284.0,4515.4611
186,2024-02-02 14:07:00,0.018903,2024-02-19 09:30:00,242,6923.0,2024-03-15 09:30:00,34283.0,4525.8836
187,2024-02-02 14:08:00,0.018903,2024-02-19 09:30:00,242,6922.0,2024-03-15 09:30:00,34282.0,4521.5806
188,2024-02-02 14:09:00,0.018903,2024-02-19 09:30:00,242,6921.0,2024-03-15 09:30:00,34281.0,4518.2353
189,2024-02-02 14:10:00,0.018903,2024-02-19 09:30:00,242,6920.0,2024-03-15 09:30:00,34280.0,4509.8942
190,2024-02-02 14:11:00,0.018903,2024-02-19 09:30:00,242,6919.0,2024-03-15 09:30:00,34279.0,4505.6809
191,2024-02-02 14:12:00,0.018903,2024-02-19 09:30:00,242,6918.0,2024-03-15 09:30:00,34278.0,4496.8459
192,2024-02-02 14:13:00,0.018903,2024-02-19 09:30:00,242,6917.0,2024-03-15 09:30:00,34277.0,4500.9297
193,2024-02-02 14:14:00,0.018903,2024-02-19 09:30:00,242,6916.0,2024-03-15 09:30:00,34276.0,4503.75
194,2024-02-02 14:15:00,0.018903,2024-02-19 09:30:00,242,6915.0,2024-03-15 09:30:00,34275.0,4513.5078
195,2024-02-02 14:16:00,0.018903,2024-02-19 09:30:00,242,6914.0,2024-03-15 09:30:00,34274.0,4503.6523
196,2024-02-02 14:17:00,0.018903,2024-02-19 09:30:00,242,6913.0,2024-03-15 09:30:00,34273.0,4499.8567
197,2024-02-02 14:18:00,0.018903,2024-02-19 09:30:00,242,6912.0,2024-03-15 09:30:00,34272.0,4493.9127
198,2024-02-02 14:19:00,0.018903,2024-02-19 09:30:00,242,6911.0,2024-03-15 09:30:00,34271.0,4486.9306
199,2024-02-02 14:20:00,0.018903,2024-02-19 09:30:00,242,6910.0,2024-03-15 09:30:00,34270.0,4471.7213
200,2024-02-02 14:21:00,0.018903,2024-02-19 09:30:00,242,6909.0,2024-03-15 09:30:00,34269.0,4471.1751
201,2024-02-02 14:22:00,0.018903,2024-02-19 09:30:00,242,6908.0,2024-03-15 09:30:00,34268.0,4457.7765
202,2024-02-02 14:23:00,0.018903,2024-02-19 09:30:00,242,6907.0,2024-03-15 09:30:00,34267.0,4450.0428
203,2024-02-02 14:24:00,0.018903,2024-02-19 09:30:00,242,6906.0,2024-03-15 09:30:00,34266.0,4432.7508
204,2024-02-02 14:25:00,0.018903,2024-02-19 09:30:00,242,6905.0,2024-03-15 09:30:00,34265.0,4454.3346
205,2024-02-02 14:26:00,0.018903,2024-02-19 09:30:00,242,6904.0,2024-03-15 09:30:00,34264.0,4487.2011
206,2024-02-02 14:27:00,0.018903,2024-02-19 09:30:00,242,6903.0,2024-03-15 09:30:00,34263.0,4518.2445
207,2024-02-02 14:28:00,0.018903,2024-02-19 09:30:00,242,6902.0,2024-03-15 09:30:00,34262.0,4520.2244
208,2024-02-02 14:29:00,0.018903,2024-02-19 09:30:00,242,6901.0,2024-03-15 09:30:00,34261.0,4531.6935
209,2024-02-02 14:30:00,0.018903,2024-02-19 09:30:00,242,6900.0,2024-03-15 09:30:00,34260.0,4543.3129
210,2024-02-02 14:31:00,0.018903,2024-02-19 09:30:00,242,6899.0,2024-03-15 09:30:00,34259.0,4559.1367
211,2024-02-02 14:32:00,0.018903,2024-02-19 09:30:00,242,6898.0,2024-03-15 09:30:00,34258.0,4547.0942
212,2024-02-02 14:33:00,0.018903,2024-02-19 09:30:00,242,6897.0,2024-03-15 09:30:00,34257.0,4562.1088
213,2024-02-02 14:34:00,0.018903,2024-02-19 09:30:00,242,6896.0,2024-03-15 09:30:00,34256.0,4563.4685
214,2024-02-02 14:35:00,0.018903,2024-02-19 09:30:00,242,6895.0,2024-03-15 09:30:00,34255.0,4574.7357
215,2024-02-02 14:36:00,0.018903,2024-02-19 09:30:00,242,6894.0,2024-03-15 09:30:00,34254.0,4580.6446
216,2024-02-02 14:37:00,0.018903,2024-02-19 09:30:00,242,6893.0,2024-03-15 09:30:00,34253.0,4591.9361
