datetime,r_f,near_Maturity_time,days_in_year,T1_min,next_Maturity_time,T2_min,close
2024-02-29 10:31:00,0.017870999999999998,2024-03-27 09:30:00,366,38819.0,2024-04-24 09:30:00,79139.0,0.835
2024-02-29 10:32:00,0.017870999999999998,2024-03-27 09:30:00,366,38818.0,2024-04-24 09:30:00,79138.0,0.831
2024-02-29 10:33:00,0.017870999999999998,2024-03-27 09:30:00,366,38817.0,2024-04-24 09:30:00,79137.0,0.831
2024-02-29 10:34:00,0.017870999999999998,2024-03-27 09:30:00,366,38816.0,2024-04-24 09:30:00,79136.0,0.833
2024-02-29 10:35:00,0.017870999999999998,2024-03-27 09:30:00,366,38815.0,2024-04-24 09:30:00,79135.0,0.833
2024-02-29 10:36:00,0.017870999999999998,2024-03-27 09:30:00,366,38814.0,2024-04-24 09:30:00,79134.0,0.834
2024-02-29 10:37:00,0.017870999999999998,2024-03-27 09:30:00,366,38813.0,2024-04-24 09:30:00,79133.0,0.835
2024-02-29 10:38:00,0.017870999999999998,2024-03-27 09:30:00,366,38812.0,2024-04-24 09:30:00,79132.0,0.835
2024-02-29 10:39:00,0.017870999999999998,2024-03-27 09:30:00,366,38811.0,2024-04-24 09:30:00,79131.0,0.835
2024-02-29 10:40:00,0.017870999999999998,2024-03-27 09:30:00,366,38810.0,2024-04-24 09:30:00,79130.0,0.835
2024-02-29 10:41:00,0.017870999999999998,2024-03-27 09:30:00,366,38809.0,2024-04-24 09:30:00,79129.0,0.835
2024-02-29 10:42:00,0.017870999999999998,2024-03-27 09:30:00,366,38808.0,2024-04-24 09:30:00,79128.0,0.836
2024-02-29 10:43:00,0.017870999999999998,2024-03-27 09:30:00,366,38807.0,2024-04-24 09:30:00,79127.0,0.836
2024-02-29 10:44:00,0.017870999999999998,2024-03-27 09:30:00,366,38806.0,2024-04-24 09:30:00,79126.0,0.837
2024-02-29 10:45:00,0.017870999999999998,2024-03-27 09:30:00,366,38805.0,2024-04-24 09:30:00,79125.0,0.837
2024-02-29 10:46:00,0.017870999999999998,2024-03-27 09:30:00,366,38804.0,2024-04-24 09:30:00,79124.0,0.837
2024-02-29 10:47:00,0.017870999999999998,2024-03-27 09:30:00,366,38803.0,2024-04-24 09:30:00,79123.0,0.838
2024-02-29 10:48:00,0.017870999999999998,2024-03-27 09:30:00,366,38802.0,2024-04-24 09:30:00,79122.0,0.838
2024-02-29 10:49:00,0.017870999999999998,2024-03-27 09:30:00,366,38801.0,2024-04-24 09:30:00,79121.0,0.837
2024-02-29 10:50:00,0.017870999999999998,2024-03-27 09:30:00,366,38800.0,2024-04-24 09:30:00,79120.0,0.835
2024-02-29 10:51:00,0.017870999999999998,2024-03-27 09:30:00,366,38799.0,2024-04-24 09:30:00,79119.0,0.836
2024-02-29 10:52:00,0.017870999999999998,2024-03-27 09:30:00,366,38798.0,2024-04-24 09:30:00,79118.0,0.837
2024-02-29 10:53:00,0.017870999999999998,2024-03-27 09:30:00,366,38797.0,2024-04-24 09:30:00,79117.0,0.837
2024-02-29 10:54:00,0.017870999999999998,2024-03-27 09:30:00,366,38796.0,2024-04-24 09:30:00,79116.0,0.838
2024-02-29 10:55:00,0.017870999999999998,2024-03-27 09:30:00,366,38795.0,2024-04-24 09:30:00,79115.0,0.839
2024-02-29 10:56:00,0.017870999999999998,2024-03-27 09:30:00,366,38794.0,2024-04-24 09:30:00,79114.0,0.84
2024-02-29 10:57:00,0.017870999999999998,2024-03-27 09:30:00,366,38793.0,2024-04-24 09:30:00,79113.0,0.841
2024-02-29 10:58:00,0.017870999999999998,2024-03-27 09:30:00,366,38792.0,2024-04-24 09:30:00,79112.0,0.839
2024-02-29 10:59:00,0.017870999999999998,2024-03-27 09:30:00,366,38791.0,2024-04-24 09:30:00,79111.0,0.838
2024-02-29 11:00:00,0.017870999999999998,2024-03-27 09:30:00,366,38790.0,2024-04-24 09:30:00,79110.0,0.84
2024-02-29 11:01:00,0.017870999999999998,2024-03-27 09:30:00,366,38789.0,2024-04-24 09:30:00,79109.0,0.839
2024-02-29 11:02:00,0.017870999999999998,2024-03-27 09:30:00,366,38788.0,2024-04-24 09:30:00,79108.0,0.839
2024-02-29 11:03:00,0.017870999999999998,2024-03-27 09:30:00,366,38787.0,2024-04-24 09:30:00,79107.0,0.838
2024-02-29 11:04:00,0.017870999999999998,2024-03-27 09:30:00,366,38786.0,2024-04-24 09:30:00,79106.0,0.835
2024-02-29 11:05:00,0.017870999999999998,2024-03-27 09:30:00,366,38785.0,2024-04-24 09:30:00,79105.0,0.836
2024-02-29 11:06:00,0.017870999999999998,2024-03-27 09:30:00,366,38784.0,2024-04-24 09:30:00,79104.0,0.835
2024-02-29 11:07:00,0.017870999999999998,2024-03-27 09:30:00,366,38783.0,2024-04-24 09:30:00,79103.0,0.836
2024-02-29 11:08:00,0.017870999999999998,2024-03-27 09:30:00,366,38782.0,2024-04-24 09:30:00,79102.0,0.836
2024-02-29 11:09:00,0.017870999999999998,2024-03-27 09:30:00,366,38781.0,2024-04-24 09:30:00,79101.0,0.834
2024-02-29 11:10:00,0.017870999999999998,2024-03-27 09:30:00,366,38780.0,2024-04-24 09:30:00,79100.0,0.835
2024-02-29 11:11:00,0.017870999999999998,2024-03-27 09:30:00,366,38779.0,2024-04-24 09:30:00,79099.0,0.834
2024-02-29 11:12:00,0.017870999999999998,2024-03-27 09:30:00,366,38778.0,2024-04-24 09:30:00,79098.0,0.834
2024-02-29 11:13:00,0.017870999999999998,2024-03-27 09:30:00,366,38777.0,2024-04-24 09:30:00,79097.0,0.833
2024-02-29 11:14:00,0.017870999999999998,2024-03-27 09:30:00,366,38776.0,2024-04-24 09:30:00,79096.0,0.833
2024-02-29 11:15:00,0.017870999999999998,2024-03-27 09:30:00,366,38775.0,2024-04-24 09:30:00,79095.0,0.832
2024-02-29 11:16:00,0.017870999999999998,2024-03-27 09:30:00,366,38774.0,2024-04-24 09:30:00,79094.0,0.833
2024-02-29 11:17:00,0.017870999999999998,2024-03-27 09:30:00,366,38773.0,2024-04-24 09:30:00,79093.0,0.833
2024-02-29 11:18:00,0.017870999999999998,2024-03-27 09:30:00,366,38772.0,2024-04-24 09:30:00,79092.0,0.833
2024-02-29 11:19:00,0.017870999999999998,2024-03-27 09:30:00,366,38771.0,2024-04-24 09:30:00,79091.0,0.833
2024-02-29 11:20:00,0.017870999999999998,2024-03-27 09:30:00,366,38770.0,2024-04-24 09:30:00,79090.0,0.832
2024-02-29 11:21:00,0.017870999999999998,2024-03-27 09:30:00,366,38769.0,2024-04-24 09:30:00,79089.0,0.83
2024-02-29 11:22:00,0.017870999999999998,2024-03-27 09:30:00,366,38768.0,2024-04-24 09:30:00,79088.0,0.83
2024-02-29 11:23:00,0.017870999999999998,2024-03-27 09:30:00,366,38767.0,2024-04-24 09:30:00,79087.0,0.83
2024-02-29 11:24:00,0.017870999999999998,2024-03-27 09:30:00,366,38766.0,2024-04-24 09:30:00,79086.0,0.828
2024-02-29 11:25:00,0.017870999999999998,2024-03-27 09:30:00,366,38765.0,2024-04-24 09:30:00,79085.0,0.828
2024-02-29 11:26:00,0.017870999999999998,2024-03-27 09:30:00,366,38764.0,2024-04-24 09:30:00,79084.0,0.828
2024-02-29 11:27:00,0.017870999999999998,2024-03-27 09:30:00,366,38763.0,2024-04-24 09:30:00,79083.0,0.827
2024-02-29 11:28:00,0.017870999999999998,2024-03-27 09:30:00,366,38762.0,2024-04-24 09:30:00,79082.0,0.826
2024-02-29 11:29:00,0.017870999999999998,2024-03-27 09:30:00,366,38761.0,2024-04-24 09:30:00,79081.0,0.829
2024-02-29 11:30:00,0.017870999999999998,2024-03-27 09:30:00,366,38760.0,2024-04-24 09:30:00,79080.0,0.829
2024-02-29 13:01:00,0.017870999999999998,2024-03-27 09:30:00,366,38669.0,2024-04-24 09:30:00,78989.0,0.83
2024-02-29 13:02:00,0.017870999999999998,2024-03-27 09:30:00,366,38668.0,2024-04-24 09:30:00,78988.0,0.831
2024-02-29 13:03:00,0.017870999999999998,2024-03-27 09:30:00,366,38667.0,2024-04-24 09:30:00,78987.0,0.831
2024-02-29 13:04:00,0.017870999999999998,2024-03-27 09:30:00,366,38666.0,2024-04-24 09:30:00,78986.0,0.832
2024-02-29 13:05:00,0.017870999999999998,2024-03-27 09:30:00,366,38665.0,2024-04-24 09:30:00,78985.0,0.831
2024-02-29 13:06:00,0.017870999999999998,2024-03-27 09:30:00,366,38664.0,2024-04-24 09:30:00,78984.0,0.829
2024-02-29 13:07:00,0.017870999999999998,2024-03-27 09:30:00,366,38663.0,2024-04-24 09:30:00,78983.0,0.828
2024-02-29 13:08:00,0.017870999999999998,2024-03-27 09:30:00,366,38662.0,2024-04-24 09:30:00,78982.0,0.828
2024-02-29 13:09:00,0.017870999999999998,2024-03-27 09:30:00,366,38661.0,2024-04-24 09:30:00,78981.0,0.827
2024-02-29 13:10:00,0.017870999999999998,2024-03-27 09:30:00,366,38660.0,2024-04-24 09:30:00,78980.0,0.826
2024-02-29 13:11:00,0.017870999999999998,2024-03-27 09:30:00,366,38659.0,2024-04-24 09:30:00,78979.0,0.828
2024-02-29 13:12:00,0.017870999999999998,2024-03-27 09:30:00,366,38658.0,2024-04-24 09:30:00,78978.0,0.828
2024-02-29 13:13:00,0.017870999999999998,2024-03-27 09:30:00,366,38657.0,2024-04-24 09:30:00,78977.0,0.829
2024-02-29 13:14:00,0.017870999999999998,2024-03-27 09:30:00,366,38656.0,2024-04-24 09:30:00,78976.0,0.831
2024-02-29 13:15:00,0.017870999999999998,2024-03-27 09:30:00,366,38655.0,2024-04-24 09:30:00,78975.0,0.831
2024-02-29 13:16:00,0.017870999999999998,2024-03-27 09:30:00,366,38654.0,2024-04-24 09:30:00,78974.0,0.831
2024-02-29 13:17:00,0.017870999999999998,2024-03-27 09:30:00,366,38653.0,2024-04-24 09:30:00,78973.0,0.831
2024-02-29 13:18:00,0.017870999999999998,2024-03-27 09:30:00,366,38652.0,2024-04-24 09:30:00,78972.0,0.832
2024-02-29 13:19:00,0.017870999999999998,2024-03-27 09:30:00,366,38651.0,2024-04-24 09:30:00,78971.0,0.832
2024-02-29 13:20:00,0.017870999999999998,2024-03-27 09:30:00,366,38650.0,2024-04-24 09:30:00,78970.0,0.831
2024-02-29 13:21:00,0.017870999999999998,2024-03-27 09:30:00,366,38649.0,2024-04-24 09:30:00,78969.0,0.833
2024-02-29 13:22:00,0.017870999999999998,2024-03-27 09:30:00,366,38648.0,2024-04-24 09:30:00,78968.0,0.832
2024-02-29 13:23:00,0.017870999999999998,2024-03-27 09:30:00,366,38647.0,2024-04-24 09:30:00,78967.0,0.834
2024-02-29 13:24:00,0.017870999999999998,2024-03-27 09:30:00,366,38646.0,2024-04-24 09:30:00,78966.0,0.833
2024-02-29 13:25:00,0.017870999999999998,2024-03-27 09:30:00,366,38645.0,2024-04-24 09:30:00,78965.0,0.831
2024-02-29 13:26:00,0.017870999999999998,2024-03-27 09:30:00,366,38644.0,2024-04-24 09:30:00,78964.0,0.831
2024-02-29 13:27:00,0.017870999999999998,2024-03-27 09:30:00,366,38643.0,2024-04-24 09:30:00,78963.0,0.831
2024-02-29 13:28:00,0.017870999999999998,2024-03-27 09:30:00,366,38642.0,2024-04-24 09:30:00,78962.0,0.833
2024-02-29 13:29:00,0.017870999999999998,2024-03-27 09:30:00,366,38641.0,2024-04-24 09:30:00,78961.0,0.834
2024-02-29 13:30:00,0.017870999999999998,2024-03-27 09:30:00,366,38640.0,2024-04-24 09:30:00,78960.0,0.833
2024-02-29 13:31:00,0.017870999999999998,2024-03-27 09:30:00,366,38639.0,2024-04-24 09:30:00,78959.0,0.834
2024-02-29 13:32:00,0.017870999999999998,2024-03-27 09:30:00,366,38638.0,2024-04-24 09:30:00,78958.0,0.833
2024-02-29 13:33:00,0.017870999999999998,2024-03-27 09:30:00,366,38637.0,2024-04-24 09:30:00,78957.0,0.832
2024-02-29 13:34:00,0.017870999999999998,2024-03-27 09:30:00,366,38636.0,2024-04-24 09:30:00,78956.0,0.831
2024-02-29 13:35:00,0.017870999999999998,2024-03-27 09:30:00,366,38635.0,2024-04-24 09:30:00,78955.0,0.831
2024-02-29 13:36:00,0.017870999999999998,2024-03-27 09:30:00,366,38634.0,2024-04-24 09:30:00,78954.0,0.833
2024-02-29 13:37:00,0.017870999999999998,2024-03-27 09:30:00,366,38633.0,2024-04-24 09:30:00,78953.0,0.833
2024-02-29 13:38:00,0.017870999999999998,2024-03-27 09:30:00,366,38632.0,2024-04-24 09:30:00,78952.0,0.833
2024-02-29 13:39:00,0.017870999999999998,2024-03-27 09:30:00,366,38631.0,2024-04-24 09:30:00,78951.0,0.834
2024-02-29 13:40:00,0.017870999999999998,2024-03-27 09:30:00,366,38630.0,2024-04-24 09:30:00,78950.0,0.834
2024-02-29 13:41:00,0.017870999999999998,2024-03-27 09:30:00,366,38629.0,2024-04-24 09:30:00,78949.0,0.834
2024-02-29 13:42:00,0.017870999999999998,2024-03-27 09:30:00,366,38628.0,2024-04-24 09:30:00,78948.0,0.833
2024-02-29 13:43:00,0.017870999999999998,2024-03-27 09:30:00,366,38627.0,2024-04-24 09:30:00,78947.0,0.834
2024-02-29 13:44:00,0.017870999999999998,2024-03-27 09:30:00,366,38626.0,2024-04-24 09:30:00,78946.0,0.834
2024-02-29 13:45:00,0.017870999999999998,2024-03-27 09:30:00,366,38625.0,2024-04-24 09:30:00,78945.0,0.835
2024-02-29 13:46:00,0.017870999999999998,2024-03-27 09:30:00,366,38624.0,2024-04-24 09:30:00,78944.0,0.835
2024-02-29 13:47:00,0.017870999999999998,2024-03-27 09:30:00,366,38623.0,2024-04-24 09:30:00,78943.0,0.835
2024-02-29 13:48:00,0.017870999999999998,2024-03-27 09:30:00,366,38622.0,2024-04-24 09:30:00,78942.0,0.834
2024-02-29 13:49:00,0.017870999999999998,2024-03-27 09:30:00,366,38621.0,2024-04-24 09:30:00,78941.0,0.834
2024-02-29 13:50:00,0.017870999999999998,2024-03-27 09:30:00,366,38620.0,2024-04-24 09:30:00,78940.0,0.835
2024-02-29 13:51:00,0.017870999999999998,2024-03-27 09:30:00,366,38619.0,2024-04-24 09:30:00,78939.0,0.835
2024-02-29 13:52:00,0.017870999999999998,2024-03-27 09:30:00,366,38618.0,2024-04-24 09:30:00,78938.0,0.836
2024-02-29 13:53:00,0.017870999999999998,2024-03-27 09:30:00,366,38617.0,2024-04-24 09:30:00,78937.0,0.834
2024-02-29 13:54:00,0.017870999999999998,2024-03-27 09:30:00,366,38616.0,2024-04-24 09:30:00,78936.0,0.834
2024-02-29 13:55:00,0.017870999999999998,2024-03-27 09:30:00,366,38615.0,2024-04-24 09:30:00,78935.0,0.833
2024-02-29 13:56:00,0.017870999999999998,2024-03-27 09:30:00,366,38614.0,2024-04-24 09:30:00,78934.0,0.833
2024-02-29 13:57:00,0.017870999999999998,2024-03-27 09:30:00,366,38613.0,2024-04-24 09:30:00,78933.0,0.834
2024-02-29 13:58:00,0.017870999999999998,2024-03-27 09:30:00,366,38612.0,2024-04-24 09:30:00,78932.0,0.836
2024-02-29 13:59:00,0.017870999999999998,2024-03-27 09:30:00,366,38611.0,2024-04-24 09:30:00,78931.0,0.836
2024-02-29 14:00:00,0.017870999999999998,2024-03-27 09:30:00,366,38610.0,2024-04-24 09:30:00,78930.0,0.835
2024-02-29 14:01:00,0.017870999999999998,2024-03-27 09:30:00,366,38609.0,2024-04-24 09:30:00,78929.0,0.833
2024-02-29 14:02:00,0.017870999999999998,2024-03-27 09:30:00,366,38608.0,2024-04-24 09:30:00,78928.0,0.833
2024-02-29 14:03:00,0.017870999999999998,2024-03-27 09:30:00,366,38607.0,2024-04-24 09:30:00,78927.0,0.832
2024-02-29 14:04:00,0.017870999999999998,2024-03-27 09:30:00,366,38606.0,2024-04-24 09:30:00,78926.0,0.831
2024-02-29 14:05:00,0.017870999999999998,2024-03-27 09:30:00,366,38605.0,2024-04-24 09:30:00,78925.0,0.832
2024-02-29 14:06:00,0.017870999999999998,2024-03-27 09:30:00,366,38604.0,2024-04-24 09:30:00,78924.0,0.832
2024-02-29 14:07:00,0.017870999999999998,2024-03-27 09:30:00,366,38603.0,2024-04-24 09:30:00,78923.0,0.833
2024-02-29 14:08:00,0.017870999999999998,2024-03-27 09:30:00,366,38602.0,2024-04-24 09:30:00,78922.0,0.832
2024-02-29 14:09:00,0.017870999999999998,2024-03-27 09:30:00,366,38601.0,2024-04-24 09:30:00,78921.0,0.833
2024-02-29 14:10:00,0.017870999999999998,2024-03-27 09:30:00,366,38600.0,2024-04-24 09:30:00,78920.0,0.832
2024-02-29 14:11:00,0.017870999999999998,2024-03-27 09:30:00,366,38599.0,2024-04-24 09:30:00,78919.0,0.833
2024-02-29 14:12:00,0.017870999999999998,2024-03-27 09:30:00,366,38598.0,2024-04-24 09:30:00,78918.0,0.833
2024-02-29 14:13:00,0.017870999999999998,2024-03-27 09:30:00,366,38597.0,2024-04-24 09:30:00,78917.0,0.832
2024-02-29 14:14:00,0.017870999999999998,2024-03-27 09:30:00,366,38596.0,2024-04-24 09:30:00,78916.0,0.831
2024-02-29 14:15:00,0.017870999999999998,2024-03-27 09:30:00,366,38595.0,2024-04-24 09:30:00,78915.0,0.831
2024-02-29 14:16:00,0.017870999999999998,2024-03-27 09:30:00,366,38594.0,2024-04-24 09:30:00,78914.0,0.831
2024-02-29 14:17:00,0.017870999999999998,2024-03-27 09:30:00,366,38593.0,2024-04-24 09:30:00,78913.0,0.833
2024-02-29 14:18:00,0.017870999999999998,2024-03-27 09:30:00,366,38592.0,2024-04-24 09:30:00,78912.0,0.834
2024-02-29 14:19:00,0.017870999999999998,2024-03-27 09:30:00,366,38591.0,2024-04-24 09:30:00,78911.0,0.835
2024-02-29 14:20:00,0.017870999999999998,2024-03-27 09:30:00,366,38590.0,2024-04-24 09:30:00,78910.0,0.834
2024-02-29 14:21:00,0.017870999999999998,2024-03-27 09:30:00,366,38589.0,2024-04-24 09:30:00,78909.0,0.834
2024-02-29 14:22:00,0.017870999999999998,2024-03-27 09:30:00,366,38588.0,2024-04-24 09:30:00,78908.0,0.835
2024-02-29 14:23:00,0.017870999999999998,2024-03-27 09:30:00,366,38587.0,2024-04-24 09:30:00,78907.0,0.835
2024-02-29 14:24:00,0.017870999999999998,2024-03-27 09:30:00,366,38586.0,2024-04-24 09:30:00,78906.0,0.836
2024-02-29 14:25:00,0.017870999999999998,2024-03-27 09:30:00,366,38585.0,2024-04-24 09:30:00,78905.0,0.836
2024-02-29 14:26:00,0.017870999999999998,2024-03-27 09:30:00,366,38584.0,2024-04-24 09:30:00,78904.0,0.836
2024-02-29 14:27:00,0.017870999999999998,2024-03-27 09:30:00,366,38583.0,2024-04-24 09:30:00,78903.0,0.836
2024-02-29 14:28:00,0.017870999999999998,2024-03-27 09:30:00,366,38582.0,2024-04-24 09:30:00,78902.0,0.837
2024-02-29 14:29:00,0.017870999999999998,2024-03-27 09:30:00,366,38581.0,2024-04-24 09:30:00,78901.0,0.835
2024-02-29 14:30:00,0.017870999999999998,2024-03-27 09:30:00,366,38580.0,2024-04-24 09:30:00,78900.0,0.837
2024-02-29 14:31:00,0.017870999999999998,2024-03-27 09:30:00,366,38579.0,2024-04-24 09:30:00,78899.0,0.836
2024-02-29 14:32:00,0.017870999999999998,2024-03-27 09:30:00,366,38578.0,2024-04-24 09:30:00,78898.0,0.838
2024-02-29 14:33:00,0.017870999999999998,2024-03-27 09:30:00,366,38577.0,2024-04-24 09:30:00,78897.0,0.838
2024-02-29 14:34:00,0.017870999999999998,2024-03-27 09:30:00,366,38576.0,2024-04-24 09:30:00,78896.0,0.839
2024-02-29 14:35:00,0.017870999999999998,2024-03-27 09:30:00,366,38575.0,2024-04-24 09:30:00,78895.0,0.84
2024-02-29 14:36:00,0.017870999999999998,2024-03-27 09:30:00,366,38574.0,2024-04-24 09:30:00,78894.0,0.839
2024-02-29 14:37:00,0.017870999999999998,2024-03-27 09:30:00,366,38573.0,2024-04-24 09:30:00,78893.0,0.839
