strike_price,call_obid,put_obid,call_close,put_close,put_call_diff,put_call_min
4500.0,MO2403C4500,MO2403P4500,612.2,38.0,574.2,38.0
4550.0,MO2403C4550,MO2403P4550,688.4,44.4,644.0,44.4
4600.0,MO2403C4600,MO2403P4600,588.0,52.4,535.6,52.4
4650.0,MO2403C4650,MO2403P4650,490.0,62.4,427.6,62.4
4700.0,MO2403C4700,MO2403P4700,549.4,72.0,477.4,72.0
4750.0,MO2403C4750,MO2403P4750,412.8,84.8,328.0,84.8
4800.0,MO2403C4800,MO2403P4800,375.0,98.8,276.2,98.8
4850.0,MO2403C4850,MO2403P4850,349.8,115.2,234.60000000000002,115.2
4900.0,MO2403C4900,MO2403P4900,315.0,127.6,187.4,127.6
4950.0,MO2403C4950,MO2403P4950,282.4,148.6,133.79999999999998,148.6
5000.0,MO2403C5000,MO2403P5000,251.2,168.8,82.39999999999998,168.8
5100.0,MO2403C5100,MO2403P5100,201.2,214.2,13.0,201.2
5200.0,MO2403C5200,MO2403P5200,156.6,270.4,113.79999999999998,156.6
5300.0,MO2403C5300,MO2403P5300,117.2,333.4,216.2,117.2
5400.0,MO2403C5400,MO2403P5400,87.6,399.0,311.4,87.6
5500.0,MO2403C5500,MO2403P5500,63.6,455.6,392.0,63.6
5600.0,MO2403C5600,MO2403P5600,48.0,538.8,490.79999999999995,48.0
5700.0,MO2403C5700,MO2403P5700,35.0,575.0,540.0,35.0
5800.0,MO2403C5800,MO2403P5800,23.2,689.8,666.5999999999999,23.2
5900.0,MO2403C5900,MO2403P5900,15.6,687.8,672.1999999999999,15.6
6000.0,MO2403C6000,MO2403P6000,12.4,913.2,900.8000000000001,12.4
6100.0,MO2403C6100,MO2403P6100,7.8,868.8,861.0,7.8
6200.0,MO2403C6200,MO2403P6200,6.0,1108.2,1102.2,6.0
6300.0,MO2403C6300,MO2403P6300,4.2,1256.0,1251.8,4.2
6400.0,MO2403C6400,MO2403P6400,3.2,1306.4,1303.2,3.2
6500.0,MO2403C6500,MO2403P6500,2.4,1338.0,1335.6,2.4
6600.0,MO2403C6600,MO2403P6600,1.8,1393.0,1391.2,1.8
6800.0,MO2403C6800,MO2403P6800,1.8,1716.0,1714.2,1.8
7000.0,MO2403C7000,MO2403P7000,1.6,1774.0,1772.4,1.6
7200.0,MO2403C7200,MO2403P7200,1.2,2412.8,2411.6000000000004,1.2
7400.0,MO2403C7400,MO2403P7400,1.2,2350.0,2348.8,1.2
7600.0,MO2403C7600,MO2403P7600,1.6,2595.0,2593.4,1.6
7800.0,MO2403C7800,MO2403P7800,1.4,2548.4,2547.0,1.4
